num_vms,cpu_req,mem_req,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,energy_kwh,chosen_hw_type,accepted
3,5.000000,10.681782,0.285966,0.070103,357017.000000,2975669.907526,24308.189334,82195.000000,0.000399,2,1
2,12.000000,11.819176,0.286014,0.070111,356993.000000,2975646.269173,24308.159786,82193.000000,0.000639,2,1
3,7.000000,13.085694,0.286056,0.070123,356972.000000,2975607.012091,24307.963501,82190.000000,0.000559,2,1
1,9.000000,9.038324,0.286074,0.070126,356963.000000,2975597.973768,24307.952203,82189.000000,0.000240,2,1
5,6.000000,12.103459,0.286134,0.070145,356933.000000,2975537.456472,24307.800910,82184.000000,0.000798,2,1
5,7.000000,13.100418,0.286204,0.070165,356898.000000,2975471.954381,24307.637155,82179.000000,0.000931,2,1
2,6.000000,11.201829,0.286228,0.070172,356886.000000,2975449.550723,24307.525136,82177.000000,0.000319,2,1
3,6.000000,12.207963,0.286264,0.070183,356868.000000,2975412.926835,24307.342017,82174.000000,0.000479,2,1
2,5.000000,10.222198,0.286284,0.070190,356858.000000,2975392.482440,24307.239795,82172.000000,0.000266,2,1
2,11.000000,10.918276,0.286328,0.070197,356836.000000,2975370.645888,24307.212499,82170.000000,0.000585,2,1
1,5.000000,9.132820,0.286338,0.070200,356831.000000,2975361.513068,24307.166835,82169.000000,0.000133,2,1
1,5.000000,9.253433,0.286348,0.070202,356826.000000,2975352.259635,24307.120568,82168.000000,0.000133,2,1
3,6.000000,12.901119,0.286384,0.070215,356808.000000,2975313.556279,24306.927051,82165.000000,0.000479,2,1
3,6.000000,12.213960,0.286420,0.070226,356790.000000,2975276.914399,24306.743842,82162.000000,0.000479,2,1
3,14.000000,14.461796,0.286504,0.070240,356748.000000,2975233.529011,24306.689610,82159.000000,0.001118,2,1
1,4.000000,8.558042,0.286512,0.070242,356744.000000,2975224.970969,24306.646820,82158.000000,0.000106,2,1
3,14.000000,14.264794,0.286596,0.070256,356702.000000,2975182.176587,24306.593327,82155.000000,0.001118,2,1
4,8.000000,15.293179,0.286660,0.070275,356670.000000,2975121.003872,24306.287463,82151.000000,0.000852,2,1
4,16.000000,15.617838,0.286788,0.070294,356606.000000,2975058.532521,24306.209374,82147.000000,0.001703,2,1
1,8.000000,8.130405,0.286804,0.070297,356598.000000,2975050.402116,24306.199211,82146.000000,0.000213,2,1
2,5.000000,9.097853,0.286824,0.070302,356588.000000,2975032.206411,24306.153722,82144.000000,0.000266,2,1
8,8.000000,15.991396,0.286952,0.070342,356524.000000,2974904.275242,24305.833894,82136.000000,0.001703,2,1
2,12.000000,11.948664,0.287000,0.070350,356500.000000,2974880.377914,24305.804022,82134.000000,0.000639,2,1
2,5.000000,10.340134,0.287020,0.070356,356490.000000,2974859.697645,24305.700621,82132.000000,0.000266,2,1
2,5.000000,10.266518,0.287040,0.070363,356480.000000,2974839.164609,24305.597956,82130.000000,0.000266,2,1
2,5.000000,9.537711,0.287060,0.070369,356470.000000,2974820.089188,24305.550267,82128.000000,0.000266,2,1
3,5.000000,10.681782,0.287090,0.070379,356455.000000,2974788.043842,24305.470154,82125.000000,0.000399,2,1
2,12.000000,11.819176,0.287138,0.070386,356431.000000,2974764.405489,24305.440606,82123.000000,0.000639,2,1
3,7.000000,13.085694,0.287180,0.070398,356410.000000,2974725.148407,24305.244321,82120.000000,0.000559,2,1
1,9.000000,9.038324,0.287198,0.070401,356401.000000,2974716.110084,24305.233023,82119.000000,0.000240,2,1
5,6.000000,12.103459,0.287258,0.070420,356371.000000,2974655.592788,24305.081729,82114.000000,0.000798,2,1
5,7.000000,13.100418,0.287328,0.070441,356336.000000,2974590.090697,24304.917974,82109.000000,0.000931,2,1
2,6.000000,11.201829,0.287352,0.070448,356324.000000,2974567.687039,24304.805956,82107.000000,0.000319,2,1
3,6.000000,12.207963,0.287388,0.070459,356306.000000,2974531.063151,24304.622836,82104.000000,0.000479,2,1
2,5.000000,10.222198,0.287408,0.070465,356296.000000,2974510.618756,24304.520614,82102.000000,0.000266,2,1
2,11.000000,10.918276,0.287452,0.070472,356274.000000,2974488.782204,24304.493319,82100.000000,0.000585,2,1
1,5.000000,9.132820,0.287462,0.070475,356269.000000,2974479.649384,24304.447655,82099.000000,0.000133,2,1
1,5.000000,9.253433,0.287472,0.070478,356264.000000,2974470.395951,24304.401388,82098.000000,0.000133,2,1
3,6.000000,12.901119,0.287508,0.070490,356246.000000,2974431.692595,24304.207871,82095.000000,0.000479,2,1
3,6.000000,12.213960,0.287544,0.070502,356228.000000,2974395.050715,24304.024661,82092.000000,0.000479,2,1
3,14.000000,14.461796,0.287628,0.070515,356186.000000,2974351.665327,24303.970430,82089.000000,0.001118,2,1
1,4.000000,8.558042,0.287636,0.070518,356182.000000,2974343.107285,24303.927639,82088.000000,0.000106,2,1
3,14.000000,14.264794,0.287720,0.070531,356140.000000,2974300.312903,24303.874146,82085.000000,0.001118,2,1
4,8.000000,15.293179,0.287784,0.070550,356108.000000,2974239.140188,24303.568283,82081.000000,0.000852,2,1
4,16.000000,15.617838,0.287912,0.070570,356044.000000,2974176.668837,24303.490194,82077.000000,0.001703,2,1
1,8.000000,8.130405,0.287928,0.070572,356036.000000,2974168.538432,24303.480031,82076.000000,0.000213,2,1
2,5.000000,9.097853,0.287948,0.070578,356026.000000,2974150.342727,24303.434541,82074.000000,0.000266,2,1
8,8.000000,15.991396,0.288076,0.070618,355962.000000,2974022.411558,24303.114713,82066.000000,0.001703,2,1
2,12.000000,11.948664,0.288124,0.070625,355938.000000,2973998.514230,24303.084842,82064.000000,0.000639,2,1
2,5.000000,10.340134,0.288144,0.070632,355928.000000,2973977.833961,24302.981440,82062.000000,0.000266,2,1
2,5.000000,10.266518,0.288164,0.070638,355918.000000,2973957.300926,24302.878775,82060.000000,0.000266,2,1
2,5.000000,9.537711,0.288184,0.070644,355908.000000,2973938.225504,24302.831087,82058.000000,0.000266,2,1
3,5.000000,10.681782,0.288214,0.070654,355893.000000,2973906.180158,24302.750973,82055.000000,0.000399,2,1
2,12.000000,11.819176,0.288262,0.070662,355869.000000,2973882.541805,24302.721425,82053.000000,0.000639,2,1
3,7.000000,13.085694,0.288304,0.070674,355848.000000,2973843.284724,24302.525140,82050.000000,0.000559,2,1
1,9.000000,9.038324,0.288322,0.070677,355839.000000,2973834.246400,24302.513842,82049.000000,0.000240,2,1
5,6.000000,12.103459,0.288382,0.070696,355809.000000,2973773.729104,24302.362549,82044.000000,0.000798,2,1
5,7.000000,13.100418,0.288452,0.070716,355774.000000,2973708.227013,24302.198794,82039.000000,0.000931,2,1
2,6.000000,11.201829,0.288476,0.070723,355762.000000,2973685.823356,24302.086775,82037.000000,0.000319,2,1
3,6.000000,12.207963,0.288512,0.070735,355744.000000,2973649.199467,24301.903656,82034.000000,0.000479,2,1
2,5.000000,10.222198,0.288532,0.070741,355734.000000,2973628.755072,24301.801434,82032.000000,0.000266,2,1
2,11.000000,10.918276,0.288576,0.070748,355712.000000,2973606.918520,24301.774138,82030.000000,0.000585,2,1
1,5.000000,9.132820,0.288586,0.070751,355707.000000,2973597.785700,24301.728474,82029.000000,0.000133,2,1
1,5.000000,9.253433,0.288596,0.070754,355702.000000,2973588.532267,24301.682207,82028.000000,0.000133,2,1
3,6.000000,12.901119,0.288632,0.070766,355684.000000,2973549.828911,24301.488690,82025.000000,0.000479,2,1
3,6.000000,12.213960,0.288668,0.070777,355666.000000,2973513.187032,24301.305481,82022.000000,0.000479,2,1
3,14.000000,14.461796,0.288752,0.070791,355624.000000,2973469.801643,24301.251249,82019.000000,0.001118,2,1
1,4.000000,8.558042,0.288760,0.070793,355620.000000,2973461.243601,24301.208459,82018.000000,0.000106,2,1
3,14.000000,14.264794,0.288844,0.070807,355578.000000,2973418.449219,24301.154966,82015.000000,0.001118,2,1
4,8.000000,15.293179,0.288908,0.070826,355546.000000,2973357.276504,24300.849102,82011.000000,0.000852,2,1
4,16.000000,15.617838,0.289036,0.070845,355482.000000,2973294.805153,24300.771013,82007.000000,0.001703,2,1
1,8.000000,8.130405,0.289052,0.070848,355474.000000,2973286.674748,24300.760850,82006.000000,0.000213,2,1
2,5.000000,9.097853,0.289072,0.070854,355464.000000,2973268.479043,24300.715361,82004.000000,0.000266,2,1
8,8.000000,15.991396,0.289200,0.070894,355400.000000,2973140.547874,24300.395533,81996.000000,0.001703,2,1
2,12.000000,11.948664,0.289248,0.070901,355376.000000,2973116.650546,24300.365661,81994.000000,0.000639,2,1
2,5.000000,10.340134,0.289268,0.070908,355366.000000,2973095.970278,24300.262260,81992.000000,0.000266,2,1
2,5.000000,10.266518,0.289288,0.070914,355356.000000,2973075.437242,24300.159595,81990.000000,0.000266,2,1
2,5.000000,9.537711,0.289308,0.070920,355346.000000,2973056.361820,24300.111906,81988.000000,0.000266,2,1
3,5.000000,10.681782,0.289338,0.070930,355331.000000,2973024.316474,24300.031793,81985.000000,0.000399,2,1
2,12.000000,11.819176,0.289386,0.070937,355307.000000,2973000.678121,24300.002245,81983.000000,0.000639,2,1
3,7.000000,13.085694,0.289428,0.070950,355286.000000,2972961.421040,24299.805959,81980.000000,0.000559,2,1
1,9.000000,9.038324,0.289446,0.070952,355277.000000,2972952.382716,24299.794662,81979.000000,0.000240,2,1
5,6.000000,12.103459,0.289506,0.070971,355247.000000,2972891.865420,24299.643368,81974.000000,0.000798,2,1
5,7.000000,13.100418,0.289576,0.070992,355212.000000,2972826.363330,24299.479613,81969.000000,0.000931,2,1
2,6.000000,11.201829,0.289600,0.070999,355200.000000,2972803.959672,24299.367595,81967.000000,0.000319,2,1
3,6.000000,12.207963,0.289636,0.071010,355182.000000,2972767.335783,24299.184475,81964.000000,0.000479,2,1
2,5.000000,10.222198,0.289656,0.071017,355172.000000,2972746.891388,24299.082253,81962.000000,0.000266,2,1
2,11.000000,10.918276,0.289700,0.071023,355150.000000,2972725.054836,24299.054958,81960.000000,0.000585,2,1
1,5.000000,9.132820,0.289710,0.071026,355145.000000,2972715.922016,24299.009294,81959.000000,0.000133,2,1
1,5.000000,9.253433,0.289720,0.071029,355140.000000,2972706.668583,24298.963026,81958.000000,0.000133,2,1
3,6.000000,12.901119,0.289756,0.071041,355122.000000,2972667.965227,24298.769510,81955.000000,0.000479,2,1
3,6.000000,12.213960,0.289792,0.071053,355104.000000,2972631.323348,24298.586300,81952.000000,0.000479,2,1
3,14.000000,14.461796,0.289876,0.071066,355062.000000,2972587.937959,24298.532069,81949.000000,0.001118,2,1
1,4.000000,8.558042,0.289884,0.071069,355058.000000,2972579.379917,24298.489278,81948.000000,0.000106,2,1
3,14.000000,14.264794,0.289968,0.071082,355016.000000,2972536.585536,24298.435785,81945.000000,0.001118,2,1
4,8.000000,15.293179,0.290032,0.071101,354984.000000,2972475.412820,24298.129922,81941.000000,0.000852,2,1
4,16.000000,15.617838,0.290160,0.071121,354920.000000,2972412.941469,24298.051833,81937.000000,0.001703,2,1
1,8.000000,8.130405,0.290176,0.071123,354912.000000,2972404.811064,24298.041670,81936.000000,0.000213,2,1
2,5.000000,9.097853,0.290196,0.071129,354902.000000,2972386.615359,24297.996180,81934.000000,0.000266,2,1
8,8.000000,15.991396,0.290324,0.071169,354838.000000,2972258.684190,24297.676352,81926.000000,0.001703,2,1
2,12.000000,11.948664,0.290372,0.071177,354814.000000,2972234.786862,24297.646481,81924.000000,0.000639,2,1
2,5.000000,10.340134,0.290392,0.071183,354804.000000,2972214.106594,24297.543079,81922.000000,0.000266,2,1
2,5.000000,10.266518,0.290412,0.071190,354794.000000,2972193.573558,24297.440414,81920.000000,0.000266,2,1
2,5.000000,9.537711,0.290432,0.071195,354784.000000,2972174.498136,24297.392726,81918.000000,0.000266,2,1
3,5.000000,10.681782,0.290462,0.071205,354769.000000,2972142.452790,24297.312612,81915.000000,0.000399,2,1
2,12.000000,11.819176,0.290510,0.071213,354745.000000,2972118.814437,24297.283064,81913.000000,0.000639,2,1
3,7.000000,13.085694,0.290552,0.071225,354724.000000,2972079.557356,24297.086779,81910.000000,0.000559,2,1
1,9.000000,9.038324,0.290570,0.071228,354715.000000,2972070.519032,24297.075481,81909.000000,0.000240,2,1
5,6.000000,12.103459,0.290630,0.071247,354685.000000,2972010.001736,24296.924188,81904.000000,0.000798,2,1
5,7.000000,13.100418,0.290700,0.071267,354650.000000,2971944.499646,24296.760433,81899.000000,0.000931,2,1
2,6.000000,11.201829,0.290724,0.071274,354638.000000,2971922.095988,24296.648414,81897.000000,0.000319,2,1
3,6.000000,12.207963,0.290760,0.071286,354620.000000,2971885.472099,24296.465295,81894.000000,0.000479,2,1
2,5.000000,10.222198,0.290780,0.071292,354610.000000,2971865.027704,24296.363073,81892.000000,0.000266,2,1
2,11.000000,10.918276,0.290824,0.071299,354588.000000,2971843.191152,24296.335777,81890.000000,0.000585,2,1
1,5.000000,9.132820,0.290834,0.071302,354583.000000,2971834.058332,24296.290113,81889.000000,0.000133,2,1
1,5.000000,9.253433,0.290844,0.071305,354578.000000,2971824.804899,24296.243846,81888.000000,0.000133,2,1
3,6.000000,12.901119,0.290880,0.071317,354560.000000,2971786.101543,24296.050329,81885.000000,0.000479,2,1
3,6.000000,12.213960,0.290916,0.071328,354542.000000,2971749.459664,24295.867120,81882.000000,0.000479,2,1
3,14.000000,14.461796,0.291000,0.071342,354500.000000,2971706.074275,24295.812888,81879.000000,0.001118,2,1
1,4.000000,8.558042,0.291008,0.071345,354496.000000,2971697.516233,24295.770098,81878.000000,0.000106,2,1
3,14.000000,14.264794,0.291092,0.071358,354454.000000,2971654.721852,24295.716605,81875.000000,0.001118,2,1
4,8.000000,15.293179,0.291156,0.071377,354422.000000,2971593.549136,24295.410741,81871.000000,0.000852,2,1
4,16.000000,15.617838,0.291284,0.071397,354358.000000,2971531.077785,24295.332652,81867.000000,0.001703,2,1
1,8.000000,8.130405,0.291300,0.071399,354350.000000,2971522.947380,24295.322489,81866.000000,0.000213,2,1
2,5.000000,9.097853,0.291320,0.071405,354340.000000,2971504.751675,24295.277000,81864.000000,0.000266,2,1
8,8.000000,15.991396,0.291448,0.071445,354276.000000,2971376.820506,24294.957172,81856.000000,0.001703,2,1
2,12.000000,11.948664,0.291496,0.071452,354252.000000,2971352.923178,24294.927300,81854.000000,0.000639,2,1
2,5.000000,10.340134,0.291516,0.071459,354242.000000,2971332.242910,24294.823899,81852.000000,0.000266,2,1
2,5.000000,10.266518,0.291536,0.071465,354232.000000,2971311.709874,24294.721234,81850.000000,0.000266,2,1
2,5.000000,9.537711,0.291556,0.071471,354222.000000,2971292.634452,24294.673545,81848.000000,0.000266,2,1
3,5.000000,10.681782,0.291586,0.071481,354207.000000,2971260.589106,24294.593432,81845.000000,0.000399,2,1
2,12.000000,11.819176,0.291634,0.071488,354183.000000,2971236.950753,24294.563884,81843.000000,0.000639,2,1
3,7.000000,13.085694,0.291676,0.071501,354162.000000,2971197.693672,24294.367598,81840.000000,0.000559,2,1
1,9.000000,9.038324,0.291694,0.071504,354153.000000,2971188.655348,24294.356300,81839.000000,0.000240,2,1
5,6.000000,12.103459,0.291754,0.071522,354123.000000,2971128.138052,24294.205007,81834.000000,0.000798,2,1
5,7.000000,13.100418,0.291824,0.071543,354088.000000,2971062.635962,24294.041252,81829.000000,0.000931,2,1
2,6.000000,11.201829,0.291848,0.071550,354076.000000,2971040.232304,24293.929234,81827.000000,0.000319,2,1
3,6.000000,12.207963,0.291884,0.071561,354058.000000,2971003.608415,24293.746114,81824.000000,0.000479,2,1
2,5.000000,10.222198,0.291904,0.071568,354048.000000,2970983.164020,24293.643892,81822.000000,0.000266,2,1
2,11.000000,10.918276,0.291948,0.071575,354026.000000,2970961.327468,24293.616597,81820.000000,0.000585,2,1
1,5.000000,9.132820,0.291958,0.071577,354021.000000,2970952.194648,24293.570933,81819.000000,0.000133,2,1
1,5.000000,9.253433,0.291968,0.071580,354016.000000,2970942.941215,24293.524665,81818.000000,0.000133,2,1
3,6.000000,12.901119,0.292004,0.071592,353998.000000,2970904.237859,24293.331149,81815.000000,0.000479,2,1
3,6.000000,12.213960,0.292040,0.071604,353980.000000,2970867.595980,24293.147939,81812.000000,0.000479,2,1
3,14.000000,14.461796,0.292124,0.071617,353938.000000,2970824.210591,24293.093707,81809.000000,0.001118,2,1
1,4.000000,8.558042,0.292132,0.071620,353934.000000,2970815.652549,24293.050917,81808.000000,0.000106,2,1
3,14.000000,14.264794,0.292216,0.071633,353892.000000,2970772.858168,24292.997424,81805.000000,0.001118,2,1
4,8.000000,15.293179,0.292280,0.071653,353860.000000,2970711.685452,24292.691561,81801.000000,0.000852,2,1
4,16.000000,15.617838,0.292408,0.071672,353796.000000,2970649.214101,24292.613471,81797.000000,0.001703,2,1
1,8.000000,8.130405,0.292424,0.071675,353788.000000,2970641.083696,24292.603308,81796.000000,0.000213,2,1
2,5.000000,9.097853,0.292444,0.071680,353778.000000,2970622.887991,24292.557819,81794.000000,0.000266,2,1
8,8.000000,15.991396,0.292572,0.071720,353714.000000,2970494.956822,24292.237991,81786.000000,0.001703,2,1
2,12.000000,11.948664,0.292620,0.071728,353690.000000,2970471.059494,24292.208120,81784.000000,0.000639,2,1
2,5.000000,10.340134,0.292640,0.071734,353680.000000,2970450.379226,24292.104718,81782.000000,0.000266,2,1
2,5.000000,10.266518,0.292660,0.071741,353670.000000,2970429.846190,24292.002053,81780.000000,0.000266,2,1
2,5.000000,9.537711,0.292680,0.071747,353660.000000,2970410.770768,24291.954365,81778.000000,0.000266,2,1
3,5.000000,10.681782,0.292710,0.071757,353645.000000,2970378.725422,24291.874251,81775.000000,0.000399,2,1
2,12.000000,11.819176,0.292758,0.071764,353621.000000,2970355.087069,24291.844703,81773.000000,0.000639,2,1
3,7.000000,13.085694,0.292800,0.071776,353600.000000,2970315.829988,24291.648418,81770.000000,0.000559,2,1
1,9.000000,9.038324,0.292818,0.071779,353591.000000,2970306.791664,24291.637120,81769.000000,0.000240,2,1
5,6.000000,12.103459,0.292878,0.071798,353561.000000,2970246.274369,24291.485827,81764.000000,0.000798,2,1
5,7.000000,13.100418,0.292948,0.071819,353526.000000,2970180.772278,24291.322071,81759.000000,0.000931,2,1
2,6.000000,11.201829,0.292972,0.071826,353514.000000,2970158.368620,24291.210053,81757.000000,0.000319,2,1
3,6.000000,12.207963,0.293008,0.071837,353496.000000,2970121.744731,24291.026934,81754.000000,0.000479,2,1
2,5.000000,10.222198,0.293028,0.071843,353486.000000,2970101.300336,24290.924712,81752.000000,0.000266,2,1
2,11.000000,10.918276,0.293072,0.071850,353464.000000,2970079.463785,24290.897416,81750.000000,0.000585,2,1
1,5.000000,9.132820,0.293082,0.071853,353459.000000,2970070.330964,24290.851752,81749.000000,0.000133,2,1
1,5.000000,9.253433,0.293092,0.071856,353454.000000,2970061.077531,24290.805485,81748.000000,0.000133,2,1
3,6.000000,12.901119,0.293128,0.071868,353436.000000,2970022.374175,24290.611968,81745.000000,0.000479,2,1
3,6.000000,12.213960,0.293164,0.071879,353418.000000,2969985.732296,24290.428759,81742.000000,0.000479,2,1
3,14.000000,14.461796,0.293248,0.071893,353376.000000,2969942.346907,24290.374527,81739.000000,0.001118,2,1
1,4.000000,8.558042,0.293256,0.071896,353372.000000,2969933.788865,24290.331737,81738.000000,0.000106,2,1
3,14.000000,14.264794,0.293340,0.071909,353330.000000,2969890.994484,24290.278244,81735.000000,0.001118,2,1
