num_vms,cpu_req,mem_req,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,energy_kwh,chosen_hw_type,accepted
4,16.000000,15.617838,0.172712,0.042344,413644.000000,3064500.460913,24582.135421,89242.000000,0.001703,2,1
1,8.000000,8.130405,0.172728,0.042346,413636.000000,3064492.330509,24582.125258,89241.000000,0.000213,2,1
2,5.000000,9.097853,0.172748,0.042352,413626.000000,3064474.134803,24582.079769,89239.000000,0.000266,2,1
8,8.000000,15.991396,0.172876,0.042392,413562.000000,3064346.203634,24581.759941,89231.000000,0.001703,2,1
2,12.000000,11.948664,0.172924,0.042399,413538.000000,3064322.306306,24581.730069,89229.000000,0.000639,2,1
2,5.000000,10.340134,0.172944,0.042406,413528.000000,3064301.626038,24581.626668,89227.000000,0.000266,2,1
2,5.000000,10.266518,0.172964,0.042412,413518.000000,3064281.093002,24581.524003,89225.000000,0.000266,2,1
2,5.000000,9.537711,0.172984,0.042418,413508.000000,3064262.017580,24581.476314,89223.000000,0.000266,2,1
3,5.000000,10.681782,0.173014,0.042428,413493.000000,3064229.972234,24581.396201,89220.000000,0.000399,2,1
2,12.000000,11.819176,0.173062,0.042436,413469.000000,3064206.333881,24581.366653,89218.000000,0.000639,2,1
3,7.000000,13.085694,0.173104,0.042448,413448.000000,3064167.076800,24581.170368,89215.000000,0.000559,2,1
1,9.000000,9.038324,0.173122,0.042451,413439.000000,3064158.038476,24581.159070,89214.000000,0.000240,2,1
5,6.000000,12.103459,0.173182,0.042470,413409.000000,3064097.521181,24581.007776,89209.000000,0.000798,2,1
5,7.000000,13.100418,0.173252,0.042490,413374.000000,3064032.019090,24580.844021,89204.000000,0.000931,2,1
2,6.000000,11.201829,0.173276,0.042497,413362.000000,3064009.615432,24580.732003,89202.000000,0.000319,2,1
3,6.000000,12.207963,0.173312,0.042508,413344.000000,3063972.991544,24580.548883,89199.000000,0.000479,2,1
2,5.000000,10.222198,0.173332,0.042515,413334.000000,3063952.547148,24580.446661,89197.000000,0.000266,2,1
2,11.000000,10.918276,0.173376,0.042522,413312.000000,3063930.710597,24580.419366,89195.000000,0.000585,2,1
1,5.000000,9.132820,0.173386,0.042525,413307.000000,3063921.577776,24580.373702,89194.000000,0.000133,2,1
1,5.000000,9.253433,0.173396,0.042527,413302.000000,3063912.324343,24580.327434,89193.000000,0.000133,2,1
3,6.000000,12.901119,0.173432,0.042539,413284.000000,3063873.620987,24580.133918,89190.000000,0.000479,2,1
3,6.000000,12.213960,0.173468,0.042551,413266.000000,3063836.979108,24579.950708,89187.000000,0.000479,2,1
3,14.000000,14.461796,0.173552,0.042565,413224.000000,3063793.593719,24579.896477,89184.000000,0.001118,2,1
1,4.000000,8.558042,0.173560,0.042567,413220.000000,3063785.035677,24579.853686,89183.000000,0.000106,2,1
3,14.000000,14.264794,0.173644,0.042581,413178.000000,3063742.241296,24579.800193,89180.000000,0.001118,2,1
4,8.000000,15.293179,0.173708,0.042600,413146.000000,3063681.068580,24579.494330,89176.000000,0.000852,2,1
4,16.000000,15.617838,0.173836,0.042619,413082.000000,3063618.597229,24579.416241,89172.000000,0.001703,2,1
1,8.000000,8.130405,0.173852,0.042622,413074.000000,3063610.466825,24579.406078,89171.000000,0.000213,2,1
2,5.000000,9.097853,0.173872,0.042627,413064.000000,3063592.271119,24579.360588,89169.000000,0.000266,2,1
8,8.000000,15.991396,0.174000,0.042667,413000.000000,3063464.339950,24579.040760,89161.000000,0.001703,2,1
2,12.000000,11.948664,0.174048,0.042675,412976.000000,3063440.442622,24579.010889,89159.000000,0.000639,2,1
2,5.000000,10.340134,0.174068,0.042681,412966.000000,3063419.762354,24578.907487,89157.000000,0.000266,2,1
2,5.000000,10.266518,0.174088,0.042688,412956.000000,3063399.229318,24578.804822,89155.000000,0.000266,2,1
2,5.000000,9.537711,0.174108,0.042694,412946.000000,3063380.153896,24578.757134,89153.000000,0.000266,2,1
3,5.000000,10.681782,0.174138,0.042704,412931.000000,3063348.108550,24578.677020,89150.000000,0.000399,2,1
2,12.000000,11.819176,0.174186,0.042711,412907.000000,3063324.470197,24578.647472,89148.000000,0.000639,2,1
3,7.000000,13.085694,0.174228,0.042723,412886.000000,3063285.213116,24578.451187,89145.000000,0.000559,2,1
1,9.000000,9.038324,0.174246,0.042726,412877.000000,3063276.174792,24578.439889,89144.000000,0.000240,2,1
5,6.000000,12.103459,0.174306,0.042745,412847.000000,3063215.657497,24578.288596,89139.000000,0.000798,2,1
5,7.000000,13.100418,0.174376,0.042766,412812.000000,3063150.155406,24578.124841,89134.000000,0.000931,2,1
2,6.000000,11.201829,0.174400,0.042773,412800.000000,3063127.751748,24578.012822,89132.000000,0.000319,2,1
3,6.000000,12.207963,0.174436,0.042784,412782.000000,3063091.127860,24577.829703,89129.000000,0.000479,2,1
2,5.000000,10.222198,0.174456,0.042790,412772.000000,3063070.683464,24577.727481,89127.000000,0.000266,2,1
2,11.000000,10.918276,0.174500,0.042797,412750.000000,3063048.846913,24577.700185,89125.000000,0.000585,2,1
1,5.000000,9.132820,0.174510,0.042800,412745.000000,3063039.714092,24577.654521,89124.000000,0.000133,2,1
1,5.000000,9.253433,0.174520,0.042803,412740.000000,3063030.460660,24577.608254,89123.000000,0.000133,2,1
3,6.000000,12.901119,0.174556,0.042815,412722.000000,3062991.757304,24577.414737,89120.000000,0.000479,2,1
3,6.000000,12.213960,0.174592,0.042827,412704.000000,3062955.115424,24577.231528,89117.000000,0.000479,2,1
3,14.000000,14.461796,0.174676,0.042840,412662.000000,3062911.730036,24577.177296,89114.000000,0.001118,2,1
1,4.000000,8.558042,0.174684,0.042843,412658.000000,3062903.171993,24577.134506,89113.000000,0.000106,2,1
3,14.000000,14.264794,0.174768,0.042856,412616.000000,3062860.377612,24577.081013,89110.000000,0.001118,2,1
4,8.000000,15.293179,0.174832,0.042875,412584.000000,3062799.204897,24576.775149,89106.000000,0.000852,2,1
4,16.000000,15.617838,0.174960,0.042895,412520.000000,3062736.733545,24576.697060,89102.000000,0.001703,2,1
1,8.000000,8.130405,0.174976,0.042897,412512.000000,3062728.603141,24576.686897,89101.000000,0.000213,2,1
2,5.000000,9.097853,0.174996,0.042903,412502.000000,3062710.407436,24576.641408,89099.000000,0.000266,2,1
8,8.000000,15.991396,0.175124,0.042943,412438.000000,3062582.476266,24576.321580,89091.000000,0.001703,2,1
2,12.000000,11.948664,0.175172,0.042950,412414.000000,3062558.578939,24576.291708,89089.000000,0.000639,2,1
2,5.000000,10.340134,0.175192,0.042957,412404.000000,3062537.898670,24576.188307,89087.000000,0.000266,2,1
2,5.000000,10.266518,0.175212,0.042963,412394.000000,3062517.365634,24576.085642,89085.000000,0.000266,2,1
2,5.000000,9.537711,0.175232,0.042969,412384.000000,3062498.290213,24576.037953,89083.000000,0.000266,2,1
3,5.000000,10.681782,0.175262,0.042979,412369.000000,3062466.244866,24575.957840,89080.000000,0.000399,2,1
2,12.000000,11.819176,0.175310,0.042987,412345.000000,3062442.606514,24575.928292,89078.000000,0.000639,2,1
3,7.000000,13.085694,0.175352,0.042999,412324.000000,3062403.349432,24575.732006,89075.000000,0.000559,2,1
1,9.000000,9.038324,0.175370,0.043002,412315.000000,3062394.311109,24575.720709,89074.000000,0.000240,2,1
5,6.000000,12.103459,0.175430,0.043021,412285.000000,3062333.793813,24575.569415,89069.000000,0.000798,2,1
5,7.000000,13.100418,0.175500,0.043041,412250.000000,3062268.291722,24575.405660,89064.000000,0.000931,2,1
2,6.000000,11.201829,0.175524,0.043048,412238.000000,3062245.888064,24575.293642,89062.000000,0.000319,2,1
3,6.000000,12.207963,0.175560,0.043060,412220.000000,3062209.264176,24575.110522,89059.000000,0.000479,2,1
2,5.000000,10.222198,0.175580,0.043066,412210.000000,3062188.819780,24575.008300,89057.000000,0.000266,2,1
2,11.000000,10.918276,0.175624,0.043073,412188.000000,3062166.983229,24574.981005,89055.000000,0.000585,2,1
1,5.000000,9.132820,0.175634,0.043076,412183.000000,3062157.850408,24574.935341,89054.000000,0.000133,2,1
1,5.000000,9.253433,0.175644,0.043079,412178.000000,3062148.596976,24574.889073,89053.000000,0.000133,2,1
3,6.000000,12.901119,0.175680,0.043091,412160.000000,3062109.893620,24574.695557,89050.000000,0.000479,2,1
3,6.000000,12.213960,0.175716,0.043102,412142.000000,3062073.251740,24574.512347,89047.000000,0.000479,2,1
3,14.000000,14.461796,0.175800,0.043116,412100.000000,3062029.866352,24574.458115,89044.000000,0.001118,2,1
1,4.000000,8.558042,0.175808,0.043118,412096.000000,3062021.308309,24574.415325,89043.000000,0.000106,2,1
3,14.000000,14.264794,0.175892,0.043132,412054.000000,3061978.513928,24574.361832,89040.000000,0.001118,2,1
4,8.000000,15.293179,0.175956,0.043151,412022.000000,3061917.341213,24574.055969,89036.000000,0.000852,2,1
4,16.000000,15.617838,0.176084,0.043170,411958.000000,3061854.869861,24573.977880,89032.000000,0.001703,2,1
1,8.000000,8.130405,0.176100,0.043173,411950.000000,3061846.739457,24573.967717,89031.000000,0.000213,2,1
2,5.000000,9.097853,0.176120,0.043179,411940.000000,3061828.543752,24573.922227,89029.000000,0.000266,2,1
8,8.000000,15.991396,0.176248,0.043219,411876.000000,3061700.612582,24573.602399,89021.000000,0.001703,2,1
2,12.000000,11.948664,0.176296,0.043226,411852.000000,3061676.715255,24573.572528,89019.000000,0.000639,2,1
2,5.000000,10.340134,0.176316,0.043232,411842.000000,3061656.034986,24573.469126,89017.000000,0.000266,2,1
2,5.000000,10.266518,0.176336,0.043239,411832.000000,3061635.501950,24573.366461,89015.000000,0.000266,2,1
2,5.000000,9.537711,0.176356,0.043245,411822.000000,3061616.426529,24573.318773,89013.000000,0.000266,2,1
3,5.000000,10.681782,0.176386,0.043255,411807.000000,3061584.381182,24573.238659,89010.000000,0.000399,2,1
2,12.000000,11.819176,0.176434,0.043262,411783.000000,3061560.742830,24573.209111,89008.000000,0.000639,2,1
3,7.000000,13.085694,0.176476,0.043275,411762.000000,3061521.485748,24573.012826,89005.000000,0.000559,2,1
1,9.000000,9.038324,0.176494,0.043277,411753.000000,3061512.447425,24573.001528,89004.000000,0.000240,2,1
5,6.000000,12.103459,0.176554,0.043296,411723.000000,3061451.930129,24572.850235,88999.000000,0.000798,2,1
5,7.000000,13.100418,0.176624,0.043317,411688.000000,3061386.428038,24572.686480,88994.000000,0.000931,2,1
2,6.000000,11.201829,0.176648,0.043324,411676.000000,3061364.024380,24572.574461,88992.000000,0.000319,2,1
3,6.000000,12.207963,0.176684,0.043335,411658.000000,3061327.400492,24572.391342,88989.000000,0.000479,2,1
2,5.000000,10.222198,0.176704,0.043342,411648.000000,3061306.956096,24572.289120,88987.000000,0.000266,2,1
2,11.000000,10.918276,0.176748,0.043348,411626.000000,3061285.119545,24572.261824,88985.000000,0.000585,2,1
1,5.000000,9.132820,0.176758,0.043351,411621.000000,3061275.986724,24572.216160,88984.000000,0.000133,2,1
1,5.000000,9.253433,0.176768,0.043354,411616.000000,3061266.733292,24572.169893,88983.000000,0.000133,2,1
3,6.000000,12.901119,0.176804,0.043366,411598.000000,3061228.029936,24571.976376,88980.000000,0.000479,2,1
3,6.000000,12.213960,0.176840,0.043378,411580.000000,3061191.388056,24571.793167,88977.000000,0.000479,2,1
3,14.000000,14.461796,0.176924,0.043391,411538.000000,3061148.002668,24571.738935,88974.000000,0.001118,2,1
1,4.000000,8.558042,0.176932,0.043394,411534.000000,3061139.444625,24571.696145,88973.000000,0.000106,2,1
3,14.000000,14.264794,0.177016,0.043407,411492.000000,3061096.650244,24571.642652,88970.000000,0.001118,2,1
4,8.000000,15.293179,0.177080,0.043426,411460.000000,3061035.477529,24571.336788,88966.000000,0.000852,2,1
4,16.000000,15.617838,0.177208,0.043446,411396.000000,3060973.006177,24571.258699,88962.000000,0.001703,2,1
1,8.000000,8.130405,0.177224,0.043448,411388.000000,3060964.875773,24571.248536,88961.000000,0.000213,2,1
2,5.000000,9.097853,0.177244,0.043454,411378.000000,3060946.680068,24571.203047,88959.000000,0.000266,2,1
8,8.000000,15.991396,0.177372,0.043494,411314.000000,3060818.748899,24570.883219,88951.000000,0.001703,2,1
2,12.000000,11.948664,0.177420,0.043502,411290.000000,3060794.851571,24570.853347,88949.000000,0.000639,2,1
2,5.000000,10.340134,0.177440,0.043508,411280.000000,3060774.171302,24570.749946,88947.000000,0.000266,2,1
2,5.000000,10.266518,0.177460,0.043514,411270.000000,3060753.638266,24570.647281,88945.000000,0.000266,2,1
2,5.000000,9.537711,0.177480,0.043520,411260.000000,3060734.562845,24570.599592,88943.000000,0.000266,2,1
3,5.000000,10.681782,0.177510,0.043530,411245.000000,3060702.517499,24570.519479,88940.000000,0.000399,2,1
2,12.000000,11.819176,0.177558,0.043538,411221.000000,3060678.879146,24570.489931,88938.000000,0.000639,2,1
3,7.000000,13.085694,0.177600,0.043550,411200.000000,3060639.622064,24570.293645,88935.000000,0.000559,2,1
1,9.000000,9.038324,0.177618,0.043553,411191.000000,3060630.583741,24570.282347,88934.000000,0.000240,2,1
5,6.000000,12.103459,0.177678,0.043572,411161.000000,3060570.066445,24570.131054,88929.000000,0.000798,2,1
5,7.000000,13.100418,0.177748,0.043592,411126.000000,3060504.564354,24569.967299,88924.000000,0.000931,2,1
2,6.000000,11.201829,0.177772,0.043599,411114.000000,3060482.160696,24569.855281,88922.000000,0.000319,2,1
3,6.000000,12.207963,0.177808,0.043611,411096.000000,3060445.536808,24569.672161,88919.000000,0.000479,2,1
2,5.000000,10.222198,0.177828,0.043617,411086.000000,3060425.092412,24569.569939,88917.000000,0.000266,2,1
2,11.000000,10.918276,0.177872,0.043624,411064.000000,3060403.255861,24569.542644,88915.000000,0.000585,2,1
1,5.000000,9.132820,0.177882,0.043627,411059.000000,3060394.123040,24569.496979,88914.000000,0.000133,2,1
1,5.000000,9.253433,0.177892,0.043630,411054.000000,3060384.869608,24569.450712,88913.000000,0.000133,2,1
3,6.000000,12.901119,0.177928,0.043642,411036.000000,3060346.166252,24569.257196,88910.000000,0.000479,2,1
3,6.000000,12.213960,0.177964,0.043653,411018.000000,3060309.524372,24569.073986,88907.000000,0.000479,2,1
3,14.000000,14.461796,0.178048,0.043667,410976.000000,3060266.138984,24569.019754,88904.000000,0.001118,2,1
1,4.000000,8.558042,0.178056,0.043670,410972.000000,3060257.580942,24568.976964,88903.000000,0.000106,2,1
3,14.000000,14.264794,0.178140,0.043683,410930.000000,3060214.786560,24568.923471,88900.000000,0.001118,2,1
4,8.000000,15.293179,0.178204,0.043702,410898.000000,3060153.613845,24568.617608,88896.000000,0.000852,2,1
4,16.000000,15.617838,0.178332,0.043722,410834.000000,3060091.142494,24568.539518,88892.000000,0.001703,2,1
1,8.000000,8.130405,0.178348,0.043724,410826.000000,3060083.012089,24568.529355,88891.000000,0.000213,2,1
2,5.000000,9.097853,0.178368,0.043730,410816.000000,3060064.816384,24568.483866,88889.000000,0.000266,2,1
8,8.000000,15.991396,0.178496,0.043770,410752.000000,3059936.885215,24568.164038,88881.000000,0.001703,2,1
2,12.000000,11.948664,0.178544,0.043777,410728.000000,3059912.987887,24568.134167,88879.000000,0.000639,2,1
2,5.000000,10.340134,0.178564,0.043784,410718.000000,3059892.307618,24568.030765,88877.000000,0.000266,2,1
2,5.000000,10.266518,0.178584,0.043790,410708.000000,3059871.774582,24567.928100,88875.000000,0.000266,2,1
2,5.000000,9.537711,0.178604,0.043796,410698.000000,3059852.699161,24567.880412,88873.000000,0.000266,2,1
3,5.000000,10.681782,0.178634,0.043806,410683.000000,3059820.653815,24567.800298,88870.000000,0.000399,2,1
2,12.000000,11.819176,0.178682,0.043813,410659.000000,3059797.015462,24567.770750,88868.000000,0.000639,2,1
3,7.000000,13.085694,0.178724,0.043826,410638.000000,3059757.758380,24567.574465,88865.000000,0.000559,2,1
1,9.000000,9.038324,0.178742,0.043829,410629.000000,3059748.720057,24567.563167,88864.000000,0.000240,2,1
5,6.000000,12.103459,0.178802,0.043847,410599.000000,3059688.202761,24567.411874,88859.000000,0.000798,2,1
5,7.000000,13.100418,0.178872,0.043868,410564.000000,3059622.700670,24567.248118,88854.000000,0.000931,2,1
2,6.000000,11.201829,0.178896,0.043875,410552.000000,3059600.297012,24567.136100,88852.000000,0.000319,2,1
3,6.000000,12.207963,0.178932,0.043886,410534.000000,3059563.673124,24566.952981,88849.000000,0.000479,2,1
2,5.000000,10.222198,0.178952,0.043893,410524.000000,3059543.228729,24566.850759,88847.000000,0.000266,2,1
2,11.000000,10.918276,0.178996,0.043900,410502.000000,3059521.392177,24566.823463,88845.000000,0.000585,2,1
1,5.000000,9.132820,0.179006,0.043902,410497.000000,3059512.259357,24566.777799,88844.000000,0.000133,2,1
1,5.000000,9.253433,0.179016,0.043905,410492.000000,3059503.005924,24566.731532,88843.000000,0.000133,2,1
3,6.000000,12.901119,0.179052,0.043917,410474.000000,3059464.302568,24566.538015,88840.000000,0.000479,2,1
3,6.000000,12.213960,0.179088,0.043929,410456.000000,3059427.660688,24566.354806,88837.000000,0.000479,2,1
3,14.000000,14.461796,0.179172,0.043942,410414.000000,3059384.275300,24566.300574,88834.000000,0.001118,2,1
1,4.000000,8.558042,0.179180,0.043945,410410.000000,3059375.717258,24566.257784,88833.000000,0.000106,2,1
3,14.000000,14.264794,0.179264,0.043958,410368.000000,3059332.922876,24566.204291,88830.000000,0.001118,2,1
4,8.000000,15.293179,0.179328,0.043978,410336.000000,3059271.750161,24565.898427,88826.000000,0.000852,2,1
4,16.000000,15.617838,0.179456,0.043997,410272.000000,3059209.278810,24565.820338,88822.000000,0.001703,2,1
1,8.000000,8.130405,0.179472,0.044000,410264.000000,3059201.148405,24565.810175,88821.000000,0.000213,2,1
2,5.000000,9.097853,0.179492,0.044005,410254.000000,3059182.952700,24565.764686,88819.000000,0.000266,2,1
8,8.000000,15.991396,0.179620,0.044045,410190.000000,3059055.021531,24565.444858,88811.000000,0.001703,2,1
2,12.000000,11.948664,0.179668,0.044053,410166.000000,3059031.124203,24565.414986,88809.000000,0.000639,2,1
2,5.000000,10.340134,0.179688,0.044059,410156.000000,3059010.443934,24565.311585,88807.000000,0.000266,2,1
2,5.000000,10.266518,0.179708,0.044066,410146.000000,3058989.910898,24565.208920,88805.000000,0.000266,2,1
2,5.000000,9.537711,0.179728,0.044072,410136.000000,3058970.835477,24565.161231,88803.000000,0.000266,2,1
3,5.000000,10.681782,0.179758,0.044082,410121.000000,3058938.790131,24565.081118,88800.000000,0.000399,2,1
2,12.000000,11.819176,0.179806,0.044089,410097.000000,3058915.151778,24565.051570,88798.000000,0.000639,2,1
3,7.000000,13.085694,0.179848,0.044101,410076.000000,3058875.894696,24564.855284,88795.000000,0.000559,2,1
1,9.000000,9.038324,0.179866,0.044104,410067.000000,3058866.856373,24564.843986,88794.000000,0.000240,2,1
5,6.000000,12.103459,0.179926,0.044123,410037.000000,3058806.339077,24564.692693,88789.000000,0.000798,2,1
5,7.000000,13.100418,0.179996,0.044143,410002.000000,3058740.836986,24564.528938,88784.000000,0.000931,2,1
2,6.000000,11.201829,0.180020,0.044150,409990.000000,3058718.433328,24564.416920,88782.000000,0.000319,2,1
3,6.000000,12.207963,0.180056,0.044162,409972.000000,3058681.809440,24564.233800,88779.000000,0.000479,2,1
2,5.000000,10.222198,0.180076,0.044168,409962.000000,3058661.365045,24564.131578,88777.000000,0.000266,2,1
