num_vms,cpu_req,mem_req,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,energy_kwh,chosen_hw_type,accepted
7,15.000000,7.560930,0.194560,0.022653,402720.000000,3127511.376760,24617.143639,88720.000000,0.002794,2,1
5,5.000000,4.953120,0.194610,0.022660,402695.000000,3127486.611161,24617.019811,88715.000000,0.000665,2,1
6,14.000000,7.132397,0.194778,0.022674,402611.000000,3127443.816780,24616.912825,88709.000000,0.002235,2,1
6,5.000000,5.340891,0.194838,0.022684,402581.000000,3127411.771434,24616.752598,88703.000000,0.000798,2,1
2,5.000000,5.111099,0.194858,0.022687,402571.000000,3127401.549236,24616.650376,88701.000000,0.000266,2,1
1,5.000000,4.566410,0.194868,0.022688,402566.000000,3127396.982826,24616.604712,88700.000000,0.000133,2,1
2,9.000000,4.519162,0.194904,0.022691,402548.000000,3127387.944502,24616.582116,88698.000000,0.000479,2,1
9,6.000000,6.051730,0.195012,0.022708,402494.000000,3127333.478936,24616.309789,88689.000000,0.001437,2,1
11,7.000000,6.550209,0.195166,0.022731,402417.000000,3127261.426636,24615.949527,88678.000000,0.002049,2,1
2,5.000000,5.133259,0.195186,0.022734,402407.000000,3127251.160118,24615.846862,88676.000000,0.000266,2,1
7,14.000000,7.230898,0.195382,0.022750,402309.000000,3127200.543832,24615.720321,88669.000000,0.002608,2,1
7,15.000000,7.560930,0.195592,0.022766,402204.000000,3127147.617319,24615.588005,88662.000000,0.002794,2,1
8,6.000000,5.830807,0.195688,0.022781,402156.000000,3127100.970863,24615.354773,88654.000000,0.001277,2,1
6,14.000000,7.132397,0.195856,0.022794,402072.000000,3127058.176482,24615.247787,88648.000000,0.002235,2,1
6,5.000000,5.340891,0.195916,0.022804,402042.000000,3127026.131136,24615.087560,88642.000000,0.000798,2,1
2,5.000000,5.111099,0.195936,0.022808,402032.000000,3127015.908938,24614.985338,88640.000000,0.000266,2,1
1,5.000000,4.566410,0.195946,0.022809,402027.000000,3127011.342528,24614.939674,88639.000000,0.000133,2,1
1,8.000000,4.065202,0.195962,0.022810,402019.000000,3127007.277325,24614.929511,88638.000000,0.000213,2,1
16,8.000000,7.995698,0.196218,0.022850,401891.000000,3126879.346156,24614.289855,88622.000000,0.003406,2,1
11,7.000000,6.550209,0.196372,0.022873,401814.000000,3126807.293856,24613.929594,88611.000000,0.002049,2,1
2,6.000000,5.600914,0.196396,0.022876,401802.000000,3126796.092028,24613.817575,88609.000000,0.000319,2,1
4,5.000000,4.768855,0.196436,0.022882,401782.000000,3126777.016606,24613.722198,88605.000000,0.000532,2,1
8,6.000000,5.830807,0.196532,0.022897,401734.000000,3126730.370150,24613.488966,88597.000000,0.001277,2,1
4,12.000000,5.909588,0.196628,0.022904,401686.000000,3126706.731798,24613.429870,88593.000000,0.001277,2,1
8,16.000000,7.808919,0.196884,0.022924,401558.000000,3126644.260446,24613.273692,88585.000000,0.003406,2,1
3,7.000000,6.542847,0.196926,0.022930,401537.000000,3126624.631906,24613.077406,88582.000000,0.000559,2,1
1,8.000000,4.065202,0.196942,0.022931,401529.000000,3126620.566703,24613.067243,88581.000000,0.000213,2,1
16,8.000000,7.995698,0.197198,0.022971,401401.000000,3126492.635534,24612.427587,88565.000000,0.003406,2,1
3,6.000000,6.450559,0.197234,0.022977,401383.000000,3126473.283856,24612.234071,88562.000000,0.000479,2,1
2,5.000000,5.170067,0.197254,0.022980,401373.000000,3126462.943722,24612.130669,88560.000000,0.000266,2,1
3,6.000000,6.103981,0.197290,0.022986,401355.000000,3126444.631778,24611.947550,88557.000000,0.000479,2,1
7,15.000000,7.560930,0.197500,0.023003,401250.000000,3126391.705265,24611.815233,88550.000000,0.002794,2,1
1,9.000000,4.256685,0.197518,0.023004,401241.000000,3126387.448580,24611.804592,88549.000000,0.000240,2,1
4,8.000000,7.608832,0.197582,0.023013,401209.000000,3126357.013250,24611.500238,88545.000000,0.000852,2,1
4,8.000000,7.646589,0.197646,0.023023,401177.000000,3126326.426893,24611.194375,88541.000000,0.000852,2,1
4,11.000000,5.459138,0.197734,0.023030,401133.000000,3126304.590341,24611.139784,88537.000000,0.001171,2,1
1,5.000000,4.626716,0.197744,0.023031,401128.000000,3126299.963625,24611.093516,88536.000000,0.000133,2,1
2,9.000000,4.519162,0.197780,0.023034,401110.000000,3126290.925301,24611.070921,88534.000000,0.000479,2,1
3,6.000000,6.450559,0.197816,0.023040,401092.000000,3126271.573623,24610.877404,88531.000000,0.000479,2,1
4,12.000000,5.974332,0.197912,0.023048,401044.000000,3126247.676295,24610.817660,88527.000000,0.001277,2,1
3,6.000000,6.106980,0.197948,0.023053,401026.000000,3126229.355356,24610.634451,88524.000000,0.000479,2,1
1,4.000000,4.279021,0.197956,0.023055,401022.000000,3126225.076335,24610.591661,88523.000000,0.000106,2,1
3,6.000000,6.103981,0.197992,0.023060,401004.000000,3126206.764390,24610.408541,88520.000000,0.000479,2,1
6,14.000000,7.132397,0.198160,0.023074,400920.000000,3126163.970009,24610.301555,88514.000000,0.002235,2,1
6,5.000000,5.340891,0.198220,0.023084,400890.000000,3126131.924663,24610.141329,88508.000000,0.000798,2,1
2,5.000000,5.111099,0.198240,0.023087,400880.000000,3126121.702465,24610.039107,88506.000000,0.000266,2,1
4,11.000000,5.459138,0.198328,0.023094,400836.000000,3126099.865914,24609.984515,88502.000000,0.001171,2,1
1,5.000000,4.566410,0.198338,0.023095,400831.000000,3126095.299503,24609.938851,88501.000000,0.000133,2,1
3,5.000000,4.548926,0.198368,0.023099,400816.000000,3126081.652724,24609.870617,88498.000000,0.000399,2,1
11,7.000000,6.550209,0.198522,0.023122,400739.000000,3126009.600425,24609.510356,88487.000000,0.002049,2,1
2,6.000000,5.600914,0.198546,0.023126,400727.000000,3125998.398596,24609.398338,88485.000000,0.000319,2,1
2,5.000000,5.133259,0.198566,0.023129,400717.000000,3125988.132078,24609.295672,88483.000000,0.000266,2,1
8,6.000000,5.830807,0.198662,0.023143,400669.000000,3125941.485622,24609.062440,88475.000000,0.001277,2,1
4,8.000000,7.608832,0.198726,0.023153,400637.000000,3125911.050293,24608.758087,88471.000000,0.000852,2,1
8,16.000000,7.808919,0.198982,0.023172,400509.000000,3125848.578942,24608.601908,88463.000000,0.003406,2,1
3,7.000000,6.542847,0.199024,0.023178,400488.000000,3125828.950401,24608.405623,88460.000000,0.000559,2,1
16,8.000000,7.995698,0.199280,0.023218,400360.000000,3125701.019232,24607.765967,88444.000000,0.003406,2,1
11,7.000000,6.550209,0.199434,0.023241,400283.000000,3125628.966932,24607.405706,88433.000000,0.002049,2,1
3,6.000000,6.106980,0.199470,0.023247,400265.000000,3125610.645992,24607.222496,88430.000000,0.000479,2,1
7,15.000000,7.560930,0.199680,0.023263,400160.000000,3125557.719479,24607.090180,88423.000000,0.002794,2,1
1,9.000000,4.256685,0.199698,0.023265,400151.000000,3125553.462794,24607.079538,88422.000000,0.000240,2,1
5,5.000000,4.953120,0.199748,0.023272,400126.000000,3125528.697195,24606.955710,88417.000000,0.000665,2,1
4,8.000000,7.646589,0.199812,0.023282,400094.000000,3125498.110837,24606.649847,88413.000000,0.000852,2,1
2,5.000000,5.111099,0.199832,0.023285,400084.000000,3125487.888640,24606.547625,88411.000000,0.000266,2,1
8,16.000000,7.808919,0.200088,0.023305,399956.000000,3125425.417288,24606.391446,88403.000000,0.003406,2,1
1,8.000000,4.065202,0.200104,0.023306,399948.000000,3125421.352086,24606.381283,88402.000000,0.000213,2,1
1,5.000000,4.626716,0.200114,0.023307,399943.000000,3125416.725370,24606.335016,88401.000000,0.000133,2,1
9,6.000000,6.051730,0.200222,0.023324,399889.000000,3125362.259804,24606.062688,88392.000000,0.001437,2,1
4,12.000000,5.974332,0.200318,0.023332,399841.000000,3125338.362476,24606.002945,88388.000000,0.001277,2,1
2,5.000000,5.133259,0.200338,0.023335,399831.000000,3125328.095958,24605.900280,88386.000000,0.000266,2,1
7,14.000000,7.230898,0.200534,0.023351,399733.000000,3125277.479671,24605.773739,88379.000000,0.002608,2,1
1,4.000000,4.279021,0.200542,0.023352,399729.000000,3125273.200650,24605.730949,88378.000000,0.000106,2,1
3,6.000000,6.103981,0.200578,0.023358,399711.000000,3125254.888706,24605.547829,88375.000000,0.000479,2,1
4,8.000000,7.608832,0.200642,0.023367,399679.000000,3125224.453377,24605.243476,88371.000000,0.000852,2,1
4,11.000000,5.459138,0.200730,0.023374,399635.000000,3125202.616825,24605.188885,88367.000000,0.001171,2,1
3,7.000000,6.542847,0.200772,0.023380,399614.000000,3125182.988285,24604.992599,88364.000000,0.000559,2,1
1,8.000000,4.065202,0.200788,0.023382,399606.000000,3125178.923082,24604.982436,88363.000000,0.000213,2,1
2,9.000000,4.519162,0.200824,0.023384,399588.000000,3125169.884759,24604.959841,88361.000000,0.000479,2,1
3,6.000000,6.450559,0.200860,0.023390,399570.000000,3125150.533081,24604.766324,88358.000000,0.000479,2,1
4,12.000000,5.974332,0.200956,0.023398,399522.000000,3125126.635753,24604.706580,88354.000000,0.001277,2,1
2,5.000000,5.170067,0.200976,0.023401,399512.000000,3125116.295619,24604.603179,88352.000000,0.000266,2,1
3,6.000000,6.106980,0.201012,0.023407,399494.000000,3125097.974679,24604.419970,88349.000000,0.000479,2,1
3,6.000000,6.103981,0.201048,0.023413,399476.000000,3125079.662735,24604.236850,88346.000000,0.000479,2,1
4,5.000000,4.768855,0.201088,0.023419,399456.000000,3125060.587313,24604.141473,88342.000000,0.000532,2,1
4,8.000000,7.646589,0.201152,0.023428,399424.000000,3125030.000955,24603.835610,88338.000000,0.000852,2,1
4,12.000000,5.909588,0.201248,0.023436,399376.000000,3125006.362603,24603.776514,88334.000000,0.001277,2,1
1,5.000000,4.566410,0.201258,0.023437,399371.000000,3125001.796192,24603.730850,88333.000000,0.000133,2,1
3,5.000000,4.548926,0.201288,0.023441,399356.000000,3124988.149413,24603.662616,88330.000000,0.000399,2,1
4,12.000000,5.974332,0.201384,0.023449,399308.000000,3124964.252086,24603.602872,88326.000000,0.001277,2,1
2,5.000000,5.170067,0.201404,0.023452,399298.000000,3124953.911951,24603.499471,88324.000000,0.000266,2,1
2,6.000000,5.600914,0.201428,0.023455,399286.000000,3124942.710122,24603.387453,88322.000000,0.000319,2,1
2,5.000000,5.133259,0.201448,0.023459,399276.000000,3124932.443604,24603.284788,88320.000000,0.000266,2,1
3,6.000000,6.103981,0.201484,0.023464,399258.000000,3124914.131660,24603.101668,88317.000000,0.000479,2,1
4,8.000000,7.608832,0.201548,0.023474,399226.000000,3124883.696331,24602.797315,88313.000000,0.000852,2,1
6,14.000000,7.132397,0.201716,0.023487,399142.000000,3124840.901950,24602.690329,88307.000000,0.002235,2,1
6,5.000000,5.340891,0.201776,0.023497,399112.000000,3124808.856603,24602.530102,88301.000000,0.000798,2,1
1,5.000000,4.566410,0.201786,0.023499,399107.000000,3124804.290193,24602.484438,88300.000000,0.000133,2,1
3,6.000000,6.450559,0.201822,0.023505,399089.000000,3124784.938515,24602.290921,88297.000000,0.000479,2,1
11,7.000000,6.550209,0.201976,0.023527,399012.000000,3124712.886216,24601.930660,88286.000000,0.002049,2,1
3,6.000000,6.106980,0.202012,0.023533,398994.000000,3124694.565276,24601.747450,88283.000000,0.000479,2,1
7,15.000000,7.560930,0.202222,0.023549,398889.000000,3124641.638763,24601.615134,88276.000000,0.002794,2,1
1,9.000000,4.256685,0.202240,0.023551,398880.000000,3124637.382078,24601.604492,88275.000000,0.000240,2,1
5,5.000000,4.953120,0.202290,0.023559,398855.000000,3124612.616479,24601.480664,88270.000000,0.000665,2,1
6,14.000000,7.132397,0.202458,0.023572,398771.000000,3124569.822097,24601.373678,88264.000000,0.002235,2,1
4,8.000000,7.646589,0.202522,0.023581,398739.000000,3124539.235739,24601.067815,88260.000000,0.000852,2,1
2,5.000000,5.111099,0.202542,0.023585,398729.000000,3124529.013542,24600.965593,88258.000000,0.000266,2,1
8,16.000000,7.808919,0.202798,0.023604,398601.000000,3124466.542191,24600.809415,88250.000000,0.003406,2,1
1,8.000000,4.065202,0.202814,0.023605,398593.000000,3124462.476988,24600.799252,88249.000000,0.000213,2,1
1,5.000000,4.626716,0.202824,0.023607,398588.000000,3124457.850272,24600.752984,88248.000000,0.000133,2,1
9,6.000000,6.051730,0.202932,0.023624,398534.000000,3124403.384706,24600.480657,88239.000000,0.001437,2,1
2,5.000000,5.133259,0.202952,0.023627,398524.000000,3124393.118188,24600.377991,88237.000000,0.000266,2,1
7,14.000000,7.230898,0.203148,0.023643,398426.000000,3124342.501901,24600.251451,88230.000000,0.002608,2,1
1,4.000000,4.279021,0.203156,0.023644,398422.000000,3124338.222880,24600.208660,88229.000000,0.000106,2,1
4,5.000000,4.768855,0.203196,0.023650,398402.000000,3124319.147459,24600.113283,88225.000000,0.000532,2,1
5,5.000000,4.953120,0.203246,0.023658,398377.000000,3124294.381859,24599.989455,88220.000000,0.000665,2,1
4,12.000000,5.909588,0.203342,0.023665,398329.000000,3124270.743507,24599.930359,88216.000000,0.001277,2,1
4,11.000000,5.459138,0.203430,0.023672,398285.000000,3124248.906955,24599.875768,88212.000000,0.001171,2,1
8,16.000000,7.808919,0.203686,0.023692,398157.000000,3124186.435604,24599.719590,88204.000000,0.003406,2,1
3,7.000000,6.542847,0.203728,0.023698,398136.000000,3124166.807063,24599.523304,88201.000000,0.000559,2,1
3,5.000000,4.548926,0.203758,0.023702,398121.000000,3124153.160284,24599.455070,88198.000000,0.000399,2,1
16,8.000000,7.995698,0.204014,0.023742,397993.000000,3124025.229115,24598.815415,88182.000000,0.003406,2,1
2,5.000000,5.170067,0.204034,0.023745,397983.000000,3124014.888981,24598.712013,88180.000000,0.000266,2,1
2,5.000000,5.133259,0.204054,0.023749,397973.000000,3124004.622463,24598.609348,88178.000000,0.000266,2,1
1,4.000000,4.279021,0.204062,0.023750,397969.000000,3124000.343442,24598.566558,88177.000000,0.000106,2,1
5,5.000000,4.953120,0.204112,0.023758,397944.000000,3123975.577843,24598.442730,88172.000000,0.000665,2,1
4,8.000000,7.608832,0.204176,0.023767,397912.000000,3123945.142513,24598.138377,88168.000000,0.000852,2,1
1,5.000000,4.566410,0.204186,0.023769,397907.000000,3123940.576103,24598.092712,88167.000000,0.000133,2,1
3,5.000000,4.548926,0.204216,0.023773,397892.000000,3123926.929324,24598.024479,88164.000000,0.000399,2,1
3,6.000000,6.450559,0.204252,0.023779,397874.000000,3123907.577646,24597.830962,88161.000000,0.000479,2,1
4,12.000000,5.974332,0.204348,0.023786,397826.000000,3123883.680318,24597.771218,88157.000000,0.001277,2,1
2,5.000000,5.170067,0.204368,0.023790,397816.000000,3123873.340184,24597.667817,88155.000000,0.000266,2,1
7,14.000000,7.230898,0.204564,0.023805,397718.000000,3123822.723898,24597.541276,88148.000000,0.002608,2,1
1,4.000000,4.279021,0.204572,0.023807,397714.000000,3123818.444877,24597.498486,88147.000000,0.000106,2,1
3,6.000000,6.103981,0.204608,0.023812,397696.000000,3123800.132932,24597.315367,88144.000000,0.000479,2,1
7,15.000000,7.560930,0.204818,0.023829,397591.000000,3123747.206419,24597.183050,88137.000000,0.002794,2,1
6,14.000000,7.132397,0.204986,0.023842,397507.000000,3123704.412038,24597.076064,88131.000000,0.002235,2,1
6,5.000000,5.340891,0.205046,0.023852,397477.000000,3123672.366692,24596.915838,88125.000000,0.000798,2,1
4,11.000000,5.459138,0.205134,0.023859,397433.000000,3123650.530140,24596.861246,88121.000000,0.001171,2,1
3,7.000000,6.542847,0.205176,0.023865,397412.000000,3123630.901600,24596.664961,88118.000000,0.000559,2,1
1,5.000000,4.566410,0.205186,0.023867,397407.000000,3123626.335189,24596.619297,88117.000000,0.000133,2,1
3,6.000000,6.450559,0.205222,0.023873,397389.000000,3123606.983511,24596.425780,88114.000000,0.000479,2,1
4,12.000000,5.974332,0.205318,0.023880,397341.000000,3123583.086184,24596.366037,88110.000000,0.001277,2,1
3,6.000000,6.106980,0.205354,0.023886,397323.000000,3123564.765244,24596.182827,88107.000000,0.000479,2,1
2,5.000000,5.133259,0.205374,0.023889,397313.000000,3123554.498726,24596.080162,88105.000000,0.000266,2,1
7,15.000000,7.560930,0.205584,0.023906,397208.000000,3123501.572213,24595.947846,88098.000000,0.002794,2,1
1,9.000000,4.256685,0.205602,0.023907,397199.000000,3123497.315528,24595.937204,88097.000000,0.000240,2,1
4,8.000000,7.608832,0.205666,0.023917,397167.000000,3123466.880199,24595.632851,88093.000000,0.000852,2,1
6,14.000000,7.132397,0.205834,0.023930,397083.000000,3123424.085817,24595.525865,88087.000000,0.002235,2,1
6,5.000000,5.340891,0.205894,0.023940,397053.000000,3123392.040471,24595.365638,88081.000000,0.000798,2,1
2,5.000000,5.111099,0.205914,0.023943,397043.000000,3123381.818273,24595.263416,88079.000000,0.000266,2,1
1,8.000000,4.065202,0.205930,0.023944,397035.000000,3123377.753071,24595.253253,88078.000000,0.000213,2,1
1,5.000000,4.626716,0.205940,0.023946,397030.000000,3123373.126355,24595.206986,88077.000000,0.000133,2,1
3,6.000000,6.450559,0.205976,0.023952,397012.000000,3123353.774677,24595.013469,88074.000000,0.000479,2,1
11,7.000000,6.550209,0.206130,0.023974,396935.000000,3123281.722377,24594.653208,88063.000000,0.002049,2,1
1,4.000000,4.279021,0.206138,0.023976,396931.000000,3123277.443356,24594.610418,88062.000000,0.000106,2,1
4,5.000000,4.768855,0.206178,0.023982,396911.000000,3123258.367934,24594.515040,88058.000000,0.000532,2,1
4,8.000000,7.608832,0.206242,0.023991,396879.000000,3123227.932605,24594.210687,88054.000000,0.000852,2,1
4,12.000000,5.909588,0.206338,0.023999,396831.000000,3123204.294252,24594.151591,88050.000000,0.001277,2,1
4,11.000000,5.459138,0.206426,0.024005,396787.000000,3123182.457701,24594.097000,88046.000000,0.001171,2,1
3,7.000000,6.542847,0.206468,0.024012,396766.000000,3123162.829160,24593.900715,88043.000000,0.000559,2,1
3,5.000000,4.548926,0.206498,0.024016,396751.000000,3123149.182381,24593.832481,88040.000000,0.000399,2,1
11,7.000000,6.550209,0.206652,0.024038,396674.000000,3123077.130081,24593.472219,88029.000000,0.002049,2,1
2,5.000000,5.170067,0.206672,0.024042,396664.000000,3123066.789947,24593.368818,88027.000000,0.000266,2,1
2,6.000000,5.600914,0.206696,0.024045,396652.000000,3123055.588118,24593.256799,88025.000000,0.000319,2,1
7,15.000000,7.560930,0.206906,0.024062,396547.000000,3123002.661605,24593.124483,88018.000000,0.002794,2,1
1,9.000000,4.256685,0.206924,0.024063,396538.000000,3122998.404920,24593.113841,88017.000000,0.000240,2,1
4,8.000000,7.608832,0.206988,0.024073,396506.000000,3122967.969591,24592.809488,88013.000000,0.000852,2,1
6,14.000000,7.132397,0.207156,0.024086,396422.000000,3122925.175209,24592.702502,88007.000000,0.002235,2,1
4,8.000000,7.646589,0.207220,0.024095,396390.000000,3122894.588852,24592.396639,88003.000000,0.000852,2,1
6,5.000000,5.340891,0.207280,0.024105,396360.000000,3122862.543506,24592.236412,87997.000000,0.000798,2,1
1,5.000000,4.626716,0.207290,0.024107,396355.000000,3122857.916789,24592.190145,87996.000000,0.000133,2,1
11,7.000000,6.550209,0.207444,0.024129,396278.000000,3122785.864489,24591.829883,87985.000000,0.002049,2,1
4,12.000000,5.974332,0.207540,0.024137,396230.000000,3122761.967162,24591.770140,87981.000000,0.001277,2,1
3,6.000000,6.106980,0.207576,0.024143,396212.000000,3122743.646222,24591.586931,87978.000000,0.000479,2,1
1,4.000000,4.279021,0.207584,0.024144,396208.000000,3122739.367201,24591.544140,87977.000000,0.000106,2,1
8,6.000000,5.830807,0.207680,0.024159,396160.000000,3122692.720745,24591.310908,87969.000000,0.001277,2,1
