num_vms,cpu_req,mem_req,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,energy_kwh,chosen_hw_type,accepted
5,5.000000,4.953120,0.165526,0.019192,417237.000000,3138585.310637,24678.816266,90433.000000,0.000665,2,1
4,8.000000,7.646589,0.165590,0.019202,417205.000000,3138554.724279,24678.510403,90429.000000,0.000852,2,1
4,11.000000,5.459138,0.165678,0.019208,417161.000000,3138532.887727,24678.455811,90425.000000,0.001171,2,1
3,7.000000,6.542847,0.165720,0.019215,417140.000000,3138513.259187,24678.259526,90422.000000,0.000559,2,1
2,9.000000,4.519162,0.165756,0.019217,417122.000000,3138504.220863,24678.236930,90420.000000,0.000479,2,1
9,6.000000,6.051730,0.165864,0.019234,417068.000000,3138449.755297,24677.964602,90411.000000,0.001437,2,1
4,12.000000,5.974332,0.165960,0.019242,417020.000000,3138425.857969,24677.904859,90407.000000,0.001277,2,1
2,5.000000,5.170067,0.165980,0.019245,417010.000000,3138415.517835,24677.801458,90405.000000,0.000266,2,1
2,6.000000,5.600914,0.166004,0.019249,416998.000000,3138404.316006,24677.689439,90403.000000,0.000319,2,1
7,14.000000,7.230898,0.166200,0.019264,416900.000000,3138353.699719,24677.562899,90396.000000,0.002608,2,1
3,6.000000,6.103981,0.166236,0.019270,416882.000000,3138335.387775,24677.379779,90393.000000,0.000479,2,1
7,15.000000,7.560930,0.166446,0.019287,416777.000000,3138282.461262,24677.247463,90386.000000,0.002794,2,1
6,14.000000,7.132397,0.166614,0.019300,416693.000000,3138239.666881,24677.140477,90380.000000,0.002235,2,1
4,8.000000,7.646589,0.166678,0.019310,416661.000000,3138209.080523,24676.834613,90376.000000,0.000852,2,1
6,5.000000,5.340891,0.166738,0.019320,416631.000000,3138177.035177,24676.674387,90370.000000,0.000798,2,1
1,5.000000,4.566410,0.166748,0.019321,416626.000000,3138172.468767,24676.628723,90369.000000,0.000133,2,1
3,6.000000,6.450559,0.166784,0.019327,416608.000000,3138153.117089,24676.435206,90366.000000,0.000479,2,1
4,12.000000,5.974332,0.166880,0.019335,416560.000000,3138129.219761,24676.375463,90362.000000,0.001277,2,1
3,6.000000,6.106980,0.166916,0.019340,416542.000000,3138110.898821,24676.192253,90359.000000,0.000479,2,1
2,6.000000,5.600914,0.166940,0.019344,416530.000000,3138099.696992,24676.080235,90357.000000,0.000319,2,1
4,5.000000,4.768855,0.166980,0.019350,416510.000000,3138080.621571,24675.984858,90353.000000,0.000532,2,1
1,9.000000,4.256685,0.166998,0.019351,416501.000000,3138076.364886,24675.974216,90352.000000,0.000240,2,1
6,14.000000,7.132397,0.167166,0.019365,416417.000000,3138033.570504,24675.867230,90346.000000,0.002235,2,1
6,5.000000,5.340891,0.167226,0.019375,416387.000000,3138001.525158,24675.707003,90340.000000,0.000798,2,1
2,5.000000,5.111099,0.167246,0.019378,416377.000000,3137991.302960,24675.604781,90338.000000,0.000266,2,1
4,12.000000,5.909588,0.167342,0.019385,416329.000000,3137967.664608,24675.545685,90334.000000,0.001277,2,1
8,16.000000,7.808919,0.167598,0.019405,416201.000000,3137905.193256,24675.389507,90326.000000,0.003406,2,1
1,8.000000,4.065202,0.167614,0.019406,416193.000000,3137901.128054,24675.379344,90325.000000,0.000213,2,1
1,5.000000,4.626716,0.167624,0.019407,416188.000000,3137896.501338,24675.333077,90324.000000,0.000133,2,1
16,8.000000,7.995698,0.167880,0.019447,416060.000000,3137768.570169,24674.693421,90308.000000,0.003406,2,1
3,6.000000,6.450559,0.167916,0.019453,416042.000000,3137749.218491,24674.499904,90305.000000,0.000479,2,1
1,4.000000,4.279021,0.167924,0.019455,416038.000000,3137744.939469,24674.457114,90304.000000,0.000106,2,1
4,5.000000,4.768855,0.167964,0.019461,416018.000000,3137725.864048,24674.361737,90300.000000,0.000532,2,1
5,5.000000,4.953120,0.168014,0.019468,415993.000000,3137701.098449,24674.237909,90295.000000,0.000665,2,1
4,12.000000,5.909588,0.168110,0.019476,415945.000000,3137677.460096,24674.178813,90291.000000,0.001277,2,1
4,11.000000,5.459138,0.168198,0.019483,415901.000000,3137655.623544,24674.124222,90287.000000,0.001171,2,1
8,16.000000,7.808919,0.168454,0.019502,415773.000000,3137593.152193,24673.968043,90279.000000,0.003406,2,1
3,7.000000,6.542847,0.168496,0.019508,415752.000000,3137573.523652,24673.771758,90276.000000,0.000559,2,1
2,9.000000,4.519162,0.168532,0.019511,415734.000000,3137564.485329,24673.749162,90274.000000,0.000479,2,1
16,8.000000,7.995698,0.168788,0.019551,415606.000000,3137436.554160,24673.109506,90258.000000,0.003406,2,1
9,6.000000,6.051730,0.168896,0.019568,415552.000000,3137382.088594,24672.837178,90249.000000,0.001437,2,1
2,5.000000,5.170067,0.168916,0.019571,415542.000000,3137371.748459,24672.733777,90247.000000,0.000266,2,1
7,14.000000,7.230898,0.169112,0.019587,415444.000000,3137321.132173,24672.607236,90240.000000,0.002608,2,1
3,6.000000,6.103981,0.169148,0.019593,415426.000000,3137302.820228,24672.424117,90237.000000,0.000479,2,1
7,15.000000,7.560930,0.169358,0.019609,415321.000000,3137249.893716,24672.291801,90230.000000,0.002794,2,1
8,6.000000,5.830807,0.169454,0.019624,415273.000000,3137203.247260,24672.058568,90222.000000,0.001277,2,1
4,8.000000,7.646589,0.169518,0.019634,415241.000000,3137172.660902,24671.752705,90218.000000,0.000852,2,1
1,5.000000,4.566410,0.169528,0.019635,415236.000000,3137168.094492,24671.707041,90217.000000,0.000133,2,1
3,5.000000,4.548926,0.169558,0.019639,415221.000000,3137154.447713,24671.638807,90214.000000,0.000399,2,1
4,12.000000,5.974332,0.169654,0.019647,415173.000000,3137130.550385,24671.579064,90210.000000,0.001277,2,1
3,6.000000,6.106980,0.169690,0.019652,415155.000000,3137112.229446,24671.395854,90207.000000,0.000479,2,1
2,6.000000,5.600914,0.169714,0.019656,415143.000000,3137101.027617,24671.283836,90205.000000,0.000319,2,1
7,14.000000,7.230898,0.169910,0.019672,415045.000000,3137050.411330,24671.157295,90198.000000,0.002608,2,1
3,6.000000,6.103981,0.169946,0.019677,415027.000000,3137032.099386,24670.974176,90195.000000,0.000479,2,1
1,9.000000,4.256685,0.169964,0.019679,415018.000000,3137027.842701,24670.963534,90194.000000,0.000240,2,1
6,14.000000,7.132397,0.170132,0.019692,414934.000000,3136985.048319,24670.856548,90188.000000,0.002235,2,1
4,8.000000,7.646589,0.170196,0.019702,414902.000000,3136954.461961,24670.550684,90184.000000,0.000852,2,1
6,5.000000,5.340891,0.170256,0.019712,414872.000000,3136922.416615,24670.390458,90178.000000,0.000798,2,1
2,5.000000,5.111099,0.170276,0.019715,414862.000000,3136912.194418,24670.288236,90176.000000,0.000266,2,1
1,8.000000,4.065202,0.170292,0.019716,414854.000000,3136908.129215,24670.278073,90175.000000,0.000213,2,1
3,6.000000,6.450559,0.170328,0.019722,414836.000000,3136888.777537,24670.084556,90172.000000,0.000479,2,1
11,7.000000,6.550209,0.170482,0.019745,414759.000000,3136816.725238,24669.724294,90161.000000,0.002049,2,1
2,5.000000,5.133259,0.170502,0.019748,414749.000000,3136806.458720,24669.621629,90159.000000,0.000266,2,1
3,6.000000,6.103981,0.170538,0.019754,414731.000000,3136788.146775,24669.438510,90156.000000,0.000479,2,1
8,6.000000,5.830807,0.170634,0.019768,414683.000000,3136741.500320,24669.205278,90148.000000,0.001277,2,1
5,5.000000,4.953120,0.170684,0.019776,414658.000000,3136716.734721,24669.081450,90143.000000,0.000665,2,1
8,16.000000,7.808919,0.170940,0.019796,414530.000000,3136654.263370,24668.925271,90135.000000,0.003406,2,1
1,5.000000,4.566410,0.170950,0.019797,414525.000000,3136649.696959,24668.879607,90134.000000,0.000133,2,1
2,9.000000,4.519162,0.170986,0.019800,414507.000000,3136640.658636,24668.857011,90132.000000,0.000479,2,1
16,8.000000,7.995698,0.171242,0.019840,414379.000000,3136512.727467,24668.217355,90116.000000,0.003406,2,1
9,6.000000,6.051730,0.171350,0.019857,414325.000000,3136458.261900,24667.945028,90107.000000,0.001437,2,1
3,6.000000,6.106980,0.171386,0.019863,414307.000000,3136439.940961,24667.761818,90104.000000,0.000479,2,1
4,5.000000,4.768855,0.171426,0.019868,414287.000000,3136420.865539,24667.666441,90100.000000,0.000532,2,1
1,9.000000,4.256685,0.171444,0.019870,414278.000000,3136416.608854,24667.655799,90099.000000,0.000240,2,1
5,5.000000,4.953120,0.171494,0.019878,414253.000000,3136391.843255,24667.531971,90094.000000,0.000665,2,1
4,12.000000,5.909588,0.171590,0.019885,414205.000000,3136368.204902,24667.472875,90090.000000,0.001277,2,1
4,11.000000,5.459138,0.171678,0.019892,414161.000000,3136346.368350,24667.418284,90086.000000,0.001171,2,1
8,16.000000,7.808919,0.171934,0.019911,414033.000000,3136283.896999,24667.262106,90078.000000,0.003406,2,1
3,7.000000,6.542847,0.171976,0.019917,414012.000000,3136264.268458,24667.065820,90075.000000,0.000559,2,1
3,5.000000,4.548926,0.172006,0.019922,413997.000000,3136250.621680,24666.997586,90072.000000,0.000399,2,1
9,6.000000,6.051730,0.172114,0.019939,413943.000000,3136196.156113,24666.725259,90063.000000,0.001437,2,1
4,12.000000,5.974332,0.172210,0.019946,413895.000000,3136172.258786,24666.665515,90059.000000,0.001277,2,1
3,6.000000,6.106980,0.172246,0.019952,413877.000000,3136153.937846,24666.482306,90056.000000,0.000479,2,1
7,14.000000,7.230898,0.172442,0.019968,413779.000000,3136103.321559,24666.355765,90049.000000,0.002608,2,1
3,6.000000,6.103981,0.172478,0.019973,413761.000000,3136085.009615,24666.172646,90046.000000,0.000479,2,1
4,5.000000,4.768855,0.172518,0.019979,413741.000000,3136065.934193,24666.077269,90042.000000,0.000532,2,1
1,9.000000,4.256685,0.172536,0.019981,413732.000000,3136061.677508,24666.066627,90041.000000,0.000240,2,1
6,5.000000,5.340891,0.172596,0.019991,413702.000000,3136029.632162,24665.906400,90035.000000,0.000798,2,1
2,5.000000,5.111099,0.172616,0.019994,413692.000000,3136019.409964,24665.804178,90033.000000,0.000266,2,1
4,12.000000,5.909588,0.172712,0.020001,413644.000000,3135995.771612,24665.745082,90029.000000,0.001277,2,1
4,11.000000,5.459138,0.172800,0.020008,413600.000000,3135973.935060,24665.690491,90025.000000,0.001171,2,1
1,8.000000,4.065202,0.172816,0.020009,413592.000000,3135969.869858,24665.680328,90024.000000,0.000213,2,1
1,5.000000,4.626716,0.172826,0.020011,413587.000000,3135965.243141,24665.634061,90023.000000,0.000133,2,1
2,9.000000,4.519162,0.172862,0.020014,413569.000000,3135956.204818,24665.611465,90021.000000,0.000479,2,1
9,6.000000,6.051730,0.172970,0.020031,413515.000000,3135901.739252,24665.339137,90012.000000,0.001437,2,1
11,7.000000,6.550209,0.173124,0.020053,413438.000000,3135829.686952,24664.978876,90001.000000,0.002049,2,1
2,6.000000,5.600914,0.173148,0.020057,413426.000000,3135818.485123,24664.866857,89999.000000,0.000319,2,1
4,5.000000,4.768855,0.173188,0.020063,413406.000000,3135799.409701,24664.771480,89995.000000,0.000532,2,1
8,6.000000,5.830807,0.173284,0.020077,413358.000000,3135752.763246,24664.538248,89987.000000,0.001277,2,1
2,5.000000,5.111099,0.173304,0.020080,413348.000000,3135742.541048,24664.436026,89985.000000,0.000266,2,1
4,12.000000,5.909588,0.173400,0.020088,413300.000000,3135718.902695,24664.376930,89981.000000,0.001277,2,1
1,5.000000,4.566410,0.173410,0.020089,413295.000000,3135714.336285,24664.331266,89980.000000,0.000133,2,1
1,8.000000,4.065202,0.173426,0.020091,413287.000000,3135710.271083,24664.321103,89979.000000,0.000213,2,1
2,9.000000,4.519162,0.173462,0.020093,413269.000000,3135701.232759,24664.298507,89977.000000,0.000479,2,1
9,6.000000,6.051730,0.173570,0.020110,413215.000000,3135646.767193,24664.026179,89968.000000,0.001437,2,1
3,6.000000,6.450559,0.173606,0.020116,413197.000000,3135627.415515,24663.832663,89965.000000,0.000479,2,1
3,6.000000,6.106980,0.173642,0.020122,413179.000000,3135609.094575,24663.649453,89962.000000,0.000479,2,1
7,14.000000,7.230898,0.173838,0.020138,413081.000000,3135558.478289,24663.522912,89955.000000,0.002608,2,1
4,5.000000,4.768855,0.173878,0.020144,413061.000000,3135539.402867,24663.427535,89951.000000,0.000532,2,1
1,9.000000,4.256685,0.173896,0.020145,413052.000000,3135535.146182,24663.416894,89950.000000,0.000240,2,1
8,6.000000,5.830807,0.173992,0.020160,413004.000000,3135488.499726,24663.183661,89942.000000,0.001277,2,1
2,5.000000,5.111099,0.174012,0.020163,412994.000000,3135478.277528,24663.081439,89940.000000,0.000266,2,1
4,12.000000,5.909588,0.174108,0.020170,412946.000000,3135454.639176,24663.022343,89936.000000,0.001277,2,1
1,5.000000,4.566410,0.174118,0.020172,412941.000000,3135450.072765,24662.976679,89935.000000,0.000133,2,1
1,8.000000,4.065202,0.174134,0.020173,412933.000000,3135446.007563,24662.966516,89934.000000,0.000213,2,1
3,5.000000,4.548926,0.174164,0.020177,412918.000000,3135432.360784,24662.898282,89931.000000,0.000399,2,1
2,9.000000,4.519162,0.174200,0.020180,412900.000000,3135423.322461,24662.875687,89929.000000,0.000479,2,1
3,6.000000,6.450559,0.174236,0.020186,412882.000000,3135403.970783,24662.682170,89926.000000,0.000479,2,1
2,6.000000,5.600914,0.174260,0.020190,412870.000000,3135392.768954,24662.570152,89924.000000,0.000319,2,1
2,5.000000,5.133259,0.174280,0.020193,412860.000000,3135382.502436,24662.467486,89922.000000,0.000266,2,1
4,5.000000,4.768855,0.174320,0.020199,412840.000000,3135363.427014,24662.372109,89918.000000,0.000532,2,1
1,9.000000,4.256685,0.174338,0.020200,412831.000000,3135359.170329,24662.361468,89917.000000,0.000240,2,1
6,14.000000,7.132397,0.174506,0.020214,412747.000000,3135316.375948,24662.254482,89911.000000,0.002235,2,1
6,5.000000,5.340891,0.174566,0.020224,412717.000000,3135284.330601,24662.094255,89905.000000,0.000798,2,1
2,5.000000,5.111099,0.174586,0.020227,412707.000000,3135274.108404,24661.992033,89903.000000,0.000266,2,1
4,12.000000,5.909588,0.174682,0.020234,412659.000000,3135250.470051,24661.932937,89899.000000,0.001277,2,1
4,11.000000,5.459138,0.174770,0.020241,412615.000000,3135228.633499,24661.878346,89895.000000,0.001171,2,1
1,8.000000,4.065202,0.174786,0.020242,412607.000000,3135224.568297,24661.868183,89894.000000,0.000213,2,1
1,5.000000,4.626716,0.174796,0.020244,412602.000000,3135219.941581,24661.821915,89893.000000,0.000133,2,1
2,9.000000,4.519162,0.174832,0.020247,412584.000000,3135210.903257,24661.799320,89891.000000,0.000479,2,1
9,6.000000,6.051730,0.174940,0.020264,412530.000000,3135156.437691,24661.526992,89882.000000,0.001437,2,1
3,6.000000,6.450559,0.174976,0.020270,412512.000000,3135137.086013,24661.333475,89879.000000,0.000479,2,1
7,14.000000,7.230898,0.175172,0.020285,412414.000000,3135086.469726,24661.206934,89872.000000,0.002608,2,1
1,4.000000,4.279021,0.175180,0.020287,412410.000000,3135082.190705,24661.164144,89871.000000,0.000106,2,1
4,5.000000,4.768855,0.175220,0.020293,412390.000000,3135063.115284,24661.068767,89867.000000,0.000532,2,1
7,15.000000,7.560930,0.175430,0.020309,412285.000000,3135010.188771,24660.936451,89860.000000,0.002794,2,1
4,8.000000,7.646589,0.175494,0.020319,412253.000000,3134979.602413,24660.630587,89856.000000,0.000852,2,1
4,12.000000,5.909588,0.175590,0.020326,412205.000000,3134955.964060,24660.571491,89852.000000,0.001277,2,1
8,16.000000,7.808919,0.175846,0.020346,412077.000000,3134893.492709,24660.415313,89844.000000,0.003406,2,1
3,7.000000,6.542847,0.175888,0.020352,412056.000000,3134873.864168,24660.219028,89841.000000,0.000559,2,1
16,8.000000,7.995698,0.176144,0.020392,411928.000000,3134745.932999,24659.579372,89825.000000,0.003406,2,1
4,12.000000,5.974332,0.176240,0.020399,411880.000000,3134722.035671,24659.519628,89821.000000,0.001277,2,1
2,5.000000,5.170067,0.176260,0.020403,411870.000000,3134711.695537,24659.416227,89819.000000,0.000266,2,1
2,6.000000,5.600914,0.176284,0.020406,411858.000000,3134700.493708,24659.304209,89817.000000,0.000319,2,1
3,6.000000,6.103981,0.176320,0.020412,411840.000000,3134682.181764,24659.121089,89814.000000,0.000479,2,1
5,5.000000,4.953120,0.176370,0.020420,411815.000000,3134657.416165,24658.997261,89809.000000,0.000665,2,1
6,14.000000,7.132397,0.176538,0.020433,411731.000000,3134614.621783,24658.890275,89803.000000,0.002235,2,1
6,5.000000,5.340891,0.176598,0.020443,411701.000000,3134582.576437,24658.730049,89797.000000,0.000798,2,1
4,11.000000,5.459138,0.176686,0.020450,411657.000000,3134560.739886,24658.675457,89793.000000,0.001171,2,1
1,5.000000,4.566410,0.176696,0.020451,411652.000000,3134556.173476,24658.629793,89792.000000,0.000133,2,1
2,9.000000,4.519162,0.176732,0.020454,411634.000000,3134547.135152,24658.607197,89790.000000,0.000479,2,1
9,6.000000,6.051730,0.176840,0.020471,411580.000000,3134492.669586,24658.334869,89781.000000,0.001437,2,1
3,6.000000,6.450559,0.176876,0.020477,411562.000000,3134473.317908,24658.141353,89778.000000,0.000479,2,1
3,6.000000,6.106980,0.176912,0.020483,411544.000000,3134454.996968,24657.958143,89775.000000,0.000479,2,1
7,14.000000,7.230898,0.177108,0.020499,411446.000000,3134404.380681,24657.831603,89768.000000,0.002608,2,1
4,5.000000,4.768855,0.177148,0.020505,411426.000000,3134385.305260,24657.736225,89764.000000,0.000532,2,1
7,15.000000,7.560930,0.177358,0.020521,411321.000000,3134332.378747,24657.603909,89757.000000,0.002794,2,1
1,9.000000,4.256685,0.177376,0.020522,411312.000000,3134328.122062,24657.593267,89756.000000,0.000240,2,1
4,8.000000,7.646589,0.177440,0.020532,411280.000000,3134297.535704,24657.287404,89752.000000,0.000852,2,1
2,5.000000,5.111099,0.177460,0.020535,411270.000000,3134287.313506,24657.185182,89750.000000,0.000266,2,1
4,12.000000,5.909588,0.177556,0.020543,411222.000000,3134263.675154,24657.126086,89746.000000,0.001277,2,1
8,16.000000,7.808919,0.177812,0.020562,411094.000000,3134201.203802,24656.969908,89738.000000,0.003406,2,1
1,8.000000,4.065202,0.177828,0.020563,411086.000000,3134197.138600,24656.959745,89737.000000,0.000213,2,1
1,5.000000,4.626716,0.177838,0.020565,411081.000000,3134192.511884,24656.913477,89736.000000,0.000133,2,1
16,8.000000,7.995698,0.178094,0.020605,410953.000000,3134064.580715,24656.273822,89720.000000,0.003406,2,1
4,12.000000,5.974332,0.178190,0.020612,410905.000000,3134040.683387,24656.214078,89716.000000,0.001277,2,1
2,6.000000,5.600914,0.178214,0.020616,410893.000000,3134029.481558,24656.102060,89714.000000,0.000319,2,1
1,4.000000,4.279021,0.178222,0.020617,410889.000000,3134025.202537,24656.059270,89713.000000,0.000106,2,1
8,6.000000,5.830807,0.178318,0.020632,410841.000000,3133978.556081,24655.826038,89705.000000,0.001277,2,1
6,14.000000,7.132397,0.178486,0.020645,410757.000000,3133935.761700,24655.719052,89699.000000,0.002235,2,1
6,5.000000,5.340891,0.178546,0.020655,410727.000000,3133903.716354,24655.558825,89693.000000,0.000798,2,1
2,5.000000,5.111099,0.178566,0.020658,410717.000000,3133893.494156,24655.456603,89691.000000,0.000266,2,1
1,8.000000,4.065202,0.178582,0.020660,410709.000000,3133889.428954,24655.446440,89690.000000,0.000213,2,1
3,5.000000,4.548926,0.178612,0.020664,410694.000000,3133875.782175,24655.378206,89687.000000,0.000399,2,1
1,5.000000,4.626716,0.178622,0.020665,410689.000000,3133871.155458,24655.331939,89686.000000,0.000133,2,1
3,6.000000,6.450559,0.178658,0.020671,410671.000000,3133851.803780,24655.138422,89683.000000,0.000479,2,1
