num_vms,cpu_req,mem_req,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,energy_kwh,chosen_hw_type,accepted
2,9.000000,4.519162,0.211398,0.024493,394301.000000,3121621.732561,24595.702590,87780.000000,0.000479,4,1
16,8.000000,7.995698,0.211654,0.024533,394173.000000,3121493.801392,24595.062935,87764.000000,0.003406,4,1
2,6.000000,5.600914,0.322478,0.038039,338761.000000,3078275.647416,24344.919205,80887.000000,0.000319,2,1
7,14.000000,7.230898,0.322674,0.038055,338663.000000,3078225.031129,24344.792664,80880.000000,0.002608,2,1
1,4.000000,4.279021,0.211662,0.024535,394169.000000,3121489.522371,24595.020144,87763.000000,0.000106,4,1
7,15.000000,7.560930,0.211872,0.024551,394064.000000,3121436.595858,24594.887828,87756.000000,0.002794,4,1
4,8.000000,7.646589,0.211936,0.024561,394032.000000,3121406.009500,24594.581964,87752.000000,0.000852,4,1
6,5.000000,5.340891,0.211996,0.024571,394002.000000,3121373.964154,24594.421738,87746.000000,0.000798,4,1
2,5.000000,5.111099,0.322694,0.038058,338653.000000,3078214.808932,24344.690442,80878.000000,0.000266,2,1
16,8.000000,7.995698,0.212252,0.024611,393874.000000,3121246.032985,24593.782082,87730.000000,0.003406,4,1
9,6.000000,6.051730,0.322802,0.038075,338599.000000,3078160.343366,24344.418114,80869.000000,0.001437,2,1
4,12.000000,5.974332,0.212348,0.024618,393826.000000,3121222.135657,24593.722339,87726.000000,0.001277,4,1
3,6.000000,6.106980,0.212384,0.024624,393808.000000,3121203.814718,24593.539129,87723.000000,0.000479,4,1
3,6.000000,6.103981,0.212420,0.024630,393790.000000,3121185.502773,24593.356010,87720.000000,0.000479,4,1
7,15.000000,7.560930,0.212630,0.024646,393685.000000,3121132.576260,24593.223693,87713.000000,0.002794,4,1
6,14.000000,7.132397,0.322970,0.038088,338515.000000,3078117.548984,24344.311128,80863.000000,0.002235,2,1
6,5.000000,5.340891,0.212690,0.024656,393655.000000,3121100.530914,24593.063467,87707.000000,0.000798,4,1
4,12.000000,5.909588,0.212786,0.024663,393607.000000,3121076.892561,24593.004371,87703.000000,0.001277,4,1
8,16.000000,7.808919,0.213042,0.024683,393479.000000,3121014.421210,24592.848192,87695.000000,0.003406,4,1
3,7.000000,6.542847,0.323012,0.038094,338494.000000,3078097.920443,24344.114843,80860.000000,0.000559,2,1
3,5.000000,4.548926,0.323042,0.038099,338479.000000,3078084.273665,24344.046609,80857.000000,0.000399,2,1
3,6.000000,6.450559,0.213078,0.024689,393461.000000,3120995.069532,24592.654676,87692.000000,0.000479,4,1
2,6.000000,5.600914,0.213102,0.024693,393449.000000,3120983.867703,24592.542657,87690.000000,0.000319,4,1
7,14.000000,7.230898,0.213298,0.024708,393351.000000,3120933.251417,24592.416117,87683.000000,0.002608,4,1
1,4.000000,4.279021,0.323050,0.038100,338475.000000,3078079.994643,24344.003819,80856.000000,0.000106,2,1
4,5.000000,4.768855,0.323090,0.038106,338455.000000,3078060.919222,24343.908441,80852.000000,0.000532,2,1
5,5.000000,4.953120,0.213348,0.024716,393326.000000,3120908.485818,24592.292289,87678.000000,0.000665,4,1
1,5.000000,4.566410,0.318694,0.037763,340653.000000,3079156.987516,24346.614364,81004.000000,0.000133,2,1
1,8.000000,4.065202,0.318710,0.037765,340645.000000,3079152.922314,24346.604201,81003.000000,0.000213,2,1
3,5.000000,4.548926,0.318740,0.037769,340630.000000,3079139.275535,24346.535967,81000.000000,0.000399,2,1
16,8.000000,7.995698,0.318996,0.037809,340502.000000,3079011.344366,24345.896311,80984.000000,0.003406,2,1
3,6.000000,6.450559,0.319032,0.037815,340484.000000,3078991.992688,24345.702795,80981.000000,0.000479,2,1
4,12.000000,5.974332,0.319128,0.037822,340436.000000,3078968.095360,24345.643051,80977.000000,0.001277,2,1
2,5.000000,5.170067,0.319148,0.037826,340426.000000,3078957.755226,24345.539650,80975.000000,0.000266,2,1
2,5.000000,5.133259,0.319168,0.037829,340416.000000,3078947.488708,24345.436985,80973.000000,0.000266,2,1
7,14.000000,7.230898,0.319364,0.037845,340318.000000,3078896.872421,24345.310444,80966.000000,0.002608,2,1
1,4.000000,4.279021,0.319372,0.037846,340314.000000,3078892.593400,24345.267654,80965.000000,0.000106,2,1
4,5.000000,4.768855,0.319412,0.037852,340294.000000,3078873.517979,24345.172277,80961.000000,0.000532,2,1
5,5.000000,4.953120,0.319462,0.037860,340269.000000,3078848.752380,24345.048449,80956.000000,0.000665,2,1
6,14.000000,7.132397,0.319630,0.037873,340185.000000,3078805.957998,24344.941463,80950.000000,0.002235,2,1
4,8.000000,7.646589,0.319694,0.037883,340153.000000,3078775.371640,24344.635599,80946.000000,0.000852,2,1
6,5.000000,5.340891,0.319754,0.037893,340123.000000,3078743.326294,24344.475372,80940.000000,0.000798,2,1
4,12.000000,5.909588,0.319850,0.037900,340075.000000,3078719.687941,24344.416277,80936.000000,0.001277,2,1
8,16.000000,7.808919,0.320106,0.037920,339947.000000,3078657.216590,24344.260098,80928.000000,0.003406,2,1
1,5.000000,4.566410,0.320116,0.037921,339942.000000,3078652.650180,24344.214434,80927.000000,0.000133,2,1
1,5.000000,4.626716,0.320126,0.037922,339937.000000,3078648.023464,24344.168167,80926.000000,0.000133,2,1
9,6.000000,6.051730,0.320234,0.037940,339883.000000,3078593.557897,24343.895839,80917.000000,0.001437,2,1
3,6.000000,6.450559,0.320270,0.037946,339865.000000,3078574.206219,24343.702322,80914.000000,0.000479,2,1
11,7.000000,6.550209,0.320424,0.037968,339788.000000,3078502.153920,24343.342061,80903.000000,0.002049,2,1
2,6.000000,5.600914,0.320448,0.037972,339776.000000,3078490.952091,24343.230043,80901.000000,0.000319,2,1
1,4.000000,4.279021,0.320456,0.037973,339772.000000,3078486.673070,24343.187252,80900.000000,0.000106,2,1
3,6.000000,6.103981,0.320492,0.037979,339754.000000,3078468.361125,24343.004133,80897.000000,0.000479,2,1
8,6.000000,5.830807,0.213444,0.024731,393278.000000,3120861.839362,24592.059056,87670.000000,0.001277,4,1
6,14.000000,7.132397,0.320660,0.037992,339670.000000,3078425.566744,24342.897147,80891.000000,0.002235,2,1
4,8.000000,7.646589,0.213508,0.024740,393246.000000,3120831.253004,24591.753193,87666.000000,0.000852,4,1
2,5.000000,5.111099,0.213528,0.024743,393236.000000,3120821.030807,24591.650971,87664.000000,0.000266,4,1
4,11.000000,5.459138,0.213616,0.024750,393192.000000,3120799.194255,24591.596379,87660.000000,0.001171,4,1
3,7.000000,6.542847,0.213658,0.024756,393171.000000,3120779.565714,24591.400094,87657.000000,0.000559,4,1
1,5.000000,4.626716,0.213668,0.024758,393166.000000,3120774.938998,24591.353827,87656.000000,0.000133,4,1
16,8.000000,7.995698,0.213924,0.024798,393038.000000,3120647.007829,24590.714171,87640.000000,0.003406,4,1
4,12.000000,5.974332,0.320756,0.037999,339622.000000,3078401.669416,24342.837404,80887.000000,0.001277,2,1
2,5.000000,5.170067,0.320776,0.038003,339612.000000,3078391.329282,24342.734002,80885.000000,0.000266,2,1
3,6.000000,6.106980,0.213960,0.024804,393020.000000,3120628.686889,24590.530962,87637.000000,0.000479,4,1
2,5.000000,5.133259,0.213980,0.024807,393010.000000,3120618.420371,24590.428297,87635.000000,0.000266,4,1
7,14.000000,7.230898,0.320972,0.038019,339514.000000,3078340.712995,24342.607462,80878.000000,0.002608,2,1
4,5.000000,4.768855,0.214020,0.024813,392990.000000,3120599.344950,24590.332919,87631.000000,0.000532,4,1
7,15.000000,7.560930,0.214230,0.024829,392885.000000,3120546.418437,24590.200603,87624.000000,0.002794,4,1
8,6.000000,5.830807,0.214326,0.024844,392837.000000,3120499.771981,24589.967371,87616.000000,0.001277,4,1
4,8.000000,7.608832,0.214390,0.024853,392805.000000,3120469.336652,24589.663018,87612.000000,0.000852,4,1
4,8.000000,7.646589,0.321036,0.038028,339482.000000,3078310.126638,24342.301598,80874.000000,0.000852,2,1
4,11.000000,5.459138,0.214478,0.024860,392761.000000,3120447.500100,24589.608426,87608.000000,0.001171,4,1
3,7.000000,6.542847,0.214520,0.024866,392740.000000,3120427.871560,24589.412141,87605.000000,0.000559,4,1
1,5.000000,4.626716,0.214530,0.024868,392735.000000,3120423.244843,24589.365874,87604.000000,0.000133,4,1
9,6.000000,6.051730,0.214638,0.024885,392681.000000,3120368.779277,24589.093546,87595.000000,0.001437,4,1
4,12.000000,5.974332,0.321132,0.038036,339434.000000,3078286.229310,24342.241855,80870.000000,0.001277,2,1
2,5.000000,5.170067,0.214658,0.024888,392671.000000,3120358.439143,24588.990144,87593.000000,0.000266,4,1
3,6.000000,6.106980,0.214694,0.024894,392653.000000,3120340.118203,24588.806935,87590.000000,0.000479,4,1
2,6.000000,5.600914,0.214718,0.024897,392641.000000,3120328.916374,24588.694917,87588.000000,0.000319,4,1
7,14.000000,7.230898,0.321328,0.038051,339336.000000,3078235.613023,24342.115314,80863.000000,0.002608,2,1
4,5.000000,4.768855,0.214758,0.024903,392621.000000,3120309.840953,24588.599540,87584.000000,0.000532,4,1
7,15.000000,7.560930,0.214968,0.024920,392516.000000,3120256.914440,24588.467223,87577.000000,0.002794,4,1
1,9.000000,4.256685,0.214986,0.024921,392507.000000,3120252.657754,24588.456582,87576.000000,0.000240,4,1
8,6.000000,5.830807,0.215082,0.024936,392459.000000,3120206.011299,24588.223349,87568.000000,0.001277,4,1
5,5.000000,4.953120,0.321378,0.038059,339311.000000,3078210.847424,24341.991486,80858.000000,0.000665,2,1
6,5.000000,5.340891,0.215142,0.024946,392429.000000,3120173.965953,24588.063123,87562.000000,0.000798,4,1
4,12.000000,5.909588,0.215238,0.024953,392381.000000,3120150.327600,24588.004027,87558.000000,0.001277,4,1
4,11.000000,5.459138,0.215326,0.024960,392337.000000,3120128.491048,24587.949435,87554.000000,0.001171,4,1
8,16.000000,7.808919,0.321634,0.038079,339183.000000,3078148.376073,24341.835308,80850.000000,0.003406,2,1
3,7.000000,6.542847,0.215368,0.024966,392316.000000,3120108.862508,24587.753150,87551.000000,0.000559,4,1
1,5.000000,4.566410,0.215378,0.024967,392311.000000,3120104.296097,24587.707486,87550.000000,0.000133,4,1
3,5.000000,4.548926,0.215408,0.024972,392296.000000,3120090.649318,24587.639252,87547.000000,0.000399,4,1
3,6.000000,6.450559,0.215444,0.024978,392278.000000,3120071.297640,24587.445735,87544.000000,0.000479,4,1
11,7.000000,6.550209,0.215598,0.025000,392201.000000,3119999.245341,24587.085474,87533.000000,0.002049,4,1
2,5.000000,5.170067,0.215618,0.025003,392191.000000,3119988.905206,24586.982072,87531.000000,0.000266,4,1
7,14.000000,7.230898,0.215814,0.025019,392093.000000,3119938.288920,24586.855532,87524.000000,0.002608,4,1
1,4.000000,4.279021,0.321642,0.038080,339179.000000,3078144.097052,24341.792517,80849.000000,0.000106,2,1
3,6.000000,6.103981,0.321678,0.038086,339161.000000,3078125.785108,24341.609398,80846.000000,0.000479,2,1
4,5.000000,4.768855,0.215854,0.025025,392073.000000,3119919.213498,24586.760155,87520.000000,0.000532,4,1
6,14.000000,7.132397,0.216022,0.025039,391989.000000,3119876.419117,24586.653169,87514.000000,0.002235,4,1
4,8.000000,7.646589,0.321742,0.038095,339129.000000,3078095.198750,24341.303534,80842.000000,0.000852,2,1
6,5.000000,5.340891,0.216082,0.025049,391959.000000,3119844.373771,24586.492942,87508.000000,0.000798,4,1
2,5.000000,5.111099,0.216102,0.025052,391949.000000,3119834.151573,24586.390720,87506.000000,0.000266,4,1
1,5.000000,4.566410,0.321752,0.038097,339124.000000,3078090.632340,24341.257870,80841.000000,0.000133,2,1
3,5.000000,4.548926,0.216132,0.025056,391934.000000,3119820.504794,24586.322486,87503.000000,0.000399,4,1
9,6.000000,6.051730,0.216240,0.025073,391880.000000,3119766.039228,24586.050158,87494.000000,0.001437,4,1
3,6.000000,6.450559,0.321788,0.038103,339106.000000,3078071.280662,24341.064353,80838.000000,0.000479,2,1
11,7.000000,6.550209,0.216394,0.025096,391803.000000,3119693.986928,24585.689897,87483.000000,0.002049,4,1
2,6.000000,5.600914,0.321812,0.038106,339094.000000,3078060.078833,24340.952335,80836.000000,0.000319,2,1
1,4.000000,4.279021,0.321820,0.038108,339090.000000,3078055.799812,24340.909545,80835.000000,0.000106,2,1
3,6.000000,6.103981,0.321856,0.038113,339072.000000,3078037.487868,24340.726425,80832.000000,0.000479,2,1
1,9.000000,4.256685,0.216412,0.025097,391794.000000,3119689.730243,24585.679255,87482.000000,0.000240,4,1
5,5.000000,4.953120,0.216462,0.025105,391769.000000,3119664.964644,24585.555427,87477.000000,0.000665,4,1
6,14.000000,7.132397,0.216630,0.025118,391685.000000,3119622.170262,24585.448441,87471.000000,0.002235,4,1
4,8.000000,7.646589,0.321920,0.038123,339040.000000,3078006.901510,24340.420562,80828.000000,0.000852,2,1
2,5.000000,5.111099,0.216650,0.025121,391675.000000,3119611.948065,24585.346219,87469.000000,0.000266,4,1
4,12.000000,5.909588,0.216746,0.025129,391627.000000,3119588.309712,24585.287123,87465.000000,0.001277,4,1
8,16.000000,7.808919,0.217002,0.025148,391499.000000,3119525.838361,24585.130945,87457.000000,0.003406,4,1
1,8.000000,4.065202,0.321936,0.038124,339032.000000,3078002.836308,24340.410399,80827.000000,0.000213,2,1
3,5.000000,4.548926,0.321966,0.038128,339017.000000,3077989.189529,24340.342165,80824.000000,0.000399,2,1
2,9.000000,4.519162,0.322002,0.038131,338999.000000,3077980.151205,24340.319569,80822.000000,0.000479,2,1
16,8.000000,7.995698,0.217258,0.025188,391371.000000,3119397.907192,24584.491289,87441.000000,0.003406,4,1
9,6.000000,6.051730,0.322110,0.038148,338945.000000,3077925.685639,24340.047241,80813.000000,0.001437,2,1
11,7.000000,6.550209,0.217412,0.025211,391294.000000,3119325.854892,24584.131027,87430.000000,0.002049,4,1
2,6.000000,5.600914,0.217436,0.025214,391282.000000,3119314.653063,24584.019009,87428.000000,0.000319,4,1
2,5.000000,5.133259,0.217456,0.025217,391272.000000,3119304.386545,24583.916344,87426.000000,0.000266,4,1
3,6.000000,6.103981,0.217492,0.025223,391254.000000,3119286.074601,24583.733224,87423.000000,0.000479,4,1
1,9.000000,4.256685,0.322128,0.038150,338936.000000,3077921.428954,24340.036600,80812.000000,0.000240,2,1
5,5.000000,4.953120,0.217542,0.025231,391229.000000,3119261.309002,24583.609396,87418.000000,0.000665,4,1
6,14.000000,7.132397,0.322296,0.038163,338852.000000,3077878.634572,24339.929614,80806.000000,0.002235,2,1
6,5.000000,5.340891,0.217602,0.025241,391199.000000,3119229.263655,24583.449170,87412.000000,0.000798,4,1
2,5.000000,5.111099,0.217622,0.025244,391189.000000,3119219.041458,24583.346948,87410.000000,0.000266,4,1
4,12.000000,5.909588,0.217718,0.025251,391141.000000,3119195.403105,24583.287852,87406.000000,0.001277,4,1
8,16.000000,7.808919,0.217974,0.025271,391013.000000,3119132.931754,24583.131674,87398.000000,0.003406,4,1
1,5.000000,4.566410,0.322306,0.038164,338847.000000,3077874.068162,24339.883950,80805.000000,0.000133,2,1
1,8.000000,4.065202,0.322322,0.038166,338839.000000,3077870.002960,24339.873787,80804.000000,0.000213,2,1
1,5.000000,4.626716,0.322332,0.038167,338834.000000,3077865.376243,24339.827519,80803.000000,0.000133,2,1
2,9.000000,4.519162,0.218010,0.025274,390995.000000,3119123.893430,24583.109078,87396.000000,0.000479,4,1
16,8.000000,7.995698,0.218266,0.025314,390867.000000,3118995.962261,24582.469422,87380.000000,0.003406,4,1
3,6.000000,6.450559,0.322368,0.038173,338816.000000,3077846.024565,24339.634003,80800.000000,0.000479,2,1
2,5.000000,5.170067,0.322388,0.038176,338806.000000,3077835.684431,24339.530601,80798.000000,0.000266,2,1
2,5.000000,5.133259,0.322408,0.038180,338796.000000,3077825.417913,24339.427936,80796.000000,0.000266,2,1
7,14.000000,7.230898,0.218462,0.025330,390769.000000,3118945.345974,24582.342881,87373.000000,0.002608,4,1
1,4.000000,4.279021,0.322416,0.038181,338792.000000,3077821.138892,24339.385146,80795.000000,0.000106,2,1
4,5.000000,4.768855,0.322456,0.038187,338772.000000,3077802.063470,24339.289769,80791.000000,0.000532,2,1
4,8.000000,7.608832,0.218526,0.025339,390737.000000,3118914.910645,24582.038528,87369.000000,0.000852,4,1
6,14.000000,7.132397,0.218694,0.025352,390653.000000,3118872.116264,24581.931542,87363.000000,0.002235,4,1
4,8.000000,7.646589,0.322520,0.038196,338740.000000,3077771.477113,24338.983905,80787.000000,0.000852,2,1
6,5.000000,5.340891,0.218754,0.025362,390623.000000,3118840.070918,24581.771315,87357.000000,0.000798,4,1
1,5.000000,4.566410,0.218764,0.025364,390618.000000,3118835.504508,24581.725651,87356.000000,0.000133,4,1
3,5.000000,4.548926,0.218794,0.025368,390603.000000,3118821.857729,24581.657417,87353.000000,0.000399,4,1
9,6.000000,6.051730,0.218902,0.025385,390549.000000,3118767.392162,24581.385089,87344.000000,0.001437,4,1
3,6.000000,6.450559,0.322556,0.038202,338722.000000,3077752.125435,24338.790388,80784.000000,0.000479,2,1
11,7.000000,6.550209,0.219056,0.025408,390472.000000,3118695.339863,24581.024828,87333.000000,0.002049,4,1
2,6.000000,5.600914,0.322580,0.038206,338710.000000,3077740.923606,24338.678370,80782.000000,0.000319,2,1
1,4.000000,4.279021,0.322588,0.038207,338706.000000,3077736.644585,24338.635580,80781.000000,0.000106,2,1
3,6.000000,6.103981,0.219092,0.025413,390454.000000,3118677.027918,24580.841708,87330.000000,0.000479,4,1
1,9.000000,4.256685,0.322606,0.038209,338697.000000,3077732.387899,24338.624938,80780.000000,0.000240,2,1
5,5.000000,4.953120,0.219142,0.025421,390429.000000,3118652.262319,24580.717880,87325.000000,0.000665,4,1
6,14.000000,7.132397,0.322774,0.038222,338613.000000,3077689.593518,24338.517952,80774.000000,0.002235,2,1
4,8.000000,7.646589,0.219206,0.025431,390397.000000,3118621.675962,24580.412017,87321.000000,0.000852,4,1
2,5.000000,5.111099,0.219226,0.025434,390387.000000,3118611.453764,24580.309795,87319.000000,0.000266,4,1
4,12.000000,5.909588,0.219322,0.025441,390339.000000,3118587.815411,24580.250699,87315.000000,0.001277,4,1
8,16.000000,7.808919,0.219578,0.025461,390211.000000,3118525.344060,24580.094521,87307.000000,0.003406,4,1
1,8.000000,4.065202,0.322790,0.038223,338605.000000,3077685.528316,24338.507789,80773.000000,0.000213,2,1
3,5.000000,4.548926,0.322820,0.038228,338590.000000,3077671.881537,24338.439555,80770.000000,0.000399,2,1
2,9.000000,4.519162,0.219614,0.025464,390193.000000,3118516.305736,24580.071925,87305.000000,0.000479,4,1
16,8.000000,7.995698,0.219870,0.025504,390065.000000,3118388.374567,24579.432269,87289.000000,0.003406,4,1
9,6.000000,6.051730,0.322928,0.038245,338536.000000,3077617.415971,24338.167228,80761.000000,0.001437,2,1
11,7.000000,6.550209,0.220024,0.025526,389988.000000,3118316.322267,24579.072007,87278.000000,0.002049,4,1
2,6.000000,5.600914,0.220048,0.025530,389976.000000,3118305.120438,24578.959989,87276.000000,0.000319,4,1
2,5.000000,5.133259,0.220068,0.025533,389966.000000,3118294.853920,24578.857324,87274.000000,0.000266,4,1
7,15.000000,7.560930,0.323138,0.038261,338431.000000,3077564.489458,24338.034911,80754.000000,0.002794,2,1
6,14.000000,7.132397,0.220236,0.025546,389882.000000,3118252.059539,24578.750338,87268.000000,0.002235,4,1
4,8.000000,7.646589,0.220300,0.025556,389850.000000,3118221.473181,24578.444474,87264.000000,0.000852,4,1
6,5.000000,5.340891,0.220360,0.025566,389820.000000,3118189.427835,24578.284248,87258.000000,0.000798,4,1
2,5.000000,5.111099,0.220380,0.025569,389810.000000,3118179.205637,24578.182026,87256.000000,0.000266,4,1
9,6.000000,6.051730,0.220488,0.025586,389756.000000,3118124.740071,24577.909698,87247.000000,0.001437,4,1
11,7.000000,6.550209,0.323292,0.038284,338354.000000,3077492.437158,24337.674650,80743.000000,0.002049,2,1
4,12.000000,5.974332,0.220584,0.025593,389708.000000,3118100.842744,24577.849955,87243.000000,0.001277,4,1
2,6.000000,5.600914,0.220608,0.025597,389696.000000,3118089.640915,24577.737936,87241.000000,0.000319,4,1
3,6.000000,6.103981,0.220644,0.025603,389678.000000,3118071.328970,24577.554817,87238.000000,0.000479,4,1
7,15.000000,7.560930,0.220854,0.025619,389573.000000,3118018.402457,24577.422501,87231.000000,0.002794,4,1
6,14.000000,7.132397,0.221022,0.025633,389489.000000,3117975.608076,24577.315515,87225.000000,0.002235,4,1
4,8.000000,7.646589,0.323356,0.038293,338322.000000,3077461.850800,24337.368786,80739.000000,0.000852,2,1
4,12.000000,5.909588,0.221118,0.025640,389441.000000,3117951.969723,24577.256419,87221.000000,0.001277,4,1
4,11.000000,5.459138,0.221206,0.025647,389397.000000,3117930.133172,24577.201827,87217.000000,0.001171,4,1
3,7.000000,6.542847,0.221248,0.025653,389376.000000,3117910.504631,24577.005542,87214.000000,0.000559,4,1
1,5.000000,4.566410,0.323366,0.038295,338317.000000,3077457.284390,24337.323122,80738.000000,0.000133,2,1
4,12.000000,5.974332,0.221344,0.025660,389328.000000,3117886.607303,24576.945799,87210.000000,0.001277,4,1
2,5.000000,5.170067,0.323386,0.038298,338307.000000,3077446.944256,24337.219721,80736.000000,0.000266,2,1
3,6.000000,6.106980,0.221380,0.025666,389310.000000,3117868.286363,24576.762589,87207.000000,0.000479,4,1
7,14.000000,7.230898,0.323582,0.038314,338209.000000,3077396.327969,24337.093180,80729.000000,0.002608,2,1
1,4.000000,4.279021,0.221388,0.025667,389306.000000,3117864.007342,24576.719799,87206.000000,0.000106,4,1
7,15.000000,7.560930,0.221598,0.025684,389201.000000,3117811.080829,24576.587483,87199.000000,0.002794,4,1
4,8.000000,7.646589,0.318022,0.037883,340989.000000,3078774.951406,24340.310341,80918.000000,0.000852,2,1
6,5.000000,5.340891,0.318082,0.037893,340959.000000,3078742.906060,24340.150114,80912.000000,0.000798,2,1
2,5.000000,5.111099,0.318102,0.037896,340949.000000,3078732.683862,24340.047892,80910.000000,0.000266,2,1
16,8.000000,7.995698,0.318358,0.037936,340821.000000,3078604.752693,24339.408236,80894.000000,0.003406,2,1
3,6.000000,6.450559,0.318394,0.037942,340803.000000,3078585.401015,24339.214720,80891.000000,0.000479,2,1
4,12.000000,5.974332,0.318490,0.037950,340755.000000,3078561.503687,24339.154976,80887.000000,0.001277,2,1
3,6.000000,6.106980,0.318526,0.037955,340737.000000,3078543.182748,24338.971767,80884.000000,0.000479,2,1
4,5.000000,4.768855,0.318566,0.037961,340717.000000,3078524.107326,24338.876390,80880.000000,0.000532,2,1
1,9.000000,4.256685,0.318584,0.037963,340708.000000,3078519.850641,24338.865748,80879.000000,0.000240,2,1
5,5.000000,4.953120,0.318634,0.037970,340683.000000,3078495.085042,24338.741920,80874.000000,0.000665,2,1
6,5.000000,5.340891,0.318694,0.037980,340653.000000,3078463.039696,24338.581693,80868.000000,0.000798,2,1
8,16.000000,7.808919,0.318950,0.038000,340525.000000,3078400.568344,24338.425515,80860.000000,0.003406,2,1
1,8.000000,4.065202,0.318966,0.038001,340517.000000,3078396.503142,24338.415352,80859.000000,0.000213,2,1
3,5.000000,4.548926,0.318996,0.038005,340502.000000,3078382.856363,24338.347118,80856.000000,0.000399,2,1
2,9.000000,4.519162,0.319032,0.038008,340484.000000,3078373.818040,24338.324522,80854.000000,0.000479,2,1
16,8.000000,7.995698,0.319288,0.038048,340356.000000,3078245.886870,24337.684866,80838.000000,0.003406,2,1
9,6.000000,6.051730,0.319396,0.038065,340302.000000,3078191.421304,24337.412539,80829.000000,0.001437,2,1
2,6.000000,5.600914,0.319420,0.038069,340290.000000,3078180.219475,24337.300520,80827.000000,0.000319,2,1
3,6.000000,6.103981,0.319456,0.038074,340272.000000,3078161.907531,24337.117401,80824.000000,0.000479,2,1
1,9.000000,4.256685,0.319474,0.038076,340263.000000,3078157.650846,24337.106759,80823.000000,0.000240,2,1
5,5.000000,4.953120,0.319524,0.038083,340238.000000,3078132.885247,24336.982931,80818.000000,0.000665,2,1
4,8.000000,7.608832,0.319588,0.038093,340206.000000,3078102.449918,24336.678578,80814.000000,0.000852,2,1
3,7.000000,6.542847,0.319630,0.038099,340185.000000,3078082.821377,24336.482292,80811.000000,0.000559,2,1
3,5.000000,4.548926,0.319660,0.038103,340170.000000,3078069.174598,24336.414059,80808.000000,0.000399,2,1
11,7.000000,6.550209,0.319814,0.038126,340093.000000,3077997.122298,24336.053797,80797.000000,0.002049,2,1
2,6.000000,5.600914,0.319838,0.038129,340081.000000,3077985.920469,24335.941779,80795.000000,0.000319,2,1
7,14.000000,7.230898,0.320034,0.038145,339983.000000,3077935.304183,24335.815238,80788.000000,0.002608,2,1
1,4.000000,4.279021,0.320042,0.038147,339979.000000,3077931.025161,24335.772448,80787.000000,0.000106,2,1
8,6.000000,5.830807,0.320138,0.038161,339931.000000,3077884.378706,24335.539216,80779.000000,0.001277,2,1
6,14.000000,7.132397,0.320306,0.038175,339847.000000,3077841.584324,24335.432230,80773.000000,0.002235,2,1
2,5.000000,5.111099,0.320326,0.038178,339837.000000,3077831.362127,24335.330008,80771.000000,0.000266,2,1
4,12.000000,5.909588,0.320422,0.038185,339789.000000,3077807.723774,24335.270912,80767.000000,0.001277,2,1
8,16.000000,7.808919,0.320678,0.038205,339661.000000,3077745.252423,24335.114733,80759.000000,0.003406,2,1
1,8.000000,4.065202,0.221614,0.025685,389193.000000,3117807.015627,24576.577320,87198.000000,0.000213,4,1
1,5.000000,4.626716,0.221624,0.025687,389188.000000,3117802.388911,24576.531053,87197.000000,0.000133,4,1
2,9.000000,4.519162,0.221660,0.025690,389170.000000,3117793.350587,24576.508457,87195.000000,0.000479,4,1
9,6.000000,6.051730,0.221768,0.025707,389116.000000,3117738.885021,24576.236129,87186.000000,0.001437,4,1
3,6.000000,6.450559,0.221804,0.025713,389098.000000,3117719.533343,24576.042612,87183.000000,0.000479,4,1
2,5.000000,5.133259,0.221824,0.025716,389088.000000,3117709.266825,24575.939947,87181.000000,0.000266,4,1
3,6.000000,6.103981,0.221860,0.025722,389070.000000,3117690.954881,24575.756828,87178.000000,0.000479,4,1
4,5.000000,4.768855,0.320718,0.038211,339641.000000,3077726.177001,24335.019356,80755.000000,0.000532,2,1
4,8.000000,7.608832,0.221924,0.025731,389038.000000,3117660.519552,24575.452474,87174.000000,0.000852,4,1
4,11.000000,5.459138,0.222012,0.025738,388994.000000,3117638.683000,24575.397883,87170.000000,0.001171,4,1
3,7.000000,6.542847,0.222054,0.025744,388973.000000,3117619.054459,24575.201597,87167.000000,0.000559,4,1
1,5.000000,4.566410,0.320728,0.038212,339636.000000,3077721.610591,24334.973692,80754.000000,0.000133,2,1
11,7.000000,6.550209,0.222208,0.025767,388896.000000,3117547.002160,24574.841336,87156.000000,0.002049,4,1
2,5.000000,5.170067,0.320748,0.038215,339626.000000,3077711.270457,24334.870291,80752.000000,0.000266,2,1
7,14.000000,7.230898,0.320944,0.038231,339528.000000,3077660.654170,24334.743750,80745.000000,0.002608,2,1
1,4.000000,4.279021,0.222216,0.025768,388892.000000,3117542.723139,24574.798546,87155.000000,0.000106,4,1
7,15.000000,7.560930,0.222426,0.025784,388787.000000,3117489.796626,24574.666229,87148.000000,0.002794,4,1
8,6.000000,5.830807,0.222522,0.025799,388739.000000,3117443.150170,24574.432997,87140.000000,0.001277,4,1
6,14.000000,7.132397,0.222690,0.025812,388655.000000,3117400.355789,24574.326011,87134.000000,0.002235,4,1
2,5.000000,5.111099,0.320964,0.038234,339518.000000,3077650.431972,24334.641528,80743.000000,0.000266,2,1
4,12.000000,5.909588,0.321060,0.038242,339470.000000,3077626.793620,24334.582432,80739.000000,0.001277,2,1
