num_vms,cpu_req,mem_req,storage_req,network_req,acc_req,rho_acc,requested_instructions,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,total_cpu,total_mem,total_storage,total_accelerators,avail_network,total_network,util_network,cpu_idle_power,cpu_max_power,acc_idle_power,acc_max_power,compute_cap_per_cpu,compute_cap_acc,running_vms,overcommit_cpu,overcommit_mem,num_tasks,energy_kwh,chosen_hw_type,accepted
1,8.000000,134.259420,0.213040,0.021304,0,0.000000,213040457.299464,0.051913,0.038801,75847.000000,1845502.756139,4866.363981,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,17.888795,25.000000,0.283596,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,456,0.000000,0.000000,228,0.000266,1,1
3,3.000000,47.041193,0.073502,0.007350,0,0.000000,1470037267.762254,0.052013,0.038871,75839.000000,1845368.496720,4866.150941,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,17.881445,25.000000,0.284448,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,457,0.000000,0.000000,229,0.000299,1,1
1,10.000000,177.839532,0.303832,0.030383,0,0.000000,303832357.425165,0.052125,0.038944,75830.000000,1845227.373142,4865.930435,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,17.851062,25.000000,0.284742,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,460,0.000000,0.000000,230,0.000333,1,1
3,8.000000,128.362769,0.234089,0.023409,0,0.000000,1002834133.572334,0.052250,0.039037,75820.000000,1845049.533610,4865.626603,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,17.827653,25.000000,0.285958,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,461,0.000000,0.000000,231,0.000798,1,1
2,16.000000,311.320468,0.581918,0.058192,0,0.000000,581917641.489728,0.052550,0.039237,75796.000000,1844664.445303,4864.924336,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,17.769461,25.000000,0.286894,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,464,0.000000,0.000000,232,0.001064,1,1
2,14.000000,268.077238,0.491828,0.049183,0,0.000000,491827578.233475,0.052950,0.039562,75764.000000,1844041.804367,4863.760500,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,17.720279,25.000000,0.289222,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,466,0.000000,0.000000,233,0.000931,1,1
1,8.000000,134.259420,0.213040,0.021304,0,0.000000,213040457.299464,0.053300,0.039841,75736.000000,1843505.649892,4862.776845,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,17.698975,25.000000,0.291189,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,468,0.000000,0.000000,234,0.000266,1,1
3,3.000000,47.041193,0.073502,0.007350,0,0.000000,1470037267.762254,0.053400,0.039911,75728.000000,1843371.390473,4862.563805,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,17.691624,25.000000,0.292041,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,469,0.000000,0.000000,235,0.000299,1,1
1,10.000000,177.839532,0.303832,0.030383,0,0.000000,303832357.425165,0.053512,0.039984,75719.000000,1843230.266895,4862.343299,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,17.661241,25.000000,0.292335,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,472,0.000000,0.000000,236,0.000333,1,1
3,8.000000,128.362769,0.234089,0.023409,0,0.000000,1002834133.572334,0.053638,0.040077,75709.000000,1843052.427363,4862.039467,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,17.637832,25.000000,0.293550,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,473,0.000000,0.000000,237,0.000798,1,1
2,16.000000,311.320468,0.581918,0.058192,0,0.000000,581917641.489728,0.053937,0.040277,75685.000000,1842667.339056,4861.337199,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,17.579640,25.000000,0.294487,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,476,0.000000,0.000000,238,0.001064,1,1
1,8.000000,134.259420,0.213040,0.021304,0,0.000000,213040457.299464,0.054338,0.040602,75653.000000,1842044.698120,4860.173364,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,17.558336,25.000000,0.296814,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,478,0.000000,0.000000,239,0.000266,1,1
3,3.000000,47.041193,0.073502,0.007350,0,0.000000,1470037267.762254,0.054438,0.040672,75645.000000,1841910.438701,4859.960324,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,17.550986,25.000000,0.297667,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,479,0.000000,0.000000,240,0.000299,1,1
1,10.000000,177.839532,0.303832,0.030383,0,0.000000,303832357.425165,0.054550,0.040745,75636.000000,1841769.315123,4859.739818,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,17.520603,25.000000,0.297961,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,482,0.000000,0.000000,241,0.000333,1,1
3,21.000000,428.710102,0.826479,0.082648,0,0.000000,826479379.006885,0.054675,0.040838,75626.000000,1841591.475591,4859.435986,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,17.520603,25.000000,0.299176,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,483,0.000000,0.000000,242,0.000000,-1,0
3,8.000000,128.362769,0.234089,0.023409,0,0.000000,1002834133.572334,0.054675,0.040838,75626.000000,1841591.475591,4859.435986,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,17.497194,25.000000,0.299176,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,483,0.000000,0.000000,242,0.000798,1,1
2,14.000000,268.077238,0.491828,0.049183,0,0.000000,491827578.233475,0.054975,0.041038,75602.000000,1841206.387284,4858.733718,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,17.448011,25.000000,0.300112,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,486,0.000000,0.000000,243,0.000931,1,1
1,8.000000,134.259420,0.213040,0.021304,0,0.000000,213040457.299464,0.055325,0.041318,75574.000000,1840670.232809,4857.750063,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,17.426707,25.000000,0.302080,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,488,0.000000,0.000000,244,0.000266,1,1
3,3.000000,47.041193,0.073502,0.007350,0,0.000000,1470037267.762254,0.055425,0.041388,75566.000000,1840535.973390,4857.537023,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,17.419357,25.000000,0.302932,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,489,0.000000,0.000000,245,0.000299,1,1
1,10.000000,177.839532,0.303832,0.030383,0,0.000000,303832357.425165,0.055538,0.041461,75557.000000,1840394.849812,4857.316517,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,17.388974,25.000000,0.303226,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,492,0.000000,0.000000,246,0.000333,1,1
3,8.000000,128.362769,0.234089,0.023409,0,0.000000,1002834133.572334,0.055662,0.041554,75547.000000,1840217.010280,4857.012685,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,17.365565,25.000000,0.304441,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,493,0.000000,0.000000,247,0.000798,1,1
2,16.000000,311.320468,0.581918,0.058192,0,0.000000,581917641.489728,0.055963,0.041754,75523.000000,1839831.921973,4856.310418,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,17.307373,25.000000,0.305377,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,496,0.000000,0.000000,248,0.001064,1,1
2,14.000000,268.077238,0.491828,0.049183,0,0.000000,491827578.233475,0.056362,0.042078,75491.000000,1839209.281037,4855.146582,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,17.258190,25.000000,0.307705,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,498,0.000000,0.000000,249,0.000931,1,1
1,8.000000,134.259420,0.213040,0.021304,0,0.000000,213040457.299464,0.056713,0.042358,75463.000000,1838673.126562,4854.162927,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,17.236886,25.000000,0.309672,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,500,0.000000,0.000000,250,0.000266,1,1
3,3.000000,47.041193,0.073502,0.007350,0,0.000000,1470037267.762254,0.056813,0.042428,75455.000000,1838538.867143,4853.949887,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,17.229536,25.000000,0.310525,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,501,0.000000,0.000000,251,0.000299,1,1
1,10.000000,177.839532,0.303832,0.030383,0,0.000000,303832357.425165,0.056925,0.042501,75446.000000,1838397.743565,4853.729381,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,17.199153,25.000000,0.310819,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,504,0.000000,0.000000,252,0.000333,1,1
3,8.000000,128.362769,0.234089,0.023409,0,0.000000,1002834133.572334,0.057050,0.042594,75436.000000,1838219.904033,4853.425549,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,17.175744,25.000000,0.312034,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,505,0.000000,0.000000,253,0.000798,1,1
2,16.000000,311.320468,0.581918,0.058192,0,0.000000,581917641.489728,0.057350,0.042794,75412.000000,1837834.815726,4852.723281,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,17.117552,25.000000,0.312970,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,508,0.000000,0.000000,254,0.001064,1,1
2,14.000000,268.077238,0.491828,0.049183,0,0.000000,491827578.233475,0.057750,0.043119,75380.000000,1837212.174790,4851.559446,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,17.068369,25.000000,0.315298,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,510,0.000000,0.000000,255,0.000931,1,1
1,8.000000,134.259420,0.213040,0.021304,0,0.000000,213040457.299464,0.058100,0.043398,75352.000000,1836676.020315,4850.575791,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,17.047065,25.000000,0.317265,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,512,0.000000,0.000000,256,0.000266,1,1
3,3.000000,47.041193,0.073502,0.007350,0,0.000000,1470037267.762254,0.058200,0.043468,75344.000000,1836541.760896,4850.362751,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,17.039715,25.000000,0.318117,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,513,0.000000,0.000000,257,0.000299,1,1
1,10.000000,177.839532,0.303832,0.030383,0,0.000000,303832357.425165,0.058312,0.043541,75335.000000,1836400.637318,4850.142245,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,17.009332,25.000000,0.318411,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,516,0.000000,0.000000,258,0.000333,1,1
3,8.000000,128.362769,0.234089,0.023409,0,0.000000,1002834133.572334,0.058438,0.043634,75325.000000,1836222.797786,4849.838413,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,16.985923,25.000000,0.319627,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,517,0.000000,0.000000,259,0.000798,1,1
2,16.000000,311.320468,0.581918,0.058192,0,0.000000,581917641.489728,0.058737,0.043835,75301.000000,1835837.709479,4849.136145,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,16.927731,25.000000,0.320563,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,520,0.000000,0.000000,260,0.001064,1,1
2,14.000000,268.077238,0.491828,0.049183,0,0.000000,491827578.233475,0.059137,0.044159,75269.000000,1835215.068543,4847.972310,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,16.878549,25.000000,0.322891,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,522,0.000000,0.000000,261,0.000931,1,1
1,8.000000,134.259420,0.213040,0.021304,0,0.000000,213040457.299464,0.059488,0.044438,75241.000000,1834678.914068,4846.988655,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,16.857245,25.000000,0.324858,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,524,0.000000,0.000000,262,0.000266,1,1
3,3.000000,47.041193,0.073502,0.007350,0,0.000000,1470037267.762254,0.059588,0.044508,75233.000000,1834544.654649,4846.775614,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,16.849894,25.000000,0.325710,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,525,0.000000,0.000000,263,0.000299,1,1
1,10.000000,177.839532,0.303832,0.030383,0,0.000000,303832357.425165,0.059700,0.044581,75224.000000,1834403.531071,4846.555109,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,16.819511,25.000000,0.326004,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,528,0.000000,0.000000,264,0.000333,1,1
3,8.000000,128.362769,0.234089,0.023409,0,0.000000,1002834133.572334,0.059825,0.044674,75214.000000,1834225.691539,4846.251276,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,16.796102,25.000000,0.327220,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,529,0.000000,0.000000,265,0.000798,1,1
2,16.000000,311.320468,0.581918,0.058192,0,0.000000,581917641.489728,0.060125,0.044875,75190.000000,1833840.603232,4845.549009,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,16.737910,25.000000,0.328156,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,532,0.000000,0.000000,266,0.001064,1,1
1,8.000000,134.259420,0.213040,0.021304,0,0.000000,213040457.299464,0.060525,0.045199,75158.000000,1833217.962296,4844.385174,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,16.716606,25.000000,0.330484,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,534,0.000000,0.000000,267,0.000266,1,1
3,3.000000,47.041193,0.073502,0.007350,0,0.000000,1470037267.762254,0.060625,0.045269,75150.000000,1833083.702877,4844.172133,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,16.709256,25.000000,0.331336,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,535,0.000000,0.000000,268,0.000299,1,1
1,10.000000,177.839532,0.303832,0.030383,0,0.000000,303832357.425165,0.060737,0.045342,75141.000000,1832942.579299,4843.951628,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,16.678873,25.000000,0.331630,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,538,0.000000,0.000000,269,0.000333,1,1
3,21.000000,428.710102,0.826479,0.082648,0,0.000000,826479379.006885,0.060863,0.045435,75131.000000,1832764.739767,4843.647795,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,16.678873,25.000000,0.332845,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,539,0.000000,0.000000,270,0.000000,-1,0
3,8.000000,128.362769,0.234089,0.023409,0,0.000000,1002834133.572334,0.060863,0.045435,75131.000000,1832764.739767,4843.647795,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,16.655464,25.000000,0.332845,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,539,0.000000,0.000000,270,0.000798,1,1
2,14.000000,268.077238,0.491828,0.049183,0,0.000000,491827578.233475,0.061163,0.045636,75107.000000,1832379.651460,4842.945528,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,16.606281,25.000000,0.333781,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,542,0.000000,0.000000,271,0.000931,1,1
1,8.000000,134.259420,0.213040,0.021304,0,0.000000,213040457.299464,0.061512,0.045915,75079.000000,1831843.496985,4841.961873,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,16.584977,25.000000,0.335749,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,544,0.000000,0.000000,272,0.000266,1,1
3,3.000000,47.041193,0.073502,0.007350,0,0.000000,1470037267.762254,0.061612,0.045985,75071.000000,1831709.237565,4841.748833,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,16.577627,25.000000,0.336601,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,545,0.000000,0.000000,273,0.000299,1,1
1,10.000000,177.839532,0.303832,0.030383,0,0.000000,303832357.425165,0.061725,0.046058,75062.000000,1831568.113988,4841.528327,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,16.547244,25.000000,0.336895,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,548,0.000000,0.000000,274,0.000333,1,1
3,8.000000,128.362769,0.234089,0.023409,0,0.000000,1002834133.572334,0.061850,0.046151,75052.000000,1831390.274456,4841.224495,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,16.523835,25.000000,0.338110,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,549,0.000000,0.000000,275,0.000798,1,1
2,16.000000,311.320468,0.581918,0.058192,0,0.000000,581917641.489728,0.062150,0.046351,75028.000000,1831005.186149,4840.522227,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,16.465643,25.000000,0.339047,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,552,0.000000,0.000000,276,0.001064,1,1
2,14.000000,268.077238,0.491828,0.049183,0,0.000000,491827578.233475,0.062550,0.046676,74996.000000,1830382.545213,4839.358392,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,16.416460,25.000000,0.341374,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,554,0.000000,0.000000,277,0.000931,1,1
1,8.000000,134.259420,0.213040,0.021304,0,0.000000,213040457.299464,0.062900,0.046955,74968.000000,1829846.390738,4838.374737,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,16.395156,25.000000,0.343342,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,556,0.000000,0.000000,278,0.000266,1,1
3,3.000000,47.041193,0.073502,0.007350,0,0.000000,1470037267.762254,0.063000,0.047025,74960.000000,1829712.131318,4838.161696,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,16.387806,25.000000,0.344194,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,557,0.000000,0.000000,279,0.000299,1,1
1,10.000000,177.839532,0.303832,0.030383,0,0.000000,303832357.425165,0.063113,0.047098,74951.000000,1829571.007741,4837.941191,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,16.357423,25.000000,0.344488,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,560,0.000000,0.000000,280,0.000333,1,1
3,8.000000,128.362769,0.234089,0.023409,0,0.000000,1002834133.572334,0.063237,0.047191,74941.000000,1829393.168209,4837.637358,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,16.334014,25.000000,0.345703,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,561,0.000000,0.000000,281,0.000798,1,1
2,16.000000,311.320468,0.581918,0.058192,0,0.000000,581917641.489728,0.063538,0.047392,74917.000000,1829008.079902,4836.935091,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,16.275822,25.000000,0.346639,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,564,0.000000,0.000000,282,0.001064,1,1
2,14.000000,268.077238,0.491828,0.049183,0,0.000000,491827578.233475,0.063937,0.047716,74885.000000,1828385.438966,4835.771256,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,16.226640,25.000000,0.348967,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,566,0.000000,0.000000,283,0.000931,1,1
1,8.000000,134.259420,0.213040,0.021304,0,0.000000,213040457.299464,0.064288,0.047995,74857.000000,1827849.284491,4834.787601,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,16.205335,25.000000,0.350934,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,568,0.000000,0.000000,284,0.000266,1,1
3,3.000000,47.041193,0.073502,0.007350,0,0.000000,1470037267.762254,0.064388,0.048065,74849.000000,1827715.025071,4834.574560,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,16.197985,25.000000,0.351787,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,569,0.000000,0.000000,285,0.000299,1,1
1,10.000000,177.839532,0.303832,0.030383,0,0.000000,303832357.425165,0.064500,0.048139,74840.000000,1827573.901494,4834.354055,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,16.167602,25.000000,0.352081,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,572,0.000000,0.000000,286,0.000333,1,1
3,8.000000,128.362769,0.234089,0.023409,0,0.000000,1002834133.572334,0.064625,0.048231,74830.000000,1827396.061962,4834.050222,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,16.144193,25.000000,0.353296,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,573,0.000000,0.000000,287,0.000798,1,1
2,16.000000,311.320468,0.581918,0.058192,0,0.000000,581917641.489728,0.064925,0.048432,74806.000000,1827010.973655,4833.347955,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,16.086001,25.000000,0.354232,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,576,0.000000,0.000000,288,0.001064,1,1
2,14.000000,268.077238,0.491828,0.049183,0,0.000000,491827578.233475,0.065325,0.048756,74774.000000,1826388.332719,4832.184120,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,16.036819,25.000000,0.356560,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,578,0.000000,0.000000,289,0.000931,1,1
1,8.000000,134.259420,0.213040,0.021304,0,0.000000,213040457.299464,0.065675,0.049035,74746.000000,1825852.178244,4831.200465,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,16.015515,25.000000,0.358527,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,580,0.000000,0.000000,290,0.000266,1,1
3,3.000000,47.041193,0.073502,0.007350,0,0.000000,1470037267.762254,0.065775,0.049105,74738.000000,1825717.918824,4830.987424,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,16.008164,25.000000,0.359379,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,581,0.000000,0.000000,291,0.000299,1,1
1,10.000000,177.839532,0.303832,0.030383,0,0.000000,303832357.425165,0.065887,0.049179,74729.000000,1825576.795247,4830.766918,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,15.977781,25.000000,0.359673,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,584,0.000000,0.000000,292,0.000333,1,1
3,8.000000,128.362769,0.234089,0.023409,0,0.000000,1002834133.572334,0.066013,0.049271,74719.000000,1825398.955715,4830.463086,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,15.954372,25.000000,0.360889,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,585,0.000000,0.000000,293,0.000798,1,1
2,16.000000,311.320468,0.581918,0.058192,0,0.000000,581917641.489728,0.066312,0.049472,74695.000000,1825013.867408,4829.760819,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,15.896180,25.000000,0.361825,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,588,0.000000,0.000000,294,0.001064,1,1
2,14.000000,268.077238,0.491828,0.049183,0,0.000000,491827578.233475,0.066712,0.049796,74663.000000,1824391.226472,4828.596984,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,15.846998,25.000000,0.364153,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,590,0.000000,0.000000,295,0.000931,1,1
1,8.000000,134.259420,0.213040,0.021304,0,0.000000,213040457.299464,0.067063,0.050075,74635.000000,1823855.071997,4827.613328,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,15.825694,25.000000,0.366120,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,592,0.000000,0.000000,296,0.000266,1,1
3,3.000000,47.041193,0.073502,0.007350,0,0.000000,1470037267.762254,0.067163,0.050145,74627.000000,1823720.812577,4827.400288,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,15.818343,25.000000,0.366972,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,593,0.000000,0.000000,297,0.000299,1,1
1,10.000000,177.839532,0.303832,0.030383,0,0.000000,303832357.425165,0.067275,0.050219,74618.000000,1823579.689000,4827.179782,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,15.787960,25.000000,0.367266,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,596,0.000000,0.000000,298,0.000333,1,1
3,8.000000,128.362769,0.234089,0.023409,0,0.000000,1002834133.572334,0.067400,0.050312,74608.000000,1823401.849468,4826.875950,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,15.764551,25.000000,0.368482,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,597,0.000000,0.000000,299,0.000798,1,1
2,16.000000,311.320468,0.581918,0.058192,0,0.000000,581917641.489728,0.067700,0.050512,74584.000000,1823016.761161,4826.173683,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,15.706360,25.000000,0.369418,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,600,0.000000,0.000000,300,0.001064,1,1
1,8.000000,134.259420,0.213040,0.021304,0,0.000000,213040457.299464,0.068100,0.050836,74552.000000,1822394.120225,4825.009847,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,15.685056,25.000000,0.371746,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,602,0.000000,0.000000,301,0.000266,1,1
3,3.000000,47.041193,0.073502,0.007350,0,0.000000,1470037267.762254,0.068200,0.050906,74544.000000,1822259.860806,4824.796807,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,15.677705,25.000000,0.372598,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,603,0.000000,0.000000,302,0.000299,1,1
1,10.000000,177.839532,0.303832,0.030383,0,0.000000,303832357.425165,0.068312,0.050980,74535.000000,1822118.737228,4824.576301,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,15.647322,25.000000,0.372892,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,606,0.000000,0.000000,303,0.000333,1,1
3,21.000000,428.710102,0.826479,0.082648,0,0.000000,826479379.006885,0.068438,0.051072,74525.000000,1821940.897696,4824.272469,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,15.647322,25.000000,0.374107,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,607,0.000000,0.000000,304,0.000000,-1,0
3,8.000000,128.362769,0.234089,0.023409,0,0.000000,1002834133.572334,0.068438,0.051072,74525.000000,1821940.897696,4824.272469,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,15.623913,25.000000,0.374107,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,607,0.000000,0.000000,304,0.000798,1,1
2,14.000000,268.077238,0.491828,0.049183,0,0.000000,491827578.233475,0.068738,0.051273,74501.000000,1821555.809389,4823.570202,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,15.574730,25.000000,0.375043,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,610,0.000000,0.000000,305,0.000931,1,1
1,8.000000,134.259420,0.213040,0.021304,0,0.000000,213040457.299464,0.069087,0.051552,74473.000000,1821019.654914,4822.586546,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,15.553426,25.000000,0.377011,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,612,0.000000,0.000000,306,0.000266,1,1
3,3.000000,47.041193,0.073502,0.007350,0,0.000000,1470037267.762254,0.069187,0.051622,74465.000000,1820885.395494,4822.373506,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,15.546076,25.000000,0.377863,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,613,0.000000,0.000000,307,0.000299,1,1
1,10.000000,177.839532,0.303832,0.030383,0,0.000000,303832357.425165,0.069300,0.051696,74456.000000,1820744.271917,4822.153000,0.000000,80000.000000,1920000.000000,5000.000000,0.000000,15.515693,25.000000,0.378157,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,616,0.000000,0.000000,308,0.000333,1,1
