num_vms,cpu_req,mem_req,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,energy_kwh,chosen_hw_type,accepted
8,16.000000,7.808919,0.289396,0.033390,355302.000000,3093151.016940,24557.027852,83829.000000,0.003406,2,1
1,5.000000,4.566410,0.042252,0.006459,478874.000000,3179331.881735,24793.318817,96742.000000,0.000133,4,1
3,5.000000,4.548926,0.289426,0.033395,355287.000000,3093137.370161,24556.959618,83826.000000,0.000399,2,1
16,8.000000,7.995698,0.289682,0.033435,355159.000000,3093009.438992,24556.319963,83810.000000,0.003406,2,1
3,6.000000,6.450559,0.042288,0.006465,478856.000000,3179312.530057,24793.125301,96739.000000,0.000479,4,1
4,11.000000,5.459138,0.289770,0.033441,355115.000000,3092987.602440,24556.265371,83806.000000,0.001171,2,1
3,7.000000,6.542847,0.042330,0.006471,478835.000000,3179292.901516,24792.929015,96736.000000,0.000559,4,1
1,8.000000,4.065202,0.289786,0.033443,355107.000000,3092983.537238,24556.255208,83805.000000,0.000213,2,1
9,6.000000,6.051730,0.289894,0.033460,355053.000000,3092929.071672,24555.982880,83796.000000,0.001437,2,1
6,14.000000,7.132397,0.290062,0.033473,354969.000000,3092886.277290,24555.875894,83790.000000,0.002235,2,1
4,8.000000,7.646589,0.042394,0.006481,478803.000000,3179262.315159,24792.623152,96732.000000,0.000852,4,1
4,12.000000,5.909588,0.290158,0.033480,354921.000000,3092862.638937,24555.816798,83786.000000,0.001277,2,1
4,11.000000,5.459138,0.290246,0.033487,354877.000000,3092840.802386,24555.762207,83782.000000,0.001171,2,1
8,16.000000,7.808919,0.290502,0.033507,354749.000000,3092778.331035,24555.606029,83774.000000,0.003406,2,1
1,8.000000,4.065202,0.290518,0.033508,354741.000000,3092774.265832,24555.595866,83773.000000,0.000213,2,1
1,5.000000,4.626716,0.042404,0.006482,478798.000000,3179257.688442,24792.576884,96731.000000,0.000133,4,1
2,9.000000,4.519162,0.290554,0.033511,354723.000000,3092765.227509,24555.573270,83771.000000,0.000479,2,1
9,6.000000,6.051730,0.290662,0.033528,354669.000000,3092710.761942,24555.300942,83762.000000,0.001437,2,1
6,14.000000,7.132397,0.290830,0.033541,354585.000000,3092667.967561,24555.193956,83756.000000,0.002235,2,1
2,5.000000,5.111099,0.042424,0.006485,478788.000000,3179247.466245,24792.474662,96729.000000,0.000266,4,1
8,16.000000,7.808919,0.291086,0.033561,354457.000000,3092605.496210,24555.037778,83748.000000,0.003406,2,1
1,5.000000,4.566410,0.042434,0.006487,478783.000000,3179242.899834,24792.428998,96728.000000,0.000133,4,1
2,9.000000,4.519162,0.291122,0.033564,354439.000000,3092596.457886,24555.015182,83746.000000,0.000479,2,1
16,8.000000,7.995698,0.291378,0.033604,354311.000000,3092468.526717,24554.375526,83730.000000,0.003406,2,1
3,6.000000,6.450559,0.042470,0.006493,478765.000000,3179223.548156,24792.235482,96725.000000,0.000479,4,1
6,5.000000,5.340891,0.291438,0.033614,354281.000000,3092436.481371,24554.215299,83724.000000,0.000798,2,1
3,7.000000,6.542847,0.042512,0.006499,478744.000000,3179203.919616,24792.039196,96722.000000,0.000559,4,1
1,8.000000,4.065202,0.291454,0.033615,354273.000000,3092432.416169,24554.205136,83723.000000,0.000213,2,1
9,6.000000,6.051730,0.291562,0.033632,354219.000000,3092377.950603,24553.932808,83714.000000,0.001437,2,1
6,14.000000,7.132397,0.291730,0.033645,354135.000000,3092335.156221,24553.825823,83708.000000,0.002235,2,1
4,8.000000,7.646589,0.042576,0.006508,478712.000000,3179173.333258,24791.733333,96718.000000,0.000852,4,1
4,12.000000,5.909588,0.291826,0.033653,354087.000000,3092311.517868,24553.766727,83704.000000,0.001277,2,1
4,11.000000,5.459138,0.291914,0.033659,354043.000000,3092289.681317,24553.712135,83700.000000,0.001171,2,1
8,16.000000,7.808919,0.292170,0.033679,353915.000000,3092227.209966,24553.555957,83692.000000,0.003406,2,1
1,8.000000,4.065202,0.292186,0.033680,353907.000000,3092223.144763,24553.545794,83691.000000,0.000213,2,1
1,5.000000,4.626716,0.042586,0.006510,478707.000000,3179168.706542,24791.687065,96717.000000,0.000133,4,1
2,9.000000,4.519162,0.292222,0.033683,353889.000000,3092214.106440,24553.523198,83689.000000,0.000479,2,1
9,6.000000,6.051730,0.292330,0.033700,353835.000000,3092159.640874,24553.250870,83680.000000,0.001437,2,1
11,7.000000,6.550209,0.292484,0.033723,353758.000000,3092087.588574,24552.890609,83669.000000,0.002049,2,1
2,5.000000,5.111099,0.042606,0.006513,478697.000000,3179158.484344,24791.584843,96715.000000,0.000266,4,1
1,5.000000,4.566410,0.042616,0.006514,478692.000000,3179153.917934,24791.539179,96714.000000,0.000133,4,1
2,9.000000,4.519162,0.292520,0.033725,353740.000000,3092078.550250,24552.868013,83667.000000,0.000479,2,1
3,6.000000,6.450559,0.042652,0.006520,478674.000000,3179134.566256,24791.345663,96711.000000,0.000479,4,1
11,7.000000,6.550209,0.292674,0.033748,353663.000000,3092006.497950,24552.507751,83656.000000,0.002049,2,1
4,8.000000,7.646589,0.042716,0.006530,478642.000000,3179103.979898,24791.039799,96707.000000,0.000852,4,1
1,5.000000,4.566410,0.042726,0.006531,478637.000000,3179099.413488,24790.994135,96706.000000,0.000133,4,1
1,5.000000,4.626716,0.042736,0.006533,478632.000000,3179094.786771,24790.947868,96705.000000,0.000133,4,1
4,8.000000,7.646589,0.042800,0.006542,478600.000000,3179064.200414,24790.642004,96701.000000,0.000852,4,1
3,7.000000,6.542847,0.042842,0.006549,478579.000000,3179044.571873,24790.445719,96698.000000,0.000559,4,1
3,6.000000,6.450559,0.042878,0.006555,478561.000000,3179025.220195,24790.252202,96695.000000,0.000479,4,1
2,5.000000,5.111099,0.042898,0.006558,478551.000000,3179014.997997,24790.149980,96693.000000,0.000266,4,1
1,5.000000,4.566410,0.042908,0.006559,478546.000000,3179010.431587,24790.104316,96692.000000,0.000133,4,1
1,5.000000,4.626716,0.042918,0.006561,478541.000000,3179005.804871,24790.058049,96691.000000,0.000133,4,1
4,8.000000,7.646589,0.042982,0.006570,478509.000000,3178975.218513,24789.752185,96687.000000,0.000852,4,1
3,7.000000,6.542847,0.043024,0.006576,478488.000000,3178955.589972,24789.555900,96684.000000,0.000559,4,1
3,6.000000,6.450559,0.043060,0.006582,478470.000000,3178936.238294,24789.362383,96681.000000,0.000479,4,1
2,5.000000,5.111099,0.043080,0.006586,478460.000000,3178926.016097,24789.260161,96679.000000,0.000266,4,1
1,5.000000,4.566410,0.043090,0.006587,478455.000000,3178921.449686,24789.214497,96678.000000,0.000133,4,1
1,5.000000,4.626716,0.043100,0.006588,478450.000000,3178916.822970,24789.168230,96677.000000,0.000133,4,1
4,8.000000,7.646589,0.043164,0.006598,478418.000000,3178886.236612,24788.862366,96673.000000,0.000852,4,1
3,7.000000,6.542847,0.043206,0.006604,478397.000000,3178866.608072,24788.666081,96670.000000,0.000559,4,1
2,5.000000,5.111099,0.043226,0.006607,478387.000000,3178856.385874,24788.563859,96668.000000,0.000266,4,1
1,5.000000,4.566410,0.043236,0.006609,478382.000000,3178851.819464,24788.518195,96667.000000,0.000133,4,1
3,6.000000,6.450559,0.043272,0.006615,478364.000000,3178832.467786,24788.324678,96664.000000,0.000479,4,1
3,7.000000,6.542847,0.043314,0.006621,478343.000000,3178812.839245,24788.128392,96661.000000,0.000559,4,1
4,8.000000,7.646589,0.043378,0.006631,478311.000000,3178782.252887,24787.822529,96657.000000,0.000852,4,1
1,5.000000,4.626716,0.043388,0.006632,478306.000000,3178777.626171,24787.776262,96656.000000,0.000133,4,1
2,5.000000,5.111099,0.043408,0.006635,478296.000000,3178767.403973,24787.674040,96654.000000,0.000266,4,1
1,5.000000,4.566410,0.043418,0.006637,478291.000000,3178762.837563,24787.628376,96653.000000,0.000133,4,1
3,6.000000,6.450559,0.043454,0.006643,478273.000000,3178743.485885,24787.434859,96650.000000,0.000479,4,1
3,7.000000,6.542847,0.043496,0.006649,478252.000000,3178723.857344,24787.238573,96647.000000,0.000559,4,1
4,8.000000,7.646589,0.043560,0.006658,478220.000000,3178693.270986,24786.932710,96643.000000,0.000852,4,1
1,5.000000,4.626716,0.043570,0.006660,478215.000000,3178688.644270,24786.886443,96642.000000,0.000133,4,1
2,5.000000,5.111099,0.043590,0.006663,478205.000000,3178678.422072,24786.784221,96640.000000,0.000266,4,1
1,5.000000,4.566410,0.043600,0.006664,478200.000000,3178673.855662,24786.738557,96639.000000,0.000133,4,1
3,6.000000,6.450559,0.043636,0.006670,478182.000000,3178654.503984,24786.545040,96636.000000,0.000479,4,1
3,7.000000,6.542847,0.043678,0.006677,478161.000000,3178634.875443,24786.348754,96633.000000,0.000559,4,1
4,8.000000,7.646589,0.043742,0.006686,478129.000000,3178604.289086,24786.042891,96629.000000,0.000852,4,1
1,5.000000,4.626716,0.043752,0.006688,478124.000000,3178599.662369,24785.996624,96628.000000,0.000133,4,1
2,5.000000,5.111099,0.043772,0.006691,478114.000000,3178589.440172,24785.894402,96626.000000,0.000266,4,1
1,5.000000,4.566410,0.043782,0.006692,478109.000000,3178584.873762,24785.848738,96625.000000,0.000133,4,1
3,6.000000,6.450559,0.043818,0.006698,478091.000000,3178565.522084,24785.655221,96622.000000,0.000479,4,1
3,7.000000,6.542847,0.043860,0.006704,478070.000000,3178545.893543,24785.458935,96619.000000,0.000559,4,1
4,8.000000,7.646589,0.043924,0.006714,478038.000000,3178515.307185,24785.153072,96615.000000,0.000852,4,1
1,5.000000,4.626716,0.043934,0.006715,478033.000000,3178510.680469,24785.106805,96614.000000,0.000133,4,1
6,14.000000,7.132397,0.286602,0.033279,356699.000000,3093507.327089,24556.259824,83868.000000,0.002235,2,1
2,5.000000,5.111099,0.043954,0.006719,478023.000000,3178500.458271,24785.004583,96612.000000,0.000266,4,1
4,12.000000,5.909588,0.286698,0.033286,356651.000000,3093483.688736,24556.200728,83864.000000,0.001277,2,1
4,11.000000,5.459138,0.286786,0.033293,356607.000000,3093461.852184,24556.146137,83860.000000,0.001171,2,1
8,16.000000,7.808919,0.287042,0.033313,356479.000000,3093399.380833,24555.989959,83852.000000,0.003406,2,1
1,5.000000,4.566410,0.043964,0.006720,478018.000000,3178495.891861,24784.958919,96611.000000,0.000133,4,1
2,9.000000,4.519162,0.287078,0.033316,356461.000000,3093390.342509,24555.967363,83850.000000,0.000479,2,1
16,8.000000,7.995698,0.287334,0.033355,356333.000000,3093262.411340,24555.327707,83834.000000,0.003406,2,1
3,6.000000,6.450559,0.044000,0.006726,478000.000000,3178476.540183,24784.765402,96608.000000,0.000479,4,1
6,14.000000,7.132397,0.287502,0.033369,356249.000000,3093219.616959,24555.220721,83828.000000,0.002235,2,1
6,5.000000,5.340891,0.287562,0.033379,356219.000000,3093187.571613,24555.060494,83822.000000,0.000798,2,1
8,16.000000,7.808919,0.287818,0.033398,356091.000000,3093125.100262,24554.904316,83814.000000,0.003406,2,1
3,7.000000,6.542847,0.044042,0.006732,477979.000000,3178456.911642,24784.569116,96605.000000,0.000559,4,1
3,5.000000,4.548926,0.287848,0.033403,356076.000000,3093111.453483,24554.836082,83811.000000,0.000399,2,1
16,8.000000,7.995698,0.288104,0.033443,355948.000000,3092983.522313,24554.196426,83795.000000,0.003406,2,1
4,8.000000,7.646589,0.044106,0.006742,477947.000000,3178426.325284,24784.263253,96601.000000,0.000852,4,1
6,5.000000,5.340891,0.284396,0.033161,357802.000000,3093885.431358,24556.371085,83919.000000,0.000798,2,1
8,16.000000,7.808919,0.284652,0.033180,357674.000000,3093822.960007,24556.214907,83911.000000,0.003406,2,1
3,5.000000,4.548926,0.284682,0.033185,357659.000000,3093809.313228,24556.146673,83908.000000,0.000399,2,1
1,5.000000,4.626716,0.044116,0.006743,477942.000000,3178421.698568,24784.216986,96600.000000,0.000133,4,1
16,8.000000,7.995698,0.284938,0.033225,357531.000000,3093681.382059,24555.507017,83892.000000,0.003406,2,1
2,5.000000,5.111099,0.044136,0.006746,477932.000000,3178411.476370,24784.114764,96598.000000,0.000266,4,1
4,12.000000,5.909588,0.285034,0.033232,357483.000000,3093657.743706,24555.447921,83888.000000,0.001277,2,1
4,11.000000,5.459138,0.285122,0.033239,357439.000000,3093635.907155,24555.393330,83884.000000,0.001171,2,1
8,16.000000,7.808919,0.285378,0.033258,357311.000000,3093573.435804,24555.237152,83876.000000,0.003406,2,1
1,5.000000,4.566410,0.044146,0.006748,477927.000000,3178406.909960,24784.069100,96597.000000,0.000133,4,1
1,8.000000,4.065202,0.285394,0.033260,357303.000000,3093569.370601,24555.226989,83875.000000,0.000213,2,1
3,5.000000,4.548926,0.285424,0.033264,357288.000000,3093555.723822,24555.158755,83872.000000,0.000399,2,1
16,8.000000,7.995698,0.285680,0.033304,357160.000000,3093427.792653,24554.519099,83856.000000,0.003406,2,1
3,6.000000,6.450559,0.044182,0.006754,477909.000000,3178387.558282,24783.875583,96594.000000,0.000479,4,1
6,14.000000,7.132397,0.285848,0.033317,357076.000000,3093384.998272,24554.412113,83850.000000,0.002235,2,1
6,5.000000,5.340891,0.285908,0.033327,357046.000000,3093352.952926,24554.251886,83844.000000,0.000798,2,1
8,16.000000,7.808919,0.286164,0.033347,356918.000000,3093290.481575,24554.095708,83836.000000,0.003406,2,1
3,7.000000,6.542847,0.044224,0.006760,477888.000000,3178367.929741,24783.679297,96591.000000,0.000559,4,1
2,9.000000,4.519162,0.286200,0.033350,356900.000000,3093281.443251,24554.073112,83834.000000,0.000479,2,1
16,8.000000,7.995698,0.286456,0.033390,356772.000000,3093153.512082,24553.433456,83818.000000,0.003406,2,1
6,14.000000,7.132397,0.286624,0.033403,356688.000000,3093110.717700,24553.326470,83812.000000,0.002235,2,1
4,8.000000,7.646589,0.044288,0.006770,477856.000000,3178337.343384,24783.373434,96587.000000,0.000852,4,1
6,5.000000,5.340891,0.286684,0.033413,356658.000000,3093078.672354,24553.166244,83806.000000,0.000798,2,1
8,16.000000,7.808919,0.286940,0.033432,356530.000000,3093016.201003,24553.010065,83798.000000,0.003406,2,1
1,5.000000,4.626716,0.044298,0.006771,477851.000000,3178332.716667,24783.327167,96586.000000,0.000133,4,1
2,9.000000,4.519162,0.286976,0.033435,356512.000000,3093007.162680,24552.987469,83796.000000,0.000479,2,1
16,8.000000,7.995698,0.287232,0.033475,356384.000000,3092879.231510,24552.347814,83780.000000,0.003406,2,1
9,6.000000,6.051730,0.287340,0.033492,356330.000000,3092824.765944,24552.075486,83771.000000,0.001437,2,1
2,5.000000,5.111099,0.044318,0.006774,477841.000000,3178322.494470,24783.224945,96584.000000,0.000266,4,1
4,12.000000,5.909588,0.287436,0.033500,356282.000000,3092801.127591,24552.016390,83767.000000,0.001277,2,1
4,11.000000,5.459138,0.287524,0.033506,356238.000000,3092779.291040,24551.961798,83763.000000,0.001171,2,1
8,16.000000,7.808919,0.287780,0.033526,356110.000000,3092716.819689,24551.805620,83755.000000,0.003406,2,1
1,5.000000,4.566410,0.044328,0.006776,477836.000000,3178317.928059,24783.179281,96583.000000,0.000133,4,1
1,8.000000,4.065202,0.287796,0.033527,356102.000000,3092712.754486,24551.795457,83754.000000,0.000213,2,1
3,5.000000,4.548926,0.287826,0.033532,356087.000000,3092699.107707,24551.727223,83751.000000,0.000399,2,1
16,8.000000,7.995698,0.288082,0.033572,355959.000000,3092571.176538,24551.087567,83735.000000,0.003406,2,1
3,6.000000,6.450559,0.044364,0.006782,477818.000000,3178298.576381,24782.985764,96580.000000,0.000479,4,1
6,5.000000,5.340891,0.288142,0.033582,355929.000000,3092539.131192,24550.927341,83729.000000,0.000798,2,1
3,7.000000,6.542847,0.044406,0.006788,477797.000000,3178278.947841,24782.789478,96577.000000,0.000559,4,1
1,8.000000,4.065202,0.288158,0.033583,355921.000000,3092535.065990,24550.917178,83728.000000,0.000213,2,1
2,9.000000,4.519162,0.288194,0.033586,355903.000000,3092526.027666,24550.894582,83726.000000,0.000479,2,1
16,8.000000,7.995698,0.288450,0.033626,355775.000000,3092398.096497,24550.254926,83710.000000,0.003406,2,1
6,14.000000,7.132397,0.288618,0.033639,355691.000000,3092355.302116,24550.147940,83704.000000,0.002235,2,1
4,8.000000,7.646589,0.044470,0.006797,477765.000000,3178248.361483,24782.483615,96573.000000,0.000852,4,1
6,5.000000,5.340891,0.288678,0.033649,355661.000000,3092323.256770,24549.987713,83698.000000,0.000798,2,1
8,16.000000,7.808919,0.288934,0.033669,355533.000000,3092260.785418,24549.831535,83690.000000,0.003406,2,1
1,5.000000,4.626716,0.044480,0.006799,477760.000000,3178243.734767,24782.437348,96572.000000,0.000133,4,1
2,9.000000,4.519162,0.288970,0.033671,355515.000000,3092251.747095,24549.808939,83688.000000,0.000479,2,1
16,8.000000,7.995698,0.289226,0.033711,355387.000000,3092123.815926,24549.169283,83672.000000,0.003406,2,1
9,6.000000,6.051730,0.289334,0.033728,355333.000000,3092069.350359,24548.896955,83663.000000,0.001437,2,1
6,14.000000,7.132397,0.289502,0.033742,355249.000000,3092026.555978,24548.789969,83657.000000,0.002235,2,1
2,5.000000,5.111099,0.044500,0.006802,477750.000000,3178233.512569,24782.335126,96570.000000,0.000266,4,1
4,12.000000,5.909588,0.289598,0.033749,355201.000000,3092002.917625,24548.730874,83653.000000,0.001277,2,1
4,11.000000,5.459138,0.289686,0.033756,355157.000000,3091981.081074,24548.676282,83649.000000,0.001171,2,1
8,16.000000,7.808919,0.289942,0.033775,355029.000000,3091918.609722,24548.520104,83641.000000,0.003406,2,1
1,5.000000,4.566410,0.044510,0.006803,477745.000000,3178228.946159,24782.289462,96569.000000,0.000133,4,1
1,8.000000,4.065202,0.289958,0.033777,355021.000000,3091914.544520,24548.509941,83640.000000,0.000213,2,1
2,9.000000,4.519162,0.289994,0.033780,355003.000000,3091905.506197,24548.487345,83638.000000,0.000479,2,1
9,6.000000,6.051730,0.290102,0.033797,354949.000000,3091851.040630,24548.215017,83629.000000,0.001437,2,1
3,6.000000,6.450559,0.044546,0.006810,477727.000000,3178209.594481,24782.095945,96566.000000,0.000479,4,1
6,14.000000,7.132397,0.290270,0.033810,354865.000000,3091808.246249,24548.108031,83623.000000,0.002235,2,1
6,5.000000,5.340891,0.290330,0.033820,354835.000000,3091776.200903,24547.947804,83617.000000,0.000798,2,1
8,16.000000,7.808919,0.290586,0.033839,354707.000000,3091713.729552,24547.791626,83609.000000,0.003406,2,1
3,7.000000,6.542847,0.044588,0.006816,477706.000000,3178189.965940,24781.899659,96563.000000,0.000559,4,1
2,9.000000,4.519162,0.290622,0.033842,354689.000000,3091704.691228,24547.769030,83607.000000,0.000479,2,1
16,8.000000,7.995698,0.290878,0.033882,354561.000000,3091576.760059,24547.129374,83591.000000,0.003406,2,1
6,14.000000,7.132397,0.291046,0.033896,354477.000000,3091533.965678,24547.022388,83585.000000,0.002235,2,1
4,8.000000,7.646589,0.044652,0.006825,477674.000000,3178159.379582,24781.593796,96559.000000,0.000852,4,1
6,5.000000,5.340891,0.291106,0.033906,354447.000000,3091501.920331,24546.862162,83579.000000,0.000798,2,1
1,5.000000,4.626716,0.044662,0.006827,477669.000000,3178154.752866,24781.547529,96558.000000,0.000133,4,1
11,7.000000,6.550209,0.291260,0.033928,354370.000000,3091429.868032,24546.501900,83568.000000,0.002049,2,1
6,14.000000,7.132397,0.291428,0.033942,354286.000000,3091387.073650,24546.394914,83562.000000,0.002235,2,1
2,5.000000,5.111099,0.044682,0.006830,477659.000000,3178144.530668,24781.445307,96556.000000,0.000266,4,1
4,12.000000,5.909588,0.291524,0.033949,354238.000000,3091363.435297,24546.335818,83558.000000,0.001277,2,1
4,11.000000,5.459138,0.291612,0.033956,354194.000000,3091341.598746,24546.281227,83554.000000,0.001171,2,1
1,5.000000,4.566410,0.044692,0.006831,477654.000000,3178139.964258,24781.399643,96555.000000,0.000133,4,1
3,5.000000,4.548926,0.291642,0.033960,354179.000000,3091327.951967,24546.212993,83551.000000,0.000399,2,1
16,8.000000,7.995698,0.291898,0.034000,354051.000000,3091200.020798,24545.573337,83535.000000,0.003406,2,1
3,6.000000,6.450559,0.044728,0.006837,477636.000000,3178120.612580,24781.206126,96552.000000,0.000479,4,1
4,12.000000,5.909588,0.291994,0.034007,354003.000000,3091176.382445,24545.514241,83531.000000,0.001277,2,1
4,11.000000,5.459138,0.292082,0.034014,353959.000000,3091154.545893,24545.459650,83527.000000,0.001171,2,1
3,7.000000,6.542847,0.044770,0.006843,477615.000000,3178100.984039,24781.009840,96549.000000,0.000559,4,1
1,8.000000,4.065202,0.292098,0.034015,353951.000000,3091150.480691,24545.449487,83526.000000,0.000213,2,1
9,6.000000,6.051730,0.292206,0.034032,353897.000000,3091096.015125,24545.177159,83517.000000,0.001437,2,1
6,14.000000,7.132397,0.292374,0.034046,353813.000000,3091053.220744,24545.070173,83511.000000,0.002235,2,1
4,8.000000,7.646589,0.044834,0.006853,477583.000000,3178070.397681,24780.703977,96545.000000,0.000852,4,1
8,16.000000,7.808919,0.292630,0.034065,353685.000000,3090990.749392,24544.913995,83503.000000,0.003406,2,1
3,5.000000,4.548926,0.292660,0.034070,353670.000000,3090977.102613,24544.845761,83500.000000,0.000399,2,1
1,5.000000,4.626716,0.044844,0.006854,477578.000000,3178065.770965,24780.657710,96544.000000,0.000133,4,1
16,8.000000,7.995698,0.292916,0.034110,353542.000000,3090849.171444,24544.206105,83484.000000,0.003406,2,1
2,5.000000,5.111099,0.044864,0.006858,477568.000000,3178055.548767,24780.555488,96542.000000,0.000266,4,1
4,12.000000,5.909588,0.293012,0.034117,353494.000000,3090825.533091,24544.147009,83480.000000,0.001277,2,1
4,11.000000,5.459138,0.293100,0.034124,353450.000000,3090803.696540,24544.092418,83476.000000,0.001171,2,1
1,5.000000,4.566410,0.044874,0.006859,477563.000000,3178050.982357,24780.509824,96541.000000,0.000133,4,1
2,9.000000,4.519162,0.293136,0.034127,353432.000000,3090794.658216,24544.069822,83474.000000,0.000479,2,1
3,6.000000,6.450559,0.044910,0.006865,477545.000000,3178031.630679,24780.316307,96538.000000,0.000479,4,1
11,7.000000,6.550209,0.293290,0.034149,353355.000000,3090722.605917,24543.709561,83463.000000,0.002049,2,1
6,5.000000,5.340891,0.293350,0.034159,353325.000000,3090690.560570,24543.549334,83457.000000,0.000798,2,1
3,7.000000,6.542847,0.044952,0.006871,477524.000000,3178012.002138,24780.120021,96535.000000,0.000559,4,1
1,8.000000,4.065202,0.293366,0.034160,353317.000000,3090686.495368,24543.539171,83456.000000,0.000213,2,1
11,7.000000,6.550209,0.293520,0.034183,353240.000000,3090614.443068,24543.178909,83445.000000,0.002049,2,1
6,14.000000,7.132397,0.293688,0.034196,353156.000000,3090571.648687,24543.071923,83439.000000,0.002235,2,1
4,8.000000,7.646589,0.045016,0.006881,477492.000000,3177981.415781,24779.814158,96531.000000,0.000852,4,1
4,12.000000,5.909588,0.293784,0.034204,353108.000000,3090548.010334,24543.012827,83435.000000,0.001277,2,1
4,11.000000,5.459138,0.293872,0.034211,353064.000000,3090526.173783,24542.958236,83431.000000,0.001171,2,1
1,8.000000,4.065202,0.293888,0.034212,353056.000000,3090522.108580,24542.948073,83430.000000,0.000213,2,1
1,5.000000,4.626716,0.045026,0.006882,477487.000000,3177976.789064,24779.767891,96530.000000,0.000133,4,1
2,9.000000,4.519162,0.293924,0.034215,353038.000000,3090513.070257,24542.925477,83428.000000,0.000479,2,1
9,6.000000,6.051730,0.294032,0.034232,352984.000000,3090458.604691,24542.653149,83419.000000,0.001437,2,1
6,14.000000,7.132397,0.294200,0.034245,352900.000000,3090415.810309,24542.546163,83413.000000,0.002235,2,1
2,5.000000,5.111099,0.045046,0.006885,477477.000000,3177966.566867,24779.665669,96528.000000,0.000266,4,1
8,16.000000,7.808919,0.294456,0.034265,352772.000000,3090353.338958,24542.389985,83405.000000,0.003406,2,1
1,5.000000,4.566410,0.045056,0.006887,477472.000000,3177962.000456,24779.620005,96527.000000,0.000133,4,1
2,9.000000,4.519162,0.294492,0.034267,352754.000000,3090344.300634,24542.367389,83403.000000,0.000479,2,1
16,8.000000,7.995698,0.294748,0.034307,352626.000000,3090216.369465,24541.727733,83387.000000,0.003406,2,1
3,6.000000,6.450559,0.045092,0.006893,477454.000000,3177942.648778,24779.426488,96524.000000,0.000479,4,1
6,5.000000,5.340891,0.294808,0.034317,352596.000000,3090184.324119,24541.567507,83381.000000,0.000798,2,1
3,7.000000,6.542847,0.045134,0.006899,477433.000000,3177923.020238,24779.230202,96521.000000,0.000559,4,1
1,8.000000,4.065202,0.294824,0.034319,352588.000000,3090180.258917,24541.557344,83380.000000,0.000213,2,1
9,6.000000,6.051730,0.294932,0.034336,352534.000000,3090125.793351,24541.285016,83371.000000,0.001437,2,1
11,7.000000,6.550209,0.295086,0.034358,352457.000000,3090053.741051,24540.924754,83360.000000,0.002049,2,1
4,8.000000,7.646589,0.045198,0.006909,477401.000000,3177892.433880,24778.924339,96517.000000,0.000852,4,1
3,5.000000,4.548926,0.295116,0.034362,352442.000000,3090040.094272,24540.856520,83357.000000,0.000399,2,1
1,5.000000,4.626716,0.045208,0.006910,477396.000000,3177887.807164,24778.878072,96516.000000,0.000133,4,1
11,7.000000,6.550209,0.295270,0.034385,352365.000000,3089968.041972,24540.496259,83346.000000,0.002049,2,1
2,5.000000,5.111099,0.045228,0.006913,477386.000000,3177877.584966,24778.775850,96514.000000,0.000266,4,1
1,5.000000,4.566410,0.045238,0.006915,477381.000000,3177873.018556,24778.730186,96513.000000,0.000133,4,1
3,5.000000,4.548926,0.295300,0.034389,352350.000000,3089954.395193,24540.428025,83343.000000,0.000399,2,1
3,6.000000,6.450559,0.045274,0.006921,477363.000000,3177853.666878,24778.536669,96510.000000,0.000479,4,1
11,7.000000,6.550209,0.295454,0.034412,352273.000000,3089882.342893,24540.067764,83332.000000,0.002049,2,1
4,12.000000,5.909588,0.290786,0.034030,354607.000000,3091105.088434,24543.444455,83512.000000,0.001277,2,1
4,11.000000,5.459138,0.290874,0.034036,354563.000000,3091083.251882,24543.389864,83508.000000,0.001171,2,1
3,7.000000,6.542847,0.045316,0.006927,477342.000000,3177834.038337,24778.340383,96507.000000,0.000559,4,1
1,8.000000,4.065202,0.290890,0.034038,354555.000000,3091079.186680,24543.379701,83507.000000,0.000213,2,1
9,6.000000,6.051730,0.290998,0.034055,354501.000000,3091024.721114,24543.107373,83498.000000,0.001437,2,1
11,7.000000,6.550209,0.291152,0.034077,354424.000000,3090952.668814,24542.747112,83487.000000,0.002049,2,1
4,8.000000,7.646589,0.045380,0.006936,477310.000000,3177803.451979,24778.034520,96503.000000,0.000852,4,1
1,8.000000,4.065202,0.291168,0.034079,354416.000000,3090948.603611,24542.736949,83486.000000,0.000213,2,1
1,5.000000,4.626716,0.045390,0.006938,477305.000000,3177798.825263,24777.988253,96502.000000,0.000133,4,1
9,6.000000,6.051730,0.291276,0.034096,354362.000000,3090894.138045,24542.464621,83477.000000,0.001437,2,1
6,14.000000,7.132397,0.291444,0.034109,354278.000000,3090851.343664,24542.357635,83471.000000,0.002235,2,1
2,5.000000,5.111099,0.045410,0.006941,477295.000000,3177788.603065,24777.886031,96500.000000,0.000266,4,1
8,16.000000,7.808919,0.291700,0.034128,354150.000000,3090788.872313,24542.201456,83463.000000,0.003406,2,1
1,5.000000,4.566410,0.045420,0.006942,477290.000000,3177784.036655,24777.840367,96499.000000,0.000133,4,1
3,5.000000,4.548926,0.291730,0.034133,354135.000000,3090775.225534,24542.133223,83460.000000,0.000399,2,1
16,8.000000,7.995698,0.291986,0.034173,354007.000000,3090647.294365,24541.493567,83444.000000,0.003406,2,1
3,6.000000,6.450559,0.045456,0.006949,477272.000000,3177764.684977,24777.646850,96496.000000,0.000479,4,1
