num_vms,cpu_req,mem_req,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,energy_kwh,chosen_hw_type,accepted
1,5.000000,4.626716,0.051510,0.007867,474245.000000,3174825.186236,24748.251862,96043.000000,0.000133,4,1
16,8.000000,7.995698,0.312070,0.036675,343965.000000,3082639.611131,24505.326993,82140.000000,0.003406,2,1
6,14.000000,7.132397,0.312238,0.036688,343881.000000,3082596.816749,24505.220007,82134.000000,0.002235,2,1
4,8.000000,7.646589,0.051574,0.007877,474213.000000,3174794.599878,24747.945999,96039.000000,0.000852,4,1
6,5.000000,5.340891,0.312298,0.036699,343851.000000,3082564.771403,24505.059781,82128.000000,0.000798,2,1
8,16.000000,7.808919,0.312554,0.036718,343723.000000,3082502.300052,24504.903602,82120.000000,0.003406,2,1
3,7.000000,6.542847,0.051616,0.007883,474192.000000,3174774.971337,24747.749713,96036.000000,0.000559,4,1
3,5.000000,4.548926,0.312584,0.036722,343708.000000,3082488.653273,24504.835368,82117.000000,0.000399,2,1
9,6.000000,6.051730,0.312692,0.036739,343654.000000,3082434.187707,24504.563040,82108.000000,0.001437,2,1
3,6.000000,6.450559,0.051652,0.007889,474174.000000,3174755.619659,24747.556197,96033.000000,0.000479,4,1
6,14.000000,7.132397,0.312860,0.036753,343570.000000,3082391.393325,24504.456054,82102.000000,0.002235,2,1
6,5.000000,5.340891,0.312920,0.036763,343540.000000,3082359.347979,24504.295828,82096.000000,0.000798,2,1
2,5.000000,5.111099,0.051672,0.007892,474164.000000,3174745.397462,24747.453975,96031.000000,0.000266,4,1
8,16.000000,7.808919,0.313176,0.036782,343412.000000,3082296.876628,24504.139649,82088.000000,0.003406,2,1
1,5.000000,4.566410,0.051682,0.007893,474159.000000,3174740.831052,24747.408311,96030.000000,0.000133,4,1
1,8.000000,4.065202,0.313192,0.036783,343404.000000,3082292.811426,24504.129486,82087.000000,0.000213,2,1
1,5.000000,4.626716,0.051692,0.007895,474154.000000,3174736.204335,24747.362043,96029.000000,0.000133,4,1
2,9.000000,4.519162,0.313228,0.036786,343386.000000,3082283.773102,24504.106891,82085.000000,0.000479,2,1
9,6.000000,6.051730,0.313336,0.036803,343332.000000,3082229.307536,24503.834563,82076.000000,0.001437,2,1
11,7.000000,6.550209,0.313490,0.036826,343255.000000,3082157.255236,24503.474301,82065.000000,0.002049,2,1
6,14.000000,7.132397,0.313658,0.036839,343171.000000,3082114.460855,24503.367315,82059.000000,0.002235,2,1
4,8.000000,7.646589,0.051756,0.007904,474122.000000,3174705.617977,24747.056180,96025.000000,0.000852,4,1
6,5.000000,5.340891,0.313718,0.036849,343141.000000,3082082.415509,24503.207089,82053.000000,0.000798,2,1
3,7.000000,6.542847,0.051798,0.007911,474101.000000,3174685.989437,24746.859894,96022.000000,0.000559,4,1
2,9.000000,4.519162,0.313754,0.036852,343123.000000,3082073.377185,24503.184493,82051.000000,0.000479,2,1
9,6.000000,6.051730,0.313862,0.036869,343069.000000,3082018.911619,24502.912165,82042.000000,0.001437,2,1
3,6.000000,6.450559,0.051834,0.007917,474083.000000,3174666.637759,24746.666378,96019.000000,0.000479,4,1
11,7.000000,6.550209,0.314016,0.036892,342992.000000,3081946.859319,24502.551903,82031.000000,0.002049,2,1
2,5.000000,5.111099,0.051854,0.007920,474073.000000,3174656.415561,24746.564156,96017.000000,0.000266,4,1
4,12.000000,5.909588,0.306974,0.036132,346513.000000,3084377.761404,24512.128869,82380.000000,0.001277,2,1
4,11.000000,5.459138,0.307062,0.036139,346469.000000,3084355.924852,24512.074278,82376.000000,0.001171,2,1
1,5.000000,4.566410,0.051864,0.007921,474068.000000,3174651.849151,24746.518492,96016.000000,0.000133,4,1
1,8.000000,4.065202,0.307078,0.036140,346461.000000,3084351.859650,24512.064115,82375.000000,0.000213,2,1
3,5.000000,4.548926,0.307108,0.036144,346446.000000,3084338.212871,24511.995881,82372.000000,0.000399,2,1
1,5.000000,4.626716,0.051874,0.007923,474063.000000,3174647.222434,24746.472224,96015.000000,0.000133,4,1
9,6.000000,6.051730,0.307216,0.036161,346392.000000,3084283.747305,24511.723553,82363.000000,0.001437,2,1
6,14.000000,7.132397,0.307384,0.036175,346308.000000,3084240.952923,24511.616567,82357.000000,0.002235,2,1
4,8.000000,7.646589,0.051938,0.007932,474031.000000,3174616.636077,24746.166361,96011.000000,0.000852,4,1
6,5.000000,5.340891,0.307444,0.036185,346278.000000,3084208.907577,24511.456341,82351.000000,0.000798,2,1
8,16.000000,7.808919,0.307700,0.036204,346150.000000,3084146.436226,24511.300162,82343.000000,0.003406,2,1
3,7.000000,6.542847,0.051980,0.007938,474010.000000,3174597.007536,24745.970075,96008.000000,0.000559,4,1
3,5.000000,4.548926,0.307730,0.036209,346135.000000,3084132.789447,24511.231928,82340.000000,0.000399,2,1
9,6.000000,6.051730,0.307838,0.036226,346081.000000,3084078.323881,24510.959600,82331.000000,0.001437,2,1
3,6.000000,6.450559,0.052016,0.007944,473992.000000,3174577.655858,24745.776559,96005.000000,0.000479,4,1
11,7.000000,6.550209,0.307992,0.036248,346004.000000,3084006.271581,24510.599339,82320.000000,0.002049,2,1
2,5.000000,5.111099,0.052036,0.007948,473982.000000,3174567.433660,24745.674337,96003.000000,0.000266,4,1
4,12.000000,5.909588,0.308088,0.036255,345956.000000,3083982.633228,24510.540243,82316.000000,0.001277,2,1
4,11.000000,5.459138,0.308176,0.036262,345912.000000,3083960.796677,24510.485652,82312.000000,0.001171,2,1
1,5.000000,4.566410,0.052046,0.007949,473977.000000,3174562.867250,24745.628673,96002.000000,0.000133,4,1
1,8.000000,4.065202,0.308192,0.036264,345904.000000,3083956.731475,24510.475489,82311.000000,0.000213,2,1
3,5.000000,4.548926,0.308222,0.036268,345889.000000,3083943.084696,24510.407255,82308.000000,0.000399,2,1
1,5.000000,4.626716,0.052056,0.007951,473972.000000,3174558.240534,24745.582405,96001.000000,0.000133,4,1
11,7.000000,6.550209,0.308376,0.036290,345812.000000,3083871.032396,24510.046993,82297.000000,0.002049,2,1
6,14.000000,7.132397,0.308544,0.036304,345728.000000,3083828.238014,24509.940007,82291.000000,0.002235,2,1
4,8.000000,7.646589,0.052120,0.007960,473940.000000,3174527.654176,24745.276542,95997.000000,0.000852,4,1
6,5.000000,5.340891,0.308604,0.036314,345698.000000,3083796.192668,24509.779781,82285.000000,0.000798,2,1
3,7.000000,6.542847,0.052162,0.007966,473919.000000,3174508.025635,24745.080256,95994.000000,0.000559,4,1
2,9.000000,4.519162,0.308640,0.036317,345680.000000,3083787.154345,24509.757185,82283.000000,0.000479,2,1
9,6.000000,6.051730,0.308748,0.036334,345626.000000,3083732.688779,24509.484857,82274.000000,0.001437,2,1
3,6.000000,6.450559,0.052198,0.007972,473901.000000,3174488.673957,24744.886740,95991.000000,0.000479,4,1
11,7.000000,6.550209,0.308902,0.036356,345549.000000,3083660.636479,24509.124595,82263.000000,0.002049,2,1
6,14.000000,7.132397,0.309070,0.036369,345465.000000,3083617.842097,24509.017609,82257.000000,0.002235,2,1
2,5.000000,5.111099,0.052218,0.007975,473891.000000,3174478.451760,24744.784518,95989.000000,0.000266,4,1
4,12.000000,5.909588,0.309166,0.036377,345417.000000,3083594.203745,24508.958514,82253.000000,0.001277,2,1
8,16.000000,7.808919,0.309422,0.036396,345289.000000,3083531.732393,24508.802335,82245.000000,0.003406,2,1
1,5.000000,4.566410,0.052228,0.007977,473886.000000,3174473.885349,24744.738853,95988.000000,0.000133,4,1
1,8.000000,4.065202,0.309438,0.036398,345281.000000,3083527.667191,24508.792172,82244.000000,0.000213,2,1
1,5.000000,4.626716,0.052238,0.007978,473881.000000,3174469.258633,24744.692586,95987.000000,0.000133,4,1
2,9.000000,4.519162,0.309474,0.036400,345263.000000,3083518.628868,24508.769576,82242.000000,0.000479,2,1
9,6.000000,6.051730,0.309582,0.036417,345209.000000,3083464.163301,24508.497249,82233.000000,0.001437,2,1
11,7.000000,6.550209,0.309736,0.036440,345132.000000,3083392.111002,24508.136987,82222.000000,0.002049,2,1
6,14.000000,7.132397,0.309904,0.036453,345048.000000,3083349.316620,24508.030001,82216.000000,0.002235,2,1
4,8.000000,7.646589,0.052302,0.007988,473849.000000,3174438.672275,24744.386723,95983.000000,0.000852,4,1
4,12.000000,5.909588,0.310000,0.036461,345000.000000,3083325.678267,24507.970905,82212.000000,0.001277,2,1
8,16.000000,7.808919,0.310256,0.036480,344872.000000,3083263.206916,24507.814727,82204.000000,0.003406,2,1
3,7.000000,6.542847,0.052344,0.007994,473828.000000,3174419.043735,24744.190437,95980.000000,0.000559,4,1
1,8.000000,4.065202,0.310272,0.036482,344864.000000,3083259.141714,24507.804564,82203.000000,0.000213,2,1
2,9.000000,4.519162,0.310308,0.036484,344846.000000,3083250.103390,24507.781968,82201.000000,0.000479,2,1
9,6.000000,6.051730,0.310416,0.036501,344792.000000,3083195.637824,24507.509640,82192.000000,0.001437,2,1
3,6.000000,6.450559,0.052380,0.008000,473810.000000,3174399.692057,24743.996921,95977.000000,0.000479,4,1
11,7.000000,6.550209,0.310570,0.036524,344715.000000,3083123.585524,24507.149379,82181.000000,0.002049,2,1
6,14.000000,7.132397,0.310738,0.036537,344631.000000,3083080.791143,24507.042393,82175.000000,0.002235,2,1
6,5.000000,5.340891,0.310798,0.036547,344601.000000,3083048.745797,24506.882166,82169.000000,0.000798,2,1
2,5.000000,5.111099,0.052400,0.008003,473800.000000,3174389.469859,24743.894699,95975.000000,0.000266,4,1
1,5.000000,4.566410,0.052410,0.008005,473795.000000,3174384.903449,24743.849034,95974.000000,0.000133,4,1
1,5.000000,4.626716,0.052420,0.008006,473790.000000,3174380.276732,24743.802767,95973.000000,0.000133,4,1
2,9.000000,4.519162,0.310834,0.036550,344583.000000,3083039.707473,24506.859570,82167.000000,0.000479,2,1
9,6.000000,6.051730,0.310942,0.036567,344529.000000,3082985.241907,24506.587242,82158.000000,0.001437,2,1
11,7.000000,6.550209,0.311096,0.036590,344452.000000,3082913.189607,24506.226981,82147.000000,0.002049,2,1
4,8.000000,7.646589,0.052484,0.008016,473758.000000,3174349.690375,24743.496904,95969.000000,0.000852,4,1
4,12.000000,5.909588,0.311192,0.036597,344404.000000,3082889.551254,24506.167885,82143.000000,0.001277,2,1
4,11.000000,5.459138,0.311280,0.036604,344360.000000,3082867.714703,24506.113294,82139.000000,0.001171,2,1
3,7.000000,6.542847,0.052526,0.008022,473737.000000,3174330.061834,24743.300618,95966.000000,0.000559,4,1
1,8.000000,4.065202,0.311296,0.036605,344352.000000,3082863.649501,24506.103131,82138.000000,0.000213,2,1
2,9.000000,4.519162,0.311332,0.036608,344334.000000,3082854.611177,24506.080535,82136.000000,0.000479,2,1
16,8.000000,7.995698,0.311588,0.036648,344206.000000,3082726.680008,24505.440879,82120.000000,0.003406,2,1
3,6.000000,6.450559,0.052562,0.008028,473719.000000,3174310.710156,24743.107102,95963.000000,0.000479,4,1
11,7.000000,6.550209,0.311742,0.036670,344129.000000,3082654.627708,24505.080617,82109.000000,0.002049,2,1
2,5.000000,5.111099,0.052582,0.008031,473709.000000,3174300.487958,24743.004880,95961.000000,0.000266,4,1
4,12.000000,5.909588,0.311838,0.036678,344081.000000,3082630.989355,24505.021522,82105.000000,0.001277,2,1
4,11.000000,5.459138,0.311926,0.036685,344037.000000,3082609.152804,24504.966930,82101.000000,0.001171,2,1
1,5.000000,4.566410,0.052592,0.008033,473704.000000,3174295.921548,24742.959215,95960.000000,0.000133,4,1
3,5.000000,4.548926,0.311956,0.036689,344022.000000,3082595.506025,24504.898696,82098.000000,0.000399,2,1
1,5.000000,4.626716,0.052602,0.008034,473699.000000,3174291.294832,24742.912948,95959.000000,0.000133,4,1
16,8.000000,7.995698,0.312212,0.036729,343894.000000,3082467.574856,24504.259040,82082.000000,0.003406,2,1
4,8.000000,7.646589,0.052666,0.008044,473667.000000,3174260.708474,24742.607085,95955.000000,0.000852,4,1
6,5.000000,5.340891,0.312272,0.036739,343864.000000,3082435.529509,24504.098814,82076.000000,0.000798,2,1
4,12.000000,5.909588,0.312368,0.036746,343816.000000,3082411.891157,24504.039718,82072.000000,0.001277,2,1
3,7.000000,6.542847,0.052708,0.008050,473646.000000,3174241.079933,24742.410799,95952.000000,0.000559,4,1
3,5.000000,4.548926,0.312398,0.036751,343801.000000,3082398.244378,24503.971484,82069.000000,0.000399,2,1
16,8.000000,7.995698,0.312654,0.036791,343673.000000,3082270.313209,24503.331828,82053.000000,0.003406,2,1
3,6.000000,6.450559,0.052744,0.008056,473628.000000,3174221.728255,24742.217283,95949.000000,0.000479,4,1
6,5.000000,5.340891,0.312714,0.036801,343643.000000,3082238.267862,24503.171601,82047.000000,0.000798,2,1
2,5.000000,5.111099,0.052764,0.008059,473618.000000,3174211.506057,24742.115061,95947.000000,0.000266,4,1
4,12.000000,5.909588,0.312810,0.036808,343595.000000,3082214.629510,24503.112505,82043.000000,0.001277,2,1
1,5.000000,4.566410,0.052774,0.008060,473613.000000,3174206.939647,24742.069396,95946.000000,0.000133,4,1
1,5.000000,4.626716,0.052784,0.008062,473608.000000,3174202.312931,24742.023129,95945.000000,0.000133,4,1
2,9.000000,4.519162,0.312846,0.036811,343577.000000,3082205.591186,24503.089910,82041.000000,0.000479,2,1
16,8.000000,7.995698,0.313102,0.036851,343449.000000,3082077.660017,24502.450254,82025.000000,0.003406,2,1
6,14.000000,7.132397,0.313270,0.036864,343365.000000,3082034.865635,24502.343268,82019.000000,0.002235,2,1
4,8.000000,7.646589,0.052848,0.008071,473576.000000,3174171.726573,24741.717266,95941.000000,0.000852,4,1
6,5.000000,5.340891,0.313330,0.036874,343335.000000,3082002.820289,24502.183041,82013.000000,0.000798,2,1
8,16.000000,7.808919,0.313586,0.036894,343207.000000,3081940.348938,24502.026863,82005.000000,0.003406,2,1
3,7.000000,6.542847,0.052890,0.008077,473555.000000,3174152.098032,24741.520980,95938.000000,0.000559,4,1
2,9.000000,4.519162,0.313622,0.036896,343189.000000,3081931.310615,24502.004267,82003.000000,0.000479,2,1
16,8.000000,7.995698,0.313878,0.036936,343061.000000,3081803.379445,24501.364611,81987.000000,0.003406,2,1
9,6.000000,6.051730,0.313986,0.036953,343007.000000,3081748.913879,24501.092283,81978.000000,0.001437,2,1
3,6.000000,6.450559,0.052926,0.008084,473537.000000,3174132.746354,24741.327464,95935.000000,0.000479,4,1
6,14.000000,7.132397,0.314154,0.036967,342923.000000,3081706.119498,24500.985297,81972.000000,0.002235,2,1
2,5.000000,5.111099,0.052946,0.008087,473527.000000,3174122.524157,24741.225242,95933.000000,0.000266,4,1
4,12.000000,5.909588,0.314250,0.036974,342875.000000,3081682.481145,24500.926201,81968.000000,0.001277,2,1
4,11.000000,5.459138,0.314338,0.036981,342831.000000,3081660.644593,24500.871610,81964.000000,0.001171,2,1
8,16.000000,7.808919,0.314594,0.037001,342703.000000,3081598.173242,24500.715432,81956.000000,0.003406,2,1
1,5.000000,4.566410,0.052956,0.008088,473522.000000,3174117.957747,24741.179577,95932.000000,0.000133,4,1
1,8.000000,4.065202,0.314610,0.037002,342695.000000,3081594.108040,24500.705269,81955.000000,0.000213,2,1
1,5.000000,4.626716,0.052966,0.008090,473517.000000,3174113.331030,24741.133310,95931.000000,0.000133,4,1
2,9.000000,4.519162,0.314646,0.037005,342677.000000,3081585.069716,24500.682673,81953.000000,0.000479,2,1
9,6.000000,6.051730,0.314754,0.037022,342623.000000,3081530.604150,24500.410345,81944.000000,0.001437,2,1
11,7.000000,6.550209,0.314908,0.037044,342546.000000,3081458.551850,24500.050084,81933.000000,0.002049,2,1
6,14.000000,7.132397,0.315076,0.037058,342462.000000,3081415.757469,24499.943098,81927.000000,0.002235,2,1
4,8.000000,7.646589,0.053030,0.008099,473485.000000,3174082.744672,24740.827447,95927.000000,0.000852,4,1
4,12.000000,5.909588,0.315172,0.037065,342414.000000,3081392.119116,24499.884002,81923.000000,0.001277,2,1
4,11.000000,5.459138,0.315260,0.037072,342370.000000,3081370.282565,24499.829410,81919.000000,0.001171,2,1
8,16.000000,7.808919,0.315516,0.037091,342242.000000,3081307.811213,24499.673232,81911.000000,0.003406,2,1
3,7.000000,6.542847,0.053072,0.008105,473464.000000,3174063.116132,24740.631161,95924.000000,0.000559,4,1
3,5.000000,4.548926,0.315546,0.037096,342227.000000,3081294.164435,24499.604998,81908.000000,0.000399,2,1
9,6.000000,6.051730,0.315654,0.037113,342173.000000,3081239.698868,24499.332670,81899.000000,0.001437,2,1
3,6.000000,6.450559,0.053108,0.008111,473446.000000,3174043.764454,24740.437645,95921.000000,0.000479,4,1
11,7.000000,6.550209,0.315808,0.037135,342096.000000,3081167.646569,24498.972409,81888.000000,0.002049,2,1
2,5.000000,5.111099,0.053128,0.008115,473436.000000,3174033.542256,24740.335423,95919.000000,0.000266,4,1
4,12.000000,5.909588,0.315904,0.037142,342048.000000,3081144.008216,24498.913313,81884.000000,0.001277,2,1
4,11.000000,5.459138,0.315992,0.037149,342004.000000,3081122.171664,24498.858721,81880.000000,0.001171,2,1
1,5.000000,4.566410,0.053138,0.008116,473431.000000,3174028.975846,24740.289758,95918.000000,0.000133,4,1
1,8.000000,4.065202,0.316008,0.037151,341996.000000,3081118.106462,24498.848558,81879.000000,0.000213,2,1
3,5.000000,4.548926,0.316038,0.037155,341981.000000,3081104.459683,24498.780325,81876.000000,0.000399,2,1
1,5.000000,4.626716,0.053148,0.008117,473426.000000,3174024.349129,24740.243491,95917.000000,0.000133,4,1
11,7.000000,6.550209,0.316192,0.037177,341904.000000,3081032.407383,24498.420063,81865.000000,0.002049,2,1
6,14.000000,7.132397,0.316360,0.037191,341820.000000,3080989.613002,24498.313077,81859.000000,0.002235,2,1
4,8.000000,7.646589,0.053212,0.008127,473394.000000,3173993.762772,24739.937628,95913.000000,0.000852,4,1
6,5.000000,5.340891,0.316420,0.037201,341790.000000,3080957.567656,24498.152850,81853.000000,0.000798,2,1
3,7.000000,6.542847,0.053254,0.008133,473373.000000,3173974.134231,24739.741342,95910.000000,0.000559,4,1
2,9.000000,4.519162,0.316456,0.037204,341772.000000,3080948.529332,24498.130255,81851.000000,0.000479,2,1
9,6.000000,6.051730,0.316564,0.037221,341718.000000,3080894.063766,24497.857927,81842.000000,0.001437,2,1
3,6.000000,6.450559,0.053290,0.008139,473355.000000,3173954.782553,24739.547826,95907.000000,0.000479,4,1
11,7.000000,6.550209,0.316718,0.037243,341641.000000,3080822.011466,24497.497665,81831.000000,0.002049,2,1
6,14.000000,7.132397,0.316886,0.037256,341557.000000,3080779.217085,24497.390679,81825.000000,0.002235,2,1
2,5.000000,5.111099,0.053310,0.008142,473345.000000,3173944.560355,24739.445604,95905.000000,0.000266,4,1
4,12.000000,5.909588,0.316982,0.037264,341509.000000,3080755.578732,24497.331583,81821.000000,0.001277,2,1
8,16.000000,7.808919,0.317238,0.037283,341381.000000,3080693.107381,24497.175405,81813.000000,0.003406,2,1
1,5.000000,4.566410,0.053320,0.008144,473340.000000,3173939.993945,24739.399939,95904.000000,0.000133,4,1
1,8.000000,4.065202,0.317254,0.037285,341373.000000,3080689.042178,24497.165242,81812.000000,0.000213,2,1
1,5.000000,4.626716,0.053330,0.008145,473335.000000,3173935.367229,24739.353672,95903.000000,0.000133,4,1
2,9.000000,4.519162,0.317290,0.037287,341355.000000,3080680.003855,24497.142646,81810.000000,0.000479,2,1
9,6.000000,6.051730,0.317398,0.037305,341301.000000,3080625.538289,24496.870318,81801.000000,0.001437,2,1
11,7.000000,6.550209,0.317552,0.037327,341224.000000,3080553.485989,24496.510057,81790.000000,0.002049,2,1
6,14.000000,7.132397,0.317720,0.037340,341140.000000,3080510.691607,24496.403071,81784.000000,0.002235,2,1
