num_vms,cpu_req,mem_req,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,energy_kwh,chosen_hw_type,accepted
1,8.000000,4.065202,0.280966,0.032665,359517.000000,3095472.608136,24564.725659,84320.000000,0.000213,2,1
3,5.000000,4.548926,0.280996,0.032669,359502.000000,3095458.961357,24564.657425,84317.000000,0.000399,2,1
1,5.000000,4.626716,0.042318,0.006463,478841.000000,3179317.747665,24793.177477,96748.000000,0.000133,4,1
2,9.000000,4.519162,0.281032,0.032672,359484.000000,3095449.923033,24564.634829,84315.000000,0.000479,2,1
16,8.000000,7.995698,0.281288,0.032712,359356.000000,3095321.991864,24563.995174,84299.000000,0.003406,2,1
9,6.000000,6.051730,0.281396,0.032729,359302.000000,3095267.526298,24563.722846,84290.000000,0.001437,2,1
3,6.000000,6.450559,0.042354,0.006469,478823.000000,3179298.395987,24792.983960,96745.000000,0.000479,4,1
11,7.000000,6.550209,0.281550,0.032751,359225.000000,3095195.473998,24563.362584,84279.000000,0.002049,2,1
6,14.000000,7.132397,0.281718,0.032765,359141.000000,3095152.679617,24563.255598,84273.000000,0.002235,2,1
4,8.000000,7.646589,0.042418,0.006479,478791.000000,3179267.809630,24792.678096,96741.000000,0.000852,4,1
6,5.000000,5.340891,0.281778,0.032775,359111.000000,3095120.634271,24563.095372,84267.000000,0.000798,2,1
2,5.000000,5.111099,0.042438,0.006482,478781.000000,3179257.587432,24792.575874,96739.000000,0.000266,4,1
4,12.000000,5.909588,0.281874,0.032782,359063.000000,3095096.995918,24563.036276,84263.000000,0.001277,2,1
4,11.000000,5.459138,0.281962,0.032789,359019.000000,3095075.159366,24562.981684,84259.000000,0.001171,2,1
8,16.000000,7.808919,0.282218,0.032809,358891.000000,3095012.688015,24562.825506,84251.000000,0.003406,2,1
3,7.000000,6.542847,0.042480,0.006488,478760.000000,3179237.958891,24792.379589,96736.000000,0.000559,4,1
1,5.000000,4.566410,0.042490,0.006490,478755.000000,3179233.392481,24792.333925,96735.000000,0.000133,4,1
1,8.000000,4.065202,0.282234,0.032810,358883.000000,3095008.622813,24562.815343,84250.000000,0.000213,2,1
3,5.000000,4.548926,0.282264,0.032814,358868.000000,3094994.976034,24562.747109,84247.000000,0.000399,2,1
1,5.000000,4.626716,0.042500,0.006491,478750.000000,3179228.765765,24792.287658,96734.000000,0.000133,4,1
2,9.000000,4.519162,0.282300,0.032817,358850.000000,3094985.937710,24562.724513,84245.000000,0.000479,2,1
16,8.000000,7.995698,0.282556,0.032857,358722.000000,3094858.006541,24562.084857,84229.000000,0.003406,2,1
9,6.000000,6.051730,0.282664,0.032874,358668.000000,3094803.540975,24561.812530,84220.000000,0.001437,2,1
3,6.000000,6.450559,0.042536,0.006497,478732.000000,3179209.414087,24792.094141,96731.000000,0.000479,4,1
11,7.000000,6.550209,0.282818,0.032896,358591.000000,3094731.488675,24561.452268,84209.000000,0.002049,2,1
6,14.000000,7.132397,0.282986,0.032910,358507.000000,3094688.694294,24561.345282,84203.000000,0.002235,2,1
4,8.000000,7.646589,0.042600,0.006507,478700.000000,3179178.827729,24791.788277,96727.000000,0.000852,4,1
6,5.000000,5.340891,0.283046,0.032920,358477.000000,3094656.648948,24561.185055,84197.000000,0.000798,2,1
2,5.000000,5.111099,0.042620,0.006510,478690.000000,3179168.605531,24791.686055,96725.000000,0.000266,4,1
4,12.000000,5.909588,0.283142,0.032927,358429.000000,3094633.010595,24561.125959,84193.000000,0.001277,2,1
4,11.000000,5.459138,0.283230,0.032934,358385.000000,3094611.174043,24561.071368,84189.000000,0.001171,2,1
8,16.000000,7.808919,0.283486,0.032954,358257.000000,3094548.702692,24560.915190,84181.000000,0.003406,2,1
3,7.000000,6.542847,0.042662,0.006516,478669.000000,3179148.976991,24791.489770,96722.000000,0.000559,4,1
1,5.000000,4.566410,0.042672,0.006517,478664.000000,3179144.410580,24791.444106,96721.000000,0.000133,4,1
1,8.000000,4.065202,0.283502,0.032955,358249.000000,3094544.637490,24560.905027,84180.000000,0.000213,2,1
3,5.000000,4.548926,0.283532,0.032959,358234.000000,3094530.990711,24560.836793,84177.000000,0.000399,2,1
1,5.000000,4.626716,0.042682,0.006519,478659.000000,3179139.783864,24791.397839,96720.000000,0.000133,4,1
2,9.000000,4.519162,0.283568,0.032962,358216.000000,3094521.952387,24560.814197,84175.000000,0.000479,2,1
16,8.000000,7.995698,0.283824,0.033002,358088.000000,3094394.021218,24560.174541,84159.000000,0.003406,2,1
9,6.000000,6.051730,0.283932,0.033019,358034.000000,3094339.555652,24559.902213,84150.000000,0.001437,2,1
3,6.000000,6.450559,0.042718,0.006525,478641.000000,3179120.432186,24791.204322,96717.000000,0.000479,4,1
11,7.000000,6.550209,0.284086,0.033041,357957.000000,3094267.503352,24559.541952,84139.000000,0.002049,2,1
6,14.000000,7.132397,0.284254,0.033055,357873.000000,3094224.708971,24559.434966,84133.000000,0.002235,2,1
4,8.000000,7.646589,0.042782,0.006534,478609.000000,3179089.845828,24790.898458,96713.000000,0.000852,4,1
6,5.000000,5.340891,0.284314,0.033065,357843.000000,3094192.663625,24559.274739,84127.000000,0.000798,2,1
2,5.000000,5.111099,0.042802,0.006538,478599.000000,3179079.623631,24790.796236,96711.000000,0.000266,4,1
4,12.000000,5.909588,0.284410,0.033072,357795.000000,3094169.025272,24559.215643,84123.000000,0.001277,2,1
4,11.000000,5.459138,0.284498,0.033079,357751.000000,3094147.188720,24559.161052,84119.000000,0.001171,2,1
8,16.000000,7.808919,0.284754,0.033099,357623.000000,3094084.717369,24559.004874,84111.000000,0.003406,2,1
3,7.000000,6.542847,0.042844,0.006544,478578.000000,3179059.995090,24790.599951,96708.000000,0.000559,4,1
1,5.000000,4.566410,0.042854,0.006545,478573.000000,3179055.428680,24790.554287,96707.000000,0.000133,4,1
1,8.000000,4.065202,0.284770,0.033100,357615.000000,3094080.652167,24558.994711,84110.000000,0.000213,2,1
3,5.000000,4.548926,0.284800,0.033104,357600.000000,3094067.005388,24558.926477,84107.000000,0.000399,2,1
1,5.000000,4.626716,0.042864,0.006547,478568.000000,3179050.801963,24790.508020,96706.000000,0.000133,4,1
2,9.000000,4.519162,0.284836,0.033107,357582.000000,3094057.967064,24558.903881,84105.000000,0.000479,2,1
16,8.000000,7.995698,0.285092,0.033147,357454.000000,3093930.035895,24558.264225,84089.000000,0.003406,2,1
9,6.000000,6.051730,0.285200,0.033164,357400.000000,3093875.570329,24557.991897,84080.000000,0.001437,2,1
3,6.000000,6.450559,0.042900,0.006553,478550.000000,3179031.450285,24790.314503,96703.000000,0.000479,4,1
11,7.000000,6.550209,0.285354,0.033186,357323.000000,3093803.518029,24557.631636,84069.000000,0.002049,2,1
6,14.000000,7.132397,0.285522,0.033200,357239.000000,3093760.723648,24557.524650,84063.000000,0.002235,2,1
4,8.000000,7.646589,0.042964,0.006562,478518.000000,3179000.863928,24790.008639,96699.000000,0.000852,4,1
6,5.000000,5.340891,0.285582,0.033210,357209.000000,3093728.678302,24557.364423,84057.000000,0.000798,2,1
2,5.000000,5.111099,0.042984,0.006565,478508.000000,3178990.641730,24789.906417,96697.000000,0.000266,4,1
4,12.000000,5.909588,0.285678,0.033217,357161.000000,3093705.039949,24557.305327,84053.000000,0.001277,2,1
4,11.000000,5.459138,0.285766,0.033224,357117.000000,3093683.203397,24557.250736,84049.000000,0.001171,2,1
8,16.000000,7.808919,0.286022,0.033244,356989.000000,3093620.732046,24557.094557,84041.000000,0.003406,2,1
3,7.000000,6.542847,0.043026,0.006572,478487.000000,3178971.013189,24789.710132,96694.000000,0.000559,4,1
1,5.000000,4.566410,0.043036,0.006573,478482.000000,3178966.446779,24789.664468,96693.000000,0.000133,4,1
1,8.000000,4.065202,0.286038,0.033245,356981.000000,3093616.666844,24557.084394,84040.000000,0.000213,2,1
3,5.000000,4.548926,0.286068,0.033249,356966.000000,3093603.020065,24557.016160,84037.000000,0.000399,2,1
1,5.000000,4.626716,0.043046,0.006574,478477.000000,3178961.820063,24789.618201,96692.000000,0.000133,4,1
2,9.000000,4.519162,0.286104,0.033252,356948.000000,3093593.981741,24556.993565,84035.000000,0.000479,2,1
16,8.000000,7.995698,0.286360,0.033292,356820.000000,3093466.050572,24556.353909,84019.000000,0.003406,2,1
9,6.000000,6.051730,0.286468,0.033309,356766.000000,3093411.585006,24556.081581,84010.000000,0.001437,2,1
3,6.000000,6.450559,0.043082,0.006580,478459.000000,3178942.468385,24789.424684,96689.000000,0.000479,4,1
11,7.000000,6.550209,0.286622,0.033331,356689.000000,3093339.532706,24555.721319,83999.000000,0.002049,2,1
6,14.000000,7.132397,0.286790,0.033345,356605.000000,3093296.738325,24555.614333,83993.000000,0.002235,2,1
4,8.000000,7.646589,0.043146,0.006590,478427.000000,3178911.882027,24789.118820,96685.000000,0.000852,4,1
6,5.000000,5.340891,0.286850,0.033355,356575.000000,3093264.692979,24555.454107,83987.000000,0.000798,2,1
2,5.000000,5.111099,0.043166,0.006593,478417.000000,3178901.659829,24789.016598,96683.000000,0.000266,4,1
4,12.000000,5.909588,0.286946,0.033362,356527.000000,3093241.054626,24555.395011,83983.000000,0.001277,2,1
4,11.000000,5.459138,0.287034,0.033369,356483.000000,3093219.218074,24555.340419,83979.000000,0.001171,2,1
8,16.000000,7.808919,0.287290,0.033389,356355.000000,3093156.746723,24555.184241,83971.000000,0.003406,2,1
3,7.000000,6.542847,0.043208,0.006599,478396.000000,3178882.031288,24788.820313,96680.000000,0.000559,4,1
1,5.000000,4.566410,0.043218,0.006601,478391.000000,3178877.464878,24788.774649,96679.000000,0.000133,4,1
1,8.000000,4.065202,0.287306,0.033390,356347.000000,3093152.681521,24555.174078,83970.000000,0.000213,2,1
3,5.000000,4.548926,0.287336,0.033394,356332.000000,3093139.034742,24555.105844,83967.000000,0.000399,2,1
1,5.000000,4.626716,0.043228,0.006602,478386.000000,3178872.838162,24788.728382,96678.000000,0.000133,4,1
2,9.000000,4.519162,0.287372,0.033397,356314.000000,3093129.996418,24555.083248,83965.000000,0.000479,2,1
16,8.000000,7.995698,0.287628,0.033437,356186.000000,3093002.065249,24554.443593,83949.000000,0.003406,2,1
9,6.000000,6.051730,0.287736,0.033454,356132.000000,3092947.599683,24554.171265,83940.000000,0.001437,2,1
3,6.000000,6.450559,0.043264,0.006608,478368.000000,3178853.486484,24788.534865,96675.000000,0.000479,4,1
11,7.000000,6.550209,0.287890,0.033476,356055.000000,3092875.547383,24553.811003,83929.000000,0.002049,2,1
6,14.000000,7.132397,0.288058,0.033490,355971.000000,3092832.753002,24553.704017,83923.000000,0.002235,2,1
4,8.000000,7.646589,0.043328,0.006618,478336.000000,3178822.900126,24788.229001,96671.000000,0.000852,4,1
6,5.000000,5.340891,0.288118,0.033500,355941.000000,3092800.707656,24553.543791,83917.000000,0.000798,2,1
2,5.000000,5.111099,0.043348,0.006621,478326.000000,3178812.677928,24788.126779,96669.000000,0.000266,4,1
4,12.000000,5.909588,0.288214,0.033507,355893.000000,3092777.069303,24553.484695,83913.000000,0.001277,2,1
4,11.000000,5.459138,0.288302,0.033514,355849.000000,3092755.232751,24553.430103,83909.000000,0.001171,2,1
8,16.000000,7.808919,0.288558,0.033534,355721.000000,3092692.761400,24553.273925,83901.000000,0.003406,2,1
3,7.000000,6.542847,0.043390,0.006627,478305.000000,3178793.049388,24787.930494,96666.000000,0.000559,4,1
1,5.000000,4.566410,0.043400,0.006629,478300.000000,3178788.482978,24787.884830,96665.000000,0.000133,4,1
1,8.000000,4.065202,0.288574,0.033535,355713.000000,3092688.696198,24553.263762,83900.000000,0.000213,2,1
3,5.000000,4.548926,0.288604,0.033539,355698.000000,3092675.049419,24553.195528,83897.000000,0.000399,2,1
1,5.000000,4.626716,0.043410,0.006630,478295.000000,3178783.856261,24787.838563,96664.000000,0.000133,4,1
2,9.000000,4.519162,0.288640,0.033542,355680.000000,3092666.011095,24553.172932,83895.000000,0.000479,2,1
16,8.000000,7.995698,0.288896,0.033582,355552.000000,3092538.079926,24552.533276,83879.000000,0.003406,2,1
9,6.000000,6.051730,0.289004,0.033599,355498.000000,3092483.614360,24552.260949,83870.000000,0.001437,2,1
3,6.000000,6.450559,0.043446,0.006636,478277.000000,3178764.504583,24787.645046,96661.000000,0.000479,4,1
11,7.000000,6.550209,0.289158,0.033621,355421.000000,3092411.562060,24551.900687,83859.000000,0.002049,2,1
6,14.000000,7.132397,0.289326,0.033635,355337.000000,3092368.767679,24551.793701,83853.000000,0.002235,2,1
4,8.000000,7.646589,0.043510,0.006646,478245.000000,3178733.918225,24787.339182,96657.000000,0.000852,4,1
6,5.000000,5.340891,0.289386,0.033645,355307.000000,3092336.722333,24551.633474,83847.000000,0.000798,2,1
2,5.000000,5.111099,0.043530,0.006649,478235.000000,3178723.696028,24787.236960,96655.000000,0.000266,4,1
4,12.000000,5.909588,0.289482,0.033652,355259.000000,3092313.083980,24551.574378,83843.000000,0.001277,2,1
4,11.000000,5.459138,0.289570,0.033659,355215.000000,3092291.247428,24551.519787,83839.000000,0.001171,2,1
8,16.000000,7.808919,0.289826,0.033679,355087.000000,3092228.776077,24551.363609,83831.000000,0.003406,2,1
3,7.000000,6.542847,0.043572,0.006655,478214.000000,3178704.067487,24787.040675,96652.000000,0.000559,4,1
1,5.000000,4.566410,0.043582,0.006656,478209.000000,3178699.501077,24786.995011,96651.000000,0.000133,4,1
1,8.000000,4.065202,0.289842,0.033680,355079.000000,3092224.710875,24551.353446,83830.000000,0.000213,2,1
3,5.000000,4.548926,0.289872,0.033684,355064.000000,3092211.064096,24551.285212,83827.000000,0.000399,2,1
1,5.000000,4.626716,0.043592,0.006658,478204.000000,3178694.874360,24786.948744,96650.000000,0.000133,4,1
2,9.000000,4.519162,0.289908,0.033687,355046.000000,3092202.025772,24551.262616,83825.000000,0.000479,2,1
16,8.000000,7.995698,0.290164,0.033727,354918.000000,3092074.094603,24550.622960,83809.000000,0.003406,2,1
9,6.000000,6.051730,0.290272,0.033744,354864.000000,3092019.629037,24550.350632,83800.000000,0.001437,2,1
3,6.000000,6.450559,0.043628,0.006664,478186.000000,3178675.522682,24786.755227,96647.000000,0.000479,4,1
11,7.000000,6.550209,0.290426,0.033766,354787.000000,3091947.576737,24549.990371,83789.000000,0.002049,2,1
6,14.000000,7.132397,0.290594,0.033780,354703.000000,3091904.782356,24549.883385,83783.000000,0.002235,2,1
4,8.000000,7.646589,0.043692,0.006673,478154.000000,3178644.936325,24786.449363,96643.000000,0.000852,4,1
6,5.000000,5.340891,0.290654,0.033790,354673.000000,3091872.737010,24549.723158,83777.000000,0.000798,2,1
2,5.000000,5.111099,0.043712,0.006677,478144.000000,3178634.714127,24786.347141,96641.000000,0.000266,4,1
4,12.000000,5.909588,0.290750,0.033797,354625.000000,3091849.098657,24549.664062,83773.000000,0.001277,2,1
4,11.000000,5.459138,0.290838,0.033804,354581.000000,3091827.262105,24549.609471,83769.000000,0.001171,2,1
8,16.000000,7.808919,0.291094,0.033824,354453.000000,3091764.790754,24549.453292,83761.000000,0.003406,2,1
3,7.000000,6.542847,0.043754,0.006683,478123.000000,3178615.085586,24786.150856,96638.000000,0.000559,4,1
1,5.000000,4.566410,0.043764,0.006684,478118.000000,3178610.519176,24786.105192,96637.000000,0.000133,4,1
1,8.000000,4.065202,0.291110,0.033825,354445.000000,3091760.725552,24549.443129,83760.000000,0.000213,2,1
3,5.000000,4.548926,0.291140,0.033829,354430.000000,3091747.078773,24549.374896,83757.000000,0.000399,2,1
1,5.000000,4.626716,0.043774,0.006686,478113.000000,3178605.892460,24786.058925,96636.000000,0.000133,4,1
2,9.000000,4.519162,0.291176,0.033832,354412.000000,3091738.040449,24549.352300,83755.000000,0.000479,2,1
16,8.000000,7.995698,0.291432,0.033872,354284.000000,3091610.109280,24548.712644,83739.000000,0.003406,2,1
9,6.000000,6.051730,0.291540,0.033889,354230.000000,3091555.643714,24548.440316,83730.000000,0.001437,2,1
3,6.000000,6.450559,0.043810,0.006692,478095.000000,3178586.540782,24785.865408,96633.000000,0.000479,4,1
11,7.000000,6.550209,0.291694,0.033911,354153.000000,3091483.591414,24548.080055,83719.000000,0.002049,2,1
6,14.000000,7.132397,0.291862,0.033925,354069.000000,3091440.797033,24547.973069,83713.000000,0.002235,2,1
4,8.000000,7.646589,0.043874,0.006701,478063.000000,3178555.954424,24785.559544,96629.000000,0.000852,4,1
6,5.000000,5.340891,0.291922,0.033935,354039.000000,3091408.751687,24547.812842,83707.000000,0.000798,2,1
2,5.000000,5.111099,0.043894,0.006704,478053.000000,3178545.732226,24785.457322,96627.000000,0.000266,4,1
4,12.000000,5.909588,0.292018,0.033942,353991.000000,3091385.113334,24547.753746,83703.000000,0.001277,2,1
4,11.000000,5.459138,0.292106,0.033949,353947.000000,3091363.276782,24547.699155,83699.000000,0.001171,2,1
8,16.000000,7.808919,0.292362,0.033968,353819.000000,3091300.805431,24547.542976,83691.000000,0.003406,2,1
3,7.000000,6.542847,0.043936,0.006711,478032.000000,3178526.103686,24785.261037,96624.000000,0.000559,4,1
1,5.000000,4.566410,0.043946,0.006712,478027.000000,3178521.537275,24785.215373,96623.000000,0.000133,4,1
1,8.000000,4.065202,0.292378,0.033970,353811.000000,3091296.740229,24547.532813,83690.000000,0.000213,2,1
3,5.000000,4.548926,0.292408,0.033974,353796.000000,3091283.093450,24547.464579,83687.000000,0.000399,2,1
1,5.000000,4.626716,0.043956,0.006713,478022.000000,3178516.910559,24785.169106,96622.000000,0.000133,4,1
2,9.000000,4.519162,0.292444,0.033977,353778.000000,3091274.055126,24547.441984,83685.000000,0.000479,2,1
16,8.000000,7.995698,0.292700,0.034017,353650.000000,3091146.123957,24546.802328,83669.000000,0.003406,2,1
9,6.000000,6.051730,0.292808,0.034034,353596.000000,3091091.658391,24546.530000,83660.000000,0.001437,2,1
3,6.000000,6.450559,0.043992,0.006720,478004.000000,3178497.558881,24784.975589,96619.000000,0.000479,4,1
11,7.000000,6.550209,0.292962,0.034056,353519.000000,3091019.606091,24546.169738,83649.000000,0.002049,2,1
6,14.000000,7.132397,0.293130,0.034070,353435.000000,3090976.811710,24546.062752,83643.000000,0.002235,2,1
4,8.000000,7.646589,0.044056,0.006729,477972.000000,3178466.972523,24784.669725,96615.000000,0.000852,4,1
6,5.000000,5.340891,0.293190,0.034080,353405.000000,3090944.766364,24545.902526,83637.000000,0.000798,2,1
2,5.000000,5.111099,0.044076,0.006732,477962.000000,3178456.750326,24784.567503,96613.000000,0.000266,4,1
4,12.000000,5.909588,0.293286,0.034087,353357.000000,3090921.128011,24545.843430,83633.000000,0.001277,2,1
4,11.000000,5.459138,0.293374,0.034094,353313.000000,3090899.291459,24545.788838,83629.000000,0.001171,2,1
8,16.000000,7.808919,0.293630,0.034113,353185.000000,3090836.820108,24545.632660,83621.000000,0.003406,2,1
3,7.000000,6.542847,0.044118,0.006738,477941.000000,3178437.121785,24784.371218,96610.000000,0.000559,4,1
1,5.000000,4.566410,0.044128,0.006740,477936.000000,3178432.555375,24784.325554,96609.000000,0.000133,4,1
1,8.000000,4.065202,0.293646,0.034115,353177.000000,3090832.754906,24545.622497,83620.000000,0.000213,2,1
3,5.000000,4.548926,0.293676,0.034119,353162.000000,3090819.108127,24545.554263,83617.000000,0.000399,2,1
1,5.000000,4.626716,0.044138,0.006741,477931.000000,3178427.928658,24784.279287,96608.000000,0.000133,4,1
2,9.000000,4.519162,0.293712,0.034122,353144.000000,3090810.069803,24545.531667,83615.000000,0.000479,2,1
16,8.000000,7.995698,0.293968,0.034162,353016.000000,3090682.138634,24544.892012,83599.000000,0.003406,2,1
9,6.000000,6.051730,0.294076,0.034179,352962.000000,3090627.673068,24544.619684,83590.000000,0.001437,2,1
