num_vms,cpu_req,mem_req,storage_req,network_req,acc_req,rho_acc,requested_instructions,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,total_cpu,total_mem,total_storage,total_accelerators,avail_network,total_network,util_network,cpu_idle_power,cpu_max_power,acc_idle_power,acc_max_power,compute_cap_per_cpu,compute_cap_acc,running_vms,overcommit_cpu,overcommit_mem,num_tasks,energy_kwh,chosen_hw_type,accepted
15,121.000000,944.836033,1.867471,0.186747,1,0.000000,184096524428.621185,0.021641,0.015221,375690.000000,4033656.545924,7874.201807,31925.000000,384000.000000,4096000.000000,8000.000000,32000.000000,99.743026,100.000000,0.002570,1.000000,1.424540,17.300000,25.100000,2.401310,295959.300000,0,0.000000,0.000000,0,0.006112,4,1
24,32.000000,107.089897,0.234089,0.023409,1,0.000000,40170048014.340012,0.010667,0.003347,284928.000000,3061719.369861,5977.527446,23904.000000,288000.000000,3072000.000000,6000.000000,24000.000000,99.719617,100.000000,0.002804,1.000000,5.338650,176.800000,225.000000,3.402887,507494.400000,0,0.000000,0.000000,0,0.006761,3,1
5,70.000000,376.886141,0.916662,0.091666,1,0.000000,69999447944.573792,0.022552,0.015681,375340.000000,4031772.115220,7869.618496,31920.000000,384000.000000,4096000.000000,8000.000000,32000.000000,99.627951,100.000000,0.003720,1.000000,1.424540,17.300000,25.100000,2.401310,295959.300000,0,0.000000,0.000000,0,0.001179,4,1
15,121.000000,944.836033,1.867471,0.186747,1,0.000000,184096524428.621185,0.027279,0.019141,373525.000000,4017599.574729,7841.606431,31905.000000,384000.000000,4096000.000000,8000.000000,32000.000000,99.719617,100.000000,0.002804,1.000000,1.424540,17.300000,25.100000,2.401310,295959.300000,0,0.000000,0.000000,0,0.006112,4,1
24,32.000000,107.089897,0.234089,0.023409,1,0.000000,40170048014.340012,0.013333,0.004183,284160.000000,3059149.212326,5971.909308,23880.000000,288000.000000,3072000.000000,6000.000000,24000.000000,99.696208,100.000000,0.003038,1.000000,5.338650,176.800000,225.000000,3.402887,507494.400000,0,0.000000,0.000000,0,0.006761,3,1
5,70.000000,376.886141,0.916662,0.091666,1,0.000000,69999447944.573792,0.028190,0.019601,373175.000000,4015715.144025,7837.023121,31900.000000,384000.000000,4096000.000000,8000.000000,32000.000000,99.604542,100.000000,0.003955,1.000000,1.424540,17.300000,25.100000,2.401310,295959.300000,0,0.000000,0.000000,0,0.001179,4,1
15,121.000000,944.836033,1.867471,0.186747,1,0.000000,184096524428.621185,0.032917,0.023061,371360.000000,4001542.603534,7809.011055,31885.000000,384000.000000,4096000.000000,8000.000000,32000.000000,99.696208,100.000000,0.003038,1.000000,1.424540,17.300000,25.100000,2.401310,295959.300000,0,0.000000,0.000000,0,0.006112,4,1
24,32.000000,107.089897,0.234089,0.023409,1,0.000000,40170048014.340012,0.016000,0.005020,283392.000000,3056579.054792,5966.291169,23856.000000,288000.000000,3072000.000000,6000.000000,24000.000000,99.672799,100.000000,0.003272,1.000000,5.338650,176.800000,225.000000,3.402887,507494.400000,0,0.000000,0.000000,0,0.006761,3,1
5,70.000000,376.886141,0.916662,0.091666,1,0.000000,69999447944.573792,0.033828,0.023521,371010.000000,3999658.172830,7804.427745,31880.000000,384000.000000,4096000.000000,8000.000000,32000.000000,99.581133,100.000000,0.004189,1.000000,1.424540,17.300000,25.100000,2.401310,295959.300000,0,0.000000,0.000000,0,0.001179,4,1
15,121.000000,944.836033,1.867471,0.186747,1,0.000000,184096524428.621185,0.038555,0.026981,369195.000000,3985485.632339,7776.415679,31865.000000,384000.000000,4096000.000000,8000.000000,32000.000000,99.672799,100.000000,0.003272,1.000000,1.424540,17.300000,25.100000,2.401310,295959.300000,0,0.000000,0.000000,0,0.006112,4,1
24,32.000000,107.089897,0.234089,0.023409,1,0.000000,40170048014.340012,0.018667,0.005856,282624.000000,3054008.897257,5960.673031,23832.000000,288000.000000,3072000.000000,6000.000000,24000.000000,99.649391,100.000000,0.003506,1.000000,5.338650,176.800000,225.000000,3.402887,507494.400000,0,0.000000,0.000000,0,0.006761,3,1
5,70.000000,376.886141,0.916662,0.091666,1,0.000000,69999447944.573792,0.039466,0.027441,368845.000000,3983601.201635,7771.832369,31860.000000,384000.000000,4096000.000000,8000.000000,32000.000000,99.557724,100.000000,0.004423,1.000000,1.424540,17.300000,25.100000,2.401310,295959.300000,0,0.000000,0.000000,0,0.001179,4,1
15,121.000000,944.836033,1.867471,0.186747,1,0.000000,184096524428.621185,0.044193,0.030901,367030.000000,3969428.661144,7743.820303,31845.000000,384000.000000,4096000.000000,8000.000000,32000.000000,99.649391,100.000000,0.003506,1.000000,1.424540,17.300000,25.100000,2.401310,295959.300000,0,0.000000,0.000000,0,0.006112,4,1
24,32.000000,107.089897,0.234089,0.023409,1,0.000000,40170048014.340012,0.021333,0.006693,281856.000000,3051438.739722,5955.054892,23808.000000,288000.000000,3072000.000000,6000.000000,24000.000000,99.625982,100.000000,0.003740,1.000000,5.338650,176.800000,225.000000,3.402887,507494.400000,0,0.000000,0.000000,0,0.006761,3,1
5,70.000000,376.886141,0.916662,0.091666,1,0.000000,69999447944.573792,0.045104,0.031361,366680.000000,3967544.230439,7739.236993,31840.000000,384000.000000,4096000.000000,8000.000000,32000.000000,99.534315,100.000000,0.004657,1.000000,1.424540,17.300000,25.100000,2.401310,295959.300000,0,0.000000,0.000000,0,0.001179,4,1
