num_vms,cpu_req,mem_req,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,energy_kwh,chosen_hw_type,accepted
2,12.000000,5.909588,0.107186,0.013283,446407.000000,3157494.268242,24738.058848,93298.000000,0.000639,4,1
3,7.000000,6.542847,0.107228,0.013289,446386.000000,3157474.639701,24737.862563,93295.000000,0.000559,4,1
8,8.000000,7.995698,0.107356,0.013309,446322.000000,3157410.674117,24737.542735,93287.000000,0.001703,4,1
2,12.000000,5.974332,0.107404,0.013313,446298.000000,3157398.725453,24737.512863,93285.000000,0.000639,4,1
2,5.000000,5.170067,0.107424,0.013316,446288.000000,3157388.385318,24737.409462,93283.000000,0.000266,4,1
2,5.000000,5.133259,0.107444,0.013319,446278.000000,3157378.118801,24737.306797,93281.000000,0.000266,4,1
2,5.000000,5.111099,0.107464,0.013323,446268.000000,3157367.896603,24737.204575,93279.000000,0.000266,4,1
2,11.000000,5.459138,0.107508,0.013326,446246.000000,3157356.978327,24737.177279,93277.000000,0.000585,4,1
1,5.000000,4.566410,0.107518,0.013327,446241.000000,3157352.411917,24737.131615,93276.000000,0.000133,4,1
1,5.000000,4.626716,0.107528,0.013329,446236.000000,3157347.785200,24737.085348,93275.000000,0.000133,4,1
3,6.000000,6.450559,0.107564,0.013335,446218.000000,3157328.433522,24736.891831,93272.000000,0.000479,4,1
3,6.000000,6.106980,0.107600,0.013341,446200.000000,3157310.112583,24736.708622,93269.000000,0.000479,4,1
3,14.000000,7.132397,0.107684,0.013347,446158.000000,3157288.715392,24736.655129,93266.000000,0.001118,4,1
4,8.000000,7.646589,0.107748,0.013357,446126.000000,3157258.129034,24736.349265,93262.000000,0.000852,4,1
4,16.000000,7.808919,0.107876,0.013367,446062.000000,3157226.893359,24736.271176,93258.000000,0.001703,4,1
1,8.000000,4.065202,0.107892,0.013368,446054.000000,3157222.828156,24736.261013,93257.000000,0.000213,4,1
2,5.000000,4.548926,0.107912,0.013371,446044.000000,3157213.730304,24736.215524,93255.000000,0.000266,4,1
1,9.000000,4.519162,0.107930,0.013372,446035.000000,3157209.211142,24736.204226,93254.000000,0.000240,4,1
5,6.000000,6.051730,0.107990,0.013382,446005.000000,3157178.952494,24736.052933,93249.000000,0.000798,4,1
5,7.000000,6.550209,0.108060,0.013392,445970.000000,3157146.201449,24735.889177,93244.000000,0.000931,4,1
2,6.000000,5.600914,0.108084,0.013395,445958.000000,3157134.999620,24735.777159,93242.000000,0.000319,4,1
3,5.000000,5.340891,0.108114,0.013400,445943.000000,3157118.976947,24735.697046,93239.000000,0.000399,4,1
2,12.000000,5.909588,0.108162,0.013404,445919.000000,3157107.157770,24735.667498,93237.000000,0.000639,4,1
3,7.000000,6.542847,0.108204,0.013410,445898.000000,3157087.529230,24735.471212,93234.000000,0.000559,4,1
8,8.000000,7.995698,0.108332,0.013430,445834.000000,3157023.563645,24735.151384,93226.000000,0.001703,4,1
2,12.000000,5.974332,0.108380,0.013434,445810.000000,3157011.614981,24735.121513,93224.000000,0.000639,4,1
2,5.000000,5.170067,0.108400,0.013437,445800.000000,3157001.274847,24735.018111,93222.000000,0.000266,4,1
2,5.000000,5.133259,0.108420,0.013440,445790.000000,3156991.008329,24734.915446,93220.000000,0.000266,4,1
2,5.000000,5.111099,0.108440,0.013444,445780.000000,3156980.786131,24734.813224,93218.000000,0.000266,4,1
2,11.000000,5.459138,0.108484,0.013447,445758.000000,3156969.867855,24734.785929,93216.000000,0.000585,4,1
1,5.000000,4.566410,0.108494,0.013448,445753.000000,3156965.301445,24734.740265,93215.000000,0.000133,4,1
1,5.000000,4.626716,0.108504,0.013450,445748.000000,3156960.674729,24734.693997,93214.000000,0.000133,4,1
3,6.000000,6.450559,0.108540,0.013456,445730.000000,3156941.323051,24734.500481,93211.000000,0.000479,4,1
3,6.000000,6.106980,0.108576,0.013462,445712.000000,3156923.002111,24734.317271,93208.000000,0.000479,4,1
3,14.000000,7.132397,0.108660,0.013468,445670.000000,3156901.604920,24734.263778,93205.000000,0.001118,4,1
4,8.000000,7.646589,0.108724,0.013478,445638.000000,3156871.018563,24733.957915,93201.000000,0.000852,4,1
4,16.000000,7.808919,0.108852,0.013488,445574.000000,3156839.782887,24733.879825,93197.000000,0.001703,4,1
1,8.000000,4.065202,0.108868,0.013489,445566.000000,3156835.717685,24733.869662,93196.000000,0.000213,4,1
2,5.000000,4.548926,0.108888,0.013492,445556.000000,3156826.619832,24733.824173,93194.000000,0.000266,4,1
1,9.000000,4.519162,0.108906,0.013493,445547.000000,3156822.100670,24733.812875,93193.000000,0.000240,4,1
5,6.000000,6.051730,0.108966,0.013503,445517.000000,3156791.842022,24733.661582,93188.000000,0.000798,4,1
5,7.000000,6.550209,0.109036,0.013513,445482.000000,3156759.090977,24733.497827,93183.000000,0.000931,4,1
2,6.000000,5.600914,0.109060,0.013516,445470.000000,3156747.889148,24733.385808,93181.000000,0.000319,4,1
3,5.000000,5.340891,0.109090,0.013521,445455.000000,3156731.866475,24733.305695,93178.000000,0.000399,4,1
2,12.000000,5.909588,0.109138,0.013525,445431.000000,3156720.047299,24733.276147,93176.000000,0.000639,4,1
3,7.000000,6.542847,0.109180,0.013531,445410.000000,3156700.418758,24733.079862,93173.000000,0.000559,4,1
8,8.000000,7.995698,0.109308,0.013551,445346.000000,3156636.453173,24732.760034,93165.000000,0.001703,4,1
2,12.000000,5.974332,0.109356,0.013555,445322.000000,3156624.504509,24732.730162,93163.000000,0.000639,4,1
2,5.000000,5.170067,0.109376,0.013558,445312.000000,3156614.164375,24732.626761,93161.000000,0.000266,4,1
2,5.000000,5.133259,0.109396,0.013561,445302.000000,3156603.897857,24732.524096,93159.000000,0.000266,4,1
2,5.000000,5.111099,0.109416,0.013564,445292.000000,3156593.675660,24732.421874,93157.000000,0.000266,4,1
2,11.000000,5.459138,0.109460,0.013568,445270.000000,3156582.757384,24732.394578,93155.000000,0.000585,4,1
1,5.000000,4.566410,0.109470,0.013569,445265.000000,3156578.190974,24732.348914,93154.000000,0.000133,4,1
1,5.000000,4.626716,0.109480,0.013571,445260.000000,3156573.564257,24732.302647,93153.000000,0.000133,4,1
3,6.000000,6.450559,0.109516,0.013577,445242.000000,3156554.212579,24732.109130,93150.000000,0.000479,4,1
3,6.000000,6.106980,0.109552,0.013583,445224.000000,3156535.891639,24731.925921,93147.000000,0.000479,4,1
3,14.000000,7.132397,0.109636,0.013589,445182.000000,3156514.494449,24731.872428,93144.000000,0.001118,4,1
4,8.000000,7.646589,0.109700,0.013599,445150.000000,3156483.908091,24731.566564,93140.000000,0.000852,4,1
4,16.000000,7.808919,0.109828,0.013609,445086.000000,3156452.672415,24731.488475,93136.000000,0.001703,4,1
1,8.000000,4.065202,0.109844,0.013610,445078.000000,3156448.607213,24731.478312,93135.000000,0.000213,4,1
2,5.000000,4.548926,0.109864,0.013613,445068.000000,3156439.509361,24731.432823,93133.000000,0.000266,4,1
1,9.000000,4.519162,0.109882,0.013614,445059.000000,3156434.990199,24731.421525,93132.000000,0.000240,4,1
5,6.000000,6.051730,0.109942,0.013624,445029.000000,3156404.731551,24731.270231,93127.000000,0.000798,4,1
5,7.000000,6.550209,0.110012,0.013634,444994.000000,3156371.980505,24731.106476,93122.000000,0.000931,4,1
2,6.000000,5.600914,0.110036,0.013637,444982.000000,3156360.778677,24730.994458,93120.000000,0.000319,4,1
3,5.000000,5.340891,0.110066,0.013642,444967.000000,3156344.756003,24730.914345,93117.000000,0.000399,4,1
2,12.000000,5.909588,0.110114,0.013646,444943.000000,3156332.936827,24730.884797,93115.000000,0.000639,4,1
3,7.000000,6.542847,0.110156,0.013652,444922.000000,3156313.308286,24730.688511,93112.000000,0.000559,4,1
8,8.000000,7.995698,0.110284,0.013672,444858.000000,3156249.342702,24730.368683,93104.000000,0.001703,4,1
2,12.000000,5.974332,0.110332,0.013676,444834.000000,3156237.394038,24730.338812,93102.000000,0.000639,4,1
2,5.000000,5.170067,0.110352,0.013679,444824.000000,3156227.053904,24730.235410,93100.000000,0.000266,4,1
2,5.000000,5.133259,0.110372,0.013682,444814.000000,3156216.787386,24730.132745,93098.000000,0.000266,4,1
2,5.000000,5.111099,0.110392,0.013685,444804.000000,3156206.565188,24730.030523,93096.000000,0.000266,4,1
2,11.000000,5.459138,0.110436,0.013689,444782.000000,3156195.646912,24730.003227,93094.000000,0.000585,4,1
1,5.000000,4.566410,0.110446,0.013690,444777.000000,3156191.080502,24729.957563,93093.000000,0.000133,4,1
1,5.000000,4.626716,0.110456,0.013692,444772.000000,3156186.453786,24729.911296,93092.000000,0.000133,4,1
3,6.000000,6.450559,0.110492,0.013698,444754.000000,3156167.102108,24729.717779,93089.000000,0.000479,4,1
3,6.000000,6.106980,0.110528,0.013704,444736.000000,3156148.781168,24729.534570,93086.000000,0.000479,4,1
3,14.000000,7.132397,0.110612,0.013710,444694.000000,3156127.383977,24729.481077,93083.000000,0.001118,4,1
4,8.000000,7.646589,0.110676,0.013720,444662.000000,3156096.797619,24729.175213,93079.000000,0.000852,4,1
4,16.000000,7.808919,0.110804,0.013730,444598.000000,3156065.561944,24729.097124,93075.000000,0.001703,4,1
1,8.000000,4.065202,0.110820,0.013731,444590.000000,3156061.496741,24729.086961,93074.000000,0.000213,4,1
2,5.000000,4.548926,0.110840,0.013734,444580.000000,3156052.398889,24729.041472,93072.000000,0.000266,4,1
1,9.000000,4.519162,0.110858,0.013735,444571.000000,3156047.879727,24729.030174,93071.000000,0.000240,4,1
5,6.000000,6.051730,0.110918,0.013744,444541.000000,3156017.621079,24728.878881,93066.000000,0.000798,4,1
5,7.000000,6.550209,0.110988,0.013755,444506.000000,3155984.870034,24728.715126,93061.000000,0.000931,4,1
2,6.000000,5.600914,0.111012,0.013758,444494.000000,3155973.668205,24728.603107,93059.000000,0.000319,4,1
3,5.000000,5.340891,0.111042,0.013763,444479.000000,3155957.645532,24728.522994,93056.000000,0.000399,4,1
2,12.000000,5.909588,0.111090,0.013767,444455.000000,3155945.826355,24728.493446,93054.000000,0.000639,4,1
3,7.000000,6.542847,0.111132,0.013773,444434.000000,3155926.197815,24728.297161,93051.000000,0.000559,4,1
8,8.000000,7.995698,0.111260,0.013793,444370.000000,3155862.232230,24727.977333,93043.000000,0.001703,4,1
2,12.000000,5.974332,0.111308,0.013797,444346.000000,3155850.283566,24727.947461,93041.000000,0.000639,4,1
2,5.000000,5.170067,0.111328,0.013800,444336.000000,3155839.943432,24727.844060,93039.000000,0.000266,4,1
2,5.000000,5.133259,0.111348,0.013803,444326.000000,3155829.676914,24727.741394,93037.000000,0.000266,4,1
2,5.000000,5.111099,0.111368,0.013806,444316.000000,3155819.454716,24727.639172,93035.000000,0.000266,4,1
2,11.000000,5.459138,0.111412,0.013810,444294.000000,3155808.536440,24727.611877,93033.000000,0.000585,4,1
1,5.000000,4.566410,0.111422,0.013811,444289.000000,3155803.970030,24727.566213,93032.000000,0.000133,4,1
1,5.000000,4.626716,0.111432,0.013813,444284.000000,3155799.343314,24727.519946,93031.000000,0.000133,4,1
3,6.000000,6.450559,0.111468,0.013819,444266.000000,3155779.991636,24727.326429,93028.000000,0.000479,4,1
3,6.000000,6.106980,0.111504,0.013824,444248.000000,3155761.670696,24727.143219,93025.000000,0.000479,4,1
3,14.000000,7.132397,0.111588,0.013831,444206.000000,3155740.273505,24727.089726,93022.000000,0.001118,4,1
4,8.000000,7.646589,0.111652,0.013841,444174.000000,3155709.687148,24726.783863,93018.000000,0.000852,4,1
4,16.000000,7.808919,0.111780,0.013850,444110.000000,3155678.451472,24726.705774,93014.000000,0.001703,4,1
1,8.000000,4.065202,0.111796,0.013852,444102.000000,3155674.386270,24726.695611,93013.000000,0.000213,4,1
2,5.000000,4.548926,0.111816,0.013855,444092.000000,3155665.288417,24726.650121,93011.000000,0.000266,4,1
1,9.000000,4.519162,0.111834,0.013856,444083.000000,3155660.769255,24726.638823,93010.000000,0.000240,4,1
5,6.000000,6.051730,0.111894,0.013865,444053.000000,3155630.510608,24726.487530,93005.000000,0.000798,4,1
5,7.000000,6.550209,0.111964,0.013876,444018.000000,3155597.759562,24726.323775,93000.000000,0.000931,4,1
2,6.000000,5.600914,0.111988,0.013879,444006.000000,3155586.557733,24726.211757,92998.000000,0.000319,4,1
3,5.000000,5.340891,0.112018,0.013884,443991.000000,3155570.535060,24726.131643,92995.000000,0.000399,4,1
2,12.000000,5.909588,0.112066,0.013888,443967.000000,3155558.715884,24726.102095,92993.000000,0.000639,4,1
3,7.000000,6.542847,0.112108,0.013894,443946.000000,3155539.087343,24725.905810,92990.000000,0.000559,4,1
8,8.000000,7.995698,0.112236,0.013914,443882.000000,3155475.121758,24725.585982,92982.000000,0.001703,4,1
2,12.000000,5.974332,0.112284,0.013918,443858.000000,3155463.173095,24725.556110,92980.000000,0.000639,4,1
2,5.000000,5.170067,0.112304,0.013921,443848.000000,3155452.832960,24725.452709,92978.000000,0.000266,4,1
2,5.000000,5.133259,0.112324,0.013924,443838.000000,3155442.566442,24725.350044,92976.000000,0.000266,4,1
2,5.000000,5.111099,0.112344,0.013927,443828.000000,3155432.344245,24725.247822,92974.000000,0.000266,4,1
2,11.000000,5.459138,0.112388,0.013931,443806.000000,3155421.425969,24725.220526,92972.000000,0.000585,4,1
1,5.000000,4.566410,0.112398,0.013932,443801.000000,3155416.859559,24725.174862,92971.000000,0.000133,4,1
1,5.000000,4.626716,0.112408,0.013934,443796.000000,3155412.232842,24725.128595,92970.000000,0.000133,4,1
3,6.000000,6.450559,0.112444,0.013940,443778.000000,3155392.881164,24724.935078,92967.000000,0.000479,4,1
3,6.000000,6.106980,0.112480,0.013945,443760.000000,3155374.560224,24724.751869,92964.000000,0.000479,4,1
3,14.000000,7.132397,0.112564,0.013952,443718.000000,3155353.163034,24724.698376,92961.000000,0.001118,4,1
4,8.000000,7.646589,0.112628,0.013962,443686.000000,3155322.576676,24724.392512,92957.000000,0.000852,4,1
4,16.000000,7.808919,0.112756,0.013971,443622.000000,3155291.341000,24724.314423,92953.000000,0.001703,4,1
1,8.000000,4.065202,0.112772,0.013973,443614.000000,3155287.275798,24724.304260,92952.000000,0.000213,4,1
2,5.000000,4.548926,0.112792,0.013976,443604.000000,3155278.177946,24724.258771,92950.000000,0.000266,4,1
1,9.000000,4.519162,0.112810,0.013977,443595.000000,3155273.658784,24724.247473,92949.000000,0.000240,4,1
5,6.000000,6.051730,0.112870,0.013986,443565.000000,3155243.400136,24724.096180,92944.000000,0.000798,4,1
5,7.000000,6.550209,0.112940,0.013997,443530.000000,3155210.649091,24723.932424,92939.000000,0.000931,4,1
2,6.000000,5.600914,0.112964,0.014000,443518.000000,3155199.447262,24723.820406,92937.000000,0.000319,4,1
3,5.000000,5.340891,0.112994,0.014005,443503.000000,3155183.424588,24723.740293,92934.000000,0.000399,4,1
2,12.000000,5.909588,0.113042,0.014009,443479.000000,3155171.605412,24723.710745,92932.000000,0.000639,4,1
3,7.000000,6.542847,0.113084,0.014015,443458.000000,3155151.976871,24723.514459,92929.000000,0.000559,4,1
8,8.000000,7.995698,0.113212,0.014035,443394.000000,3155088.011287,24723.194631,92921.000000,0.001703,4,1
2,12.000000,5.974332,0.113260,0.014039,443370.000000,3155076.062623,24723.164760,92919.000000,0.000639,4,1
2,5.000000,5.170067,0.113280,0.014042,443360.000000,3155065.722489,24723.061358,92917.000000,0.000266,4,1
2,5.000000,5.133259,0.113300,0.014045,443350.000000,3155055.455971,24722.958693,92915.000000,0.000266,4,1
2,5.000000,5.111099,0.113320,0.014048,443340.000000,3155045.233773,24722.856471,92913.000000,0.000266,4,1
2,11.000000,5.459138,0.113364,0.014052,443318.000000,3155034.315497,24722.829176,92911.000000,0.000585,4,1
1,5.000000,4.566410,0.113374,0.014053,443313.000000,3155029.749087,24722.783512,92910.000000,0.000133,4,1
1,5.000000,4.626716,0.113384,0.014055,443308.000000,3155025.122371,24722.737244,92909.000000,0.000133,4,1
3,6.000000,6.450559,0.113420,0.014061,443290.000000,3155005.770693,24722.543728,92906.000000,0.000479,4,1
3,6.000000,6.106980,0.113456,0.014066,443272.000000,3154987.449753,24722.360518,92903.000000,0.000479,4,1
3,14.000000,7.132397,0.113540,0.014073,443230.000000,3154966.052562,24722.307025,92900.000000,0.001118,4,1
4,8.000000,7.646589,0.113604,0.014083,443198.000000,3154935.466204,24722.001162,92896.000000,0.000852,4,1
4,16.000000,7.808919,0.113732,0.014092,443134.000000,3154904.230529,24721.923072,92892.000000,0.001703,4,1
1,8.000000,4.065202,0.113748,0.014094,443126.000000,3154900.165327,24721.912909,92891.000000,0.000213,4,1
2,5.000000,4.548926,0.113768,0.014097,443116.000000,3154891.067474,24721.867420,92889.000000,0.000266,4,1
1,9.000000,4.519162,0.113786,0.014098,443107.000000,3154886.548312,24721.856122,92888.000000,0.000240,4,1
5,6.000000,6.051730,0.113846,0.014107,443077.000000,3154856.289664,24721.704829,92883.000000,0.000798,4,1
5,7.000000,6.550209,0.113916,0.014118,443042.000000,3154823.538619,24721.541074,92878.000000,0.000931,4,1
2,6.000000,5.600914,0.113940,0.014121,443030.000000,3154812.336790,24721.429055,92876.000000,0.000319,4,1
3,5.000000,5.340891,0.113970,0.014126,443015.000000,3154796.314117,24721.348942,92873.000000,0.000399,4,1
2,12.000000,5.909588,0.114018,0.014130,442991.000000,3154784.494940,24721.319394,92871.000000,0.000639,4,1
3,7.000000,6.542847,0.114060,0.014136,442970.000000,3154764.866400,24721.123109,92868.000000,0.000559,4,1
8,8.000000,7.995698,0.114188,0.014156,442906.000000,3154700.900815,24720.803281,92860.000000,0.001703,4,1
2,12.000000,5.974332,0.114236,0.014160,442882.000000,3154688.952151,24720.773409,92858.000000,0.000639,4,1
2,5.000000,5.170067,0.114256,0.014163,442872.000000,3154678.612017,24720.670008,92856.000000,0.000266,4,1
2,5.000000,5.133259,0.114276,0.014166,442862.000000,3154668.345499,24720.567343,92854.000000,0.000266,4,1
2,5.000000,5.111099,0.114296,0.014169,442852.000000,3154658.123301,24720.465121,92852.000000,0.000266,4,1
2,11.000000,5.459138,0.114340,0.014173,442830.000000,3154647.205026,24720.437825,92850.000000,0.000585,4,1
1,5.000000,4.566410,0.114350,0.014174,442825.000000,3154642.638615,24720.392161,92849.000000,0.000133,4,1
1,5.000000,4.626716,0.114360,0.014176,442820.000000,3154638.011899,24720.345894,92848.000000,0.000133,4,1
3,6.000000,6.450559,0.114396,0.014182,442802.000000,3154618.660221,24720.152377,92845.000000,0.000479,4,1
3,6.000000,6.106980,0.114432,0.014187,442784.000000,3154600.339281,24719.969168,92842.000000,0.000479,4,1
3,14.000000,7.132397,0.114516,0.014194,442742.000000,3154578.942091,24719.915675,92839.000000,0.001118,4,1
4,8.000000,7.646589,0.114580,0.014204,442710.000000,3154548.355733,24719.609811,92835.000000,0.000852,4,1
4,16.000000,7.808919,0.114708,0.014213,442646.000000,3154517.120057,24719.531722,92831.000000,0.001703,4,1
1,8.000000,4.065202,0.114724,0.014215,442638.000000,3154513.054855,24719.521559,92830.000000,0.000213,4,1
2,5.000000,4.548926,0.114744,0.014218,442628.000000,3154503.957002,24719.476070,92828.000000,0.000266,4,1
1,9.000000,4.519162,0.114762,0.014219,442619.000000,3154499.437840,24719.464772,92827.000000,0.000240,4,1
5,6.000000,6.051730,0.114822,0.014228,442589.000000,3154469.179193,24719.313478,92822.000000,0.000798,4,1
5,7.000000,6.550209,0.114892,0.014239,442554.000000,3154436.428147,24719.149723,92817.000000,0.000931,4,1
2,6.000000,5.600914,0.114916,0.014242,442542.000000,3154425.226318,24719.037705,92815.000000,0.000319,4,1
3,5.000000,5.340891,0.114946,0.014247,442527.000000,3154409.203645,24718.957592,92812.000000,0.000399,4,1
