num_vms,cpu_req,mem_req,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,energy_kwh,chosen_hw_type,accepted
8,8.000000,7.995698,0.011152,0.001381,494424.000000,3195579.954923,24972.807796,99307.000000,0.001703,4,1
2,12.000000,5.974332,0.011200,0.001385,494400.000000,3195568.006259,24972.777924,99305.000000,0.000639,4,1
2,5.000000,5.170067,0.011220,0.001388,494390.000000,3195557.666125,24972.674523,99303.000000,0.000266,4,1
2,5.000000,5.133259,0.011240,0.001391,494380.000000,3195547.399607,24972.571857,99301.000000,0.000266,4,1
2,5.000000,5.111099,0.011260,0.001395,494370.000000,3195537.177409,24972.469635,99299.000000,0.000266,4,1
2,11.000000,5.459138,0.011304,0.001398,494348.000000,3195526.259133,24972.442340,99297.000000,0.000585,4,1
1,5.000000,4.566410,0.011314,0.001399,494343.000000,3195521.692723,24972.396676,99296.000000,0.000133,4,1
1,5.000000,4.626716,0.011324,0.001401,494338.000000,3195517.066007,24972.350409,99295.000000,0.000133,4,1
3,6.000000,6.450559,0.011360,0.001407,494320.000000,3195497.714329,24972.156892,99292.000000,0.000479,4,1
3,6.000000,6.106980,0.011396,0.001413,494302.000000,3195479.393389,24971.973682,99289.000000,0.000479,4,1
3,14.000000,7.132397,0.011480,0.001419,494260.000000,3195457.996198,24971.920189,99286.000000,0.001118,4,1
4,8.000000,7.646589,0.011544,0.001429,494228.000000,3195427.409841,24971.614326,99282.000000,0.000852,4,1
4,16.000000,7.808919,0.011672,0.001439,494164.000000,3195396.174165,24971.536237,99278.000000,0.001703,4,1
1,8.000000,4.065202,0.011688,0.001440,494156.000000,3195392.108963,24971.526074,99277.000000,0.000213,4,1
2,5.000000,4.548926,0.011708,0.001443,494146.000000,3195383.011110,24971.480584,99275.000000,0.000266,4,1
1,9.000000,4.519162,0.011726,0.001444,494137.000000,3195378.491948,24971.469286,99274.000000,0.000240,4,1
5,6.000000,6.051730,0.011786,0.001454,494107.000000,3195348.233301,24971.317993,99269.000000,0.000798,4,1
5,7.000000,6.550209,0.011856,0.001464,494072.000000,3195315.482255,24971.154238,99264.000000,0.000931,4,1
2,6.000000,5.600914,0.011880,0.001467,494060.000000,3195304.280426,24971.042220,99262.000000,0.000319,4,1
3,5.000000,5.340891,0.011910,0.001472,494045.000000,3195288.257753,24970.962106,99259.000000,0.000399,4,1
2,12.000000,5.909588,0.011958,0.001476,494021.000000,3195276.438577,24970.932558,99257.000000,0.000639,4,1
3,7.000000,6.542847,0.012000,0.001482,494000.000000,3195256.810036,24970.736273,99254.000000,0.000559,4,1
8,8.000000,7.995698,0.012128,0.001502,493936.000000,3195192.844451,24970.416445,99246.000000,0.001703,4,1
2,12.000000,5.974332,0.012176,0.001506,493912.000000,3195180.895788,24970.386573,99244.000000,0.000639,4,1
2,5.000000,5.170067,0.012196,0.001509,493902.000000,3195170.555653,24970.283172,99242.000000,0.000266,4,1
2,5.000000,5.133259,0.012216,0.001512,493892.000000,3195160.289135,24970.180507,99240.000000,0.000266,4,1
2,5.000000,5.111099,0.012236,0.001516,493882.000000,3195150.066938,24970.078285,99238.000000,0.000266,4,1
2,11.000000,5.459138,0.012280,0.001519,493860.000000,3195139.148662,24970.050989,99236.000000,0.000585,4,1
1,5.000000,4.566410,0.012290,0.001520,493855.000000,3195134.582252,24970.005325,99235.000000,0.000133,4,1
1,5.000000,4.626716,0.012300,0.001522,493850.000000,3195129.955535,24969.959058,99234.000000,0.000133,4,1
3,6.000000,6.450559,0.012336,0.001528,493832.000000,3195110.603857,24969.765541,99231.000000,0.000479,4,1
3,6.000000,6.106980,0.012372,0.001534,493814.000000,3195092.282918,24969.582332,99228.000000,0.000479,4,1
3,14.000000,7.132397,0.012456,0.001540,493772.000000,3195070.885727,24969.528839,99225.000000,0.001118,4,1
4,8.000000,7.646589,0.012520,0.001550,493740.000000,3195040.299369,24969.222975,99221.000000,0.000852,4,1
4,16.000000,7.808919,0.012648,0.001560,493676.000000,3195009.063694,24969.144886,99217.000000,0.001703,4,1
1,8.000000,4.065202,0.012664,0.001561,493668.000000,3195004.998491,24969.134723,99216.000000,0.000213,4,1
2,5.000000,4.548926,0.012684,0.001564,493658.000000,3194995.900639,24969.089234,99214.000000,0.000266,4,1
1,9.000000,4.519162,0.012702,0.001565,493649.000000,3194991.381477,24969.077936,99213.000000,0.000240,4,1
5,6.000000,6.051730,0.012762,0.001575,493619.000000,3194961.122829,24968.926643,99208.000000,0.000798,4,1
5,7.000000,6.550209,0.012832,0.001585,493584.000000,3194928.371784,24968.762887,99203.000000,0.000931,4,1
2,6.000000,5.600914,0.012856,0.001588,493572.000000,3194917.169955,24968.650869,99201.000000,0.000319,4,1
3,5.000000,5.340891,0.012886,0.001593,493557.000000,3194901.147282,24968.570756,99198.000000,0.000399,4,1
2,12.000000,5.909588,0.012934,0.001597,493533.000000,3194889.328105,24968.541208,99196.000000,0.000639,4,1
3,7.000000,6.542847,0.012976,0.001603,493512.000000,3194869.699564,24968.344922,99193.000000,0.000559,4,1
8,8.000000,7.995698,0.013104,0.001623,493448.000000,3194805.733980,24968.025094,99185.000000,0.001703,4,1
2,12.000000,5.974332,0.013152,0.001627,493424.000000,3194793.785316,24967.995223,99183.000000,0.000639,4,1
2,5.000000,5.170067,0.013172,0.001630,493414.000000,3194783.445182,24967.891821,99181.000000,0.000266,4,1
2,5.000000,5.133259,0.013192,0.001633,493404.000000,3194773.178664,24967.789156,99179.000000,0.000266,4,1
2,5.000000,5.111099,0.013212,0.001637,493394.000000,3194762.956466,24967.686934,99177.000000,0.000266,4,1
2,11.000000,5.459138,0.013256,0.001640,493372.000000,3194752.038190,24967.659639,99175.000000,0.000585,4,1
1,5.000000,4.566410,0.013266,0.001641,493367.000000,3194747.471780,24967.613974,99174.000000,0.000133,4,1
1,5.000000,4.626716,0.013276,0.001643,493362.000000,3194742.845064,24967.567707,99173.000000,0.000133,4,1
3,6.000000,6.450559,0.013312,0.001649,493344.000000,3194723.493386,24967.374191,99170.000000,0.000479,4,1
3,6.000000,6.106980,0.013348,0.001655,493326.000000,3194705.172446,24967.190981,99167.000000,0.000479,4,1
3,14.000000,7.132397,0.013432,0.001661,493284.000000,3194683.775255,24967.137488,99164.000000,0.001118,4,1
4,8.000000,7.646589,0.013496,0.001671,493252.000000,3194653.188897,24966.831625,99160.000000,0.000852,4,1
4,16.000000,7.808919,0.013624,0.001681,493188.000000,3194621.953222,24966.753535,99156.000000,0.001703,4,1
1,8.000000,4.065202,0.013640,0.001682,493180.000000,3194617.888020,24966.743372,99155.000000,0.000213,4,1
2,5.000000,4.548926,0.013660,0.001685,493170.000000,3194608.790167,24966.697883,99153.000000,0.000266,4,1
1,9.000000,4.519162,0.013678,0.001686,493161.000000,3194604.271005,24966.686585,99152.000000,0.000240,4,1
5,6.000000,6.051730,0.013738,0.001696,493131.000000,3194574.012357,24966.535292,99147.000000,0.000798,4,1
5,7.000000,6.550209,0.013808,0.001706,493096.000000,3194541.261312,24966.371537,99142.000000,0.000931,4,1
2,6.000000,5.600914,0.013832,0.001709,493084.000000,3194530.059483,24966.259518,99140.000000,0.000319,4,1
3,5.000000,5.340891,0.013862,0.001714,493069.000000,3194514.036810,24966.179405,99137.000000,0.000399,4,1
2,12.000000,5.909588,0.013910,0.001718,493045.000000,3194502.217633,24966.149857,99135.000000,0.000639,4,1
3,7.000000,6.542847,0.013952,0.001724,493024.000000,3194482.589093,24965.953572,99132.000000,0.000559,4,1
8,8.000000,7.995698,0.014080,0.001744,492960.000000,3194418.623508,24965.633744,99124.000000,0.001703,4,1
2,12.000000,5.974332,0.014128,0.001748,492936.000000,3194406.674844,24965.603872,99122.000000,0.000639,4,1
2,5.000000,5.170067,0.014148,0.001751,492926.000000,3194396.334710,24965.500471,99120.000000,0.000266,4,1
2,5.000000,5.133259,0.014168,0.001754,492916.000000,3194386.068192,24965.397806,99118.000000,0.000266,4,1
2,5.000000,5.111099,0.014188,0.001758,492906.000000,3194375.845994,24965.295584,99116.000000,0.000266,4,1
2,11.000000,5.459138,0.014232,0.001761,492884.000000,3194364.927719,24965.268288,99114.000000,0.000585,4,1
1,5.000000,4.566410,0.014242,0.001762,492879.000000,3194360.361308,24965.222624,99113.000000,0.000133,4,1
1,5.000000,4.626716,0.014252,0.001764,492874.000000,3194355.734592,24965.176357,99112.000000,0.000133,4,1
3,6.000000,6.450559,0.014288,0.001770,492856.000000,3194336.382914,24964.982840,99109.000000,0.000479,4,1
3,6.000000,6.106980,0.014324,0.001776,492838.000000,3194318.061974,24964.799631,99106.000000,0.000479,4,1
3,14.000000,7.132397,0.014408,0.001782,492796.000000,3194296.664784,24964.746138,99103.000000,0.001118,4,1
4,8.000000,7.646589,0.014472,0.001792,492764.000000,3194266.078426,24964.440274,99099.000000,0.000852,4,1
4,16.000000,7.808919,0.014600,0.001802,492700.000000,3194234.842750,24964.362185,99095.000000,0.001703,4,1
1,8.000000,4.065202,0.014616,0.001803,492692.000000,3194230.777548,24964.352022,99094.000000,0.000213,4,1
2,5.000000,4.548926,0.014636,0.001806,492682.000000,3194221.679695,24964.306533,99092.000000,0.000266,4,1
1,9.000000,4.519162,0.014654,0.001807,492673.000000,3194217.160534,24964.295235,99091.000000,0.000240,4,1
5,6.000000,6.051730,0.014714,0.001817,492643.000000,3194186.901886,24964.143941,99086.000000,0.000798,4,1
5,7.000000,6.550209,0.014784,0.001827,492608.000000,3194154.150840,24963.980186,99081.000000,0.000931,4,1
2,6.000000,5.600914,0.014808,0.001830,492596.000000,3194142.949011,24963.868168,99079.000000,0.000319,4,1
3,5.000000,5.340891,0.014838,0.001835,492581.000000,3194126.926338,24963.788054,99076.000000,0.000399,4,1
2,12.000000,5.909588,0.014886,0.001839,492557.000000,3194115.107162,24963.758507,99074.000000,0.000639,4,1
3,7.000000,6.542847,0.014928,0.001845,492536.000000,3194095.478621,24963.562221,99071.000000,0.000559,4,1
8,8.000000,7.995698,0.015056,0.001865,492472.000000,3194031.513037,24963.242393,99063.000000,0.001703,4,1
2,12.000000,5.974332,0.015104,0.001869,492448.000000,3194019.564373,24963.212522,99061.000000,0.000639,4,1
2,5.000000,5.170067,0.015124,0.001872,492438.000000,3194009.224238,24963.109120,99059.000000,0.000266,4,1
2,5.000000,5.133259,0.015144,0.001875,492428.000000,3193998.957720,24963.006455,99057.000000,0.000266,4,1
2,5.000000,5.111099,0.015164,0.001879,492418.000000,3193988.735523,24962.904233,99055.000000,0.000266,4,1
2,11.000000,5.459138,0.015208,0.001882,492396.000000,3193977.817247,24962.876937,99053.000000,0.000585,4,1
1,5.000000,4.566410,0.015218,0.001883,492391.000000,3193973.250837,24962.831273,99052.000000,0.000133,4,1
1,5.000000,4.626716,0.015228,0.001885,492386.000000,3193968.624120,24962.785006,99051.000000,0.000133,4,1
3,6.000000,6.450559,0.015264,0.001891,492368.000000,3193949.272442,24962.591489,99048.000000,0.000479,4,1
3,6.000000,6.106980,0.015300,0.001897,492350.000000,3193930.951503,24962.408280,99045.000000,0.000479,4,1
3,14.000000,7.132397,0.015384,0.001903,492308.000000,3193909.554312,24962.354787,99042.000000,0.001118,4,1
4,8.000000,7.646589,0.015448,0.001913,492276.000000,3193878.967954,24962.048923,99038.000000,0.000852,4,1
4,16.000000,7.808919,0.015576,0.001923,492212.000000,3193847.732279,24961.970834,99034.000000,0.001703,4,1
1,8.000000,4.065202,0.015592,0.001924,492204.000000,3193843.667076,24961.960671,99033.000000,0.000213,4,1
2,5.000000,4.548926,0.015612,0.001927,492194.000000,3193834.569224,24961.915182,99031.000000,0.000266,4,1
1,9.000000,4.519162,0.015630,0.001928,492185.000000,3193830.050062,24961.903884,99030.000000,0.000240,4,1
5,6.000000,6.051730,0.015690,0.001938,492155.000000,3193799.791414,24961.752591,99025.000000,0.000798,4,1
5,7.000000,6.550209,0.015760,0.001948,492120.000000,3193767.040369,24961.588836,99020.000000,0.000931,4,1
2,6.000000,5.600914,0.015784,0.001951,492108.000000,3193755.838540,24961.476817,99018.000000,0.000319,4,1
3,5.000000,5.340891,0.015814,0.001956,492093.000000,3193739.815867,24961.396704,99015.000000,0.000399,4,1
2,12.000000,5.909588,0.015862,0.001960,492069.000000,3193727.996690,24961.367156,99013.000000,0.000639,4,1
3,7.000000,6.542847,0.015904,0.001966,492048.000000,3193708.368149,24961.170871,99010.000000,0.000559,4,1
8,8.000000,7.995698,0.016032,0.001986,491984.000000,3193644.402565,24960.851043,99002.000000,0.001703,4,1
2,12.000000,5.974332,0.016080,0.001990,491960.000000,3193632.453901,24960.821171,99000.000000,0.000639,4,1
2,5.000000,5.170067,0.016100,0.001993,491950.000000,3193622.113767,24960.717770,98998.000000,0.000266,4,1
2,5.000000,5.133259,0.016120,0.001996,491940.000000,3193611.847249,24960.615104,98996.000000,0.000266,4,1
2,5.000000,5.111099,0.016140,0.001999,491930.000000,3193601.625051,24960.512882,98994.000000,0.000266,4,1
2,11.000000,5.459138,0.016184,0.002003,491908.000000,3193590.706775,24960.485587,98992.000000,0.000585,4,1
1,5.000000,4.566410,0.016194,0.002004,491903.000000,3193586.140365,24960.439923,98991.000000,0.000133,4,1
1,5.000000,4.626716,0.016204,0.002006,491898.000000,3193581.513649,24960.393655,98990.000000,0.000133,4,1
3,6.000000,6.450559,0.016240,0.002012,491880.000000,3193562.161971,24960.200139,98987.000000,0.000479,4,1
3,6.000000,6.106980,0.016276,0.002018,491862.000000,3193543.841031,24960.016929,98984.000000,0.000479,4,1
3,14.000000,7.132397,0.016360,0.002024,491820.000000,3193522.443840,24959.963436,98981.000000,0.001118,4,1
4,8.000000,7.646589,0.016424,0.002034,491788.000000,3193491.857483,24959.657573,98977.000000,0.000852,4,1
4,16.000000,7.808919,0.016552,0.002044,491724.000000,3193460.621807,24959.579484,98973.000000,0.001703,4,1
1,8.000000,4.065202,0.016568,0.002045,491716.000000,3193456.556605,24959.569321,98972.000000,0.000213,4,1
2,5.000000,4.548926,0.016588,0.002048,491706.000000,3193447.458752,24959.523831,98970.000000,0.000266,4,1
1,9.000000,4.519162,0.016606,0.002049,491697.000000,3193442.939590,24959.512533,98969.000000,0.000240,4,1
5,6.000000,6.051730,0.016666,0.002059,491667.000000,3193412.680942,24959.361240,98964.000000,0.000798,4,1
5,7.000000,6.550209,0.016736,0.002069,491632.000000,3193379.929897,24959.197485,98959.000000,0.000931,4,1
2,6.000000,5.600914,0.016760,0.002072,491620.000000,3193368.728068,24959.085467,98957.000000,0.000319,4,1
3,5.000000,5.340891,0.016790,0.002077,491605.000000,3193352.705395,24959.005353,98954.000000,0.000399,4,1
2,12.000000,5.909588,0.016838,0.002081,491581.000000,3193340.886219,24958.975805,98952.000000,0.000639,4,1
3,7.000000,6.542847,0.016880,0.002087,491560.000000,3193321.257678,24958.779520,98949.000000,0.000559,4,1
8,8.000000,7.995698,0.017008,0.002107,491496.000000,3193257.292093,24958.459692,98941.000000,0.001703,4,1
2,12.000000,5.974332,0.017056,0.002111,491472.000000,3193245.343429,24958.429820,98939.000000,0.000639,4,1
2,5.000000,5.170067,0.017076,0.002114,491462.000000,3193235.003295,24958.326419,98937.000000,0.000266,4,1
2,5.000000,5.133259,0.017096,0.002117,491452.000000,3193224.736777,24958.223754,98935.000000,0.000266,4,1
2,5.000000,5.111099,0.017116,0.002120,491442.000000,3193214.514579,24958.121532,98933.000000,0.000266,4,1
2,11.000000,5.459138,0.017160,0.002124,491420.000000,3193203.596304,24958.094236,98931.000000,0.000585,4,1
1,5.000000,4.566410,0.017170,0.002125,491415.000000,3193199.029893,24958.048572,98930.000000,0.000133,4,1
1,5.000000,4.626716,0.017180,0.002127,491410.000000,3193194.403177,24958.002305,98929.000000,0.000133,4,1
3,6.000000,6.450559,0.017216,0.002133,491392.000000,3193175.051499,24957.808788,98926.000000,0.000479,4,1
3,6.000000,6.106980,0.017252,0.002139,491374.000000,3193156.730559,24957.625579,98923.000000,0.000479,4,1
3,14.000000,7.132397,0.017336,0.002145,491332.000000,3193135.333369,24957.572086,98920.000000,0.001118,4,1
4,8.000000,7.646589,0.017400,0.002155,491300.000000,3193104.747011,24957.266222,98916.000000,0.000852,4,1
4,16.000000,7.808919,0.017528,0.002165,491236.000000,3193073.511335,24957.188133,98912.000000,0.001703,4,1
1,8.000000,4.065202,0.017544,0.002166,491228.000000,3193069.446133,24957.177970,98911.000000,0.000213,4,1
2,5.000000,4.548926,0.017564,0.002169,491218.000000,3193060.348280,24957.132481,98909.000000,0.000266,4,1
1,9.000000,4.519162,0.017582,0.002170,491209.000000,3193055.829119,24957.121183,98908.000000,0.000240,4,1
5,6.000000,6.051730,0.017642,0.002180,491179.000000,3193025.570471,24956.969890,98903.000000,0.000798,4,1
5,7.000000,6.550209,0.017712,0.002190,491144.000000,3192992.819425,24956.806134,98898.000000,0.000931,4,1
2,6.000000,5.600914,0.017736,0.002193,491132.000000,3192981.617596,24956.694116,98896.000000,0.000319,4,1
3,5.000000,5.340891,0.017766,0.002198,491117.000000,3192965.594923,24956.614003,98893.000000,0.000399,4,1
2,12.000000,5.909588,0.017814,0.002202,491093.000000,3192953.775747,24956.584455,98891.000000,0.000639,4,1
3,7.000000,6.542847,0.017856,0.002208,491072.000000,3192934.147206,24956.388169,98888.000000,0.000559,4,1
8,8.000000,7.995698,0.017984,0.002228,491008.000000,3192870.181622,24956.068341,98880.000000,0.001703,4,1
2,12.000000,5.974332,0.018032,0.002232,490984.000000,3192858.232958,24956.038470,98878.000000,0.000639,4,1
2,5.000000,5.170067,0.018052,0.002235,490974.000000,3192847.892823,24955.935068,98876.000000,0.000266,4,1
2,5.000000,5.133259,0.018072,0.002238,490964.000000,3192837.626305,24955.832403,98874.000000,0.000266,4,1
2,5.000000,5.111099,0.018092,0.002241,490954.000000,3192827.404108,24955.730181,98872.000000,0.000266,4,1
2,11.000000,5.459138,0.018136,0.002245,490932.000000,3192816.485832,24955.702886,98870.000000,0.000585,4,1
1,5.000000,4.566410,0.018146,0.002246,490927.000000,3192811.919422,24955.657221,98869.000000,0.000133,4,1
1,5.000000,4.626716,0.018156,0.002248,490922.000000,3192807.292705,24955.610954,98868.000000,0.000133,4,1
3,6.000000,6.450559,0.018192,0.002254,490904.000000,3192787.941027,24955.417438,98865.000000,0.000479,4,1
3,6.000000,6.106980,0.018228,0.002259,490886.000000,3192769.620088,24955.234228,98862.000000,0.000479,4,1
3,14.000000,7.132397,0.018312,0.002266,490844.000000,3192748.222897,24955.180735,98859.000000,0.001118,4,1
4,8.000000,7.646589,0.018376,0.002276,490812.000000,3192717.636539,24954.874872,98855.000000,0.000852,4,1
4,16.000000,7.808919,0.018504,0.002285,490748.000000,3192686.400864,24954.796782,98851.000000,0.001703,4,1
1,8.000000,4.065202,0.018520,0.002287,490740.000000,3192682.335661,24954.786619,98850.000000,0.000213,4,1
2,5.000000,4.548926,0.018540,0.002290,490730.000000,3192673.237809,24954.741130,98848.000000,0.000266,4,1
1,9.000000,4.519162,0.018558,0.002291,490721.000000,3192668.718647,24954.729832,98847.000000,0.000240,4,1
5,6.000000,6.051730,0.018618,0.002300,490691.000000,3192638.459999,24954.578539,98842.000000,0.000798,4,1
5,7.000000,6.550209,0.018688,0.002311,490656.000000,3192605.708954,24954.414784,98837.000000,0.000931,4,1
2,6.000000,5.600914,0.018712,0.002314,490644.000000,3192594.507125,24954.302765,98835.000000,0.000319,4,1
3,5.000000,5.340891,0.018742,0.002319,490629.000000,3192578.484452,24954.222652,98832.000000,0.000399,4,1
2,12.000000,5.909588,0.018790,0.002323,490605.000000,3192566.665275,24954.193104,98830.000000,0.000639,4,1
3,7.000000,6.542847,0.018832,0.002329,490584.000000,3192547.036735,24953.996819,98827.000000,0.000559,4,1
