num_vms,cpu_req,mem_req,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,energy_kwh,chosen_hw_type,accepted
5,6.000000,6.051730,0.010874,0.001344,494563.000000,3195700.747956,24972.945664,99324.000000,0.000798,4,1
5,7.000000,6.550209,0.010944,0.001354,494528.000000,3195667.996911,24972.781909,99319.000000,0.000931,4,1
2,6.000000,5.600914,0.010968,0.001357,494516.000000,3195656.795082,24972.669891,99317.000000,0.000319,4,1
3,5.000000,5.340891,0.010998,0.001362,494501.000000,3195640.772408,24972.589778,99314.000000,0.000399,4,1
2,12.000000,5.909588,0.011046,0.001366,494477.000000,3195628.953232,24972.560230,99312.000000,0.000639,4,1
3,7.000000,6.542847,0.011088,0.001372,494456.000000,3195609.324691,24972.363944,99309.000000,0.000559,4,1
8,8.000000,7.995698,0.011216,0.001392,494392.000000,3195545.359107,24972.044116,99301.000000,0.001703,4,1
2,12.000000,5.974332,0.011264,0.001396,494368.000000,3195533.410443,24972.014245,99299.000000,0.000639,4,1
2,5.000000,5.170067,0.011284,0.001399,494358.000000,3195523.070309,24971.910843,99297.000000,0.000266,4,1
2,5.000000,5.133259,0.011304,0.001402,494348.000000,3195512.803791,24971.808178,99295.000000,0.000266,4,1
2,5.000000,5.111099,0.011324,0.001405,494338.000000,3195502.581593,24971.705956,99293.000000,0.000266,4,1
2,11.000000,5.459138,0.011368,0.001409,494316.000000,3195491.663317,24971.678660,99291.000000,0.000585,4,1
1,5.000000,4.566410,0.011378,0.001410,494311.000000,3195487.096907,24971.632996,99290.000000,0.000133,4,1
1,5.000000,4.626716,0.011388,0.001412,494306.000000,3195482.470191,24971.586729,99289.000000,0.000133,4,1
3,6.000000,6.450559,0.011424,0.001418,494288.000000,3195463.118513,24971.393212,99286.000000,0.000479,4,1
3,6.000000,6.106980,0.011460,0.001424,494270.000000,3195444.797573,24971.210003,99283.000000,0.000479,4,1
3,14.000000,7.132397,0.011544,0.001430,494228.000000,3195423.400382,24971.156510,99280.000000,0.001118,4,1
4,8.000000,7.646589,0.011608,0.001440,494196.000000,3195392.814024,24970.850646,99276.000000,0.000852,4,1
4,16.000000,7.808919,0.011736,0.001450,494132.000000,3195361.578349,24970.772557,99272.000000,0.001703,4,1
1,8.000000,4.065202,0.011752,0.001451,494124.000000,3195357.513147,24970.762394,99271.000000,0.000213,4,1
2,5.000000,4.548926,0.011772,0.001454,494114.000000,3195348.415294,24970.716905,99269.000000,0.000266,4,1
1,9.000000,4.519162,0.011790,0.001455,494105.000000,3195343.896132,24970.705607,99268.000000,0.000240,4,1
5,6.000000,6.051730,0.011850,0.001464,494075.000000,3195313.637484,24970.554314,99263.000000,0.000798,4,1
5,7.000000,6.550209,0.011920,0.001475,494040.000000,3195280.886439,24970.390559,99258.000000,0.000931,4,1
2,6.000000,5.600914,0.011944,0.001478,494028.000000,3195269.684610,24970.278540,99256.000000,0.000319,4,1
3,5.000000,5.340891,0.011974,0.001483,494013.000000,3195253.661937,24970.198427,99253.000000,0.000399,4,1
2,12.000000,5.909588,0.012022,0.001487,493989.000000,3195241.842760,24970.168879,99251.000000,0.000639,4,1
3,7.000000,6.542847,0.012064,0.001493,493968.000000,3195222.214220,24969.972594,99248.000000,0.000559,4,1
8,8.000000,7.995698,0.012192,0.001513,493904.000000,3195158.248635,24969.652766,99240.000000,0.001703,4,1
2,12.000000,5.974332,0.012240,0.001517,493880.000000,3195146.299971,24969.622894,99238.000000,0.000639,4,1
2,5.000000,5.170067,0.012260,0.001520,493870.000000,3195135.959837,24969.519493,99236.000000,0.000266,4,1
2,5.000000,5.133259,0.012280,0.001523,493860.000000,3195125.693319,24969.416828,99234.000000,0.000266,4,1
2,5.000000,5.111099,0.012300,0.001526,493850.000000,3195115.471121,24969.314606,99232.000000,0.000266,4,1
2,11.000000,5.459138,0.012344,0.001530,493828.000000,3195104.552846,24969.287310,99230.000000,0.000585,4,1
1,5.000000,4.566410,0.012354,0.001531,493823.000000,3195099.986435,24969.241646,99229.000000,0.000133,4,1
1,5.000000,4.626716,0.012364,0.001533,493818.000000,3195095.359719,24969.195379,99228.000000,0.000133,4,1
3,6.000000,6.450559,0.012400,0.001539,493800.000000,3195076.008041,24969.001862,99225.000000,0.000479,4,1
3,6.000000,6.106980,0.012436,0.001544,493782.000000,3195057.687101,24968.818652,99222.000000,0.000479,4,1
3,14.000000,7.132397,0.012520,0.001551,493740.000000,3195036.289910,24968.765159,99219.000000,0.001118,4,1
4,8.000000,7.646589,0.012584,0.001561,493708.000000,3195005.703553,24968.459296,99215.000000,0.000852,4,1
4,16.000000,7.808919,0.012712,0.001570,493644.000000,3194974.467877,24968.381207,99211.000000,0.001703,4,1
1,8.000000,4.065202,0.012728,0.001572,493636.000000,3194970.402675,24968.371044,99210.000000,0.000213,4,1
2,5.000000,4.548926,0.012748,0.001575,493626.000000,3194961.304822,24968.325554,99208.000000,0.000266,4,1
1,9.000000,4.519162,0.012766,0.001576,493617.000000,3194956.785660,24968.314256,99207.000000,0.000240,4,1
5,6.000000,6.051730,0.012826,0.001585,493587.000000,3194926.527013,24968.162963,99202.000000,0.000798,4,1
5,7.000000,6.550209,0.012896,0.001596,493552.000000,3194893.775967,24967.999208,99197.000000,0.000931,4,1
2,6.000000,5.600914,0.012920,0.001599,493540.000000,3194882.574138,24967.887190,99195.000000,0.000319,4,1
3,5.000000,5.340891,0.012950,0.001604,493525.000000,3194866.551465,24967.807076,99192.000000,0.000399,4,1
2,12.000000,5.909588,0.012998,0.001608,493501.000000,3194854.732289,24967.777528,99190.000000,0.000639,4,1
3,7.000000,6.542847,0.013040,0.001614,493480.000000,3194835.103748,24967.581243,99187.000000,0.000559,4,1
8,8.000000,7.995698,0.013168,0.001634,493416.000000,3194771.138163,24967.261415,99179.000000,0.001703,4,1
2,12.000000,5.974332,0.013216,0.001638,493392.000000,3194759.189500,24967.231543,99177.000000,0.000639,4,1
2,5.000000,5.170067,0.013236,0.001641,493382.000000,3194748.849365,24967.128142,99175.000000,0.000266,4,1
2,5.000000,5.133259,0.013256,0.001644,493372.000000,3194738.582847,24967.025477,99173.000000,0.000266,4,1
2,5.000000,5.111099,0.013276,0.001647,493362.000000,3194728.360650,24966.923255,99171.000000,0.000266,4,1
2,11.000000,5.459138,0.013320,0.001651,493340.000000,3194717.442374,24966.895959,99169.000000,0.000585,4,1
1,5.000000,4.566410,0.013330,0.001652,493335.000000,3194712.875964,24966.850295,99168.000000,0.000133,4,1
1,5.000000,4.626716,0.013340,0.001654,493330.000000,3194708.249247,24966.804028,99167.000000,0.000133,4,1
3,6.000000,6.450559,0.013376,0.001660,493312.000000,3194688.897569,24966.610511,99164.000000,0.000479,4,1
3,6.000000,6.106980,0.013412,0.001665,493294.000000,3194670.576630,24966.427302,99161.000000,0.000479,4,1
3,14.000000,7.132397,0.013496,0.001672,493252.000000,3194649.179439,24966.373809,99158.000000,0.001118,4,1
4,8.000000,7.646589,0.013560,0.001682,493220.000000,3194618.593081,24966.067945,99154.000000,0.000852,4,1
4,16.000000,7.808919,0.013688,0.001691,493156.000000,3194587.357406,24965.989856,99150.000000,0.001703,4,1
1,8.000000,4.065202,0.013704,0.001693,493148.000000,3194583.292203,24965.979693,99149.000000,0.000213,4,1
2,5.000000,4.548926,0.013724,0.001696,493138.000000,3194574.194351,24965.934204,99147.000000,0.000266,4,1
1,9.000000,4.519162,0.013742,0.001697,493129.000000,3194569.675189,24965.922906,99146.000000,0.000240,4,1
5,6.000000,6.051730,0.013802,0.001706,493099.000000,3194539.416541,24965.771613,99141.000000,0.000798,4,1
5,7.000000,6.550209,0.013872,0.001717,493064.000000,3194506.665496,24965.607857,99136.000000,0.000931,4,1
2,6.000000,5.600914,0.013896,0.001720,493052.000000,3194495.463667,24965.495839,99134.000000,0.000319,4,1
3,5.000000,5.340891,0.013926,0.001725,493037.000000,3194479.440994,24965.415726,99131.000000,0.000399,4,1
2,12.000000,5.909588,0.013974,0.001729,493013.000000,3194467.621817,24965.386178,99129.000000,0.000639,4,1
3,7.000000,6.542847,0.014016,0.001735,492992.000000,3194447.993276,24965.189892,99126.000000,0.000559,4,1
8,8.000000,7.995698,0.014144,0.001755,492928.000000,3194384.027692,24964.870064,99118.000000,0.001703,4,1
2,12.000000,5.974332,0.014192,0.001759,492904.000000,3194372.079028,24964.840193,99116.000000,0.000639,4,1
2,5.000000,5.170067,0.014212,0.001762,492894.000000,3194361.738894,24964.736791,99114.000000,0.000266,4,1
2,5.000000,5.133259,0.014232,0.001765,492884.000000,3194351.472376,24964.634126,99112.000000,0.000266,4,1
2,5.000000,5.111099,0.014252,0.001768,492874.000000,3194341.250178,24964.531904,99110.000000,0.000266,4,1
2,11.000000,5.459138,0.014296,0.001772,492852.000000,3194330.331902,24964.504609,99108.000000,0.000585,4,1
1,5.000000,4.566410,0.014306,0.001773,492847.000000,3194325.765492,24964.458945,99107.000000,0.000133,4,1
1,5.000000,4.626716,0.014316,0.001775,492842.000000,3194321.138776,24964.412677,99106.000000,0.000133,4,1
3,6.000000,6.450559,0.014352,0.001781,492824.000000,3194301.787098,24964.219161,99103.000000,0.000479,4,1
3,6.000000,6.106980,0.014388,0.001786,492806.000000,3194283.466158,24964.035951,99100.000000,0.000479,4,1
3,14.000000,7.132397,0.014472,0.001793,492764.000000,3194262.068967,24963.982458,99097.000000,0.001118,4,1
4,8.000000,7.646589,0.014536,0.001803,492732.000000,3194231.482609,24963.676595,99093.000000,0.000852,4,1
4,16.000000,7.808919,0.014664,0.001812,492668.000000,3194200.246934,24963.598505,99089.000000,0.001703,4,1
1,8.000000,4.065202,0.014680,0.001814,492660.000000,3194196.181732,24963.588342,99088.000000,0.000213,4,1
2,5.000000,4.548926,0.014700,0.001817,492650.000000,3194187.083879,24963.542853,99086.000000,0.000266,4,1
1,9.000000,4.519162,0.014718,0.001818,492641.000000,3194182.564717,24963.531555,99085.000000,0.000240,4,1
5,6.000000,6.051730,0.014778,0.001827,492611.000000,3194152.306069,24963.380262,99080.000000,0.000798,4,1
5,7.000000,6.550209,0.014848,0.001838,492576.000000,3194119.555024,24963.216507,99075.000000,0.000931,4,1
2,6.000000,5.600914,0.014872,0.001841,492564.000000,3194108.353195,24963.104489,99073.000000,0.000319,4,1
3,5.000000,5.340891,0.014902,0.001846,492549.000000,3194092.330522,24963.024375,99070.000000,0.000399,4,1
2,12.000000,5.909588,0.014950,0.001850,492525.000000,3194080.511345,24962.994827,99068.000000,0.000639,4,1
3,7.000000,6.542847,0.014992,0.001856,492504.000000,3194060.882805,24962.798542,99065.000000,0.000559,4,1
8,8.000000,7.995698,0.015120,0.001876,492440.000000,3193996.917220,24962.478714,99057.000000,0.001703,4,1
2,12.000000,5.974332,0.015168,0.001880,492416.000000,3193984.968556,24962.448842,99055.000000,0.000639,4,1
2,5.000000,5.170067,0.015188,0.001883,492406.000000,3193974.628422,24962.345441,99053.000000,0.000266,4,1
2,5.000000,5.133259,0.015208,0.001886,492396.000000,3193964.361904,24962.242776,99051.000000,0.000266,4,1
2,5.000000,5.111099,0.015228,0.001889,492386.000000,3193954.139706,24962.140554,99049.000000,0.000266,4,1
2,11.000000,5.459138,0.015272,0.001893,492364.000000,3193943.221431,24962.113258,99047.000000,0.000585,4,1
1,5.000000,4.566410,0.015282,0.001894,492359.000000,3193938.655020,24962.067594,99046.000000,0.000133,4,1
1,5.000000,4.626716,0.015292,0.001896,492354.000000,3193934.028304,24962.021327,99045.000000,0.000133,4,1
3,6.000000,6.450559,0.015328,0.001902,492336.000000,3193914.676626,24961.827810,99042.000000,0.000479,4,1
3,6.000000,6.106980,0.015364,0.001907,492318.000000,3193896.355686,24961.644601,99039.000000,0.000479,4,1
3,14.000000,7.132397,0.015448,0.001914,492276.000000,3193874.958496,24961.591108,99036.000000,0.001118,4,1
4,8.000000,7.646589,0.015512,0.001924,492244.000000,3193844.372138,24961.285244,99032.000000,0.000852,4,1
4,16.000000,7.808919,0.015640,0.001933,492180.000000,3193813.136462,24961.207155,99028.000000,0.001703,4,1
1,8.000000,4.065202,0.015656,0.001935,492172.000000,3193809.071260,24961.196992,99027.000000,0.000213,4,1
2,5.000000,4.548926,0.015676,0.001938,492162.000000,3193799.973407,24961.151503,99025.000000,0.000266,4,1
1,9.000000,4.519162,0.015694,0.001939,492153.000000,3193795.454246,24961.140205,99024.000000,0.000240,4,1
5,6.000000,6.051730,0.015754,0.001948,492123.000000,3193765.195598,24960.988911,99019.000000,0.000798,4,1
5,7.000000,6.550209,0.015824,0.001959,492088.000000,3193732.444552,24960.825156,99014.000000,0.000931,4,1
2,6.000000,5.600914,0.015848,0.001962,492076.000000,3193721.242723,24960.713138,99012.000000,0.000319,4,1
3,5.000000,5.340891,0.015878,0.001967,492061.000000,3193705.220050,24960.633025,99009.000000,0.000399,4,1
2,12.000000,5.909588,0.015926,0.001971,492037.000000,3193693.400874,24960.603477,99007.000000,0.000639,4,1
3,7.000000,6.542847,0.015968,0.001977,492016.000000,3193673.772333,24960.407191,99004.000000,0.000559,4,1
8,8.000000,7.995698,0.016096,0.001997,491952.000000,3193609.806749,24960.087363,98996.000000,0.001703,4,1
2,12.000000,5.974332,0.016144,0.002001,491928.000000,3193597.858085,24960.057492,98994.000000,0.000639,4,1
2,5.000000,5.170067,0.016164,0.002004,491918.000000,3193587.517950,24959.954090,98992.000000,0.000266,4,1
2,5.000000,5.133259,0.016184,0.002007,491908.000000,3193577.251432,24959.851425,98990.000000,0.000266,4,1
2,5.000000,5.111099,0.016204,0.002010,491898.000000,3193567.029235,24959.749203,98988.000000,0.000266,4,1
2,11.000000,5.459138,0.016248,0.002014,491876.000000,3193556.110959,24959.721907,98986.000000,0.000585,4,1
1,5.000000,4.566410,0.016258,0.002015,491871.000000,3193551.544549,24959.676243,98985.000000,0.000133,4,1
1,5.000000,4.626716,0.016268,0.002017,491866.000000,3193546.917832,24959.629976,98984.000000,0.000133,4,1
3,6.000000,6.450559,0.016304,0.002023,491848.000000,3193527.566154,24959.436459,98981.000000,0.000479,4,1
3,6.000000,6.106980,0.016340,0.002028,491830.000000,3193509.245215,24959.253250,98978.000000,0.000479,4,1
3,14.000000,7.132397,0.016424,0.002035,491788.000000,3193487.848024,24959.199757,98975.000000,0.001118,4,1
4,8.000000,7.646589,0.016488,0.002045,491756.000000,3193457.261666,24958.893893,98971.000000,0.000852,4,1
4,16.000000,7.808919,0.016616,0.002054,491692.000000,3193426.025991,24958.815804,98967.000000,0.001703,4,1
1,8.000000,4.065202,0.016632,0.002056,491684.000000,3193421.960788,24958.805641,98966.000000,0.000213,4,1
2,5.000000,4.548926,0.016652,0.002058,491674.000000,3193412.862936,24958.760152,98964.000000,0.000266,4,1
1,9.000000,4.519162,0.016670,0.002060,491665.000000,3193408.343774,24958.748854,98963.000000,0.000240,4,1
5,6.000000,6.051730,0.016730,0.002069,491635.000000,3193378.085126,24958.597561,98958.000000,0.000798,4,1
5,7.000000,6.550209,0.016800,0.002080,491600.000000,3193345.334081,24958.433806,98953.000000,0.000931,4,1
2,6.000000,5.600914,0.016824,0.002083,491588.000000,3193334.132252,24958.321787,98951.000000,0.000319,4,1
3,5.000000,5.340891,0.016854,0.002088,491573.000000,3193318.109579,24958.241674,98948.000000,0.000399,4,1
2,12.000000,5.909588,0.016902,0.002092,491549.000000,3193306.290402,24958.212126,98946.000000,0.000639,4,1
3,7.000000,6.542847,0.016944,0.002098,491528.000000,3193286.661861,24958.015841,98943.000000,0.000559,4,1
8,8.000000,7.995698,0.017072,0.002118,491464.000000,3193222.696277,24957.696013,98935.000000,0.001703,4,1
2,12.000000,5.974332,0.017120,0.002122,491440.000000,3193210.747613,24957.666141,98933.000000,0.000639,4,1
2,5.000000,5.170067,0.017140,0.002125,491430.000000,3193200.407479,24957.562740,98931.000000,0.000266,4,1
2,5.000000,5.133259,0.017160,0.002128,491420.000000,3193190.140961,24957.460075,98929.000000,0.000266,4,1
2,5.000000,5.111099,0.017180,0.002131,491410.000000,3193179.918763,24957.357853,98927.000000,0.000266,4,1
2,11.000000,5.459138,0.017224,0.002135,491388.000000,3193169.000487,24957.330557,98925.000000,0.000585,4,1
1,5.000000,4.566410,0.017234,0.002136,491383.000000,3193164.434077,24957.284893,98924.000000,0.000133,4,1
1,5.000000,4.626716,0.017244,0.002138,491378.000000,3193159.807361,24957.238626,98923.000000,0.000133,4,1
3,6.000000,6.450559,0.017280,0.002144,491360.000000,3193140.455683,24957.045109,98920.000000,0.000479,4,1
3,6.000000,6.106980,0.017316,0.002149,491342.000000,3193122.134743,24956.861899,98917.000000,0.000479,4,1
3,14.000000,7.132397,0.017400,0.002156,491300.000000,3193100.737552,24956.808406,98914.000000,0.001118,4,1
4,8.000000,7.646589,0.017464,0.002166,491268.000000,3193070.151195,24956.502543,98910.000000,0.000852,4,1
4,16.000000,7.808919,0.017592,0.002175,491204.000000,3193038.915519,24956.424454,98906.000000,0.001703,4,1
1,8.000000,4.065202,0.017608,0.002177,491196.000000,3193034.850317,24956.414291,98905.000000,0.000213,4,1
2,5.000000,4.548926,0.017628,0.002179,491186.000000,3193025.752464,24956.368801,98903.000000,0.000266,4,1
1,9.000000,4.519162,0.017646,0.002181,491177.000000,3193021.233302,24956.357503,98902.000000,0.000240,4,1
5,6.000000,6.051730,0.017706,0.002190,491147.000000,3192990.974654,24956.206210,98897.000000,0.000798,4,1
5,7.000000,6.550209,0.017776,0.002201,491112.000000,3192958.223609,24956.042455,98892.000000,0.000931,4,1
2,6.000000,5.600914,0.017800,0.002204,491100.000000,3192947.021780,24955.930437,98890.000000,0.000319,4,1
3,5.000000,5.340891,0.017830,0.002209,491085.000000,3192930.999107,24955.850323,98887.000000,0.000399,4,1
2,12.000000,5.909588,0.017878,0.002213,491061.000000,3192919.179931,24955.820775,98885.000000,0.000639,4,1
3,7.000000,6.542847,0.017920,0.002219,491040.000000,3192899.551390,24955.624490,98882.000000,0.000559,4,1
8,8.000000,7.995698,0.018048,0.002239,490976.000000,3192835.585805,24955.304662,98874.000000,0.001703,4,1
2,12.000000,5.974332,0.018096,0.002243,490952.000000,3192823.637141,24955.274790,98872.000000,0.000639,4,1
2,5.000000,5.170067,0.018116,0.002246,490942.000000,3192813.297007,24955.171389,98870.000000,0.000266,4,1
2,5.000000,5.133259,0.018136,0.002249,490932.000000,3192803.030489,24955.068724,98868.000000,0.000266,4,1
2,5.000000,5.111099,0.018156,0.002252,490922.000000,3192792.808291,24954.966502,98866.000000,0.000266,4,1
2,11.000000,5.459138,0.018200,0.002256,490900.000000,3192781.890016,24954.939206,98864.000000,0.000585,4,1
1,5.000000,4.566410,0.018210,0.002257,490895.000000,3192777.323605,24954.893542,98863.000000,0.000133,4,1
1,5.000000,4.626716,0.018220,0.002259,490890.000000,3192772.696889,24954.847275,98862.000000,0.000133,4,1
3,6.000000,6.450559,0.018256,0.002265,490872.000000,3192753.345211,24954.653758,98859.000000,0.000479,4,1
3,6.000000,6.106980,0.018292,0.002270,490854.000000,3192735.024271,24954.470549,98856.000000,0.000479,4,1
3,14.000000,7.132397,0.018376,0.002277,490812.000000,3192713.627081,24954.417056,98853.000000,0.001118,4,1
4,8.000000,7.646589,0.018440,0.002287,490780.000000,3192683.040723,24954.111192,98849.000000,0.000852,4,1
4,16.000000,7.808919,0.018568,0.002296,490716.000000,3192651.805047,24954.033103,98845.000000,0.001703,4,1
1,8.000000,4.065202,0.018584,0.002298,490708.000000,3192647.739845,24954.022940,98844.000000,0.000213,4,1
2,5.000000,4.548926,0.018604,0.002300,490698.000000,3192638.641992,24953.977451,98842.000000,0.000266,4,1
1,9.000000,4.519162,0.018622,0.002302,490689.000000,3192634.122831,24953.966153,98841.000000,0.000240,4,1
5,6.000000,6.051730,0.018682,0.002311,490659.000000,3192603.864183,24953.814860,98836.000000,0.000798,4,1
