num_vms,cpu_req,mem_req,storage_req,network_req,acc_req,rho_acc,requested_instructions,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,total_cpu,total_mem,total_storage,total_accelerators,avail_network,total_network,util_network,cpu_idle_power,cpu_max_power,acc_idle_power,acc_max_power,compute_cap_per_cpu,compute_cap_acc,running_vms,overcommit_cpu,overcommit_mem,num_tasks,energy_kwh,chosen_hw_type,accepted
1,4.000000,4.456416,0.010652,0.001065,0,0.000000,2097803429.745977,0.543750,0.267885,1825.000000,11713.835322,491.031193,0.000000,4000.000000,16000.000000,500.000000,0.000000,4.909989,5.000000,0.017789,20.375000,27.526850,0.000000,0.000000,4400.040000,0.000000,395,0.000000,0.000000,40,0.000266,1,1
4,6.000000,15.684968,0.030979,0.003098,1,0.600000,1548926307.144075,0.024000,0.015685,1952.000000,7874.520254,249.752172,992.000000,2000.000000,8000.000000,250.000000,1000.000000,4.906891,5.000000,0.018002,20.375000,27.526850,176.800000,225.000000,4400.040000,507494.400000,8,0.000000,0.000000,41,0.001597,3,1
6,3.000000,4.193507,0.013134,0.001313,0,0.000000,162671635.701634,0.544750,0.268164,1821.000000,11709.378906,491.020541,0.000000,4000.000000,16000.000000,500.000000,0.000000,4.905578,5.000000,0.018622,20.375000,27.526850,0.000000,0.000000,4400.040000,0.000000,396,0.000000,0.000000,42,0.001198,1,1
2,10.000000,30.536530,0.069469,0.006947,1,0.750000,694685670.172184,0.015000,0.011727,3940.000000,15812.360246,499.646229,1990.000000,4000.000000,16000.000000,500.000000,2000.000000,4.905578,5.000000,0.018884,20.375000,27.526850,32.000000,250.000000,4400.040000,587505.340000,10,0.000000,0.000000,43,0.000000,-1,0
16,16.000000,63.939773,0.099914,0.009991,1,0.700000,4995698072.014236,0.015000,0.011727,3940.000000,15812.360246,499.646229,1990.000000,4000.000000,16000.000000,500.000000,2000.000000,4.905578,5.000000,0.018884,20.375000,27.526850,32.000000,250.000000,4400.040000,587505.340000,10,0.000000,0.000000,43,0.000000,-1,0
9,10.000000,36.724214,0.061035,0.006103,0,0.000000,3051729577.617594,0.549250,0.269736,1803.000000,11684.217863,490.941740,0.000000,4000.000000,16000.000000,500.000000,0.000000,4.905578,5.000000,0.018884,20.375000,27.526850,0.000000,0.000000,4400.040000,0.000000,402,0.000000,0.000000,43,0.000000,-1,0
20,6.000000,10.576958,0.022253,0.002225,0,0.000000,345055933.038265,0.549250,0.269736,1803.000000,11684.217863,490.941740,0.000000,4000.000000,16000.000000,500.000000,0.000000,4.903352,5.000000,0.018884,20.375000,27.526850,0.000000,0.000000,4400.040000,0.000000,402,0.000000,0.000000,43,0.007984,1,1
5,18.000000,87.405854,0.145633,0.014563,1,0.750000,1456328401.554529,0.015000,0.011727,3940.000000,15812.360246,499.646229,1990.000000,4000.000000,16000.000000,500.000000,2000.000000,4.903352,5.000000,0.019330,20.375000,27.526850,32.000000,250.000000,4400.040000,587505.340000,10,0.000000,0.000000,44,0.000000,-1,0
2,10.000000,17.820324,0.029743,0.002974,1,0.800000,4961497921.944363,0.033000,0.013647,1934.000000,7890.821594,249.805459,991.000000,2000.000000,8000.000000,250.000000,1000.000000,4.903352,5.000000,0.019330,20.375000,27.526850,17.300000,25.100000,4400.040000,295959.300000,9,0.000000,0.000000,44,0.000000,-1,0
10,4.000000,6.095235,0.015850,0.001585,0,0.000000,217006713.765211,0.579250,0.282958,1683.000000,11472.678710,490.496684,0.000000,4000.000000,16000.000000,500.000000,0.000000,4.901767,5.000000,0.019330,20.375000,27.526850,0.000000,0.000000,4400.040000,0.000000,422,0.000000,0.000000,44,0.002661,1,1
17,5.000000,9.374430,0.020535,0.002053,0,0.000000,310697991.685336,0.589250,0.286767,1643.000000,11411.726360,490.338181,0.000000,4000.000000,16000.000000,500.000000,0.000000,4.899714,5.000000,0.019647,20.375000,27.526850,0.000000,0.000000,4400.040000,0.000000,432,0.000000,0.000000,45,0.005655,1,1
13,4.000000,7.603201,0.018005,0.001800,0,0.000000,260091448.836071,0.610500,0.296727,1558.000000,11252.361055,489.989087,0.000000,4000.000000,16000.000000,500.000000,0.000000,4.897914,5.000000,0.020057,20.375000,27.526850,0.000000,0.000000,4400.040000,0.000000,449,0.000000,0.000000,46,0.003460,1,1
10,4.000000,5.966406,0.015666,0.001567,0,0.000000,213325898.402057,0.623500,0.302905,1506.000000,11153.519446,489.755028,0.000000,4000.000000,16000.000000,500.000000,0.000000,4.896347,5.000000,0.020417,20.375000,27.526850,0.000000,0.000000,4400.040000,0.000000,462,0.000000,0.000000,47,0.002661,1,1
