num_vms,cpu_req,mem_req,storage_req,network_req,acc_req,rho_acc,requested_instructions,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,total_cpu,total_mem,total_storage,total_accelerators,avail_network,total_network,util_network,cpu_idle_power,cpu_max_power,acc_idle_power,acc_max_power,compute_cap_per_cpu,compute_cap_acc,running_vms,overcommit_cpu,overcommit_mem,num_tasks,energy_kwh,chosen_hw_type,accepted
32,32.000000,7.993547,0.019989,0.000999,0,0.000000,7993547108.021354,0.002378,0.000371,359144.000000,959644.185813,14999.220310,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.984582,15.000000,0.001028,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,73,0.000000,0.000000,20,0.000000,-1,0
8,32.000000,9.922996,0.019872,0.001494,0,0.000000,2974331947.962908,0.002378,0.000371,359144.000000,959644.185813,14999.220310,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.984582,15.000000,0.001028,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,73,0.000000,0.000000,20,0.000000,-1,0
4,9.000000,4.401372,0.009002,0.000700,0,0.000000,1500571555.225445,0.002378,0.000371,359144.000000,959644.185813,14999.220310,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.983882,15.000000,0.001028,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,73,0.000000,0.000000,20,0.000798,1,1
13,42.000000,13.692694,0.026154,0.001808,0,0.000000,4230898080.035531,0.002478,0.000389,359108.000000,959626.580326,14999.184301,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.983882,15.000000,0.001075,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,77,0.000000,0.000000,21,0.000000,-1,0
7,15.000000,7.469884,0.014116,0.000956,0,0.000000,2779118394.841961,0.002478,0.000389,359108.000000,959626.580326,14999.184301,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.982926,15.000000,0.001075,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,77,0.000000,0.000000,21,0.002329,1,1
3,7.000000,3.666648,0.007778,0.000639,0,0.000000,1194436777.007969,0.002769,0.000443,359003.000000,959574.291137,14999.085485,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.982287,15.000000,0.001138,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,84,0.000000,0.000000,22,0.000466,1,1
6,28.000000,8.377414,0.017296,0.001365,0,0.000000,2459137891.167374,0.002828,0.000455,358982.000000,959563.291192,14999.062152,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.982287,15.000000,0.001181,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,87,0.000000,0.000000,23,0.000000,-1,0
15,46.000000,15.426757,0.029045,0.001952,0,0.000000,4808918900.698851,0.002828,0.000455,358982.000000,959563.291192,14999.062152,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.982287,15.000000,0.001181,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,87,0.000000,0.000000,23,0.000000,-1,0
5,11.000000,2.823389,0.011372,0.000569,0,0.000000,2823389460.716112,0.002828,0.000455,358982.000000,959563.291192,14999.062152,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.981718,15.000000,0.001181,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,87,0.000000,0.000000,23,0.001220,1,1
3,20.000000,5.557485,0.012596,0.001130,0,0.000000,1519161787.125823,0.002981,0.000470,358927.000000,959549.174245,14999.005290,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.980589,15.000000,0.001219,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,92,0.000000,0.000000,24,0.001331,1,1
