num_vms,cpu_req,mem_req,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,energy_kwh,chosen_hw_type,accepted
2,4.000000,3.823295,0.003990,0.000595,498005.000000,3198097.359419,24993.624469,99611.000000,0.000213,2,1
2,3.000000,2.670446,0.004002,0.000596,497999.000000,3198092.018528,24993.597764,99609.000000,0.000160,2,1
2,8.000000,7.713378,0.004034,0.000601,497983.000000,3198076.591771,24993.578242,99607.000000,0.000426,2,1
1,3.000000,2.555549,0.004040,0.000602,497980.000000,3198074.036222,24993.552686,99606.000000,0.000080,2,1
1,5.000000,4.864382,0.004050,0.000603,497975.000000,3198069.171839,24993.545299,99605.000000,0.000133,2,1
2,8.000000,7.713378,0.004082,0.000608,497959.000000,3198053.745083,24993.525777,99603.000000,0.000426,2,1
1,3.000000,2.555549,0.004088,0.000609,497956.000000,3198051.189533,24993.500222,99602.000000,0.000080,2,1
1,5.000000,4.864382,0.004098,0.000611,497951.000000,3198046.325151,24993.492835,99601.000000,0.000133,2,1
2,7.000000,6.698595,0.004126,0.000615,497937.000000,3198032.927960,24993.475004,99599.000000,0.000373,2,1
2,3.000000,2.670446,0.004138,0.000616,497931.000000,3198027.587069,24993.448299,99597.000000,0.000160,2,1
1,4.000000,4.188707,0.004146,0.000618,497927.000000,3198023.398362,24993.441475,99596.000000,0.000106,2,1
2,7.000000,6.698595,0.004174,0.000622,497913.000000,3198010.001172,24993.423644,99594.000000,0.000373,2,1
1,3.000000,2.555549,0.004180,0.000623,497910.000000,3198007.445622,24993.398089,99593.000000,0.000080,2,1
1,4.000000,4.188707,0.004188,0.000624,497906.000000,3198003.256915,24993.391265,99592.000000,0.000106,2,1
2,4.000000,3.823295,0.004204,0.000626,497898.000000,3197995.610326,24993.314799,99590.000000,0.000213,2,1
2,3.000000,2.670446,0.004216,0.000628,497892.000000,3197990.269435,24993.288095,99588.000000,0.000160,2,1
2,4.000000,3.823295,0.004232,0.000630,497884.000000,3197982.622846,24993.211629,99586.000000,0.000213,2,1
2,4.000000,3.823295,0.004248,0.000633,497876.000000,3197974.976256,24993.135163,99584.000000,0.000213,2,1
2,8.000000,7.713378,0.004280,0.000638,497860.000000,3197959.549499,24993.115640,99582.000000,0.000426,2,1
1,5.000000,4.864382,0.004290,0.000639,497855.000000,3197954.685117,24993.108253,99581.000000,0.000133,2,1
2,8.000000,7.713378,0.004322,0.000644,497839.000000,3197939.258360,24993.088731,99579.000000,0.000426,2,1
2,3.000000,2.670446,0.004334,0.000646,497833.000000,3197933.917469,24993.062027,99577.000000,0.000160,2,1
1,5.000000,4.864382,0.004344,0.000647,497828.000000,3197929.053087,24993.054640,99576.000000,0.000133,2,1
2,8.000000,7.713378,0.004376,0.000652,497812.000000,3197913.626330,24993.035117,99574.000000,0.000426,2,1
2,3.000000,2.670446,0.004388,0.000654,497806.000000,3197908.285439,24993.008413,99572.000000,0.000160,2,1
1,5.000000,4.864382,0.004398,0.000655,497801.000000,3197903.421057,24993.001026,99571.000000,0.000133,2,1
2,4.000000,3.823295,0.004414,0.000658,497793.000000,3197895.774468,24992.924560,99569.000000,0.000213,2,1
1,3.000000,2.555549,0.004420,0.000658,497790.000000,3197893.218918,24992.899005,99568.000000,0.000080,2,1
2,4.000000,3.823295,0.004436,0.000661,497782.000000,3197885.572329,24992.822539,99566.000000,0.000213,2,1
2,7.000000,6.698595,0.004464,0.000665,497768.000000,3197872.175138,24992.804708,99564.000000,0.000373,2,1
1,4.000000,4.188707,0.004472,0.000666,497764.000000,3197867.986431,24992.797884,99563.000000,0.000106,2,1
2,8.000000,7.713378,0.004504,0.000671,497748.000000,3197852.559675,24992.778361,99561.000000,0.000426,2,1
2,3.000000,2.670446,0.004516,0.000673,497742.000000,3197847.218784,24992.751657,99559.000000,0.000160,2,1
1,4.000000,4.188707,0.004524,0.000674,497738.000000,3197843.030077,24992.744833,99558.000000,0.000106,2,1
2,8.000000,7.713378,0.004556,0.000679,497722.000000,3197827.603320,24992.725311,99556.000000,0.000426,2,1
2,4.000000,3.823295,0.004572,0.000681,497714.000000,3197819.956731,24992.648845,99554.000000,0.000213,2,1
1,5.000000,4.864382,0.004582,0.000683,497709.000000,3197815.092348,24992.641458,99553.000000,0.000133,2,1
2,4.000000,3.823295,0.004598,0.000685,497701.000000,3197807.445759,24992.564992,99551.000000,0.000213,2,1
2,3.000000,2.670446,0.004610,0.000687,497695.000000,3197802.104868,24992.538288,99549.000000,0.000160,2,1
2,8.000000,7.713378,0.004642,0.000692,497679.000000,3197786.678111,24992.518765,99547.000000,0.000426,2,1
2,4.000000,3.823295,0.004658,0.000694,497671.000000,3197779.031522,24992.442299,99545.000000,0.000213,2,1
1,5.000000,4.864382,0.004668,0.000696,497666.000000,3197774.167139,24992.434912,99544.000000,0.000133,2,1
2,8.000000,7.713378,0.004700,0.000700,497650.000000,3197758.740383,24992.415390,99542.000000,0.000426,2,1
1,3.000000,2.555549,0.004706,0.000701,497647.000000,3197756.184833,24992.389835,99541.000000,0.000080,2,1
1,5.000000,4.864382,0.004716,0.000703,497642.000000,3197751.320451,24992.382448,99540.000000,0.000133,2,1
1,3.000000,2.555549,0.004722,0.000704,497639.000000,3197748.764902,24992.356892,99539.000000,0.000080,2,1
2,8.000000,7.713378,0.004754,0.000708,497623.000000,3197733.338145,24992.337370,99537.000000,0.000426,2,1
2,7.000000,6.698595,0.004782,0.000713,497609.000000,3197719.940954,24992.319539,99535.000000,0.000373,2,1
1,5.000000,4.864382,0.004792,0.000714,497604.000000,3197715.076572,24992.312152,99534.000000,0.000133,2,1
1,4.000000,4.188707,0.004800,0.000715,497600.000000,3197710.887865,24992.305328,99533.000000,0.000106,2,1
2,7.000000,6.698595,0.004828,0.000720,497586.000000,3197697.490674,24992.287497,99531.000000,0.000373,2,1
2,3.000000,2.670446,0.004840,0.000721,497580.000000,3197692.149783,24992.260792,99529.000000,0.000160,2,1
1,3.000000,2.555549,0.004846,0.000722,497577.000000,3197689.594234,24992.235237,99528.000000,0.000080,2,1
1,4.000000,4.188707,0.004854,0.000723,497573.000000,3197685.405527,24992.228413,99527.000000,0.000106,2,1
2,3.000000,2.670446,0.004866,0.000725,497567.000000,3197680.064636,24992.201709,99525.000000,0.000160,2,1
2,7.000000,6.698595,0.004894,0.000729,497553.000000,3197666.667445,24992.183878,99523.000000,0.000373,2,1
2,4.000000,3.823295,0.004910,0.000732,497545.000000,3197659.020856,24992.107412,99521.000000,0.000213,2,1
1,4.000000,4.188707,0.004918,0.000733,497541.000000,3197654.832149,24992.100588,99520.000000,0.000106,2,1
2,4.000000,3.823295,0.004934,0.000735,497533.000000,3197647.185560,24992.024122,99518.000000,0.000213,2,1
2,3.000000,2.670446,0.004946,0.000737,497527.000000,3197641.844669,24991.997417,99516.000000,0.000160,2,1
2,8.000000,7.713378,0.004978,0.000742,497511.000000,3197626.417912,24991.977895,99514.000000,0.000426,2,1
2,4.000000,3.823295,0.004994,0.000744,497503.000000,3197618.771322,24991.901429,99512.000000,0.000213,2,1
1,5.000000,4.864382,0.005004,0.000746,497498.000000,3197613.906940,24991.894042,99511.000000,0.000133,2,1
2,8.000000,7.713378,0.005036,0.000750,497482.000000,3197598.480183,24991.874520,99509.000000,0.000426,2,1
1,3.000000,2.555549,0.005042,0.000751,497479.000000,3197595.924634,24991.848964,99508.000000,0.000080,2,1
1,5.000000,4.864382,0.005052,0.000753,497474.000000,3197591.060252,24991.841578,99507.000000,0.000133,2,1
1,3.000000,2.555549,0.005058,0.000754,497471.000000,3197588.504702,24991.816022,99506.000000,0.000080,2,1
2,8.000000,7.713378,0.005090,0.000758,497455.000000,3197573.077946,24991.796500,99504.000000,0.000426,2,1
2,7.000000,6.698595,0.005118,0.000763,497441.000000,3197559.680755,24991.778669,99502.000000,0.000373,2,1
1,5.000000,4.864382,0.005128,0.000764,497436.000000,3197554.816373,24991.771282,99501.000000,0.000133,2,1
1,4.000000,4.188707,0.005136,0.000765,497432.000000,3197550.627666,24991.764458,99500.000000,0.000106,2,1
2,7.000000,6.698595,0.005164,0.000770,497418.000000,3197537.230475,24991.746627,99498.000000,0.000373,2,1
2,3.000000,2.670446,0.005176,0.000771,497412.000000,3197531.889584,24991.719922,99496.000000,0.000160,2,1
1,3.000000,2.555549,0.005182,0.000772,497409.000000,3197529.334035,24991.694367,99495.000000,0.000080,2,1
1,4.000000,4.188707,0.005190,0.000773,497405.000000,3197525.145328,24991.687543,99494.000000,0.000106,2,1
2,3.000000,2.670446,0.005202,0.000775,497399.000000,3197519.804437,24991.660838,99492.000000,0.000160,2,1
2,7.000000,6.698595,0.005230,0.000779,497385.000000,3197506.407246,24991.643008,99490.000000,0.000373,2,1
2,4.000000,3.823295,0.005246,0.000782,497377.000000,3197498.760657,24991.566542,99488.000000,0.000213,2,1
1,4.000000,4.188707,0.005254,0.000783,497373.000000,3197494.571950,24991.559718,99487.000000,0.000106,2,1
2,4.000000,3.823295,0.005270,0.000785,497365.000000,3197486.925360,24991.483252,99485.000000,0.000213,2,1
2,3.000000,2.670446,0.005282,0.000787,497359.000000,3197481.584469,24991.456547,99483.000000,0.000160,2,1
2,8.000000,7.713378,0.005314,0.000792,497343.000000,3197466.157713,24991.437025,99481.000000,0.000426,2,1
2,4.000000,3.823295,0.005330,0.000794,497335.000000,3197458.511123,24991.360559,99479.000000,0.000213,2,1
1,5.000000,4.864382,0.005340,0.000796,497330.000000,3197453.646741,24991.353172,99478.000000,0.000133,2,1
2,8.000000,7.713378,0.005372,0.000801,497314.000000,3197438.219984,24991.333650,99476.000000,0.000426,2,1
1,3.000000,2.555549,0.005378,0.000801,497311.000000,3197435.664435,24991.308094,99475.000000,0.000080,2,1
1,5.000000,4.864382,0.005388,0.000803,497306.000000,3197430.800052,24991.300707,99474.000000,0.000133,2,1
1,3.000000,2.555549,0.005394,0.000804,497303.000000,3197428.244503,24991.275152,99473.000000,0.000080,2,1
2,8.000000,7.713378,0.005426,0.000808,497287.000000,3197412.817746,24991.255630,99471.000000,0.000426,2,1
2,7.000000,6.698595,0.005454,0.000813,497273.000000,3197399.420556,24991.237799,99469.000000,0.000373,2,1
1,5.000000,4.864382,0.005464,0.000814,497268.000000,3197394.556173,24991.230412,99468.000000,0.000133,2,1
1,4.000000,4.188707,0.005472,0.000816,497264.000000,3197390.367467,24991.223588,99467.000000,0.000106,2,1
2,7.000000,6.698595,0.005500,0.000820,497250.000000,3197376.970276,24991.205757,99465.000000,0.000373,2,1
2,3.000000,2.670446,0.005512,0.000821,497244.000000,3197371.629385,24991.179052,99463.000000,0.000160,2,1
1,3.000000,2.555549,0.005518,0.000822,497241.000000,3197369.073835,24991.153497,99462.000000,0.000080,2,1
1,4.000000,4.188707,0.005526,0.000823,497237.000000,3197364.885129,24991.146673,99461.000000,0.000106,2,1
2,3.000000,2.670446,0.005538,0.000825,497231.000000,3197359.544238,24991.119968,99459.000000,0.000160,2,1
2,7.000000,6.698595,0.005566,0.000829,497217.000000,3197346.147047,24991.102137,99457.000000,0.000373,2,1
2,4.000000,3.823295,0.005582,0.000832,497209.000000,3197338.500457,24991.025671,99455.000000,0.000213,2,1
1,4.000000,4.188707,0.005590,0.000833,497205.000000,3197334.311751,24991.018848,99454.000000,0.000106,2,1
2,4.000000,3.823295,0.005606,0.000835,497197.000000,3197326.665161,24990.942382,99452.000000,0.000213,2,1
2,3.000000,2.670446,0.005618,0.000837,497191.000000,3197321.324270,24990.915677,99450.000000,0.000160,2,1
2,8.000000,7.713378,0.005650,0.000842,497175.000000,3197305.897513,24990.896155,99448.000000,0.000426,2,1
2,4.000000,3.823295,0.005666,0.000844,497167.000000,3197298.250924,24990.819689,99446.000000,0.000213,2,1
1,5.000000,4.864382,0.005676,0.000846,497162.000000,3197293.386542,24990.812302,99445.000000,0.000133,2,1
2,8.000000,7.713378,0.005708,0.000851,497146.000000,3197277.959785,24990.792780,99443.000000,0.000426,2,1
1,3.000000,2.555549,0.005714,0.000851,497143.000000,3197275.404236,24990.767224,99442.000000,0.000080,2,1
1,5.000000,4.864382,0.005724,0.000853,497138.000000,3197270.539853,24990.759837,99441.000000,0.000133,2,1
1,3.000000,2.555549,0.005730,0.000854,497135.000000,3197267.984304,24990.734282,99440.000000,0.000080,2,1
2,8.000000,7.713378,0.005762,0.000859,497119.000000,3197252.557547,24990.714759,99438.000000,0.000426,2,1
2,7.000000,6.698595,0.005790,0.000863,497105.000000,3197239.160356,24990.696928,99436.000000,0.000373,2,1
1,5.000000,4.864382,0.005800,0.000864,497100.000000,3197234.295974,24990.689541,99435.000000,0.000133,2,1
1,4.000000,4.188707,0.005808,0.000866,497096.000000,3197230.107267,24990.682718,99434.000000,0.000106,2,1
2,7.000000,6.698595,0.005836,0.000870,497082.000000,3197216.710077,24990.664887,99432.000000,0.000373,2,1
2,3.000000,2.670446,0.005848,0.000871,497076.000000,3197211.369186,24990.638182,99430.000000,0.000160,2,1
1,3.000000,2.555549,0.005854,0.000872,497073.000000,3197208.813636,24990.612627,99429.000000,0.000080,2,1
1,4.000000,4.188707,0.005862,0.000874,497069.000000,3197204.624929,24990.605803,99428.000000,0.000106,2,1
2,3.000000,2.670446,0.005874,0.000875,497063.000000,3197199.284038,24990.579098,99426.000000,0.000160,2,1
2,7.000000,6.698595,0.005902,0.000879,497049.000000,3197185.886848,24990.561267,99424.000000,0.000373,2,1
2,4.000000,3.823295,0.005918,0.000882,497041.000000,3197178.240258,24990.484801,99422.000000,0.000213,2,1
1,4.000000,4.188707,0.005926,0.000883,497037.000000,3197174.051551,24990.477977,99421.000000,0.000106,2,1
2,4.000000,3.823295,0.005942,0.000885,497029.000000,3197166.404962,24990.401512,99419.000000,0.000213,2,1
2,3.000000,2.670446,0.005954,0.000887,497023.000000,3197161.064071,24990.374807,99417.000000,0.000160,2,1
2,8.000000,7.713378,0.005986,0.000892,497007.000000,3197145.637314,24990.355285,99415.000000,0.000426,2,1
2,4.000000,3.823295,0.006002,0.000894,496999.000000,3197137.990725,24990.278819,99413.000000,0.000213,2,1
1,5.000000,4.864382,0.006012,0.000896,496994.000000,3197133.126342,24990.271432,99412.000000,0.000133,2,1
2,8.000000,7.713378,0.006044,0.000901,496978.000000,3197117.699586,24990.251910,99410.000000,0.000426,2,1
1,3.000000,2.555549,0.006050,0.000902,496975.000000,3197115.144036,24990.226354,99409.000000,0.000080,2,1
1,5.000000,4.864382,0.006060,0.000903,496970.000000,3197110.279654,24990.218967,99408.000000,0.000133,2,1
1,3.000000,2.555549,0.006066,0.000904,496967.000000,3197107.724105,24990.193412,99407.000000,0.000080,2,1
2,8.000000,7.713378,0.006098,0.000909,496951.000000,3197092.297348,24990.173889,99405.000000,0.000426,2,1
2,7.000000,6.698595,0.006126,0.000913,496937.000000,3197078.900157,24990.156058,99403.000000,0.000373,2,1
1,5.000000,4.864382,0.006136,0.000914,496932.000000,3197074.035775,24990.148671,99402.000000,0.000133,2,1
1,4.000000,4.188707,0.006144,0.000916,496928.000000,3197069.847068,24990.141847,99401.000000,0.000106,2,1
2,7.000000,6.698595,0.006172,0.000920,496914.000000,3197056.449877,24990.124016,99399.000000,0.000373,2,1
2,3.000000,2.670446,0.006184,0.000922,496908.000000,3197051.108986,24990.097312,99397.000000,0.000160,2,1
1,3.000000,2.555549,0.006190,0.000922,496905.000000,3197048.553437,24990.071757,99396.000000,0.000080,2,1
1,4.000000,4.188707,0.006198,0.000924,496901.000000,3197044.364730,24990.064933,99395.000000,0.000106,2,1
2,3.000000,2.670446,0.006210,0.000925,496895.000000,3197039.023839,24990.038228,99393.000000,0.000160,2,1
2,7.000000,6.698595,0.006238,0.000929,496881.000000,3197025.626648,24990.020397,99391.000000,0.000373,2,1
2,4.000000,3.823295,0.006254,0.000932,496873.000000,3197017.980059,24989.943931,99389.000000,0.000213,2,1
1,4.000000,4.188707,0.006262,0.000933,496869.000000,3197013.791352,24989.937107,99388.000000,0.000106,2,1
2,4.000000,3.823295,0.006278,0.000936,496861.000000,3197006.144763,24989.860641,99386.000000,0.000213,2,1
2,3.000000,2.670446,0.006290,0.000937,496855.000000,3197000.803872,24989.833937,99384.000000,0.000160,2,1
2,8.000000,7.713378,0.006322,0.000942,496839.000000,3196985.377115,24989.814415,99382.000000,0.000426,2,1
2,4.000000,3.823295,0.006338,0.000944,496831.000000,3196977.730526,24989.737949,99380.000000,0.000213,2,1
1,5.000000,4.864382,0.006348,0.000946,496826.000000,3196972.866143,24989.730562,99379.000000,0.000133,2,1
2,8.000000,7.713378,0.006380,0.000951,496810.000000,3196957.439386,24989.711039,99377.000000,0.000426,2,1
1,3.000000,2.555549,0.006386,0.000952,496807.000000,3196954.883837,24989.685484,99376.000000,0.000080,2,1
1,5.000000,4.864382,0.006396,0.000953,496802.000000,3196950.019455,24989.678097,99375.000000,0.000133,2,1
1,3.000000,2.555549,0.006402,0.000954,496799.000000,3196947.463905,24989.652542,99374.000000,0.000080,2,1
2,8.000000,7.713378,0.006434,0.000959,496783.000000,3196932.037149,24989.633019,99372.000000,0.000426,2,1
2,7.000000,6.698595,0.006462,0.000963,496769.000000,3196918.639958,24989.615188,99370.000000,0.000373,2,1
1,5.000000,4.864382,0.006472,0.000964,496764.000000,3196913.775576,24989.607801,99369.000000,0.000133,2,1
1,4.000000,4.188707,0.006480,0.000966,496760.000000,3196909.586869,24989.600977,99368.000000,0.000106,2,1
2,7.000000,6.698595,0.006508,0.000970,496746.000000,3196896.189678,24989.583146,99366.000000,0.000373,2,1
2,3.000000,2.670446,0.006520,0.000972,496740.000000,3196890.848787,24989.556442,99364.000000,0.000160,2,1
1,3.000000,2.555549,0.006526,0.000972,496737.000000,3196888.293238,24989.530886,99363.000000,0.000080,2,1
1,4.000000,4.188707,0.006534,0.000974,496733.000000,3196884.104531,24989.524062,99362.000000,0.000106,2,1
2,3.000000,2.670446,0.006546,0.000975,496727.000000,3196878.763640,24989.497358,99360.000000,0.000160,2,1
2,7.000000,6.698595,0.006574,0.000980,496713.000000,3196865.366449,24989.479527,99358.000000,0.000373,2,1
2,4.000000,3.823295,0.006590,0.000982,496705.000000,3196857.719860,24989.403061,99356.000000,0.000213,2,1
1,4.000000,4.188707,0.006598,0.000983,496701.000000,3196853.531153,24989.396237,99355.000000,0.000106,2,1
2,4.000000,3.823295,0.006614,0.000986,496693.000000,3196845.884563,24989.319771,99353.000000,0.000213,2,1
2,3.000000,2.670446,0.006626,0.000987,496687.000000,3196840.543672,24989.293067,99351.000000,0.000160,2,1
2,8.000000,7.713378,0.006658,0.000992,496671.000000,3196825.116916,24989.273545,99349.000000,0.000426,2,1
2,4.000000,3.823295,0.006674,0.000995,496663.000000,3196817.470326,24989.197079,99347.000000,0.000213,2,1
1,5.000000,4.864382,0.006684,0.000996,496658.000000,3196812.605944,24989.189692,99346.000000,0.000133,2,1
2,8.000000,7.713378,0.006716,0.001001,496642.000000,3196797.179187,24989.170169,99344.000000,0.000426,2,1
1,3.000000,2.555549,0.006722,0.001002,496639.000000,3196794.623638,24989.144614,99343.000000,0.000080,2,1
1,5.000000,4.864382,0.006732,0.001003,496634.000000,3196789.759256,24989.137227,99342.000000,0.000133,2,1
1,3.000000,2.555549,0.006738,0.001004,496631.000000,3196787.203706,24989.111671,99341.000000,0.000080,2,1
2,8.000000,7.713378,0.006770,0.001009,496615.000000,3196771.776949,24989.092149,99339.000000,0.000426,2,1
2,7.000000,6.698595,0.006798,0.001013,496601.000000,3196758.379759,24989.074318,99337.000000,0.000373,2,1
1,5.000000,4.864382,0.006808,0.001015,496596.000000,3196753.515376,24989.066931,99336.000000,0.000133,2,1
1,4.000000,4.188707,0.006816,0.001016,496592.000000,3196749.326670,24989.060107,99335.000000,0.000106,2,1
2,7.000000,6.698595,0.006844,0.001020,496578.000000,3196735.929479,24989.042276,99333.000000,0.000373,2,1
