num_vms,cpu_req,mem_req,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,energy_kwh,chosen_hw_type,accepted
1,3.000000,2.555549,0.032252,0.004810,483874.000000,3184608.727651,24948.819549,96847.000000,0.000080,2,1
1,4.000000,4.188707,0.032260,0.004811,483870.000000,3184604.538944,24948.812725,96846.000000,0.000106,2,1
2,8.000000,7.713378,0.032292,0.004816,483854.000000,3184589.112187,24948.793203,96844.000000,0.000426,2,1
2,4.000000,3.823295,0.032308,0.004818,483846.000000,3184581.465598,24948.716737,96842.000000,0.000213,2,1
2,3.000000,2.670446,0.032320,0.004820,483840.000000,3184576.124707,24948.690032,96840.000000,0.000160,2,1
1,5.000000,4.864382,0.032330,0.004821,483835.000000,3184571.260324,24948.682645,96839.000000,0.000133,2,1
2,7.000000,6.698595,0.032358,0.004826,483821.000000,3184557.863134,24948.664814,96837.000000,0.000373,2,1
2,3.000000,2.670446,0.032370,0.004827,483815.000000,3184552.522243,24948.638110,96835.000000,0.000160,2,1
1,4.000000,4.188707,0.032378,0.004829,483811.000000,3184548.333536,24948.631286,96834.000000,0.000106,2,1
2,8.000000,7.713378,0.032410,0.004833,483795.000000,3184532.906779,24948.611764,96832.000000,0.000426,2,1
2,7.000000,6.698595,0.032438,0.004838,483781.000000,3184519.509588,24948.593933,96830.000000,0.000373,2,1
2,3.000000,2.670446,0.032450,0.004839,483775.000000,3184514.168697,24948.567228,96828.000000,0.000160,2,1
1,3.000000,2.555549,0.032456,0.004840,483772.000000,3184511.613148,24948.541673,96827.000000,0.000080,2,1
1,4.000000,4.188707,0.032464,0.004841,483768.000000,3184507.424441,24948.534849,96826.000000,0.000106,2,1
2,4.000000,3.823295,0.032480,0.004844,483760.000000,3184499.777852,24948.458383,96824.000000,0.000213,2,1
1,5.000000,4.864382,0.032490,0.004845,483755.000000,3184494.913469,24948.450996,96823.000000,0.000133,2,1
1,4.000000,4.188707,0.032498,0.004847,483751.000000,3184490.724762,24948.444172,96822.000000,0.000106,2,1
2,8.000000,7.713378,0.032530,0.004851,483735.000000,3184475.298006,24948.424650,96820.000000,0.000426,2,1
2,4.000000,3.823295,0.032546,0.004854,483727.000000,3184467.651416,24948.348184,96818.000000,0.000213,2,1
2,7.000000,6.698595,0.032574,0.004858,483713.000000,3184454.254226,24948.330353,96816.000000,0.000373,2,1
1,3.000000,2.555549,0.032580,0.004859,483710.000000,3184451.698676,24948.304797,96815.000000,0.000080,2,1
1,4.000000,4.188707,0.032588,0.004860,483706.000000,3184447.509969,24948.297974,96814.000000,0.000106,2,1
2,7.000000,6.698595,0.032616,0.004864,483692.000000,3184434.112779,24948.280143,96812.000000,0.000373,2,1
1,4.000000,4.188707,0.032624,0.004866,483688.000000,3184429.924072,24948.273319,96811.000000,0.000106,2,1
2,7.000000,6.698595,0.032652,0.004870,483674.000000,3184416.526881,24948.255488,96809.000000,0.000373,2,1
2,4.000000,3.823295,0.032668,0.004872,483666.000000,3184408.880292,24948.179022,96807.000000,0.000213,2,1
1,3.000000,2.555549,0.032674,0.004873,483663.000000,3184406.324742,24948.153466,96806.000000,0.000080,2,1
1,4.000000,4.188707,0.032682,0.004874,483659.000000,3184402.136036,24948.146642,96805.000000,0.000106,2,1
1,3.000000,2.555549,0.032688,0.004875,483656.000000,3184399.580486,24948.121087,96804.000000,0.000080,2,1
2,4.000000,3.823295,0.032704,0.004878,483648.000000,3184391.933897,24948.044621,96802.000000,0.000213,2,1
1,4.000000,4.188707,0.032712,0.004879,483644.000000,3184387.745190,24948.037797,96801.000000,0.000106,2,1
2,4.000000,3.823295,0.032728,0.004881,483636.000000,3184380.098600,24947.961331,96799.000000,0.000213,2,1
1,3.000000,2.555549,0.032734,0.004882,483633.000000,3184377.543051,24947.935776,96798.000000,0.000080,2,1
2,8.000000,7.713378,0.032766,0.004887,483617.000000,3184362.116294,24947.916253,96796.000000,0.000426,2,1
2,3.000000,2.670446,0.032778,0.004889,483611.000000,3184356.775403,24947.889549,96794.000000,0.000160,2,1
1,5.000000,4.864382,0.032788,0.004890,483606.000000,3184351.911021,24947.882162,96793.000000,0.000133,2,1
2,8.000000,7.713378,0.032820,0.004895,483590.000000,3184336.484264,24947.862640,96791.000000,0.000426,2,1
2,7.000000,6.698595,0.032848,0.004899,483576.000000,3184323.087074,24947.844809,96789.000000,0.000373,2,1
1,5.000000,4.864382,0.032858,0.004901,483571.000000,3184318.222691,24947.837422,96788.000000,0.000133,2,1
1,4.000000,4.188707,0.032866,0.004902,483567.000000,3184314.033984,24947.830598,96787.000000,0.000106,2,1
2,4.000000,3.823295,0.032882,0.004904,483559.000000,3184306.387395,24947.754132,96785.000000,0.000213,2,1
2,3.000000,2.670446,0.032894,0.004906,483553.000000,3184301.046504,24947.727427,96783.000000,0.000160,2,1
1,3.000000,2.555549,0.032900,0.004907,483550.000000,3184298.490955,24947.701872,96782.000000,0.000080,2,1
2,7.000000,6.698595,0.032928,0.004911,483536.000000,3184285.093764,24947.684041,96780.000000,0.000373,2,1
2,3.000000,2.670446,0.032940,0.004913,483530.000000,3184279.752873,24947.657336,96778.000000,0.000160,2,1
1,4.000000,4.188707,0.032948,0.004914,483526.000000,3184275.564166,24947.650512,96777.000000,0.000106,2,1
2,4.000000,3.823295,0.032964,0.004916,483518.000000,3184267.917577,24947.574047,96775.000000,0.000213,2,1
1,3.000000,2.555549,0.032970,0.004917,483515.000000,3184265.362027,24947.548491,96774.000000,0.000080,2,1
2,7.000000,6.698595,0.032998,0.004921,483501.000000,3184251.964836,24947.530660,96772.000000,0.000373,2,1
1,4.000000,4.188707,0.033006,0.004923,483497.000000,3184247.776130,24947.523836,96771.000000,0.000106,2,1
2,4.000000,3.823295,0.033022,0.004925,483489.000000,3184240.129540,24947.447370,96769.000000,0.000213,2,1
1,3.000000,2.555549,0.033028,0.004926,483486.000000,3184237.573991,24947.421815,96768.000000,0.000080,2,1
1,5.000000,4.864382,0.033038,0.004927,483481.000000,3184232.709608,24947.414428,96767.000000,0.000133,2,1
1,3.000000,2.555549,0.033044,0.004928,483478.000000,3184230.154059,24947.388872,96766.000000,0.000080,2,1
2,3.000000,2.670446,0.033056,0.004930,483472.000000,3184224.813168,24947.362168,96764.000000,0.000160,2,1
2,8.000000,7.713378,0.033088,0.004935,483456.000000,3184209.386411,24947.342646,96762.000000,0.000426,2,1
2,3.000000,2.670446,0.033100,0.004936,483450.000000,3184204.045520,24947.315941,96760.000000,0.000160,2,1
1,5.000000,4.864382,0.033110,0.004938,483445.000000,3184199.181138,24947.308554,96759.000000,0.000133,2,1
2,7.000000,6.698595,0.033138,0.004942,483431.000000,3184185.783947,24947.290723,96757.000000,0.000373,2,1
2,3.000000,2.670446,0.033150,0.004944,483425.000000,3184180.443056,24947.264019,96755.000000,0.000160,2,1
1,5.000000,4.864382,0.033160,0.004945,483420.000000,3184175.578674,24947.256632,96754.000000,0.000133,2,1
2,3.000000,2.670446,0.033172,0.004947,483414.000000,3184170.237783,24947.229927,96752.000000,0.000160,2,1
1,3.000000,2.555549,0.033178,0.004948,483411.000000,3184167.682233,24947.204372,96751.000000,0.000080,2,1
2,4.000000,3.823295,0.033194,0.004950,483403.000000,3184160.035644,24947.127906,96749.000000,0.000213,2,1
2,7.000000,6.698595,0.033222,0.004954,483389.000000,3184146.638453,24947.110075,96747.000000,0.000373,2,1
2,4.000000,3.823295,0.033238,0.004957,483381.000000,3184138.991864,24947.033609,96745.000000,0.000213,2,1
2,8.000000,7.713378,0.033270,0.004961,483365.000000,3184123.565107,24947.014087,96743.000000,0.000426,2,1
1,5.000000,4.864382,0.033280,0.004963,483360.000000,3184118.700725,24947.006700,96742.000000,0.000133,2,1
2,8.000000,7.713378,0.033312,0.004968,483344.000000,3184103.273968,24946.987177,96740.000000,0.000426,2,1
2,7.000000,6.698595,0.033340,0.004972,483330.000000,3184089.876778,24946.969346,96738.000000,0.000373,2,1
1,5.000000,4.864382,0.033350,0.004973,483325.000000,3184085.012395,24946.961959,96737.000000,0.000133,2,1
1,4.000000,4.188707,0.033358,0.004975,483321.000000,3184080.823688,24946.955135,96736.000000,0.000106,2,1
2,8.000000,7.713378,0.033390,0.004980,483305.000000,3184065.396932,24946.935613,96734.000000,0.000426,2,1
2,7.000000,6.698595,0.033418,0.004984,483291.000000,3184051.999741,24946.917782,96732.000000,0.000373,2,1
2,4.000000,3.823295,0.033434,0.004986,483283.000000,3184044.353152,24946.841316,96730.000000,0.000213,2,1
1,5.000000,4.864382,0.033444,0.004988,483278.000000,3184039.488769,24946.833929,96729.000000,0.000133,2,1
1,4.000000,4.188707,0.033452,0.004989,483274.000000,3184035.300062,24946.827105,96728.000000,0.000106,2,1
2,4.000000,3.823295,0.033468,0.004991,483266.000000,3184027.653473,24946.750639,96726.000000,0.000213,2,1
1,3.000000,2.555549,0.033474,0.004992,483263.000000,3184025.097924,24946.725084,96725.000000,0.000080,2,1
2,8.000000,7.713378,0.033506,0.004997,483247.000000,3184009.671167,24946.705562,96723.000000,0.000426,2,1
2,3.000000,2.670446,0.033518,0.004999,483241.000000,3184004.330276,24946.678857,96721.000000,0.000160,2,1
1,5.000000,4.864382,0.033528,0.005000,483236.000000,3183999.465894,24946.671470,96720.000000,0.000133,2,1
1,4.000000,4.188707,0.033536,0.005001,483232.000000,3183995.277187,24946.664646,96719.000000,0.000106,2,1
2,7.000000,6.698595,0.033564,0.005006,483218.000000,3183981.879996,24946.646815,96717.000000,0.000373,2,1
2,4.000000,3.823295,0.033580,0.005008,483210.000000,3183974.233407,24946.570349,96715.000000,0.000213,2,1
2,3.000000,2.670446,0.033592,0.005010,483204.000000,3183968.892516,24946.543645,96713.000000,0.000160,2,1
1,3.000000,2.555549,0.033598,0.005011,483201.000000,3183966.336966,24946.518089,96712.000000,0.000080,2,1
1,5.000000,4.864382,0.033608,0.005012,483196.000000,3183961.472584,24946.510703,96711.000000,0.000133,2,1
1,4.000000,4.188707,0.033616,0.005013,483192.000000,3183957.283877,24946.503879,96710.000000,0.000106,2,1
2,8.000000,7.713378,0.033648,0.005018,483176.000000,3183941.857120,24946.484356,96708.000000,0.000426,2,1
2,7.000000,6.698595,0.033676,0.005022,483162.000000,3183928.459930,24946.466525,96706.000000,0.000373,2,1
2,4.000000,3.823295,0.033692,0.005025,483154.000000,3183920.813340,24946.390059,96704.000000,0.000213,2,1
2,3.000000,2.670446,0.033704,0.005026,483148.000000,3183915.472449,24946.363355,96702.000000,0.000160,2,1
1,3.000000,2.555549,0.033710,0.005027,483145.000000,3183912.916900,24946.337799,96701.000000,0.000080,2,1
1,5.000000,4.864382,0.033720,0.005029,483140.000000,3183908.052517,24946.330412,96700.000000,0.000133,2,1
1,4.000000,4.188707,0.033728,0.005030,483136.000000,3183903.863811,24946.323589,96699.000000,0.000106,2,1
2,8.000000,7.713378,0.033760,0.005035,483120.000000,3183888.437054,24946.304066,96697.000000,0.000426,2,1
2,7.000000,6.698595,0.033788,0.005039,483106.000000,3183875.039863,24946.286235,96695.000000,0.000373,2,1
2,4.000000,3.823295,0.033804,0.005041,483098.000000,3183867.393274,24946.209769,96693.000000,0.000213,2,1
2,3.000000,2.670446,0.033816,0.005043,483092.000000,3183862.052383,24946.183065,96691.000000,0.000160,2,1
1,3.000000,2.555549,0.033822,0.005044,483089.000000,3183859.496833,24946.157509,96690.000000,0.000080,2,1
1,5.000000,4.864382,0.033832,0.005045,483084.000000,3183854.632451,24946.150122,96689.000000,0.000133,2,1
1,4.000000,4.188707,0.033840,0.005047,483080.000000,3183850.443744,24946.143298,96688.000000,0.000106,2,1
2,8.000000,7.713378,0.033872,0.005052,483064.000000,3183835.016987,24946.123776,96686.000000,0.000426,2,1
2,7.000000,6.698595,0.033900,0.005056,483050.000000,3183821.619797,24946.105945,96684.000000,0.000373,2,1
2,4.000000,3.823295,0.033916,0.005058,483042.000000,3183813.973207,24946.029479,96682.000000,0.000213,2,1
2,3.000000,2.670446,0.033928,0.005060,483036.000000,3183808.632316,24946.002775,96680.000000,0.000160,2,1
1,3.000000,2.555549,0.033934,0.005061,483033.000000,3183806.076767,24945.977219,96679.000000,0.000080,2,1
1,5.000000,4.864382,0.033944,0.005062,483028.000000,3183801.212385,24945.969832,96678.000000,0.000133,2,1
1,4.000000,4.188707,0.033952,0.005063,483024.000000,3183797.023678,24945.963008,96677.000000,0.000106,2,1
2,8.000000,7.713378,0.033984,0.005068,483008.000000,3183781.596921,24945.943486,96675.000000,0.000426,2,1
2,7.000000,6.698595,0.034012,0.005072,482994.000000,3183768.199730,24945.925655,96673.000000,0.000373,2,1
2,4.000000,3.823295,0.034028,0.005075,482986.000000,3183760.553141,24945.849189,96671.000000,0.000213,2,1
2,3.000000,2.670446,0.034040,0.005076,482980.000000,3183755.212250,24945.822485,96669.000000,0.000160,2,1
1,3.000000,2.555549,0.034046,0.005077,482977.000000,3183752.656701,24945.796929,96668.000000,0.000080,2,1
1,5.000000,4.864382,0.034056,0.005079,482972.000000,3183747.792318,24945.789542,96667.000000,0.000133,2,1
1,4.000000,4.188707,0.034064,0.005080,482968.000000,3183743.603611,24945.782718,96666.000000,0.000106,2,1
2,8.000000,7.713378,0.034096,0.005085,482952.000000,3183728.176855,24945.763196,96664.000000,0.000426,2,1
2,7.000000,6.698595,0.034124,0.005089,482938.000000,3183714.779664,24945.745365,96662.000000,0.000373,2,1
2,4.000000,3.823295,0.034140,0.005092,482930.000000,3183707.133075,24945.668899,96660.000000,0.000213,2,1
2,3.000000,2.670446,0.034152,0.005093,482924.000000,3183701.792184,24945.642195,96658.000000,0.000160,2,1
1,3.000000,2.555549,0.034158,0.005094,482921.000000,3183699.236634,24945.616639,96657.000000,0.000080,2,1
1,5.000000,4.864382,0.034168,0.005096,482916.000000,3183694.372252,24945.609252,96656.000000,0.000133,2,1
1,4.000000,4.188707,0.034176,0.005097,482912.000000,3183690.183545,24945.602428,96655.000000,0.000106,2,1
2,8.000000,7.713378,0.034208,0.005102,482896.000000,3183674.756788,24945.582906,96653.000000,0.000426,2,1
2,7.000000,6.698595,0.034236,0.005106,482882.000000,3183661.359598,24945.565075,96651.000000,0.000373,2,1
2,4.000000,3.823295,0.034252,0.005108,482874.000000,3183653.713008,24945.488609,96649.000000,0.000213,2,1
2,3.000000,2.670446,0.034264,0.005110,482868.000000,3183648.372117,24945.461905,96647.000000,0.000160,2,1
1,3.000000,2.555549,0.034270,0.005111,482865.000000,3183645.816568,24945.436349,96646.000000,0.000080,2,1
1,5.000000,4.864382,0.034280,0.005112,482860.000000,3183640.952185,24945.428962,96645.000000,0.000133,2,1
1,4.000000,4.188707,0.034288,0.005114,482856.000000,3183636.763479,24945.422138,96644.000000,0.000106,2,1
2,8.000000,7.713378,0.034320,0.005118,482840.000000,3183621.336722,24945.402616,96642.000000,0.000426,2,1
2,7.000000,6.698595,0.034348,0.005123,482826.000000,3183607.939531,24945.384785,96640.000000,0.000373,2,1
2,4.000000,3.823295,0.034364,0.005125,482818.000000,3183600.292942,24945.308319,96638.000000,0.000213,2,1
2,3.000000,2.670446,0.034376,0.005127,482812.000000,3183594.952051,24945.281615,96636.000000,0.000160,2,1
1,3.000000,2.555549,0.034382,0.005127,482809.000000,3183592.396501,24945.256059,96635.000000,0.000080,2,1
1,5.000000,4.864382,0.034392,0.005129,482804.000000,3183587.532119,24945.248672,96634.000000,0.000133,2,1
1,4.000000,4.188707,0.034400,0.005130,482800.000000,3183583.343412,24945.241848,96633.000000,0.000106,2,1
2,8.000000,7.713378,0.034432,0.005135,482784.000000,3183567.916655,24945.222326,96631.000000,0.000426,2,1
2,7.000000,6.698595,0.034460,0.005139,482770.000000,3183554.519465,24945.204495,96629.000000,0.000373,2,1
2,4.000000,3.823295,0.034476,0.005142,482762.000000,3183546.872875,24945.128029,96627.000000,0.000213,2,1
2,3.000000,2.670446,0.034488,0.005143,482756.000000,3183541.531984,24945.101325,96625.000000,0.000160,2,1
1,3.000000,2.555549,0.034494,0.005144,482753.000000,3183538.976435,24945.075769,96624.000000,0.000080,2,1
1,5.000000,4.864382,0.034504,0.005146,482748.000000,3183534.112053,24945.068382,96623.000000,0.000133,2,1
1,4.000000,4.188707,0.034512,0.005147,482744.000000,3183529.923346,24945.061558,96622.000000,0.000106,2,1
2,8.000000,7.713378,0.034544,0.005152,482728.000000,3183514.496589,24945.042036,96620.000000,0.000426,2,1
2,7.000000,6.698595,0.034572,0.005156,482714.000000,3183501.099398,24945.024205,96618.000000,0.000373,2,1
2,4.000000,3.823295,0.034588,0.005158,482706.000000,3183493.452809,24944.947739,96616.000000,0.000213,2,1
2,3.000000,2.670446,0.034600,0.005160,482700.000000,3183488.111918,24944.921035,96614.000000,0.000160,2,1
1,3.000000,2.555549,0.034606,0.005161,482697.000000,3183485.556368,24944.895479,96613.000000,0.000080,2,1
1,5.000000,4.864382,0.034616,0.005162,482692.000000,3183480.691986,24944.888092,96612.000000,0.000133,2,1
1,4.000000,4.188707,0.034624,0.005164,482688.000000,3183476.503279,24944.881268,96611.000000,0.000106,2,1
2,8.000000,7.713378,0.034656,0.005168,482672.000000,3183461.076523,24944.861746,96609.000000,0.000426,2,1
2,7.000000,6.698595,0.034684,0.005173,482658.000000,3183447.679332,24944.843915,96607.000000,0.000373,2,1
2,4.000000,3.823295,0.034700,0.005175,482650.000000,3183440.032742,24944.767449,96605.000000,0.000213,2,1
2,3.000000,2.670446,0.034712,0.005177,482644.000000,3183434.691851,24944.740745,96603.000000,0.000160,2,1
1,3.000000,2.555549,0.034718,0.005177,482641.000000,3183432.136302,24944.715189,96602.000000,0.000080,2,1
1,5.000000,4.864382,0.034728,0.005179,482636.000000,3183427.271920,24944.707802,96601.000000,0.000133,2,1
1,4.000000,4.188707,0.034736,0.005180,482632.000000,3183423.083213,24944.700978,96600.000000,0.000106,2,1
2,8.000000,7.713378,0.034768,0.005185,482616.000000,3183407.656456,24944.681456,96598.000000,0.000426,2,1
2,7.000000,6.698595,0.034796,0.005189,482602.000000,3183394.259266,24944.663625,96596.000000,0.000373,2,1
2,4.000000,3.823295,0.034812,0.005192,482594.000000,3183386.612676,24944.587159,96594.000000,0.000213,2,1
2,3.000000,2.670446,0.034824,0.005193,482588.000000,3183381.271785,24944.560455,96592.000000,0.000160,2,1
1,3.000000,2.555549,0.034830,0.005194,482585.000000,3183378.716236,24944.534899,96591.000000,0.000080,2,1
2,8.000000,7.713378,0.034862,0.005199,482569.000000,3183363.289479,24944.515377,96589.000000,0.000426,2,1
2,7.000000,6.698595,0.034890,0.005203,482555.000000,3183349.892288,24944.497546,96587.000000,0.000373,2,1
2,3.000000,2.670446,0.034902,0.005205,482549.000000,3183344.551397,24944.470841,96585.000000,0.000160,2,1
1,4.000000,4.188707,0.034910,0.005206,482545.000000,3183340.362690,24944.464017,96584.000000,0.000106,2,1
2,8.000000,7.713378,0.034942,0.005211,482529.000000,3183324.935934,24944.444495,96582.000000,0.000426,2,1
2,7.000000,6.698595,0.034970,0.005215,482515.000000,3183311.538743,24944.426664,96580.000000,0.000373,2,1
2,3.000000,2.670446,0.034982,0.005217,482509.000000,3183306.197852,24944.399960,96578.000000,0.000160,2,1
1,3.000000,2.555549,0.034988,0.005218,482506.000000,3183303.642303,24944.374404,96577.000000,0.000080,2,1
1,5.000000,4.864382,0.034998,0.005219,482501.000000,3183298.777920,24944.367017,96576.000000,0.000133,2,1
2,7.000000,6.698595,0.035026,0.005223,482487.000000,3183285.380730,24944.349186,96574.000000,0.000373,2,1
2,3.000000,2.670446,0.035038,0.005225,482481.000000,3183280.039839,24944.322482,96572.000000,0.000160,2,1
1,3.000000,2.555549,0.035044,0.005226,482478.000000,3183277.484289,24944.296926,96571.000000,0.000080,2,1
1,4.000000,4.188707,0.035052,0.005227,482474.000000,3183273.295582,24944.290102,96570.000000,0.000106,2,1
