num_vms,cpu_req,mem_req,storage_req,network_req,acc_req,rho_acc,requested_instructions,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,total_cpu,total_mem,total_storage,total_accelerators,avail_network,total_network,util_network,cpu_idle_power,cpu_max_power,acc_idle_power,acc_max_power,compute_cap_per_cpu,compute_cap_acc,running_vms,overcommit_cpu,overcommit_mem,num_tasks,energy_kwh,chosen_hw_type,accepted
2,4.000000,3.856689,0.009618,0.000962,0,0.000000,192834458.776207,0.006188,0.001515,31802.000000,127806.111819,1999.524965,0.000000,32000.000000,128000.000000,2000.000000,0.000000,9.945419,10.000000,0.005458,7.500000,11.875000,0.000000,0.000000,4400.040000,0.000000,63,1.000000,1.000000,63,0.000215,1,1
3,7.000000,6.698595,0.016746,0.001675,1,0.500000,413239689.503442,0.017625,0.004268,15718.000000,63726.838082,999.317095,3952.000000,16000.000000,64000.000000,1000.000000,4000.000000,9.943744,10.000000,0.005626,7.500000,11.875000,32.000000,250.000000,4400.040000,587505.340000,48,1.000000,1.000000,64,0.000565,2,1
2,4.000000,3.734942,0.009293,0.000929,0,0.000000,186747103.690518,0.006437,0.001573,31794.000000,127798.641935,1999.506378,0.000000,32000.000000,128000.000000,2000.000000,0.000000,9.942815,10.000000,0.005718,7.500000,11.875000,0.000000,0.000000,4400.040000,0.000000,65,1.000000,1.000000,65,0.000215,1,1
2,4.000000,4.011337,0.010028,0.001003,1,0.500000,234089102.285956,0.018125,0.004394,15710.000000,63718.815409,999.297039,3950.000000,16000.000000,64000.000000,1000.000000,4000.000000,9.941812,10.000000,0.005819,7.500000,11.875000,32.000000,250.000000,4400.040000,587505.340000,50,1.000000,1.000000,66,0.000215,2,1
1,2.000000,1.833324,0.004222,0.000422,0,0.000000,91666206.620478,0.006500,0.001587,31792.000000,127796.808611,1999.502156,0.000000,32000.000000,128000.000000,2000.000000,0.000000,9.941390,10.000000,0.005861,7.500000,11.875000,0.000000,0.000000,4400.040000,0.000000,66,1.000000,1.000000,67,0.000054,1,1
1,2.000000,2.432191,0.005819,0.000582,0,0.000000,121609557.779324,0.006563,0.001606,31790.000000,127794.376420,1999.496337,0.000000,32000.000000,128000.000000,2000.000000,0.000000,9.940808,10.000000,0.005919,7.500000,11.875000,0.000000,0.000000,4400.040000,0.000000,67,1.000000,1.000000,68,0.000054,1,1
1,2.000000,2.094353,0.004918,0.000492,0,0.000000,104717670.918776,0.006625,0.001623,31788.000000,127792.282066,1999.491419,0.000000,32000.000000,128000.000000,2000.000000,0.000000,9.940316,10.000000,0.005968,7.500000,11.875000,0.000000,0.000000,4400.040000,0.000000,68,1.000000,1.000000,69,0.000054,1,1
2,4.000000,3.856689,0.009618,0.000962,0,0.000000,192834458.776207,0.006875,0.001683,31780.000000,127784.568688,1999.472183,0.000000,32000.000000,128000.000000,2000.000000,0.000000,9.939355,10.000000,0.006065,7.500000,11.875000,0.000000,0.000000,4400.040000,0.000000,70,1.000000,1.000000,70,0.000215,1,1
3,7.000000,6.698595,0.016746,0.001675,1,0.500000,413239689.503442,0.019437,0.004708,15689.000000,63698.719623,999.246799,3947.000000,16000.000000,64000.000000,1000.000000,4000.000000,9.937680,10.000000,0.006232,7.500000,11.875000,32.000000,250.000000,4400.040000,587505.340000,53,1.000000,1.000000,71,0.000565,2,1
2,4.000000,3.734942,0.009293,0.000929,0,0.000000,186747103.690518,0.007125,0.001741,31772.000000,127777.098804,1999.453597,0.000000,32000.000000,128000.000000,2000.000000,0.000000,9.936751,10.000000,0.006325,7.500000,11.875000,0.000000,0.000000,4400.040000,0.000000,72,1.000000,1.000000,72,0.000215,1,1
2,4.000000,4.011337,0.010028,0.001003,1,0.500000,234089102.285956,0.019938,0.004833,15681.000000,63690.696950,999.226742,3945.000000,16000.000000,64000.000000,1000.000000,4000.000000,9.935748,10.000000,0.006425,7.500000,11.875000,32.000000,250.000000,4400.040000,587505.340000,55,1.000000,1.000000,73,0.000215,2,1
1,2.000000,1.833324,0.004222,0.000422,0,0.000000,91666206.620478,0.007188,0.001756,31770.000000,127775.265480,1999.449375,0.000000,32000.000000,128000.000000,2000.000000,0.000000,9.935325,10.000000,0.006467,7.500000,11.875000,0.000000,0.000000,4400.040000,0.000000,73,1.000000,1.000000,74,0.000054,1,1
1,2.000000,2.432191,0.005819,0.000582,0,0.000000,121609557.779324,0.007250,0.001775,31768.000000,127772.833289,1999.443555,0.000000,32000.000000,128000.000000,2000.000000,0.000000,9.934744,10.000000,0.006526,7.500000,11.875000,0.000000,0.000000,4400.040000,0.000000,74,1.000000,1.000000,75,0.000054,1,1
1,2.000000,2.094353,0.004918,0.000492,0,0.000000,104717670.918776,0.007313,0.001791,31766.000000,127770.738935,1999.438637,0.000000,32000.000000,128000.000000,2000.000000,0.000000,9.934252,10.000000,0.006575,7.500000,11.875000,0.000000,0.000000,4400.040000,0.000000,75,1.000000,1.000000,76,0.000054,1,1
2,4.000000,3.856689,0.009618,0.000962,0,0.000000,192834458.776207,0.007563,0.001851,31758.000000,127763.025557,1999.419401,0.000000,32000.000000,128000.000000,2000.000000,0.000000,9.933290,10.000000,0.006671,7.500000,11.875000,0.000000,0.000000,4400.040000,0.000000,77,1.000000,1.000000,77,0.000215,1,1
3,7.000000,6.698595,0.016746,0.001675,1,0.500000,413239689.503442,0.021250,0.005147,15660.000000,63670.601164,999.176503,3942.000000,16000.000000,64000.000000,1000.000000,4000.000000,9.931615,10.000000,0.006838,7.500000,11.875000,32.000000,250.000000,4400.040000,587505.340000,58,1.000000,1.000000,78,0.000565,2,1
