num_vms,cpu_req,mem_req,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,energy_kwh,chosen_hw_type,accepted
2,6.000000,5.600914,0.584180,0.070915,207910.000000,2973070.486899,24098.878957,0.000000,0.000319,1,1
6,8.000000,8.022673,0.584276,0.070931,207862.000000,2973022.350860,24098.718730,0.000000,0.001277,1,1
4,19.000000,5.909588,0.584428,0.070938,207786.000000,2972998.712507,24098.659634,0.000000,0.002023,1,1
3,7.000000,6.542847,0.584470,0.070944,207765.000000,2972979.083967,24098.463349,0.000000,0.000559,1,1
9,10.000000,10.155189,0.584650,0.070973,207675.000000,2972887.687268,24098.191021,0.000000,0.002395,1,1
11,12.000000,11.650627,0.584914,0.071013,207543.000000,2972759.530369,24097.830759,0.000000,0.003513,1,1
2,6.000000,5.600914,0.584938,0.071016,207531.000000,2972748.328540,24097.718741,0.000000,0.000319,1,1
6,8.000000,8.022673,0.585034,0.071031,207483.000000,2972700.192501,24097.558514,0.000000,0.001277,1,1
4,19.000000,5.909588,0.585186,0.071039,207407.000000,2972676.554148,24097.499419,0.000000,0.002023,1,1
3,7.000000,6.542847,0.585228,0.071045,207386.000000,2972656.925608,24097.303133,0.000000,0.000559,1,1
2,11.000000,4.519162,0.585272,0.071048,207364.000000,2972647.887284,24097.280537,0.000000,0.000585,1,1
9,10.000000,10.155189,0.585452,0.071076,207274.000000,2972556.490585,24097.008209,0.000000,0.002395,1,1
11,12.000000,11.650627,0.585716,0.071116,207142.000000,2972428.333686,24096.647948,0.000000,0.003513,1,1
2,6.000000,5.600914,0.585740,0.071120,207130.000000,2972417.131857,24096.535930,0.000000,0.000319,1,1
6,8.000000,8.022673,0.585836,0.071135,207082.000000,2972368.995819,24096.375703,0.000000,0.001277,1,1
4,19.000000,5.909588,0.585988,0.071142,207006.000000,2972345.357466,24096.316607,0.000000,0.002023,1,1
3,7.000000,6.542847,0.586030,0.071148,206985.000000,2972325.728925,24096.120322,0.000000,0.000559,1,1
2,11.000000,4.519162,0.586074,0.071151,206963.000000,2972316.690602,24096.097726,0.000000,0.000585,1,1
9,10.000000,10.155189,0.586254,0.071180,206873.000000,2972225.293903,24095.825398,0.000000,0.002395,1,1
11,12.000000,11.650627,0.586518,0.071220,206741.000000,2972097.137004,24095.465137,0.000000,0.003513,1,1
2,6.000000,5.600914,0.586542,0.071223,206729.000000,2972085.935175,24095.353118,0.000000,0.000319,1,1
6,8.000000,8.022673,0.586638,0.071238,206681.000000,2972037.799136,24095.192892,0.000000,0.001277,1,1
4,19.000000,5.909588,0.586790,0.071246,206605.000000,2972014.160783,24095.133796,0.000000,0.002023,1,1
3,7.000000,6.542847,0.586832,0.071252,206584.000000,2971994.532243,24094.937510,0.000000,0.000559,1,1
2,11.000000,4.519162,0.586876,0.071255,206562.000000,2971985.493919,24094.914914,0.000000,0.000585,1,1
9,10.000000,10.155189,0.587056,0.071283,206472.000000,2971894.097221,24094.642587,0.000000,0.002395,1,1
4,20.000000,5.974332,0.587216,0.071291,206392.000000,2971870.199893,24094.582843,0.000000,0.002129,1,1
2,5.000000,5.170067,0.587236,0.071294,206382.000000,2971859.859758,24094.479442,0.000000,0.000266,1,1
2,6.000000,5.600914,0.587260,0.071297,206370.000000,2971848.657930,24094.367424,0.000000,0.000319,1,1
6,8.000000,8.022673,0.587356,0.071312,206322.000000,2971800.521891,24094.207197,0.000000,0.001277,1,1
4,17.000000,5.459138,0.587492,0.071319,206254.000000,2971778.685340,24094.152606,0.000000,0.001810,1,1
3,7.000000,6.542847,0.587534,0.071325,206233.000000,2971759.056799,24093.956320,0.000000,0.000559,1,1
9,10.000000,10.155189,0.587714,0.071354,206143.000000,2971667.660100,24093.683992,0.000000,0.002395,1,1
11,12.000000,11.650627,0.587978,0.071394,206011.000000,2971539.503201,24093.323731,0.000000,0.003513,1,1
2,6.000000,5.600914,0.588002,0.071397,205999.000000,2971528.301372,24093.211712,0.000000,0.000319,1,1
6,8.000000,8.022673,0.588098,0.071412,205951.000000,2971480.165333,24093.051486,0.000000,0.001277,1,1
4,19.000000,5.909588,0.588250,0.071420,205875.000000,2971456.526981,24092.992390,0.000000,0.002023,1,1
3,7.000000,6.542847,0.588292,0.071426,205854.000000,2971436.898440,24092.796104,0.000000,0.000559,1,1
2,11.000000,4.519162,0.588336,0.071429,205832.000000,2971427.860116,24092.773509,0.000000,0.000585,1,1
9,10.000000,10.155189,0.588516,0.071457,205742.000000,2971336.463418,24092.501181,0.000000,0.002395,1,1
11,12.000000,11.650627,0.588780,0.071497,205610.000000,2971208.306518,24092.140919,0.000000,0.003513,1,1
2,6.000000,5.600914,0.588804,0.071501,205598.000000,2971197.104689,24092.028901,0.000000,0.000319,1,1
6,8.000000,8.022673,0.588900,0.071516,205550.000000,2971148.968651,24091.868674,0.000000,0.001277,1,1
4,19.000000,5.909588,0.589052,0.071523,205474.000000,2971125.330298,24091.809578,0.000000,0.002023,1,1
3,7.000000,6.542847,0.589094,0.071529,205453.000000,2971105.701757,24091.613293,0.000000,0.000559,1,1
2,11.000000,4.519162,0.589138,0.071532,205431.000000,2971096.663434,24091.590697,0.000000,0.000585,1,1
9,10.000000,10.155189,0.589318,0.071561,205341.000000,2971005.266735,24091.318369,0.000000,0.002395,1,1
11,12.000000,11.650627,0.589582,0.071601,205209.000000,2970877.109836,24090.958108,0.000000,0.003513,1,1
2,6.000000,5.600914,0.589606,0.071604,205197.000000,2970865.908007,24090.846090,0.000000,0.000319,1,1
6,8.000000,8.022673,0.589702,0.071619,205149.000000,2970817.771969,24090.685863,0.000000,0.001277,1,1
4,19.000000,5.909588,0.589854,0.071627,205073.000000,2970794.133616,24090.626767,0.000000,0.002023,1,1
3,7.000000,6.542847,0.589896,0.071633,205052.000000,2970774.505075,24090.430482,0.000000,0.000559,1,1
9,10.000000,10.155189,0.590076,0.071662,204962.000000,2970683.108376,24090.158154,0.000000,0.002395,1,1
11,12.000000,11.650627,0.590340,0.071702,204830.000000,2970554.951477,24089.797892,0.000000,0.003513,1,1
2,6.000000,5.600914,0.590364,0.071705,204818.000000,2970543.749648,24089.685874,0.000000,0.000319,1,1
6,8.000000,8.022673,0.590460,0.071720,204770.000000,2970495.613610,24089.525647,0.000000,0.001277,1,1
4,19.000000,5.909588,0.590612,0.071728,204694.000000,2970471.975257,24089.466551,0.000000,0.002023,1,1
3,7.000000,6.542847,0.590654,0.071734,204673.000000,2970452.346716,24089.270266,0.000000,0.000559,1,1
2,11.000000,4.519162,0.590698,0.071736,204651.000000,2970443.308393,24089.247670,0.000000,0.000585,1,1
9,10.000000,10.155189,0.590878,0.071765,204561.000000,2970351.911694,24088.975342,0.000000,0.002395,1,1
11,12.000000,11.650627,0.591142,0.071805,204429.000000,2970223.754795,24088.615081,0.000000,0.003513,1,1
2,6.000000,5.600914,0.591166,0.071809,204417.000000,2970212.552966,24088.503063,0.000000,0.000319,1,1
6,8.000000,8.022673,0.591262,0.071824,204369.000000,2970164.416927,24088.342836,0.000000,0.001277,1,1
4,19.000000,5.909588,0.591414,0.071831,204293.000000,2970140.778574,24088.283740,0.000000,0.002023,1,1
3,7.000000,6.542847,0.591456,0.071837,204272.000000,2970121.150034,24088.087454,0.000000,0.000559,1,1
2,11.000000,4.519162,0.591500,0.071840,204250.000000,2970112.111710,24088.064859,0.000000,0.000585,1,1
9,10.000000,10.155189,0.591680,0.071869,204160.000000,2970020.715011,24087.792531,0.000000,0.002395,1,1
11,12.000000,11.650627,0.591944,0.071909,204028.000000,2969892.558112,24087.432269,0.000000,0.003513,1,1
2,6.000000,5.600914,0.591968,0.071912,204016.000000,2969881.356283,24087.320251,0.000000,0.000319,1,1
6,8.000000,8.022673,0.592064,0.071927,203968.000000,2969833.220245,24087.160024,0.000000,0.001277,1,1
4,19.000000,5.909588,0.592216,0.071935,203892.000000,2969809.581892,24087.100928,0.000000,0.002023,1,1
3,7.000000,6.542847,0.592258,0.071941,203871.000000,2969789.953351,24086.904643,0.000000,0.000559,1,1
2,11.000000,4.519162,0.592302,0.071943,203849.000000,2969780.915028,24086.882047,0.000000,0.000585,1,1
9,10.000000,10.155189,0.592482,0.071972,203759.000000,2969689.518329,24086.609719,0.000000,0.002395,1,1
4,20.000000,5.974332,0.592642,0.071979,203679.000000,2969665.621001,24086.549976,0.000000,0.002129,1,1
2,5.000000,5.170067,0.592662,0.071983,203669.000000,2969655.280867,24086.446575,0.000000,0.000266,1,1
2,6.000000,5.600914,0.592686,0.071986,203657.000000,2969644.079038,24086.334556,0.000000,0.000319,1,1
6,8.000000,8.022673,0.592782,0.072001,203609.000000,2969595.943000,24086.174330,0.000000,0.001277,1,1
4,19.000000,5.909588,0.592934,0.072009,203533.000000,2969572.304647,24086.115234,0.000000,0.002023,1,1
3,7.000000,6.542847,0.592976,0.072015,203512.000000,2969552.676106,24085.918948,0.000000,0.000559,1,1
9,10.000000,10.155189,0.593156,0.072043,203422.000000,2969461.279407,24085.646621,0.000000,0.002395,1,1
11,12.000000,11.650627,0.593420,0.072083,203290.000000,2969333.122508,24085.286359,0.000000,0.003513,1,1
2,6.000000,5.600914,0.593444,0.072087,203278.000000,2969321.920679,24085.174341,0.000000,0.000319,1,1
6,8.000000,8.022673,0.593540,0.072102,203230.000000,2969273.784641,24085.014114,0.000000,0.001277,1,1
4,19.000000,5.909588,0.593692,0.072109,203154.000000,2969250.146288,24084.955018,0.000000,0.002023,1,1
3,7.000000,6.542847,0.593734,0.072115,203133.000000,2969230.517747,24084.758733,0.000000,0.000559,1,1
2,11.000000,4.519162,0.593778,0.072118,203111.000000,2969221.479424,24084.736137,0.000000,0.000585,1,1
9,10.000000,10.155189,0.593958,0.072147,203021.000000,2969130.082725,24084.463809,0.000000,0.002395,1,1
11,12.000000,11.650627,0.594222,0.072187,202889.000000,2969001.925826,24084.103548,0.000000,0.003513,1,1
2,6.000000,5.600914,0.594246,0.072190,202877.000000,2968990.723997,24083.991529,0.000000,0.000319,1,1
6,8.000000,8.022673,0.594342,0.072205,202829.000000,2968942.587958,24083.831303,0.000000,0.001277,1,1
4,19.000000,5.909588,0.594494,0.072213,202753.000000,2968918.949605,24083.772207,0.000000,0.002023,1,1
3,7.000000,6.542847,0.594536,0.072219,202732.000000,2968899.321065,24083.575921,0.000000,0.000559,1,1
2,11.000000,4.519162,0.594580,0.072222,202710.000000,2968890.282741,24083.553326,0.000000,0.000585,1,1
9,10.000000,10.155189,0.594760,0.072250,202620.000000,2968798.886042,24083.280998,0.000000,0.002395,1,1
11,12.000000,11.650627,0.595024,0.072290,202488.000000,2968670.729143,24082.920736,0.000000,0.003513,1,1
2,6.000000,5.600914,0.595048,0.072294,202476.000000,2968659.527314,24082.808718,0.000000,0.000319,1,1
6,8.000000,8.022673,0.595144,0.072309,202428.000000,2968611.391276,24082.648491,0.000000,0.001277,1,1
4,19.000000,5.909588,0.595296,0.072316,202352.000000,2968587.752923,24082.589395,0.000000,0.002023,1,1
3,7.000000,6.542847,0.595338,0.072322,202331.000000,2968568.124382,24082.393110,0.000000,0.000559,1,1
9,10.000000,10.155189,0.595518,0.072351,202241.000000,2968476.727684,24082.120782,0.000000,0.002395,1,1
11,12.000000,11.650627,0.595782,0.072391,202109.000000,2968348.570784,24081.760521,0.000000,0.003513,1,1
2,6.000000,5.600914,0.595806,0.072395,202097.000000,2968337.368955,24081.648502,0.000000,0.000319,1,1
6,8.000000,8.022673,0.595902,0.072410,202049.000000,2968289.232917,24081.488276,0.000000,0.001277,1,1
4,19.000000,5.909588,0.596054,0.072417,201973.000000,2968265.594564,24081.429180,0.000000,0.002023,1,1
3,7.000000,6.542847,0.596096,0.072423,201952.000000,2968245.966023,24081.232894,0.000000,0.000559,1,1
2,11.000000,4.519162,0.596140,0.072426,201930.000000,2968236.927700,24081.210298,0.000000,0.000585,1,1
9,10.000000,10.155189,0.596320,0.072455,201840.000000,2968145.531001,24080.937971,0.000000,0.002395,1,1
11,12.000000,11.650627,0.596584,0.072495,201708.000000,2968017.374102,24080.577709,0.000000,0.003513,1,1
2,6.000000,5.600914,0.596608,0.072498,201696.000000,2968006.172273,24080.465691,0.000000,0.000319,1,1
6,8.000000,8.022673,0.596704,0.072513,201648.000000,2967958.036234,24080.305464,0.000000,0.001277,1,1
4,19.000000,5.909588,0.596856,0.072521,201572.000000,2967934.397882,24080.246368,0.000000,0.002023,1,1
3,7.000000,6.542847,0.596898,0.072527,201551.000000,2967914.769341,24080.050083,0.000000,0.000559,1,1
2,11.000000,4.519162,0.596942,0.072529,201529.000000,2967905.731017,24080.027487,0.000000,0.000585,1,1
9,10.000000,10.155189,0.597122,0.072558,201439.000000,2967814.334319,24079.755159,0.000000,0.002395,1,1
11,12.000000,11.650627,0.597386,0.072598,201307.000000,2967686.177419,24079.394898,0.000000,0.003513,1,1
2,6.000000,5.600914,0.597410,0.072602,201295.000000,2967674.975590,24079.282879,0.000000,0.000319,1,1
6,8.000000,8.022673,0.597506,0.072617,201247.000000,2967626.839552,24079.122653,0.000000,0.001277,1,1
4,19.000000,5.909588,0.597658,0.072624,201171.000000,2967603.201199,24079.063557,0.000000,0.002023,1,1
3,7.000000,6.542847,0.597700,0.072630,201150.000000,2967583.572658,24078.867271,0.000000,0.000559,1,1
9,10.000000,10.155189,0.597880,0.072659,201060.000000,2967492.175960,24078.594944,0.000000,0.002395,1,1
11,12.000000,11.650627,0.598144,0.072699,200928.000000,2967364.019060,24078.234682,0.000000,0.003513,1,1
2,6.000000,5.600914,0.598168,0.072702,200916.000000,2967352.817231,24078.122664,0.000000,0.000319,1,1
6,8.000000,8.022673,0.598264,0.072717,200868.000000,2967304.681193,24077.962437,0.000000,0.001277,1,1
4,19.000000,5.909588,0.598416,0.072725,200792.000000,2967281.042840,24077.903341,0.000000,0.002023,1,1
3,7.000000,6.542847,0.598458,0.072731,200771.000000,2967261.414300,24077.707056,0.000000,0.000559,1,1
2,11.000000,4.519162,0.598502,0.072734,200749.000000,2967252.375976,24077.684460,0.000000,0.000585,1,1
9,10.000000,10.155189,0.598682,0.072762,200659.000000,2967160.979277,24077.412132,0.000000,0.002395,1,1
11,12.000000,11.650627,0.598946,0.072802,200527.000000,2967032.822378,24077.051871,0.000000,0.003513,1,1
2,6.000000,5.600914,0.598970,0.072806,200515.000000,2967021.620549,24076.939852,0.000000,0.000319,1,1
6,8.000000,8.022673,0.599066,0.072821,200467.000000,2966973.484511,24076.779626,0.000000,0.001277,1,1
4,19.000000,5.909588,0.599218,0.072828,200391.000000,2966949.846158,24076.720530,0.000000,0.002023,1,1
3,7.000000,6.542847,0.599260,0.072834,200370.000000,2966930.217617,24076.524244,0.000000,0.000559,1,1
2,11.000000,4.519162,0.599304,0.072837,200348.000000,2966921.179293,24076.501648,0.000000,0.000585,1,1
9,10.000000,10.155189,0.599484,0.072866,200258.000000,2966829.782595,24076.229321,0.000000,0.002395,1,1
11,12.000000,11.650627,0.599748,0.072906,200126.000000,2966701.625696,24075.869059,0.000000,0.003513,1,1
2,6.000000,5.600914,0.599772,0.072909,200114.000000,2966690.423867,24075.757041,0.000000,0.000319,1,1
6,8.000000,8.022673,0.599868,0.072924,200066.000000,2966642.287828,24075.596814,0.000000,0.001277,1,1
4,17.000000,5.459138,0.600004,0.072931,199998.000000,2966620.451277,24075.542223,0.000000,0.001810,1,1
3,7.000000,6.542847,0.600046,0.072937,199977.000000,2966600.822736,24075.345937,0.000000,0.000559,1,1
2,11.000000,4.519162,0.600090,0.072940,199955.000000,2966591.784412,24075.323342,0.000000,0.000585,1,1
9,10.000000,10.155189,0.600270,0.072969,199865.000000,2966500.387714,24075.051014,0.000000,0.002395,1,1
11,12.000000,11.650627,0.600534,0.073009,199733.000000,2966372.230814,24074.690752,0.000000,0.003513,1,1
2,6.000000,5.600914,0.600558,0.073012,199721.000000,2966361.028985,24074.578734,0.000000,0.000319,1,1
6,8.000000,8.022673,0.600654,0.073027,199673.000000,2966312.892947,24074.418507,0.000000,0.001277,1,1
3,7.000000,6.542847,0.600696,0.073033,199652.000000,2966293.264406,24074.222222,0.000000,0.000559,1,1
2,11.000000,4.519162,0.600740,0.073036,199630.000000,2966284.226083,24074.199626,0.000000,0.000585,1,1
9,10.000000,10.155189,0.600920,0.073065,199540.000000,2966192.829384,24073.927298,0.000000,0.002395,1,1
11,12.000000,11.650627,0.601184,0.073105,199408.000000,2966064.672485,24073.567037,0.000000,0.003513,1,1
2,6.000000,5.600914,0.601208,0.073108,199396.000000,2966053.470656,24073.455018,0.000000,0.000319,1,1
6,8.000000,8.022673,0.601304,0.073123,199348.000000,2966005.334617,24073.294792,0.000000,0.001277,1,1
4,19.000000,5.909588,0.601456,0.073131,199272.000000,2965981.696264,24073.235696,0.000000,0.002023,1,1
3,7.000000,6.542847,0.601498,0.073137,199251.000000,2965962.067724,24073.039410,0.000000,0.000559,1,1
2,11.000000,4.519162,0.601542,0.073140,199229.000000,2965953.029400,24073.016814,0.000000,0.000585,1,1
9,10.000000,10.155189,0.601722,0.073168,199139.000000,2965861.632702,24072.744487,0.000000,0.002395,1,1
11,12.000000,11.650627,0.601986,0.073208,199007.000000,2965733.475802,24072.384225,0.000000,0.003513,1,1
2,6.000000,5.600914,0.602010,0.073212,198995.000000,2965722.273973,24072.272207,0.000000,0.000319,1,1
6,8.000000,8.022673,0.602106,0.073227,198947.000000,2965674.137935,24072.111980,0.000000,0.001277,1,1
4,19.000000,5.909588,0.602258,0.073234,198871.000000,2965650.499582,24072.052884,0.000000,0.002023,1,1
3,7.000000,6.542847,0.602300,0.073240,198850.000000,2965630.871041,24071.856599,0.000000,0.000559,1,1
2,11.000000,4.519162,0.602344,0.073243,198828.000000,2965621.832718,24071.834003,0.000000,0.000585,1,1
9,10.000000,10.155189,0.602524,0.073272,198738.000000,2965530.436019,24071.561675,0.000000,0.002395,1,1
11,12.000000,11.650627,0.602788,0.073312,198606.000000,2965402.279120,24071.201414,0.000000,0.003513,1,1
2,6.000000,5.600914,0.602812,0.073315,198594.000000,2965391.077291,24071.089395,0.000000,0.000319,1,1
6,8.000000,8.022673,0.602908,0.073330,198546.000000,2965342.941252,24070.929169,0.000000,0.001277,1,1
4,19.000000,5.909588,0.603060,0.073338,198470.000000,2965319.302900,24070.870073,0.000000,0.002023,1,1
3,7.000000,6.542847,0.603102,0.073344,198449.000000,2965299.674359,24070.673787,0.000000,0.000559,1,1
2,11.000000,4.519162,0.603146,0.073347,198427.000000,2965290.636035,24070.651192,0.000000,0.000585,1,1
9,10.000000,10.155189,0.603326,0.073375,198337.000000,2965199.239337,24070.378864,0.000000,0.002395,1,1
11,12.000000,11.650627,0.603590,0.073415,198205.000000,2965071.082437,24070.018602,0.000000,0.003513,1,1
2,6.000000,5.600914,0.603614,0.073419,198193.000000,2965059.880608,24069.906584,0.000000,0.000319,1,1
6,8.000000,8.022673,0.603710,0.073434,198145.000000,2965011.744570,24069.746357,0.000000,0.001277,1,1
4,17.000000,5.459138,0.603846,0.073441,198077.000000,2964989.908018,24069.691766,0.000000,0.001810,1,1
3,7.000000,6.542847,0.603888,0.073447,198056.000000,2964970.279478,24069.495480,0.000000,0.000559,1,1
9,10.000000,10.155189,0.604068,0.073475,197966.000000,2964878.882779,24069.223153,0.000000,0.002395,1,1
11,12.000000,11.650627,0.604332,0.073515,197834.000000,2964750.725880,24068.862891,0.000000,0.003513,1,1
2,6.000000,5.600914,0.604356,0.073519,197822.000000,2964739.524051,24068.750873,0.000000,0.000319,1,1
6,8.000000,8.022673,0.604452,0.073534,197774.000000,2964691.388012,24068.590646,0.000000,0.001277,1,1
4,19.000000,5.909588,0.604604,0.073541,197698.000000,2964667.749659,24068.531550,0.000000,0.002023,1,1
3,7.000000,6.542847,0.604646,0.073547,197677.000000,2964648.121119,24068.335265,0.000000,0.000559,1,1
2,11.000000,4.519162,0.604690,0.073550,197655.000000,2964639.082795,24068.312669,0.000000,0.000585,1,1
9,10.000000,10.155189,0.604870,0.073579,197565.000000,2964547.686097,24068.040341,0.000000,0.002395,1,1
11,12.000000,11.650627,0.605134,0.073619,197433.000000,2964419.529197,24067.680080,0.000000,0.003513,1,1
2,6.000000,5.600914,0.605158,0.073622,197421.000000,2964408.327368,24067.568061,0.000000,0.000319,1,1
6,8.000000,8.022673,0.605254,0.073637,197373.000000,2964360.191330,24067.407835,0.000000,0.001277,1,1
4,19.000000,5.909588,0.605406,0.073645,197297.000000,2964336.552977,24067.348739,0.000000,0.002023,1,1
3,7.000000,6.542847,0.605448,0.073651,197276.000000,2964316.924436,24067.152453,0.000000,0.000559,1,1
2,11.000000,4.519162,0.605492,0.073654,197254.000000,2964307.886113,24067.129858,0.000000,0.000585,1,1
9,10.000000,10.155189,0.605672,0.073682,197164.000000,2964216.489414,24066.857530,0.000000,0.002395,1,1
11,12.000000,11.650627,0.605936,0.073722,197032.000000,2964088.332515,24066.497268,0.000000,0.003513,1,1
2,6.000000,5.600914,0.605960,0.073726,197020.000000,2964077.130686,24066.385250,0.000000,0.000319,1,1
6,8.000000,8.022673,0.606056,0.073741,196972.000000,2964028.994647,24066.225023,0.000000,0.001277,1,1
4,17.000000,5.459138,0.606192,0.073748,196904.000000,2964007.158096,24066.170432,0.000000,0.001810,1,1
3,7.000000,6.542847,0.606234,0.073754,196883.000000,2963987.529555,24065.974146,0.000000,0.000559,1,1
9,10.000000,10.155189,0.606414,0.073782,196793.000000,2963896.132857,24065.701819,0.000000,0.002395,1,1
11,12.000000,11.650627,0.606678,0.073823,196661.000000,2963767.975957,24065.341557,0.000000,0.003513,1,1
2,6.000000,5.600914,0.606702,0.073826,196649.000000,2963756.774128,24065.229539,0.000000,0.000319,1,1
6,8.000000,8.022673,0.606798,0.073841,196601.000000,2963708.638090,24065.069312,0.000000,0.001277,1,1
4,19.000000,5.909588,0.606950,0.073848,196525.000000,2963684.999737,24065.010216,0.000000,0.002023,1,1
3,7.000000,6.542847,0.606992,0.073855,196504.000000,2963665.371196,24064.813931,0.000000,0.000559,1,1
2,11.000000,4.519162,0.607036,0.073857,196482.000000,2963656.332873,24064.791335,0.000000,0.000585,1,1
9,10.000000,10.155189,0.607216,0.073886,196392.000000,2963564.936174,24064.519007,0.000000,0.002395,1,1
11,12.000000,11.650627,0.607480,0.073926,196260.000000,2963436.779275,24064.158746,0.000000,0.003513,1,1
2,6.000000,5.600914,0.607504,0.073930,196248.000000,2963425.577446,24064.046727,0.000000,0.000319,1,1
6,8.000000,8.022673,0.607600,0.073945,196200.000000,2963377.441407,24063.886501,0.000000,0.001277,1,1
4,19.000000,5.909588,0.607752,0.073952,196124.000000,2963353.803054,24063.827405,0.000000,0.002023,1,1
3,7.000000,6.542847,0.607794,0.073958,196103.000000,2963334.174514,24063.631119,0.000000,0.000559,1,1
2,11.000000,4.519162,0.607838,0.073961,196081.000000,2963325.136190,24063.608524,0.000000,0.000585,1,1
9,10.000000,10.155189,0.608018,0.073989,195991.000000,2963233.739492,24063.336196,0.000000,0.002395,1,1
11,12.000000,11.650627,0.608282,0.074030,195859.000000,2963105.582592,24062.975934,0.000000,0.003513,1,1
2,6.000000,5.600914,0.608306,0.074033,195847.000000,2963094.380763,24062.863916,0.000000,0.000319,1,1
6,8.000000,8.022673,0.608402,0.074048,195799.000000,2963046.244725,24062.703689,0.000000,0.001277,1,1
4,19.000000,5.909588,0.608554,0.074055,195723.000000,2963022.606372,24062.644593,0.000000,0.002023,1,1
3,7.000000,6.542847,0.608596,0.074062,195702.000000,2963002.977831,24062.448308,0.000000,0.000559,1,1
9,10.000000,10.155189,0.608776,0.074090,195612.000000,2962911.581133,24062.175980,0.000000,0.002395,1,1
11,12.000000,11.650627,0.609040,0.074130,195480.000000,2962783.424233,24061.815719,0.000000,0.003513,1,1
2,6.000000,5.600914,0.609064,0.074134,195468.000000,2962772.222404,24061.703700,0.000000,0.000319,1,1
6,8.000000,8.022673,0.609160,0.074149,195420.000000,2962724.086366,24061.543474,0.000000,0.001277,1,1
4,19.000000,5.909588,0.609312,0.074156,195344.000000,2962700.448013,24061.484378,0.000000,0.002023,1,1
3,7.000000,6.542847,0.609354,0.074162,195323.000000,2962680.819472,24061.288092,0.000000,0.000559,1,1
2,11.000000,4.519162,0.609398,0.074165,195301.000000,2962671.781149,24061.265496,0.000000,0.000585,1,1
9,10.000000,10.155189,0.609578,0.074194,195211.000000,2962580.384450,24060.993169,0.000000,0.002395,1,1
11,12.000000,11.650627,0.609842,0.074234,195079.000000,2962452.227551,24060.632907,0.000000,0.003513,1,1
2,6.000000,5.600914,0.609866,0.074237,195067.000000,2962441.025722,24060.520889,0.000000,0.000319,1,1
6,27.000000,7.132397,0.610190,0.074251,194905.000000,2962398.231341,24060.413903,0.000000,0.004311,1,1
4,8.000000,7.646589,0.610254,0.074260,194873.000000,2962367.644983,24060.108039,0.000000,0.000852,1,1
3,7.000000,6.542847,0.610296,0.074266,194852.000000,2962348.016442,24059.911754,0.000000,0.000559,1,1
2,11.000000,4.519162,0.610340,0.074269,194830.000000,2962338.978119,24059.889158,0.000000,0.000585,1,1
9,10.000000,10.155189,0.610520,0.074298,194740.000000,2962247.581420,24059.616830,0.000000,0.002395,1,1
11,12.000000,11.650627,0.610784,0.074338,194608.000000,2962119.424521,24059.256569,0.000000,0.003513,1,1
2,6.000000,5.600914,0.610808,0.074341,194596.000000,2962108.222692,24059.144550,0.000000,0.000319,1,1
6,8.000000,8.022673,0.610904,0.074356,194548.000000,2962060.086653,24058.984324,0.000000,0.001277,1,1
4,19.000000,5.909588,0.611056,0.074364,194472.000000,2962036.448300,24058.925228,0.000000,0.002023,1,1
3,7.000000,6.542847,0.611098,0.074370,194451.000000,2962016.819760,24058.728942,0.000000,0.000559,1,1
2,11.000000,4.519162,0.611142,0.074373,194429.000000,2962007.781436,24058.706347,0.000000,0.000585,1,1
9,10.000000,10.155189,0.611322,0.074401,194339.000000,2961916.384737,24058.434019,0.000000,0.002395,1,1
4,20.000000,5.974332,0.611482,0.074409,194259.000000,2961892.487410,24058.374275,0.000000,0.002129,1,1
2,5.000000,5.170067,0.611502,0.074412,194249.000000,2961882.147275,24058.270874,0.000000,0.000266,1,1
2,6.000000,5.600914,0.611526,0.074415,194237.000000,2961870.945446,24058.158856,0.000000,0.000319,1,1
6,8.000000,8.022673,0.611622,0.074430,194189.000000,2961822.809408,24057.998629,0.000000,0.001277,1,1
4,19.000000,5.909588,0.611774,0.074438,194113.000000,2961799.171055,24057.939533,0.000000,0.002023,1,1
3,7.000000,6.542847,0.611816,0.074444,194092.000000,2961779.542514,24057.743248,0.000000,0.000559,1,1
2,11.000000,4.519162,0.611860,0.074447,194070.000000,2961770.504191,24057.720652,0.000000,0.000585,1,1
9,10.000000,10.155189,0.612040,0.074475,193980.000000,2961679.107492,24057.448324,0.000000,0.002395,1,1
4,20.000000,5.974332,0.612200,0.074483,193900.000000,2961655.210164,24057.388581,0.000000,0.002129,1,1
2,5.000000,5.170067,0.612220,0.074486,193890.000000,2961644.870030,24057.285180,0.000000,0.000266,1,1
2,6.000000,5.600914,0.612244,0.074489,193878.000000,2961633.668201,24057.173161,0.000000,0.000319,1,1
6,8.000000,8.022673,0.612340,0.074505,193830.000000,2961585.532163,24057.012935,0.000000,0.001277,1,1
4,19.000000,5.909588,0.612492,0.074512,193754.000000,2961561.893810,24056.953839,0.000000,0.002023,1,1
3,7.000000,6.542847,0.612534,0.074518,193733.000000,2961542.265269,24056.757553,0.000000,0.000559,1,1
2,11.000000,4.519162,0.612578,0.074521,193711.000000,2961533.226946,24056.734957,0.000000,0.000585,1,1
9,10.000000,10.155189,0.612758,0.074549,193621.000000,2961441.830247,24056.462630,0.000000,0.002395,1,1
