num_vms,cpu_req,mem_req,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,energy_kwh,chosen_hw_type,accepted
8,31.000000,7.808919,0.316898,0.040117,341551.000000,3071625.855307,24469.580428,0.000000,0.006600,1,1
1,8.000000,4.065202,0.316914,0.040118,341543.000000,3071621.790105,24469.570265,0.000000,0.000213,1,1
3,6.000000,5.646779,0.316950,0.040123,341525.000000,3071604.849768,24469.502032,0.000000,0.000479,1,1
9,10.000000,10.155189,0.317130,0.040152,341435.000000,3071513.453070,24469.229704,0.000000,0.002395,1,1
11,12.000000,11.650627,0.317394,0.040192,341303.000000,3071385.296170,24468.869442,0.000000,0.003513,1,1
2,6.000000,5.600914,0.317418,0.040196,341291.000000,3071374.094341,24468.757424,0.000000,0.000319,1,1
6,27.000000,7.132397,0.317742,0.040209,341129.000000,3071331.299960,24468.650438,0.000000,0.004311,1,1
2,5.000000,5.111099,0.317762,0.040212,341119.000000,3071321.077762,24468.548216,0.000000,0.000266,1,1
8,31.000000,7.808919,0.318258,0.040232,340871.000000,3071258.606411,24468.392038,0.000000,0.006600,1,1
1,8.000000,4.065202,0.318274,0.040233,340863.000000,3071254.541209,24468.381875,0.000000,0.000213,1,1
3,6.000000,5.646779,0.318310,0.040238,340845.000000,3071237.600872,24468.313641,0.000000,0.000479,1,1
16,16.000000,15.987094,0.318822,0.040318,340589.000000,3070981.807365,24467.673985,0.000000,0.006813,1,1
11,12.000000,11.650627,0.319086,0.040358,340457.000000,3070853.650465,24467.313723,0.000000,0.003513,1,1
2,5.000000,5.133259,0.319106,0.040361,340447.000000,3070843.383947,24467.211058,0.000000,0.000266,1,1
2,5.000000,5.111099,0.319126,0.040365,340437.000000,3070833.161750,24467.108836,0.000000,0.000266,1,1
8,31.000000,7.808919,0.319622,0.040384,340189.000000,3070770.690398,24466.952658,0.000000,0.006600,1,1
1,8.000000,4.065202,0.319638,0.040385,340181.000000,3070766.625196,24466.942495,0.000000,0.000213,1,1
3,6.000000,5.646779,0.319674,0.040391,340163.000000,3070749.684859,24466.874261,0.000000,0.000479,1,1
16,16.000000,15.987094,0.320186,0.040471,339907.000000,3070493.891352,24466.234605,0.000000,0.006813,1,1
11,12.000000,11.650627,0.320450,0.040511,339775.000000,3070365.734453,24465.874344,0.000000,0.003513,1,1
2,5.000000,5.133259,0.320470,0.040514,339765.000000,3070355.467935,24465.771678,0.000000,0.000266,1,1
2,5.000000,5.111099,0.320490,0.040517,339755.000000,3070345.245737,24465.669456,0.000000,0.000266,1,1
4,17.000000,5.459138,0.320626,0.040524,339687.000000,3070323.409185,24465.614865,0.000000,0.001810,1,1
1,5.000000,4.566410,0.320636,0.040525,339682.000000,3070318.842775,24465.569201,0.000000,0.000133,1,1
2,11.000000,4.519162,0.320680,0.040528,339660.000000,3070309.804452,24465.546605,0.000000,0.000585,1,1
16,16.000000,15.987094,0.321192,0.040608,339404.000000,3070054.010944,24464.906949,0.000000,0.006813,1,1
4,20.000000,5.974332,0.321352,0.040616,339324.000000,3070030.113616,24464.847206,0.000000,0.002129,1,1
2,5.000000,5.170067,0.321372,0.040619,339314.000000,3070019.773482,24464.743805,0.000000,0.000266,1,1
2,5.000000,5.133259,0.321392,0.040622,339304.000000,3070009.506964,24464.641140,0.000000,0.000266,1,1
6,8.000000,8.022673,0.312468,0.040275,343766.000000,3071119.293984,24467.375720,0.000000,0.001277,1,1
4,19.000000,5.909588,0.312620,0.040283,343690.000000,3071095.655631,24467.316625,0.000000,0.002023,1,1
1,5.000000,4.566410,0.312630,0.040284,343685.000000,3071091.089221,24467.270960,0.000000,0.000133,1,1
1,5.000000,4.626716,0.312640,0.040285,343680.000000,3071086.462505,24467.224693,0.000000,0.000133,1,1
3,6.000000,6.450559,0.312676,0.040292,343662.000000,3071067.110827,24467.031176,0.000000,0.000479,1,1
3,6.000000,6.106980,0.312712,0.040297,343644.000000,3071048.789887,24466.847967,0.000000,0.000479,1,1
6,27.000000,7.132397,0.313036,0.040311,343482.000000,3071005.995506,24466.740981,0.000000,0.004311,1,1
4,8.000000,7.646589,0.313100,0.040320,343450.000000,3070975.409148,24466.435118,0.000000,0.000852,1,1
4,19.000000,5.909588,0.313252,0.040328,343374.000000,3070951.770795,24466.376022,0.000000,0.002023,1,1
1,5.000000,4.566410,0.313262,0.040329,343369.000000,3070947.204385,24466.330358,0.000000,0.000133,1,1
1,5.000000,4.626716,0.313272,0.040330,343364.000000,3070942.577668,24466.284090,0.000000,0.000133,1,1
3,6.000000,6.450559,0.313308,0.040336,343346.000000,3070923.225990,24466.090574,0.000000,0.000479,1,1
3,6.000000,6.106980,0.313344,0.040342,343328.000000,3070904.905051,24465.907364,0.000000,0.000479,1,1
6,27.000000,7.132397,0.313668,0.040356,343166.000000,3070862.110669,24465.800378,0.000000,0.004311,1,1
4,8.000000,7.646589,0.313732,0.040365,343134.000000,3070831.524312,24465.494515,0.000000,0.000852,1,1
4,19.000000,5.909588,0.313884,0.040373,343058.000000,3070807.885959,24465.435419,0.000000,0.002023,1,1
1,5.000000,4.566410,0.313894,0.040374,343053.000000,3070803.319548,24465.389755,0.000000,0.000133,1,1
1,5.000000,4.626716,0.313904,0.040375,343048.000000,3070798.692832,24465.343488,0.000000,0.000133,1,1
3,6.000000,6.450559,0.313940,0.040381,343030.000000,3070779.341154,24465.149971,0.000000,0.000479,1,1
3,6.000000,6.106980,0.313976,0.040387,343012.000000,3070761.020214,24464.966761,0.000000,0.000479,1,1
6,27.000000,7.132397,0.314300,0.040401,342850.000000,3070718.225833,24464.859775,0.000000,0.004311,1,1
4,8.000000,7.646589,0.314364,0.040410,342818.000000,3070687.639475,24464.553912,0.000000,0.000852,1,1
4,17.000000,5.459138,0.314500,0.040417,342750.000000,3070665.802924,24464.499320,0.000000,0.001810,1,1
1,5.000000,4.566410,0.314510,0.040418,342745.000000,3070661.236513,24464.453656,0.000000,0.000133,1,1
1,5.000000,4.626716,0.314520,0.040420,342740.000000,3070656.609797,24464.407389,0.000000,0.000133,1,1
3,6.000000,6.450559,0.314556,0.040426,342722.000000,3070637.258119,24464.213872,0.000000,0.000479,1,1
3,6.000000,6.106980,0.314592,0.040432,342704.000000,3070618.937179,24464.030663,0.000000,0.000479,1,1
6,27.000000,7.132397,0.314916,0.040445,342542.000000,3070576.142798,24463.923677,0.000000,0.004311,1,1
4,8.000000,7.646589,0.314980,0.040455,342510.000000,3070545.556440,24463.617814,0.000000,0.000852,1,1
4,17.000000,5.459138,0.315116,0.040461,342442.000000,3070523.719889,24463.563222,0.000000,0.001810,1,1
1,5.000000,4.566410,0.315126,0.040463,342437.000000,3070519.153479,24463.517558,0.000000,0.000133,1,1
1,5.000000,4.626716,0.315136,0.040464,342432.000000,3070514.526762,24463.471291,0.000000,0.000133,1,1
3,6.000000,6.450559,0.315172,0.040470,342414.000000,3070495.175084,24463.277774,0.000000,0.000479,1,1
3,6.000000,6.106980,0.315208,0.040476,342396.000000,3070476.854144,24463.094565,0.000000,0.000479,1,1
6,27.000000,7.132397,0.315532,0.040489,342234.000000,3070434.059763,24462.987579,0.000000,0.004311,1,1
4,8.000000,7.646589,0.315596,0.040499,342202.000000,3070403.473405,24462.681715,0.000000,0.000852,1,1
8,31.000000,7.808919,0.316092,0.040518,341954.000000,3070341.002054,24462.525537,0.000000,0.006600,1,1
1,8.000000,4.065202,0.316108,0.040520,341946.000000,3070336.936852,24462.515374,0.000000,0.000213,1,1
3,6.000000,5.646779,0.316144,0.040525,341928.000000,3070319.996515,24462.447140,0.000000,0.000479,1,1
16,16.000000,15.987094,0.316656,0.040605,341672.000000,3070064.203008,24461.807484,0.000000,0.006813,1,1
11,12.000000,11.650627,0.316920,0.040645,341540.000000,3069936.046108,24461.447223,0.000000,0.003513,1,1
2,5.000000,5.133259,0.316940,0.040648,341530.000000,3069925.779590,24461.344557,0.000000,0.000266,1,1
2,5.000000,5.111099,0.316960,0.040651,341520.000000,3069915.557393,24461.242335,0.000000,0.000266,1,1
4,19.000000,5.909588,0.317112,0.040659,341444.000000,3069891.919040,24461.183239,0.000000,0.002023,1,1
1,5.000000,4.566410,0.317122,0.040660,341439.000000,3069887.352630,24461.137575,0.000000,0.000133,1,1
1,5.000000,4.626716,0.317132,0.040662,341434.000000,3069882.725913,24461.091308,0.000000,0.000133,1,1
3,6.000000,6.450559,0.317168,0.040668,341416.000000,3069863.374235,24460.897791,0.000000,0.000479,1,1
3,6.000000,6.106980,0.317204,0.040673,341398.000000,3069845.053295,24460.714582,0.000000,0.000479,1,1
6,27.000000,7.132397,0.317528,0.040687,341236.000000,3069802.258914,24460.607596,0.000000,0.004311,1,1
4,8.000000,7.646589,0.317592,0.040696,341204.000000,3069771.672556,24460.301733,0.000000,0.000852,1,1
8,31.000000,7.808919,0.318088,0.040716,340956.000000,3069709.201205,24460.145554,0.000000,0.006600,1,1
1,8.000000,4.065202,0.318104,0.040717,340948.000000,3069705.136003,24460.135391,0.000000,0.000213,1,1
3,6.000000,5.646779,0.318140,0.040722,340930.000000,3069688.195666,24460.067157,0.000000,0.000479,1,1
16,16.000000,15.987094,0.318652,0.040802,340674.000000,3069432.402159,24459.427501,0.000000,0.006813,1,1
11,12.000000,11.650627,0.318916,0.040842,340542.000000,3069304.245259,24459.067240,0.000000,0.003513,1,1
2,5.000000,5.133259,0.318936,0.040846,340532.000000,3069293.978741,24458.964575,0.000000,0.000266,1,1
2,5.000000,5.111099,0.318956,0.040849,340522.000000,3069283.756544,24458.862353,0.000000,0.000266,1,1
4,19.000000,5.909588,0.319108,0.040856,340446.000000,3069260.118191,24458.803257,0.000000,0.002023,1,1
1,5.000000,4.566410,0.319118,0.040858,340441.000000,3069255.551781,24458.757593,0.000000,0.000133,1,1
1,5.000000,4.626716,0.319128,0.040859,340436.000000,3069250.925064,24458.711326,0.000000,0.000133,1,1
3,6.000000,6.450559,0.319164,0.040865,340418.000000,3069231.573386,24458.517809,0.000000,0.000479,1,1
3,6.000000,6.106980,0.319200,0.040871,340400.000000,3069213.252447,24458.334599,0.000000,0.000479,1,1
6,27.000000,7.132397,0.319524,0.040884,340238.000000,3069170.458065,24458.227613,0.000000,0.004311,1,1
4,8.000000,7.646589,0.319588,0.040894,340206.000000,3069139.871707,24457.921750,0.000000,0.000852,1,1
8,31.000000,7.808919,0.320084,0.040913,339958.000000,3069077.400356,24457.765572,0.000000,0.006600,1,1
1,8.000000,4.065202,0.320100,0.040915,339950.000000,3069073.335154,24457.755408,0.000000,0.000213,1,1
3,6.000000,5.646779,0.320136,0.040920,339932.000000,3069056.394817,24457.687175,0.000000,0.000479,1,1
16,16.000000,15.987094,0.320648,0.041000,339676.000000,3068800.601310,24457.047519,0.000000,0.006813,1,1
11,12.000000,11.650627,0.320912,0.041040,339544.000000,3068672.444410,24456.687257,0.000000,0.003513,1,1
2,5.000000,5.133259,0.320932,0.041043,339534.000000,3068662.177892,24456.584592,0.000000,0.000266,1,1
2,5.000000,5.111099,0.320952,0.041046,339524.000000,3068651.955695,24456.482370,0.000000,0.000266,1,1
4,19.000000,5.909588,0.321104,0.041054,339448.000000,3068628.317342,24456.423274,0.000000,0.002023,1,1
1,5.000000,4.566410,0.321114,0.041055,339443.000000,3068623.750932,24456.377610,0.000000,0.000133,1,1
1,5.000000,4.626716,0.321124,0.041057,339438.000000,3068619.124215,24456.331343,0.000000,0.000133,1,1
3,6.000000,6.450559,0.321160,0.041063,339420.000000,3068599.772537,24456.137826,0.000000,0.000479,1,1
3,6.000000,6.106980,0.321196,0.041068,339402.000000,3068581.451598,24455.954617,0.000000,0.000479,1,1
6,27.000000,7.132397,0.321520,0.041082,339240.000000,3068538.657216,24455.847631,0.000000,0.004311,1,1
4,8.000000,7.646589,0.321584,0.041091,339208.000000,3068508.070858,24455.541767,0.000000,0.000852,1,1
8,31.000000,7.808919,0.322080,0.041111,338960.000000,3068445.599507,24455.385589,0.000000,0.006600,1,1
1,8.000000,4.065202,0.322096,0.041112,338952.000000,3068441.534305,24455.375426,0.000000,0.000213,1,1
3,6.000000,5.646779,0.322132,0.041117,338934.000000,3068424.593968,24455.307192,0.000000,0.000479,1,1
16,16.000000,15.987094,0.322644,0.041197,338678.000000,3068168.800461,24454.667536,0.000000,0.006813,1,1
11,12.000000,11.650627,0.322908,0.041237,338546.000000,3068040.643561,24454.307275,0.000000,0.003513,1,1
2,5.000000,5.133259,0.322928,0.041241,338536.000000,3068030.377043,24454.204609,0.000000,0.000266,1,1
2,5.000000,5.111099,0.322948,0.041244,338526.000000,3068020.154846,24454.102387,0.000000,0.000266,1,1
4,19.000000,5.909588,0.323100,0.041251,338450.000000,3067996.516493,24454.043292,0.000000,0.002023,1,1
1,5.000000,4.566410,0.323110,0.041253,338445.000000,3067991.950083,24453.997627,0.000000,0.000133,1,1
1,5.000000,4.626716,0.323120,0.041254,338440.000000,3067987.323366,24453.951360,0.000000,0.000133,1,1
3,6.000000,6.450559,0.323156,0.041260,338422.000000,3067967.971688,24453.757844,0.000000,0.000479,1,1
3,6.000000,6.106980,0.323192,0.041266,338404.000000,3067949.650749,24453.574634,0.000000,0.000479,1,1
6,27.000000,7.132397,0.323516,0.041279,338242.000000,3067906.856367,24453.467648,0.000000,0.004311,1,1
4,8.000000,7.646589,0.323580,0.041289,338210.000000,3067876.270010,24453.161785,0.000000,0.000852,1,1
4,17.000000,5.459138,0.323716,0.041295,338142.000000,3067854.433458,24453.107193,0.000000,0.001810,1,1
8,31.000000,7.808919,0.324212,0.041315,337894.000000,3067791.962107,24452.951015,0.000000,0.006600,1,1
1,8.000000,4.065202,0.324228,0.041316,337886.000000,3067787.896904,24452.940852,0.000000,0.000213,1,1
3,6.000000,5.646779,0.324264,0.041322,337868.000000,3067770.956568,24452.872618,0.000000,0.000479,1,1
9,10.000000,10.155189,0.324444,0.041350,337778.000000,3067679.559869,24452.600290,0.000000,0.002395,1,1
11,12.000000,11.650627,0.324708,0.041390,337646.000000,3067551.402970,24452.240029,0.000000,0.003513,1,1
2,6.000000,5.600914,0.324732,0.041394,337634.000000,3067540.201141,24452.128010,0.000000,0.000319,1,1
2,5.000000,5.111099,0.324752,0.041397,337624.000000,3067529.978943,24452.025788,0.000000,0.000266,1,1
4,19.000000,5.909588,0.324904,0.041404,337548.000000,3067506.340590,24451.966692,0.000000,0.002023,1,1
8,31.000000,7.808919,0.325400,0.041424,337300.000000,3067443.869239,24451.810514,0.000000,0.006600,1,1
1,8.000000,4.065202,0.325416,0.041425,337292.000000,3067439.804037,24451.800351,0.000000,0.000213,1,1
3,6.000000,5.646779,0.325452,0.041430,337274.000000,3067422.863700,24451.732117,0.000000,0.000479,1,1
16,16.000000,15.987094,0.325964,0.041510,337018.000000,3067167.070193,24451.092461,0.000000,0.006813,1,1
11,12.000000,11.650627,0.326228,0.041550,336886.000000,3067038.913293,24450.732200,0.000000,0.003513,1,1
2,5.000000,5.133259,0.326248,0.041554,336876.000000,3067028.646775,24450.629535,0.000000,0.000266,1,1
2,5.000000,5.111099,0.326268,0.041557,336866.000000,3067018.424578,24450.527313,0.000000,0.000266,1,1
8,31.000000,7.808919,0.326764,0.041576,336618.000000,3066955.953226,24450.371134,0.000000,0.006600,1,1
1,8.000000,4.065202,0.326780,0.041578,336610.000000,3066951.888024,24450.360971,0.000000,0.000213,1,1
3,6.000000,5.646779,0.326816,0.041583,336592.000000,3066934.947687,24450.292737,0.000000,0.000479,1,1
16,16.000000,15.987094,0.327328,0.041663,336336.000000,3066679.154180,24449.653082,0.000000,0.006813,1,1
11,12.000000,11.650627,0.327592,0.041703,336204.000000,3066550.997281,24449.292820,0.000000,0.003513,1,1
2,5.000000,5.133259,0.327612,0.041706,336194.000000,3066540.730763,24449.190155,0.000000,0.000266,1,1
2,5.000000,5.111099,0.327632,0.041709,336184.000000,3066530.508565,24449.087933,0.000000,0.000266,1,1
8,31.000000,7.808919,0.328128,0.041729,335936.000000,3066468.037214,24448.931755,0.000000,0.006600,1,1
1,8.000000,4.065202,0.328144,0.041730,335928.000000,3066463.972011,24448.921592,0.000000,0.000213,1,1
3,6.000000,5.646779,0.328180,0.041735,335910.000000,3066447.031675,24448.853358,0.000000,0.000479,1,1
16,16.000000,15.987094,0.328692,0.041815,335654.000000,3066191.238167,24448.213702,0.000000,0.006813,1,1
11,12.000000,11.650627,0.328956,0.041855,335522.000000,3066063.081268,24447.853440,0.000000,0.003513,1,1
2,5.000000,5.133259,0.328976,0.041858,335512.000000,3066052.814750,24447.750775,0.000000,0.000266,1,1
2,5.000000,5.111099,0.328996,0.041862,335502.000000,3066042.592552,24447.648553,0.000000,0.000266,1,1
8,31.000000,7.808919,0.329492,0.041881,335254.000000,3065980.121201,24447.492375,0.000000,0.006600,1,1
1,8.000000,4.065202,0.329508,0.041882,335246.000000,3065976.055999,24447.482212,0.000000,0.000213,1,1
3,6.000000,5.646779,0.329544,0.041888,335228.000000,3065959.115662,24447.413978,0.000000,0.000479,1,1
16,16.000000,15.987094,0.330056,0.041968,334972.000000,3065703.322154,24446.774322,0.000000,0.006813,1,1
11,12.000000,11.650627,0.330320,0.042008,334840.000000,3065575.165255,24446.414061,0.000000,0.003513,1,1
2,5.000000,5.133259,0.330340,0.042011,334830.000000,3065564.898737,24446.311395,0.000000,0.000266,1,1
2,5.000000,5.111099,0.330360,0.042014,334820.000000,3065554.676539,24446.209173,0.000000,0.000266,1,1
8,31.000000,7.808919,0.330856,0.042034,334572.000000,3065492.205188,24446.052995,0.000000,0.006600,1,1
1,8.000000,4.065202,0.330872,0.042035,334564.000000,3065488.139986,24446.042832,0.000000,0.000213,1,1
3,6.000000,5.646779,0.330908,0.042040,334546.000000,3065471.199649,24445.974598,0.000000,0.000479,1,1
16,16.000000,15.987094,0.331420,0.042120,334290.000000,3065215.406142,24445.334942,0.000000,0.006813,1,1
11,12.000000,11.650627,0.331684,0.042160,334158.000000,3065087.249242,24444.974681,0.000000,0.003513,1,1
2,5.000000,5.133259,0.331704,0.042163,334148.000000,3065076.982724,24444.872016,0.000000,0.000266,1,1
2,5.000000,5.111099,0.331724,0.042167,334138.000000,3065066.760527,24444.769794,0.000000,0.000266,1,1
4,19.000000,5.909588,0.331876,0.042174,334062.000000,3065043.122174,24444.710698,0.000000,0.002023,1,1
1,5.000000,4.566410,0.331886,0.042175,334057.000000,3065038.555764,24444.665034,0.000000,0.000133,1,1
1,5.000000,4.626716,0.331896,0.042177,334052.000000,3065033.929047,24444.618766,0.000000,0.000133,1,1
3,6.000000,6.450559,0.331932,0.042183,334034.000000,3065014.577369,24444.425250,0.000000,0.000479,1,1
3,6.000000,6.106980,0.331968,0.042189,334016.000000,3064996.256430,24444.242040,0.000000,0.000479,1,1
6,27.000000,7.132397,0.324416,0.041886,337792.000000,3065963.324993,24446.659712,0.000000,0.004311,1,1
4,8.000000,7.646589,0.324480,0.041896,337760.000000,3065932.738635,24446.353848,0.000000,0.000852,1,1
8,31.000000,7.808919,0.324976,0.041916,337512.000000,3065870.267284,24446.197670,0.000000,0.006600,1,1
1,8.000000,4.065202,0.324992,0.041917,337504.000000,3065866.202081,24446.187507,0.000000,0.000213,1,1
3,6.000000,5.646779,0.325028,0.041922,337486.000000,3065849.261745,24446.119273,0.000000,0.000479,1,1
16,16.000000,15.987094,0.325540,0.042002,337230.000000,3065593.468237,24445.479617,0.000000,0.006813,1,1
11,12.000000,11.650627,0.325804,0.042042,337098.000000,3065465.311338,24445.119355,0.000000,0.003513,1,1
2,5.000000,5.133259,0.325824,0.042045,337088.000000,3065455.044820,24445.016690,0.000000,0.000266,1,1
2,5.000000,5.111099,0.325844,0.042048,337078.000000,3065444.822622,24444.914468,0.000000,0.000266,1,1
4,19.000000,5.909588,0.325996,0.042056,337002.000000,3065421.184269,24444.855372,0.000000,0.002023,1,1
1,5.000000,4.566410,0.326006,0.042057,336997.000000,3065416.617859,24444.809708,0.000000,0.000133,1,1
1,5.000000,4.626716,0.326016,0.042059,336992.000000,3065411.991143,24444.763441,0.000000,0.000133,1,1
3,6.000000,6.450559,0.326052,0.042065,336974.000000,3065392.639465,24444.569924,0.000000,0.000479,1,1
3,6.000000,6.106980,0.326088,0.042071,336956.000000,3065374.318525,24444.386715,0.000000,0.000479,1,1
6,27.000000,7.132397,0.326412,0.042084,336794.000000,3065331.524144,24444.279729,0.000000,0.004311,1,1
4,8.000000,7.646589,0.326476,0.042093,336762.000000,3065300.937786,24443.973865,0.000000,0.000852,1,1
8,31.000000,7.808919,0.326972,0.042113,336514.000000,3065238.466435,24443.817687,0.000000,0.006600,1,1
