num_vms,cpu_req,mem_req,storage_req,network_req,acc_req,rho_acc,requested_instructions,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,total_cpu,total_mem,total_storage,total_accelerators,avail_network,total_network,util_network,cpu_idle_power,cpu_max_power,acc_idle_power,acc_max_power,compute_cap_per_cpu,compute_cap_acc,running_vms,overcommit_cpu,overcommit_mem,num_tasks,energy_kwh,chosen_hw_type,accepted
2,14.000000,268.077238,0.491828,0.049183,0,0.000000,491827578.233475,0.009375,0.005895,95100.000000,3053889.231344,5965.735899,0.000000,96000.000000,3072000.000000,6000.000000,0.000000,28.739482,30.000000,0.042017,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,28,1.000000,1.000000,49,0.000931,1,1
4,23.000000,493.656214,0.961784,0.096178,0,0.000000,961783780.139770,0.010333,0.006538,95008.000000,3051914.606487,5961.888764,0.000000,96000.000000,3072000.000000,6000.000000,0.000000,28.643304,30.000000,0.045223,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,28,1.000000,1.000000,49,0.003060,1,1
11,6.000000,93.028326,0.145357,0.014536,1,0.550000,2907135183.879703,0.018672,0.009427,62805.000000,2028693.072100,3969.220306,15798.000000,64000.000000,2048000.000000,4000.000000,16000.000000,28.628768,30.000000,0.045708,10.187500,13.763425,32.000000,250.000000,4400.040000,587505.340000,202,1.000000,1.000000,50,0.002196,2,1
3,3.000000,45.593845,0.071240,0.007124,1,0.550000,1424807666.067410,0.018813,0.009494,62796.000000,2028556.290564,3969.006585,15795.000000,64000.000000,2048000.000000,4000.000000,16000.000000,28.621644,30.000000,0.045945,10.187500,13.763425,32.000000,250.000000,4400.040000,587505.340000,205,1.000000,1.000000,51,0.000299,2,1
1,8.000000,134.259420,0.213040,0.021304,0,0.000000,213040457.299464,0.010417,0.006582,95000.000000,3051780.347067,5961.675723,0.000000,96000.000000,3072000.000000,6000.000000,0.000000,28.600340,30.000000,0.046655,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,29,1.000000,1.000000,52,0.000266,1,1
2,6.000000,90.348463,0.154893,0.015489,1,0.600000,705847365.179028,0.019000,0.009582,62784.000000,2028375.593639,3968.696799,15793.000000,64000.000000,2048000.000000,4000.000000,16000.000000,28.584851,30.000000,0.047172,10.187500,13.763425,32.000000,250.000000,4400.040000,587505.340000,207,1.000000,1.000000,53,0.000399,2,1
3,3.000000,47.041193,0.073502,0.007350,1,0.550000,1470037267.762254,0.019141,0.009651,62775.000000,2028234.470061,3968.476294,15790.000000,64000.000000,2048000.000000,4000.000000,16000.000000,28.577501,30.000000,0.047417,10.187500,13.763425,32.000000,250.000000,4400.040000,587505.340000,210,1.000000,1.000000,54,0.000299,2,1
1,10.000000,177.839532,0.303832,0.030383,0,0.000000,303832357.425165,0.010521,0.006640,94990.000000,3051602.507535,5961.371891,0.000000,96000.000000,3072000.000000,6000.000000,0.000000,28.547118,30.000000,0.048429,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,30,1.000000,1.000000,55,0.000333,1,1
3,21.000000,428.710102,0.826479,0.082648,0,0.000000,826479379.006885,0.011177,0.007058,94927.000000,3050316.377230,5958.892453,0.000000,96000.000000,3072000.000000,6000.000000,0.000000,28.643296,30.000000,0.045223,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,30,1.000000,1.000000,55,0.002096,1,1
15,7.000000,119.518146,0.186747,0.018675,1,0.550000,3734942073.810353,0.020781,0.010527,62670.000000,2026441.697866,3965.675087,15775.000000,64000.000000,2048000.000000,4000.000000,16000.000000,28.624621,30.000000,0.045846,10.187500,13.763425,32.000000,250.000000,4400.040000,587505.340000,225,1.000000,1.000000,56,0.003493,2,1
3,8.000000,128.362769,0.234089,0.023409,1,0.600000,1002834133.572334,0.021156,0.010715,62646.000000,2026056.609558,3964.972820,15772.000000,64000.000000,2048000.000000,4000.000000,16000.000000,28.601212,30.000000,0.046626,10.187500,13.763425,32.000000,250.000000,4400.040000,587505.340000,228,1.000000,1.000000,57,0.000798,2,1
5,4.000000,58.666372,0.091666,0.009167,1,0.550000,1833324132.409563,0.021469,0.010858,62626.000000,2025763.277697,3964.514489,15767.000000,64000.000000,2048000.000000,4000.000000,16000.000000,28.592046,30.000000,0.046932,10.187500,13.763425,32.000000,250.000000,4400.040000,587505.340000,233,1.000000,1.000000,58,0.000665,2,1
2,16.000000,311.320468,0.581918,0.058192,0,0.000000,581917641.489728,0.011510,0.007261,94895.000000,3049693.736294,5957.728617,0.000000,96000.000000,3072000.000000,6000.000000,0.000000,28.533854,30.000000,0.048872,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,32,1.000000,1.000000,59,0.001064,1,1
2,14.000000,268.077238,0.491828,0.049183,0,0.000000,491827578.233475,0.011802,0.007436,94867.000000,3049157.581819,5956.744962,0.000000,96000.000000,3072000.000000,6000.000000,0.000000,28.484671,30.000000,0.050511,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,34,1.000000,1.000000,60,0.000931,1,1
4,23.000000,493.656214,0.961784,0.096178,0,0.000000,961783780.139770,0.012760,0.008078,94775.000000,3047182.956961,5952.897827,0.000000,96000.000000,3072000.000000,6000.000000,0.000000,28.388493,30.000000,0.053717,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,34,1.000000,1.000000,60,0.003060,1,1
11,6.000000,93.028326,0.145357,0.014536,1,0.550000,2907135183.879703,0.022500,0.011357,62560.000000,2024739.966113,3962.915565,15756.000000,64000.000000,2048000.000000,4000.000000,16000.000000,28.373957,30.000000,0.054201,10.187500,13.763425,32.000000,250.000000,4400.040000,587505.340000,244,1.000000,1.000000,61,0.002196,2,1
3,3.000000,45.593845,0.071240,0.007124,1,0.550000,1424807666.067410,0.022641,0.011424,62551.000000,2024603.184577,3962.701843,15753.000000,64000.000000,2048000.000000,4000.000000,16000.000000,28.366833,30.000000,0.054439,10.187500,13.763425,32.000000,250.000000,4400.040000,587505.340000,247,1.000000,1.000000,62,0.000299,2,1
1,8.000000,134.259420,0.213040,0.021304,0,0.000000,213040457.299464,0.012844,0.008122,94767.000000,3047048.697541,5952.684787,0.000000,96000.000000,3072000.000000,6000.000000,0.000000,28.345529,30.000000,0.055149,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,35,1.000000,1.000000,63,0.000266,1,1
2,6.000000,90.348463,0.154893,0.015489,1,0.600000,705847365.179028,0.022828,0.011512,62539.000000,2024422.487651,3962.392058,15751.000000,64000.000000,2048000.000000,4000.000000,16000.000000,28.330040,30.000000,0.055665,10.187500,13.763425,32.000000,250.000000,4400.040000,587505.340000,249,1.000000,1.000000,64,0.000399,2,1
3,3.000000,47.041193,0.073502,0.007350,1,0.550000,1470037267.762254,0.022969,0.011581,62530.000000,2024281.364073,3962.171553,15748.000000,64000.000000,2048000.000000,4000.000000,16000.000000,28.322690,30.000000,0.055910,10.187500,13.763425,32.000000,250.000000,4400.040000,587505.340000,252,1.000000,1.000000,65,0.000299,2,1
