num_vms,cpu_req,mem_req,storage_req,network_req,acc_req,rho_acc,requested_instructions,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,total_cpu,total_mem,total_storage,total_accelerators,avail_network,total_network,util_network,cpu_idle_power,cpu_max_power,acc_idle_power,acc_max_power,compute_cap_per_cpu,compute_cap_acc,running_vms,overcommit_cpu,overcommit_mem,num_tasks,energy_kwh,chosen_hw_type,accepted
1,2.000000,2.432191,0.005819,0.000582,0,0.000000,121609557.779324,0.000050,0.000005,2399880.000000,25599882.646006,49999.713723,0.000000,2400000.000000,25600000.000000,50000.000000,0.000000,99.953891,100.000000,0.000461,3.395833,4.587808,0.000000,0.000000,4400.040000,0.000000,40,1.000000,1.000000,50,0.000022,1,1
3,7.000000,6.698595,0.016746,0.001675,1,0.500000,413239689.503442,0.000216,0.000020,1439689.000000,15359698.719623,29999.246799,119947.000000,1440000.000000,15360000.000000,30000.000000,120000.000000,99.952216,100.000000,0.000478,3.395833,4.587808,32.000000,250.000000,4400.040000,587505.340000,53,1.000000,1.000000,51,0.000233,2,1
2,4.000000,3.734942,0.009293,0.000929,0,0.000000,186747103.690518,0.000053,0.000005,2399872.000000,25599875.176122,49999.695136,0.000000,2400000.000000,25600000.000000,50000.000000,0.000000,99.951287,100.000000,0.000487,3.395833,4.587808,0.000000,0.000000,4400.040000,0.000000,42,1.000000,1.000000,52,0.000089,1,1
2,4.000000,4.011337,0.010028,0.001003,1,0.500000,234089102.285956,0.000222,0.000020,1439681.000000,15359690.696950,29999.226742,119945.000000,1440000.000000,15360000.000000,30000.000000,120000.000000,99.950284,100.000000,0.000497,3.395833,4.587808,32.000000,250.000000,4400.040000,587505.340000,55,1.000000,1.000000,53,0.000089,2,1
1,2.000000,1.833324,0.004222,0.000422,0,0.000000,91666206.620478,0.000054,0.000005,2399870.000000,25599873.342797,49999.690914,0.000000,2400000.000000,25600000.000000,50000.000000,0.000000,99.949862,100.000000,0.000501,3.395833,4.587808,0.000000,0.000000,4400.040000,0.000000,43,1.000000,1.000000,54,0.000022,1,1
1,2.000000,2.432191,0.005819,0.000582,0,0.000000,121609557.779324,0.000055,0.000005,2399868.000000,25599870.910606,49999.685095,0.000000,2400000.000000,25600000.000000,50000.000000,0.000000,99.949280,100.000000,0.000507,3.395833,4.587808,0.000000,0.000000,4400.040000,0.000000,44,1.000000,1.000000,55,0.000022,1,1
3,7.000000,6.698595,0.016746,0.001675,1,0.500000,413239689.503442,0.000236,0.000021,1439660.000000,15359670.601164,29999.176503,119942.000000,1440000.000000,15360000.000000,30000.000000,120000.000000,99.947605,100.000000,0.000524,3.395833,4.587808,32.000000,250.000000,4400.040000,587505.340000,58,1.000000,1.000000,56,0.000233,2,1
2,4.000000,3.734942,0.009293,0.000929,0,0.000000,186747103.690518,0.000058,0.000005,2399860.000000,25599863.440722,49999.666509,0.000000,2400000.000000,25600000.000000,50000.000000,0.000000,99.946676,100.000000,0.000533,3.395833,4.587808,0.000000,0.000000,4400.040000,0.000000,46,1.000000,1.000000,57,0.000089,1,1
2,4.000000,4.011337,0.010028,0.001003,1,0.500000,234089102.285956,0.000242,0.000022,1439652.000000,15359662.578491,29999.156446,119940.000000,1440000.000000,15360000.000000,30000.000000,120000.000000,99.945673,100.000000,0.000543,3.395833,4.587808,32.000000,250.000000,4400.040000,587505.340000,60,1.000000,1.000000,58,0.000089,2,1
1,2.000000,1.833324,0.004222,0.000422,0,0.000000,91666206.620478,0.000059,0.000005,2399858.000000,25599861.607398,49999.662286,0.000000,2400000.000000,25600000.000000,50000.000000,0.000000,99.945251,100.000000,0.000547,3.395833,4.587808,0.000000,0.000000,4400.040000,0.000000,47,1.000000,1.000000,59,0.000022,1,1
